Gémil	161435	1.5967623	43.7388388
Glère	1460729	6.9989913	47.3444329
Méménil	145129	6.6145738	48.2088403
Bérat	154392	1.1755302	43.3771280
Chèze	2333076	-0.0185794	42.9203355
Vénéjan	386068	4.6643697	44.1955955
Avène	79029	3.1121855	43.7514533
Sarcé	107634	0.2356413	47.7243323
Séligné	1296916	-0.2714257	46.1403509
Tébar	344847	-2.1639052	39.5169796
Saúca	344850	-2.5463884	41.0298294
Híjar	346766	-0.4035757	41.1399134
Mairé	140090	0.7202061	46.8606588
Alpeñés	345367	-1.0705063	40.7997842
Roncà	45120	11.2994552	45.4833150
Borač	441152	16.3596717	49.3996567
Éloie	114249	6.8734677	47.6869912
Ujčov	441621	16.3369555	49.4829735
Býšovec	441698	16.2998937	49.4672018
Sáric	5606412	-111.4454330	31.2438265
Kéita	3219401	6.0591162	14.8014500
Kępno	1982646	17.9865145	51.2854709
Dubné	437816	14.3551661	48.9799459
Libín	437677	14.6871438	48.9663456
Štítina	437618	18.0104325	49.9159489
Kdyně	439157	13.0125971	49.3784911
Brnířov	438329	13.0484740	49.3788525
Šléglov	439412	16.9875310	50.1629916
Komňa	437427	17.8051042	48.9858996
Mšeno	437600	14.6373432	50.4485027
Vřesník	439849	15.6271359	50.4401659
Muaná	185606	-49.3444513	-1.3159929
Ryžoviště	437754	17.3558084	49.8703350
Stäfa	1682214	8.7321645	47.2383811
Zábrodí	439912	16.1170491	50.4611949
Móri járás	2375851	18.2242959	47.3580967
Mešno	438890	13.6196183	49.6542583
Mogán	340779	-15.7276449	27.8508652
Vřesová	439536	12.6977848	50.2576701
Rádlo	438928	15.1324028	50.7056038
Baška	437865	18.3648945	49.6382366
Pulečný	439002	15.1679490	50.6755224
Şeker Gölü	7681258	35.4197786	38.7561417
Frösjön	3695018	17.3193339	59.0615215
Pietà	7510582	14.4938849	35.8922052
Ölången	5954664	15.4919739	58.5868598
Försjön	5502800	15.1005257	57.6705088
Łupia	3087467	20.1988354	51.9111508
Gestaçô	5832260	-7.9293417	41.1733315
César	6021985	-8.4426104	40.9155863
Skåna	6240326	10.8596523	64.2644207
Lubiń	3573854	16.8897730	51.9600119
Férel	135752	-2.3457140	47.4865127
Nabón	2656629	-79.0340096	-3.2790857
Bulán	3692998	-78.7725933	-2.7150172
노량진동 (Noryangjin)	3881345	126.9477026	37.5127412
Räägu järv	4501933	24.8781861	58.9127509
Salão	6938710	-28.6693056	38.6090064
Lubná	436710	16.1978255	49.7722800
Sơn La	6932323	103.9228174	21.3428864
Malé Přítočno	440983	14.1319984	50.1068238
Mężenin	7024978	22.4740579	53.0851186
Mężenin	7074297	22.0331486	53.0424921
Lubná	436640	13.7032492	50.0794747
Lubná	437016	17.3919998	49.2155317
Mõõlu küla	355185	26.9690495	57.7015610
Ingás	3019321	-49.3363024	-20.3649413
Área 9	6407653	-65.0504683	-43.3196469
Muaná	6426096	-49.3448061	-1.3128469
Vlača	2322350	21.5024444	49.0480184
Valča	2183308	18.7803483	49.0252757
Baška	2384675	21.1775151	48.7096942
Iňačovce	2386597	22.0685145	48.6895399
Taguá	5357044	-44.5460521	-11.6642393
Elías	1342104	-75.9518626	2.0029549
Böhme	1799471	9.4847226	52.7868639
Odrowąż	3830894	20.6544780	51.1264670
Kępno	6433413	17.1065950	54.5592537
Zasłońce	6234165	20.2788743	50.9427686
Valča	2228478	18.7803483	49.0252757
Mšeno	426583	14.6437036	50.4396549
Vlača	2322322	21.5024444	49.0480184
SMU	7686388	28.6367630	50.7035827
Háskóli	2583074	-21.9495602	64.1385662
Krmeš	2169234	19.4800400	49.0811975
Iňačovce	2386468	22.0685145	48.6895399
Baška	2384544	21.1775151	48.7096942
Krmeš	1993151	17.4379764	48.2039411
Šléglov	433802	16.9875310	50.1629916
Zábrodí	428508	16.1182774	50.4649445
Rádlo	433826	15.1324028	50.7056038
Pulečný	430898	15.1679490	50.6755224
Vřesová	425701	12.6977848	50.2576701
Malé Přítočno	428589	14.1319984	50.1068238
União 1ª Seção	7318743	-44.3169494	-20.0668931
Ryžoviště	434027	17.3558084	49.8703350
Štítina	431725	18.0104325	49.9159489
Baška	433470	18.3794138	49.6384032
Dubné	435458	14.3631936	48.9682463
Kdyně	424621	13.0512502	49.3970147
Borač	431741	16.3519467	49.3995511
Mešno	425410	13.6196183	49.6542583
Komňa	428924	17.8051042	48.9858996
Vřesník	429824	15.2551609	49.5316473
Ujčov	429524	16.3336129	49.4842333
Býšovec	436059	16.2927813	49.4743247
Libín	425870	14.6900819	48.9691291
Brnířov	424620	13.0484740	49.3788525
Bláto	429428	15.0294544	49.8911504
Fé e Raça	1887685	-41.1188787	-20.8316082
Głębokie	6837343	23.0900145	51.2889338
Olędy	6797832	22.4840317	52.2589287
Boucé	1352549	-0.0917692	48.6306036
Bilhó	4193248	-7.8378930	41.4125020
Głębokie	6967212	21.9071485	49.5421918
Odrowąż	4583112	19.8474378	49.4992926
Głębokie	7776480	22.9147973	51.4802627
Kocoń	4868467	19.4007492	49.7252414
Boucé	2792039	3.4930928	46.3178162
Głębokie	4553666	20.7042948	49.4648773
Játar	7524513	-3.9156323	36.9375537
Bėlys	1610546	26.2219646	55.1622216
Gušra	6000549	22.4609636	55.8124993
Encío	341885	-3.1306942	42.6802319
Nabón	107296	-79.0996576	-3.3328264
Dvarčių ež.	6741579	24.9732118	54.6905236
IV 6	1732367	11.5601875	48.0754533
