Norrey-en-Auge	279194	-0.0168016	48.9129660
Livet-et-Gavet	106761	5.9302437	45.0974631
Flagey-Echézeaux	133147	4.9853990	47.1611876
Tilloy-lès-Conty	2411584	2.1791653	49.7474790
Barbazan-Debat	2442513	0.1280387	43.2019014
L'Hôtellerie-de-Flée	370882	-0.8991254	47.7454344
Botz-en-Mauges	305070	-0.9966267	47.3058754
Mur-de-Sologne	570123	1.6014403	47.4244156
Rocca Canavese	44627	7.5803553	45.3097611
Santa-Maria-Siché	2078224	8.9789845	41.8836818
Fara Gera d'Adda	45313	9.5467691	45.5447477
Magadan Oblast	151228	153.9903763	62.4885878
Kleinbockedra	2778381	11.6420974	50.8398778
okres Klatovy	442419	13.3981735	49.2396774
Oberdiessbach	3411235	7.6426617	46.8321365
Erdenehairhan	7304916	95.8468101	48.1321986
San Lucas Ojitlán	5999838	-96.3708678	18.0345934
Binhai New Area	3286887	117.6889699	38.9432266
Niederhorbach	1252828	8.0379540	49.1157985
La Meurdraquière	900255	-1.4046160	48.8601924
Quzhou County	5674431	115.0001661	36.7686750
Thừa Thiên-Huế Province	1891483	107.6895102	16.5544092
Schönwalde-Glien	1252332	13.0391144	52.6395581
Town of Otsego	3158852	-74.9881125	42.7349724
gmina Wielka Wieś	2656624	19.8495313	50.1516956
caïdat de Jraifia	5329232	-14.3167862	25.2609722
gmina Sławatycze	3101242	23.5506695	51.7862682
Kecamatan Lewa	7236005	119.9047749	-9.6531005
Sapareva Bania	1978254	23.2739987	42.2821429
Rehoboth Beach	380444	-75.0770208	38.7246115
Xing'an County	2773822	110.5685784	25.6118833
Xin'gan County	2949893	115.4987821	27.7345424
Rong'an County	2774465	109.4795234	25.1647011
Adelheidsdorf	1796300	10.0301056	52.5629658
Sondheim v.d.Rhön	386921	10.1405050	50.4705009
Tierps kommun	305453	17.8175539	60.4607826
Lac Bernadette	3022953	-74.0731834	49.8176005
Rivière Eastmain	6433764	-71.2040864	52.4478829
Roseblade Lake	6198785	-96.9984341	61.1310543
Grenadier Lake	4027020	-83.4707539	48.2841593
Nabakwasi Lake	3930460	-81.4442708	47.5482658
Shabogamo Lake	2439239	-66.5921861	53.1796119
Big Feeder Pond	2845284	-57.9763721	48.8952771
Big Feeder Pond	1906075	-56.7711856	50.9607894
Kepenkeck Lake	1821850	-54.9678525	48.2765563
Étang de Beaubery	6109346	4.3898086	46.3903066
Östra Fiskåvattnet	4285800	14.7970829	64.3772510
Plankedammane	6359683	9.3750893	59.6944920
Lebrader Teich	1170084	10.4262450	54.2213761
Lilla Lomtjärnen	3298873	16.0449936	60.0678002
Turku pagasts	7787318	26.2386962	56.4430353
Schewabik Lake	4011300	-83.1678296	48.2294029
Greenbark Lake	904214	-78.0027917	45.2427214
Blackwell Lake	1438800	-120.0645529	50.4132940
Lake Peachtree	114991	-84.5753655	33.3951992
Eskwagama Lake	400301	-91.6487413	47.8940085
Lac Carbonneau	1450666	-71.8256765	47.9392207
Lac Carbonneau	1450613	-71.8181599	47.9316926
Sandridge Lake	5833970	-93.5876803	49.5279686
Castlebar Lake	4164479	-86.0494663	49.8277575
Aguasabon Lake	4129122	-87.0752188	49.0188452
Matinenda Lake	3482118	-82.7651951	46.4813228
Matinenda Lake	5669643	-82.9496427	46.3655395
Atikasibi Lake	4836801	-86.0018416	50.1259151
Flat Creek Lake	4523981	-102.1703270	45.7787744
Ellingham Lake	1731250	-1.7890379	50.8684314
Birch Hill Lake	1751392	-65.2203125	44.7992095
Kandalama Wewa	3067507	80.7006876	7.8726316
Treinta y Tres	3256072	-54.3768163	-33.2308765
Tĩnh Gia District	7022867	105.7322118	19.4508563
Treinta y Tres	1640982	-54.3572838	-33.0792662
Madeira Island	1715038	-16.9817518	32.7517500
Karlova Studánka	439371	17.3059124	50.0775003
Dongjiang Lake	408629	113.3423828	25.7948750
Town of Otisco	4202425	-76.2237462	42.8632200
Bình Xuyên District	7119169	105.6630478	21.3285297
Dakeng Village	3365613	120.7511287	24.1997299
Niedersaubach	5423926	6.9102514	49.4376563
Nova Aparecida	3028335	-47.1435236	-22.8456101
Higashinagaya	3915307	139.5780475	35.4086581
Conceição dos Ouros	6484500	-45.7665103	-22.4432466
Kleinbadegast	2053636	12.0374481	51.7268188
Hovs distrikt	5370809	13.1211182	57.9786919
Lambertschaag	2726747	5.0098209	52.7439950
Conceição dos Ouros	314979	-45.7665103	-22.4432466
Zapyškio seniūnija	3538404	23.5861455	54.9225282
Rydzewo-Gozdy	7074408	21.7653045	53.1275366
Town of Hudson	6205844	-92.6676012	44.9840621
Obermainsbach	7379312	12.2511455	49.2007437
Caserío El Shiste	6521094	-89.5705014	14.4022346
Fenaia Ilmaten	4067950	4.7929963	36.6660741
Santana do Acaraú	302536	-40.1465278	-3.4970001
Ballynahallia	3787883	-9.1660935	53.3627013
Ballynahallee	6110115	-8.8292333	52.6190779
Jardim Holanda	5265139	-48.3158478	-18.9602770
Greaghnaglogh	4583677	-8.0922965	54.2039042
Clonnageeragh	4205392	-7.2297336	53.6950909
Knockariddane	6335956	-9.5942744	52.2817153
Cahernagh East	6089930	-8.9188270	52.3155128
Ballynahallia	6333690	-9.4157411	52.2192171
Ballincloghan	4170290	-7.7606374	53.1804435
Ballybranagan	4626897	-8.9480408	53.1439967
Distrito José Martí	7716967	-75.8362812	20.0419377
Parque de Exposição	1978488	-40.8180958	-18.3845059
Ballincloghan	4161838	-7.6483726	53.2876017
Keelpark Glebe	2921627	-7.6644486	54.2419762
Annagh Demesne	5490439	-7.3105711	54.3858865
Banragh Island	4126628	-8.0367521	53.2672134
Ballybranagan	5119214	-8.1379626	51.8090367
Nama Khoi Ward 8	3578178	17.3169833	-29.6667795
Brackcloonagh	3300275	-8.6008852	54.0673974
Farranahavane	6171148	-8.7818533	51.7771455
Inishdeash Beg	6839414	-9.6901523	53.8799687
Knockagareigh	6007239	-8.9093876	51.8301943
Vila Guanabara	3409044	-43.8982330	-19.8613681
Rahanavannagh	4577117	-7.2811912	52.9288117
Planície da Serra	1856305	-40.2433365	-20.1516820
Warracknabeal	3108810	142.4505971	-36.2634450
Czuby Południowe	6096711	22.5204350	51.2227073
Brandýs nad Labem	427024	14.6494155	50.1859131
Karlova Studánka	433496	17.3059124	50.0775003
Cloonaghbrack	4153299	-8.1290192	53.3116329
Cloghans Glebe	5363239	-8.0368360	53.4635827
Great Kei Ward 4	3592109	28.0966345	-32.6954286
Impendle Ward 2	3645675	29.7879275	-29.6089418
Senhora de Fátima	7318780	-44.3052404	-20.0717911
Sonfonia Gare 2	5576848	-13.5505784	9.6786421
Hrabová u Dubicka	433312	16.9529990	49.8481473
Slatinice na Hané	432586	17.1008080	49.5656549
Poruba nad Bečvou	430349	17.9040526	49.5379565
Kinnegalliagh	4223398	-6.0960156	54.8298209
Carrick Middle	3531363	-9.4287447	53.5172893
Farranaraheen	5620283	-8.0716297	52.5315124
Božejov u Nových Hradů	434973	14.7035855	48.7898372
Mansell Gamage	6310226	-2.8767464	52.0994557
Chlístov u Benešova	435112	14.6542227	49.7939575
Inkwanca Ward 4	3592636	26.3518671	-31.3826564
Knocknafallia	5744540	-7.8687053	52.2089586
Ballybobaneen	5598582	-7.9247521	54.8176602
Mangaung Ward 2	3595070	26.2358940	-29.1405088
Námestovo - Stred	7234377	19.4808139	49.4076957
Barranamanoge	5759991	-7.9624592	52.1515196
Derreendangan	6072478	-9.2872212	51.5635039
Lisbealad East	6077864	-9.0797192	51.6897429
İnecik Mahallesi	3473399	35.4143118	38.6815757
Caherhoereigh	5362284	-7.9554020	53.0648691
Clashacollare	5194276	-7.3818753	52.5493608
Craignagapple	5306909	-7.3335632	54.8152202
Dobra Nadzieja	4010844	17.8053500	51.8635495
Pakala Village	119139	-159.6445909	21.9441345
Rivière Eastmain	6433801	-71.5660334	52.4758202
Rivière Eastmain	6433813	-71.7380391	52.4761966
São José do Rio Claro	333652	-56.7971758	-13.4350887
Fairbanks Lake	4010580	-117.1800992	33.0025491
Rincón de Chacras	3359213	-68.8733695	-32.9835952
Garhi Rindhala	3547133	76.9676227	28.7283203
Heritage Place	1176162	-81.4299228	28.3802431
María de la Piedad	3631859	-94.4301458	18.1494444
Villa Teresa II	3550208	-68.8363769	-32.9472163
Obłazy Ryterskie	4559911	20.6721228	49.4712766
Boumahra Ahmed	6537632	7.5565446	36.4276338
Fuentes de Magaña	341151	-2.1894748	41.9329795
Namekagon Lake	919201	-91.1081176	46.2221856
Beinecke Plaza	2840492	-72.9267468	41.3115231
