Vaulx-Vraucourt	1216537	2.9077235	50.1426084
Saint-Jean-de-Luz	166727	-1.6323780	43.3937185
Pontoise-lès-Noyon	206548	3.0437543	49.5440368
Villars-les-Bois	138523	-0.4326716	45.7964409
Givry-en-Argonne	2774876	4.9009656	48.9478608
Montarlot-lès-Rioz	919481	6.0022122	47.4168192
Niedersteinbach	89061	7.7130464	49.0389066
Vallon-Pont-d'Arc	272080	4.4141355	44.3981225
Meyrieux-Trouet	80319	5.7895730	45.6461402
Moissy-Moulinot	161189	3.7051232	47.3275181
Glendale Heights	125471	-88.0765680	41.9195219
Maforki Chiefdom	2636532	-12.7196309	8.7241652
Bagruwa Chiefdom	2608049	-12.5180054	7.8658674
Aïn Tedles District	6822024	0.3423111	35.9808607
cercle d' Loudaya	5181262	-8.2901832	31.5472931
Warri South-West	3716975	5.3611225	5.4952774
Lambrechtshagen	394345	12.0204852	54.0986590
Oberharmersbach	453004	8.1529988	48.3820428
Credera Rubbiano	44623	9.6505286	45.2960627
San Pietro di Caridà	39640	16.1746105	38.4991569
gmina Stawiszyn	2830444	18.1385685	51.9273268
caïdat de Dar Chaoui	4778672	-5.8038159	35.5512484
gmina Góra Kalwaria	2416274	21.1809197	51.9716819
powiat gorlicki	2668409	21.1665983	49.5916028
Pusztamonostor	1344988	19.7961149	47.5577882
Torre los Negros	339932	-1.0868619	40.8497109
Valverde de Leganés	340297	-6.9771716	38.6658862
Central do Maranhão	332922	-44.8501667	-2.2555001
Lake Barambi Koto	3085446	9.2658765	4.4703516
Nedre Geitebutjønn	5400282	8.4678880	59.9095935
Gammelvangstjønna	6208370	10.8175877	62.2172189
Cegielnia Psucka	5345527	20.7885087	52.5345933
Arnoso e Sezures	3953443	-8.4973921	41.4669163
São Lourenço do Bairro	6018447	-8.5329506	40.4455265
Steinbrücker Teich	30845	8.6993778	49.8907292
Parroquia Jaramijó	282067	-80.6369974	-0.9089967
Laguna Bibiskira	5806887	-83.5614072	13.7589536
Blarney - Macroom	7033461	-8.9264159	51.8960829
Jezioro Wulpińskie	1704668	20.3945003	53.7054516
Lac Polichinelle	1831521	-73.5834389	48.2167970
Commune Cité Soleil	411106	-72.3149078	18.5959021
Fish Eagle Lagoon	5678439	31.9583563	-12.9008813
Thanh Liêm District	7121553	105.9188380	20.4579063
Nieder-Erlenbach	3299379	8.7067999	50.2087835
Tangkahan Island	7381888	117.1247648	8.2839498
Słójka-Borowszczyzna	6844737	23.6143976	53.2785915
District of Lučenec	388230	19.6448806	48.3494165
Kleinpaschleben	1738732	11.8842737	51.7875615
Jezioro Kłosowskie	39087	16.0155167	52.6572261
Baalbek District	317257	36.2862343	34.1383765
Clontarf West C ED	4565136	-6.2203096	53.3677115
General Belgrano	5827482	-57.6261231	-37.9970632
General Belgrano	4683207	-71.3321709	-42.9137272
Catanduva Grande	7419346	-50.6407685	-29.7526540
