Kiel	27021	10.1444037	54.3418157
Étreux	152318	3.6631781	49.9984727
Caix	3355031	2.6468577	49.8106597
Trépot	1274128	6.1683093	47.1687900
Vaie	44158	7.2935019	45.0957980
Giat	113617	2.4861131	45.8024713
Irai	3246406	0.6929225	48.6721195
Erie	187550	-80.0732850	42.1153174
Yèvres	1711773	1.2052177	48.1934319
Plouyé	1713182	-3.7244903	48.3142673
Abos	1016591	-0.5609301	43.3547500
Fano	42616	12.9896246	43.8175986
Achy	1395264	1.9839962	49.5623828
Anfo	46159	10.4783039	45.7831608
Genk	405711	5.4829825	50.9667619
Elne	18417	2.9685415	42.6081488
Baix	1897900	4.7533877	44.7046484
Erla	345465	-1.0061368	42.1136872
Joch	2858743	2.5280582	42.6152292
Dole	148676	5.4971346	47.0740306
Felm	548489	10.0572315	54.3997800
Haby	550774	9.8267630	54.4013941
Vyškov	442276	16.9676540	49.2973169
Aspa	343320	0.6755060	41.4961775
Kehl	452979	7.8257868	48.5636456
Müssen	1467719	10.5446905	53.4982807
Lesa	46184	8.5702515	45.8276461
Güster	1466179	10.6737196	53.5345601
Soba	3709374	8.0299129	10.9578826
Vaspör	1357101	16.6583124	46.9054656
Bosa	40405	8.4878238	40.3347472
Höxter	148593	9.3310861	51.7685153
Arco	46423	10.9167716	45.9314478
Meco	346945	-3.3231104	40.5611882
Gyügye	1452441	22.5712352	47.9265700
Arbo	346564	-8.3182402	42.1201334
Gais	47331	11.9716607	46.8557541
Amer	348058	2.5973106	42.0128436
Nago	4538671	128.1421995	26.5073661
Hiki	1769300	139.2676878	36.0334280
Koja	5802401	106.9073572	-6.1207500
Mina	5606043	-100.8025046	26.2993868
Ider	7304915	97.5549120	48.1219608
Aiko	2689479	139.2329106	35.5020215
Goma	5327779	29.1890613	-1.5540594
İpsala	1834586	26.4148816	40.9179926
Erie	112306	-105.0369308	40.0507780
Erie	112307	-105.0369308	40.0507780
Siójut	1367946	18.1494875	46.8729232
Haza	346127	-3.8636813	41.5546043
Bans	158790	5.5784767	46.9804647
Duka	1132251	17.1121023	47.1083055
Lain	1920146	3.3437955	47.6130509
Deza	342475	-2.0379646	41.4817058
Seeg	448306	10.6207332	47.6575242
Sale	43822	8.7988623	44.9643287
Onga	1440896	20.9317294	48.1336482
Záryby	437144	14.6248805	50.2180897
Edve	1483293	17.1415486	47.4530009
Codo	339792	-0.6842282	41.3391874
Chotěšice	441568	15.2533061	50.2743293
Ifta	2887988	10.1720752	51.0790317
Törtel	1319912	19.9444013	47.1129620
Tápiószecső	1385343	19.6056646	47.4437437
Orba	341448	-0.0625376	38.7834648
Jeli	4443636	101.8239317	5.5828329
Sévery	1685160	6.4410656	46.5722974
Hasi	7684288	20.5614449	42.2700233
Mima	4058112	134.1521928	34.0148825
Røyken	407793	10.4338931	59.7342981
Koja	5802254	106.8992370	-6.1061009
Hiji	4004871	131.5310893	33.3635779
Aoki	4759358	138.1119323	36.3597219
Onga	4008303	130.6678264	33.8496810
Mezőtúri járás	2376093	20.5524388	47.0355562
Schötz	1682920	7.9749065	47.1663679
Sössen	2405643	12.1088353	51.2201415
Dill	1245184	7.3417284	49.9147704
Zagórz	2906834	22.2711975	49.5077539
Potosí	4509552	-66.9431703	-20.3501011
Küsten	1818752	11.0624896	52.9930793
Nick	1131421	17.0180602	47.3910973
Rame	1392964	35.3752293	32.9345716
Laer	155782	7.3622529	52.0582079
Kall	158158	6.5617282	50.5166206
Závist	438167	16.5725909	49.3775990
Rehe	533260	8.1184872	50.6275024
Agno	1684611	8.9009615	46.0013380
Echt	1419388	5.8747153	51.0995416
Horní Smrčné	442194	15.7578183	49.3339323
Jøssjo	48630	10.0239583	59.8715750
Tarp Sø	1323709	8.4573645	55.5283413
Rosjön	110067	14.9217694	57.7464993
Waal	1377563	4.6776379	51.9859052
Ebon	3825901	168.7082889	4.6285000
Ujae	3825992	165.6434210	9.0745000
Noce	969223	15.8073836	39.9890063
Syväri	1934175	28.0320565	63.3126460
Søndre sø	2846380	9.5732066	57.2337920
Mossjö	2403517	14.4838659	57.2602303
Gysjön	2402396	14.2933513	57.3882465
Rapa	6075631	-144.3413542	-27.6099639
Gysjön	2381672	14.9346691	57.6519812
SGNSJ	2959657	-51.2210771	-29.9922095
Carcarañá	3565835	-61.1529257	-32.8519108
Gysjön	6142259	14.7691781	60.5662812
Wilków	6054887	16.5430491	50.8716705
Japi	301172	-35.9082693	-6.4239345
Poda	7477993	20.0196073	43.0482412
Real	6436576	-7.6830832	40.6365331
Real	6021194	-8.2677095	41.0004026
Trezói	6365971	-8.3293929	40.3824138
Górowo	6208160	16.8017630	51.3697272
Błażejewo	6575438	17.0930786	52.2047454
Występ	2615359	21.7959641	51.5480817
Żegrówko	3506877	16.4580427	52.0329906
Cuka	7220841	22.3145555	42.7868425
Mare	2568118	1.3043365	48.2813479
Real	4467897	-66.5624006	18.0830524
Hüttau	975888	13.3154388	47.4258276
Kuda	3721365	13.1045268	12.4391054
Gano	3710491	8.7126876	11.8219394
Dole	3707007	6.4311779	12.9136701
Keta	3707041	6.7364858	11.8524165
Dole	3698634	9.8105068	12.9181822
Mani	3711752	7.8882598	12.8433142
Buma	3707990	3.7252040	11.6488312
Mera	3723706	-78.0612601	-1.3523731
Ajax	2408837	-79.0296651	43.8635276
Ulba	3824035	-78.3633369	-1.3868954
Paki	3709559	8.0734278	11.4913240
Klam	909426	14.7835374	48.2307133
여의도동 (Yeouido-dong)	3879672	126.9300521	37.5284646
Pasa	3736493	-78.7665292	-1.2236697
Beti	3722281	10.3778808	11.2726474
Kuda	3703433	8.4599343	12.7678999
Gasi	3721292	11.7711801	10.1723774
Buma	3721242	12.2207368	10.2934102
Gamo	3707019	5.2005117	12.2376169
Soba	3709592	8.0457848	10.9962403
Gude	3710523	8.0496867	11.9545702
Duja	3710443	9.0914239	11.6601391
Guga	3711642	7.3438768	11.7114564
Alva	3537533	-104.4410375	44.6949254
Gati	6776561	85.8935369	27.8370072
Nele	6713127	86.6326408	27.4427262
Sake	1716820	30.4070556	-2.2246762
Lac Sérénité	1480920	-71.2560578	47.5400855
Biya	1267533	87.1432269	51.8426237
Bayi	2172872	104.5806560	31.6532578
Wadi	2167763	103.5333655	31.9464716
Mabu	6671269	87.9723669	27.0582575
Nihe	7534587	117.2958804	31.1121427
Bosa	4740227	-74.2003205	4.6255149
Gais	1683881	9.4653840	47.3698091
Łozowo	6848892	23.3851781	53.5876885
Alva	184232	-98.6591994	36.7976459
Moha	1361449	18.3338701	47.2436414
Kiel	251815	-88.0346063	43.9171850
Jurgów	4578639	20.1595968	49.3287430
Gees	1380691	6.6773146	52.7406991
Apen	1187347	7.7782582	53.2103818
Dole	1684776	5.5184967	47.0220546
Ghat	2060173	10.4021800	26.0991570
Waal	421412	10.7877856	47.9871694
Instön	5196923	11.6468505	57.8946849
Husøya	7324771	9.4071364	64.1699364
Dyrøya	6162037	6.4505507	62.5040262
Idse	3184033	5.9347800	58.9859540
Dyrøya	5913754	17.4445018	69.0404308
Moce	3433338	-178.5054941	-18.6523474
Tiga	3222346	167.8173110	-21.1066826
Iola	130052	-95.3953798	37.9256905
Caro	135089	-83.4017572	43.4886679
Svárov	436171	14.1366769	50.0629459
Soba	345460	-3.5623672	43.1915054
la Masó	343939	1.2196706	41.2388658
Kütten	2407498	12.0097559	51.5911567
Side	4654829	23.2882326	49.4753782
Para	5740854	-55.3245155	5.3416859
Doel	3372344	4.2456374	51.3181461
Iola	251607	-89.1278832	44.5068150
Igli	2889063	-8.5692557	30.5967728
Igli	6530993	-2.5371821	30.4765447
Arco	121273	-113.3011955	43.6325089
Moga	1948506	75.1287846	30.6945179
Svárov	437032	17.6203807	49.1180629
Byczów	6474431	20.5036907	50.4292421
Jind	1942917	76.3649730	29.4505920
Paar	3123522	11.1654603	48.4990765
Coco	6129969	-44.0004503	-20.2849856
Airi	6204845	-38.0393638	-8.4781304
Ľubica	2275521	20.5318249	49.1331510
Sötern	6219633	7.0365021	49.6066382
Tužina	2187787	18.5695298	48.9227973
Nižná Olšava	2321193	21.6350138	49.1492267
Topoľa	2324009	22.3624608	49.0508706
Roca	4770090	-63.7732264	-35.6683714
Kožany	2277759	21.4990126	49.2131255
Murupé	6190872	-35.4038548	-7.6717711
Thörey	3145506	10.9370157	50.8837302
