Ille-et-Vilaine	7465	-1.6498093	48.1727680
Febvin-Palfart	111705	2.3092102	50.5377101
Condé-sur-Seulles	163584	-0.6369947	49.2221668
Gournay-le-Guérin	1028986	0.7650285	48.7181864
Magny-lès-Villers	131600	4.8770270	47.0928939
Saccourvielle	1448559	0.5691513	42.8209415
Vologda Oblast	115106	40.9497135	60.0458169
Ville-Dommange	2676718	3.9365112	49.2041008
Vigoulet-Auzil	158898	1.4478927	43.5079500
Saint-Plancard	1459627	0.5749911	43.1691275
Origny-le-Roux	3219232	0.4180995	48.3331708
Avrigney-Virey	557737	5.7740402	47.3387447
Farges-lès-Chalon	2089711	4.8078914	46.8331240
Blue Nile State	3774677	34.0932793	10.9823609
Gruey-lès-Surance	933311	6.1709275	48.0345294
Noirefontaine	1474715	6.7625842	47.3460750
Vadelaincourt	2980806	5.2596426	49.0711330
Saint-Brancher	949213	3.9904190	47.4327614
Liebenswiller	85382	7.4508342	47.5000888
Aillon-le-Jeune	74528	6.0877592	45.6031776
Saint-Herblain	64362	-1.6371645	47.2246039
Yvoy-le-Marron	280543	1.8413364	47.6381177
Xinwu District	3507525	121.0743026	24.9747396
Montierchaume	1777155	1.7805791	46.8660245
Ménétréols-sous-Vatan	2141202	1.8384682	47.0133078
Saint-Leu-la-Forêt	222519	2.2491263	49.0211947
Johnson County	1800893	-88.8755466	37.4549199
Gilan Province	241472	49.0188880	37.5092452
Johnson County	1070404	-94.8319036	38.9004612
County Wexford	285981	-6.6065155	52.4601874
Yangjiang City	3032037	111.7249527	22.0943211
Bristol County	1840537	-71.0761667	41.7549500
Kushtagi taluk	4128003	76.1629426	15.8097785
cercle de Saada	5181274	-8.1261465	31.6126413
Municipio Píritu	3460136	-68.9969028	11.3174425
Xinwu District	5672136	120.4378803	31.5160193
Westerstetten	2788339	9.9526361	48.5153495
Xinlong County	2785534	100.2135243	30.9645586
Alachua County	1210739	-82.3552236	29.6809039
La Neuve-Grange	1226980	1.5569163	49.3602542
Cambria County	416671	-78.7321407	40.4857785
Grobengereuth	2179164	11.6897846	50.6649419
Eschershausen	1184657	9.6142360	51.9348318
Castelpizzuto	41349	14.2984254	41.5268663
Lonate Ceppino	45822	8.8792146	45.7102570
Suiping County	3259361	113.8920394	33.1493931
La Tour-Blanche	145392	0.4289417	45.3689840
La Croix-en-Brie	1357877	3.0695873	48.5956359
Elizabeth City	179745	-76.2253461	36.3004900
Pommersfelden	1077558	10.8157763	49.7706804
Speichersdorf	1071011	11.7806668	49.8686022
Isola Dovarese	44354	10.3080242	45.1734914
Shuyang County	3293936	118.8129088	34.1494941
Motta Camastra	39399	15.1895837	37.9036512
Johnson County	1846538	-82.8333644	37.8531264
Oberriexingen	405821	9.0204809	48.9344121
Johnson County	288636	-106.5671356	44.0351484
Johnson County	1180546	-93.8153668	38.7446040
Johnson County	1481859	-86.1008978	39.4739265
Beena Tshitolo	6826856	23.8643154	-5.9329367
Dauh Puri Kelod	7789818	115.2127012	-8.6748757
Shimokitayama	3253790	135.9692974	34.0499909
gmina Rościszewo	3128193	19.7554411	52.9105840
caïdat d'Askaouen	5374907	-7.7812588	30.7613055
caïdat d’Ouled Aliane	4802908	-4.7083288	34.2707671
Microrregião de Sapé	1216661	-35.1900662	-7.1691397
gmina Bukowsko	3011005	22.0438497	49.4692550
Wexford County	1907341	-85.5788548	44.3376884
Potenza Picena	42420	13.6413912	43.3697942
Pacific County	1153390	-123.7398292	46.5051480
Región Occidental	389880	-60.2234038	-22.3299130
Quitman County	1073928	-85.0186472	31.8812409
Johnson County	1790341	-91.6000300	41.6466462
Anzola d'Ossola	46575	8.3406234	45.9707681
Johnson County	1073862	-82.6428130	32.6662220
Sanyuan County	3221013	109.1183526	34.7027494
okres Frýdek-Místek	442412	18.5374742	49.5762232
La Ferté-Saint-Cyr	272260	1.6919768	47.6598757
Ponte dell'Olio	43698	9.6726628	44.8651941
Johnson County	1847632	-81.8521763	36.4377537
Evergreen Park	122050	-87.7017114	41.7206915
Quitman County	1833649	-90.2829555	34.2865810
Jarque de la Val	346760	-0.7971894	40.7054665
Cuacos de Yuste	343660	-5.6917555	40.0741865
Johnson County	1826614	-93.4625109	35.5535909
Gyirong County	2744880	85.0435449	28.7879713
Wenquan County	2751054	80.8865489	44.9900892
Huishui County	2777419	106.7464561	25.9910411
Hebertshausen	934469	11.4708600	48.2951814
Taihe District	2770975	121.1420369	40.9919771
Cugnasco-Gerra	1684671	8.8068366	46.3135956
Johnson County	1837632	-97.3513304	32.3393731
Lake Nipissing	2990885	-79.6495439	46.2427856
Erdao District	5657383	125.6212404	43.9769966
Parets del Vallès	341410	2.2292067	41.5629318
Poggio a Caiano	42653	11.0481431	43.8155234
Gregory County	1425388	-99.2497172	43.2491699
Johnson County	1425477	-96.2653606	40.4361379
Rolette County	1740308	-99.8553747	48.7806990
Castle Shannon	187424	-80.0220451	40.3672560
Vargem Pequena	5518753	-43.4576555	-22.9794651
Commune Borgne	389868	-72.5729914	19.8065856
Baray Teuk Thla	6983650	103.7817721	13.4341399
Davidsplassen	1324440	6.3763010	52.8048018
Teshekpuk Lake	3362596	-153.4055141	70.5889820
Lac de la Loutre	553241	-75.6640988	45.9726765
Lac du Grand Duc	2463201	-73.6501873	49.1458484
