Kosovo	2088990	20.9141829	42.5629719
Tuvalu	2177266	179.1582918	-8.6405213
Toulon	35280	5.9314202	43.1367148
Droizy	416185	3.3947160	49.2745557
Sopron	1491393	16.5897357	47.6931423
Estrun	56010	3.2924743	50.2453086
Rivery	114365	2.3416792	49.9098433
Eysson	1339892	6.4316014	47.2031566
Vinovo	43848	7.6277296	44.9551852
Virson	117851	-0.8802849	46.1406039
Scrupt	2618763	4.8042218	48.7162868
Thurey	3174782	5.1369400	46.7435528
Verlus	124969	-0.1967082	43.6003824
Jorxey	935142	6.2393758	48.3064330
Trieux	2117180	5.9393523	49.3220765
Éteignières	3266356	4.4012694	49.8953677
Tissey	1950350	3.8941695	47.8595967
Zittau	418117	14.8007889	50.9097789
Hostun	60349	5.2075795	45.0308890
Pissos	2114469	-0.7788620	44.3012810
Terrou	123570	1.9847259	44.7831308
Cuzorn	395964	0.9508523	44.5482551
Munhoz	315403	-46.3086536	-22.6346382
Rutino	40421	15.0928549	40.2999450
Yuncos	344565	-3.8903624	40.0867781
Putnok	1428435	20.4503309	48.3109119
Russas	302565	-38.2406176	-4.8345000
Zsujta	1280977	21.2835265	48.5064982
Toques	343886	-7.9557535	42.9696302
Boussu	2175522	3.8028434	50.4236261
Nedvědice	436885	16.3310002	49.4588534
Keuruu	1701739	24.5612592	62.2783844
Hrabětice	437226	16.4144097	48.7848512
Escárcega	5961485	-90.7608721	18.5796918
Lubutu	5327790	27.0228227	-0.6882515
Benarrabá	341432	-5.2850021	36.5440620
Krymsk	5328559	37.9982167	44.9209116
Kunduz	1674564	68.6672956	36.8202590
Curzon	164941	-1.3033595	46.4495844
Sapouy	5705431	-1.5909860	11.5855415
Zuhres	2678594	38.2784678	48.0171971
Żoliborz	2531983	20.9832716	52.2703731
Klučenice	441409	14.1919532	49.5596824
Rábcakapi	1483298	17.2716055	47.7063894
Wurduj	6564595	71.2024280	36.7772926
Kunduz	6572016	68.8722018	36.7692287
Orzens	1685087	6.6816584	46.7260915
Borovy	438178	13.3034464	49.5232744
Ngunut	5615638	110.5369729	-7.9412788
Yuzawa	3903604	138.8097439	36.8504760
Yuzawa	4119971	140.5247142	39.0457480
gmina Masłów	2908858	20.7518863	50.9065742
Nógrádsipek	1370498	19.5110316	47.9942097
Cibakháza	1319847	20.1850058	46.9623125
Usolye	2411376	56.6765113	59.4210470
Nutley	170772	-74.1542600	40.8216285
Schutz	1085815	6.7469043	50.1273260
Vysoke	3938308	38.0602063	47.9427900
Wilsum	1818115	6.8328358	52.5385117
Ruisui	3351540	121.4267624	23.5203007
Långtjärnen	2741831	15.8798359	60.0297317
Snyten	3082124	16.0359907	59.9936795
Långtjärnen	3865289	14.4227160	59.6410967
Kärpäslampi	3471472	26.8585556	61.2543830
Tetovo	6928757	20.9887844	42.0027868
Alnäsaträsk	6519363	19.1620299	57.9430232
Sułów Wielki	7206904	16.7160981	51.6446302
Sułów Wielki	6202745	16.7023907	51.6427098
Långtjärnen	5990813	14.5812571	59.5220309
Långtjärnen	3793223	16.8056589	60.8338801
Ursten	2884924	15.6770456	60.0589988
Långtjärnen	6826834	16.0468219	60.2196511
Långtjärnen	3873370	16.2338744	60.7474139
Wieprz	6831955	19.6371017	53.7528087
Suszka	6407737	16.8193362	50.5303270
Gościniec	3778537	21.3842928	51.1171602
Sikory	6592438	20.8135986	52.4745094
Tönnångersjön	2369155	16.8598214	61.0931866
Niziny	6817800	19.7911565	53.6801129
Vuoksi	138686	29.7026594	60.7508473
왕십리동 (Wangsimni-dong)	3882069	127.0315018	37.5646083
Kivumu	3966209	29.3066581	-1.7756276
Sertun	5335559	85.1011758	28.2247211
Csokay-tó	2558742	22.1606373	48.0414408
Stroud	2657473	-2.3127576	51.7202672
Stroud	184082	-96.6629380	35.7735360
Vepryk	3497330	34.1836783	50.3740368
Tyrone	188266	-78.2406050	40.6777295
Koltur	2066799	-6.9749944	61.9875040
Eilean Bàn	7185419	-5.7399314	57.2791875
Tas-Ary	5879417	127.3291000	71.8028252
Nutley	3765644	-1.1300683	51.1936551
Zhukiv	3166954	24.9423010	49.5150206
Goutum	162078	5.7907774	53.1785646
Stroud	3336826	-0.9651203	51.0045385
Česká Metuje	440665	16.1643514	50.5489227
Velká Buková	442366	13.8305648	50.0387495
Wilsum	2696360	5.9734792	52.5323859
Perroy	1685099	6.3583446	46.4707567
Tutong	3853886	114.6706754	4.6181676
Sikory	6855282	22.8682399	53.3907717
Fujimi Chō	5884272	133.8474903	34.3071495
Arupäälse küla	352450	27.0089244	59.3006419
Fujimi Chō	5891027	133.7982794	34.3029840
Pokrov	2033405	34.0940249	47.6530307
Yongou	5162748	22.8119880	4.7477425
Weiten-Gesäß	569416	9.0443611	49.7010069
Curumu	6426068	-50.9553112	-0.8363991
Likusy	2742871	20.4354359	53.7896508
Pokrov	2426958	39.1663266	55.9151546
Ubiraçaba	4740419	-41.9352117	-14.1268843
Munhoz	6482509	-46.3086536	-22.6346382
Žibritov	2266190	18.9777674	48.3906463
Sōko Machi	5891009	133.7961956	34.2927886
Pewsum	7733022	7.0994808	53.4314505
Perroy	157342	3.1637503	47.4013147
Potwin	129767	-97.0177083	37.9388104
Toulon	1693227	6.0589277	43.1822314
