Gissey-sur-Ouche	137964	4.7822038	47.2596044
Fontenay-sur-Mer	1067834	-1.3044266	49.4922163
Belloy-sur-Somme	1320176	2.1402266	49.9781782
Rohrbach-lès-Bitche	122809	7.2835618	49.0384892
Soultz-les-Bains	78772	7.4848562	48.5687197
Sexey-aux-Forges	1490463	6.0221438	48.6378637
Trocy-en-Multien	86797	2.9636813	49.0422439
Locmaria-Berrien	278806	-3.7031543	48.3557676
Nancy-sur-Cluses	104896	6.5761357	46.0225930
Parigny-les-Vaux	162240	3.1426020	47.1019535
Ruan-sur-Egvonne	1937305	1.1439836	48.0118104
Neauphle-le-Château	1184804	1.9022075	48.8120841
Meunet-sur-Vatan	2143294	1.8576679	47.0908750
Sauviat-sur-Vige	117243	1.5804672	45.9074969
Heiligenstedten	452243	9.4734762	53.9259029
Cossano Canavese	44849	7.9959877	45.3870061
Magyarhertelend	575333	18.1590220	46.1863696
Landsberg am Lech	932270	10.8639646	48.0336731
Djemila District	2672726	5.7774303	36.3230875
Djendel District	2822382	2.4850057	36.1792058
Cercle de Guercif	4761811	-3.3049013	34.1403866
Montaldo Bormida	43467	8.5936611	44.6963563
Campezo / Kanpezu	343699	-2.3699286	42.6866489
powiat zamojski	2664538	23.2071291	50.6917905
Jiading District	1673543	121.2184581	31.3641051
powiat zgierski	2218246	19.4392620	51.9038913
Obertaufkirchen	940831	12.2558290	48.2351283
Laobian District	5642662	122.4024141	40.6082746
caïdat d'Arbaa Shoul	5130010	-6.6478587	33.9158564
gmina Ośno Lubuskie	2886283	14.9092097	52.4501173
Fujikawaguchiko	4792098	138.6332425	35.4827145
caïdat de Ras Laksar	4761828	-3.8121626	33.9502694
Kelurahan Mauhau	7234135	120.3074996	-9.6700686
caïdat d'Ouled Nacer	5393804	-6.7743623	32.2542260
Ohangwena Region	2279597	16.8254698	-17.6623118
Cao Lanh District	7146428	105.7123473	10.4807314
Macchia d'Isernia	41382	14.1619396	41.5819352
Bueng Nongprajak	1609427	102.7849174	17.4173296
Byglandsfjorden	545217	7.8256047	58.7492680
Match Block Ponds	1767416	-53.6003689	46.8623816
Match Block Ponds	1767415	-53.6091393	46.8607272
Kasumigaike Pond	4041561	136.6625073	36.5627824
Little Green Lake	3986422	-88.9848136	43.7371466
Gornji Neradovac	6657526	21.8791978	42.5208577
Ingulvlandtjørnan	5418736	8.6088402	59.8995405
Lough Atinnyadda	2554419	-9.5932852	53.3150058
Alvados e Alcaria	6548214	-8.7689302	39.5594579
Cadaval e Pêro Moniz	6519520	-9.1259345	39.2219053
Welbeck Mill Pond	946311	-80.8896540	44.2741531
Vereda La Reserva	7128795	-76.6495518	1.1763351
Paul Wallace Pond	335632	-79.8805756	34.7577973
Lake Fensterwald	2725413	-100.3087481	35.6032220
Municipio Escara	4494821	-68.1375814	-18.7137148
Lac Uapuh Kiauhin	5144408	-59.8851163	50.6001825
Marie Louise Lake	1124682	-88.8022632	48.3814710
Beavercross Lake	4170762	-85.7352705	49.3840959
Kirkpatrick Lake	6517232	-83.1232950	46.6523206
Upper Magpie Lake	4101370	-84.6249396	48.6308033
Eli Creek;Ole Lake	5136671	-86.5256864	50.2222927
Apple Valley Lake	2363159	-82.3451575	40.4382719
Swargadwarikhal	5868453	82.6279460	28.1460780
Paunküla veehoidla	1380163	25.3518307	59.1149851
Eastern Cove Lake	3029260	-61.1230204	45.2227938
Lepelaarplassen	1177292	5.2101026	52.4050924
Boney Falls Basin	3757051	-87.2671604	45.9888752
Edward Brown Lake	2416101	-101.4764221	56.9450918
Montefiore Conca	42695	12.6161180	43.8787025
Krzysztoforowo	6837539	23.5965048	53.5965666
Osiedle Nadodrze	2341614	17.0307973	51.1200863
Thanh Ba District	7118054	105.1677765	21.4505822
Bombali District	3230900	-12.1055760	9.3006888
Greifswalder Oie	3790231	13.9165550	54.2461287
Daufuskie Island	7566342	-80.8713336	32.1144957
Finnlandsholman	5913756	17.6186944	69.0892974
Tinnikara Island	1834121	72.3185182	10.9486050
East Grand Rapids	134434	-85.6100651	42.9457449
Niederbuchsiten	1683556	7.7792949	47.2887130
Hilshire Village	2947140	-95.4878242	29.7895430
Glenwood Landing	174410	-73.6312143	40.8276840
McCulloch County	1827119	-99.3488859	31.2503920
Bleskensgraaf ca	1360559	4.7675304	51.8684234
Plandome Heights	174429	-73.7072954	40.8025012
Kõrgessaare alevik	350461	22.4691065	58.9794463
Olho d'Água do Casado	6186305	-37.8233287	-9.4335433
Ribeira de Frades	6554009	-8.4913500	40.1998619
São Geraldo do Salto	6120407	-44.9676434	-18.6478634
Espinilho Grande	7536276	-54.1883623	-29.0357149
Espírito Santo do Tauá	6428419	-48.1492645	-1.0872278
Canton Costa Rica	4050230	-68.1642262	-11.1500709
Celorico (S.Pedro)	6371604	-7.3833817	40.6296871
Jianxing Village	2995494	120.7295880	24.1281350
Canton Maravilla	4051297	-66.7529891	-11.0476484
Padampur Ward No 7	4814512	84.4999150	27.6906889
Hontianske Nemce	2266189	18.9842547	48.2998148
Portarlington ED	4680494	-7.1838768	53.1531331
Newtown Forbes ED	3075018	-7.8769419	53.7945635
Padre Aurelio Muñoz	5301282	-68.9167419	-46.5484279
sołectwo Bardzynin	2939432	19.1701330	51.9008635
Florencio Varela	2404291	-58.2729641	-34.7956236
Bleilochstausee	2013133	11.7018092	50.4709940
Samarqand Region	196249	66.2851679	39.9577244
Guldager Kirkeby	7255949	8.4037860	55.5307603
Inchinleama West	5345032	-8.1459172	52.1461369
Clontycarnaghan	5642023	-7.6388249	54.1270583
Lissanearla East	5721424	-9.6638963	52.3137436
Shanavallyleigh	5832397	-9.8475443	51.6678772
Derrykinnigh Beg	5355979	-7.0478167	54.3410593
Carrownacarrick	3568979	-8.5860452	54.1577809
Tawnanameeltoge	5631401	-9.5128648	53.8893701
Longford Demesne	3532075	-8.6713764	54.2184395
Ballygahan Lower	4489411	-6.2215853	52.8700652
Passagem de Areia	7382600	-35.2808287	-5.9132381
Ballycunningham	6164039	-8.7545129	51.9752199
Knockaunabroona	5984908	-9.1191597	53.7593654
Kilmichael Lower	2501900	-6.3480651	52.6947262
Carhoonakineely	6266575	-9.4267874	52.5782585
Caherduggan West	6368018	-8.2305473	52.0124439
Corleckagh Lower	5492024	-7.9498304	54.2053372
Magheraliskmisk	4510306	-6.1731379	54.5202011
Hontianske Nemce	2266152	18.9751744	48.2953549
Tattyreagh Glebe	4766960	-7.2833035	54.5366766
Drummannagapple	2919688	-7.5370744	54.1784098
Ntabankulu Ward 9	3595023	29.3356971	-30.9695410
Ekurhuleni Ward 2	3597188	28.2364091	-25.9944019
Middleton Cheney	59296	-1.2708457	52.0718088
Ballingate Lower	3158554	-6.5500000	52.7078560
Vicarstown (Dodd)	4585327	-7.0696461	53.0618594
Circoscrizione 6	2615150	7.7183032	45.1099354
Greaghdrumneesk	5678042	-6.7578287	54.0092278
Carlton Scroop CP	1407962	-0.5969934	52.9946837
Eleven Ballyboes	4025215	-6.9733356	55.2091164
Bohilmore Island	3858164	-9.1020104	53.3726545
Eaton and Alsop CP	947854	-1.7700738	53.1019523
Glennageare West	6181823	-8.0826761	51.8903941
Imbabazane Ward 13	3645819	29.7503047	-28.9294390
