Tourouvre	3318238	0.6639297	48.5901217
Lézignan-la-Cèbe	69958	3.4356444	43.4923505
Héry-sur-Alby	80993	6.0142130	45.7899754
Puy-d'Arnac	120916	1.7705353	45.0239335
Kerkateskánd	1314047	16.5685364	46.5751441
Dřevohostice	438585	17.5953250	49.4312245
Xalpatláhuac	5606633	-98.4824549	17.4285584
District # 2	4001277	-9.8629652	6.4178056
General Terán	5605811	-99.4089293	25.2706581
Heddesbach	454183	8.8284792	49.4821171
Třebestovice	437087	14.9597592	50.1202917
Hachelbich	2388709	10.9652530	51.3379356
McCausland	129008	-90.4469136	41.7435065
gmina Końskie	2920933	20.3786735	51.1703402
Town of Day	3143370	-74.0542402	43.3412590
gmina Bądkowo	2635723	18.7938418	52.7043920
María Antonia	3988547	-67.6567825	-46.7206228
Szeghalmi járás	2374476	21.1264012	47.0358540
Lääne-Harju vald	7692055	24.2584639	59.2729291
Novyi Svit	1960456	38.0214454	47.8046325
Lac Malbaie	3168345	-70.9883876	47.5668490
Lac Barbara	196519	-75.7713077	47.9018351
Lac Aimable	1575158	-70.2838766	48.2541958
Lac Macamic	6399940	-78.9944010	48.7999741
Räyringinjärvi	7323720	23.7847124	63.3943440
Étang Chantin	3424236	5.0437201	46.6446662
Santa Eugènia	342252	2.8329388	39.6200712
Galtjärnarna	5670721	14.5453769	59.5478450
Fargåstjenna	4801364	11.3353485	63.2078287
Połamany Staw	6320486	22.1719306	50.6805105
Witoszewo	6831911	19.5159215	53.8273805
Pihlajajärvi	2952346	23.8652958	61.9151927
Birggetáhkku	5359297	28.9003411	70.0700253
Jåbekkvannet	4039091	7.5049660	58.0271722
Cabo Caribe	4468099	-66.3815467	18.4633910
Woram-dong	7083269	126.9572490	37.3087170
Novyi Svit	6758905	34.8723450	46.4898966
Bagel Bajar	3722269	9.5275114	10.0811179
Lac Caniche	1145811	-66.9068479	50.4609747
Dedina Bara	7221739	22.1052089	42.8951925
Bessastaðavötn	302207	-15.0270417	65.1202500
Bagefatake	6101646	83.8216210	28.1939183
Lý Nhân District	7121597	106.0996180	20.5472598
Chillán Viejo	269390	-72.2157590	-36.6812558
Dix's Grant	2049369	-71.1928013	44.9062470
Bubių seniūnija	3579430	23.0844614	55.8460597
St. Francis	242286	-87.8696250	42.9727900
Kuusluoto	7825738	22.1520225	60.3445586
Malé Hradisko	438462	16.8729840	49.4947756
Shercock ED	6982016	-6.9247357	53.9893163
Jardim Jordão	6188564	-34.9324683	-8.1458195
23 de Agosto	3749127	-65.1941715	-24.2618943
Hewa Bora II	5834201	27.5210967	-11.6144165
Strovolos	2628527	33.3473427	35.1327263
Rozniszew	3349950	21.2870222	51.8062203
Burgäschisee	4621651	7.6680879	47.1696222
Plac Wolności	3991044	16.9272556	52.4081140
Rzeszutki	6505847	20.8300220	50.5849280
Isaías Coelho	302649	-41.6795132	-7.5851179
Black Eagle	142358	-111.2657002	47.5279152
St. Francis	136829	-93.3952720	45.3957307
Pogroszyn	3449516	20.7943805	51.3307431
St. Francis	130236	-101.8016823	39.7710952
Ostrowsko	4572421	20.1089609	49.4934710
Koliszowy	4632087	20.2225549	51.1877778
Leszczyny	6854603	22.6756116	49.6224363
Leszczyny	3783444	21.5236175	51.1880340
Aghalackan	5396402	-7.3021315	53.9730365
5e Labranle	410310	-72.5835781	19.5965939
Ahadallane	6166888	-8.6945409	52.0247441
Nydalahöjden	52783	20.3268427	63.8238095
João Clemente	7702125	-50.1373157	-29.9703871
Västra Bergsjön	389006	12.0547003	57.7595508
Santa Eugènia	5368941	2.8096067	41.9795417
Karlín na Moravě	426187	16.9759542	48.9743270
Mount Town	4248454	-8.2951857	54.1163808
Wattstown	4118679	-7.4218992	53.5744783
Turweston	3841065	-1.1165155	52.0318302
Leszczyny	7719609	16.6275141	50.4479049
Třebestovice	435740	14.9597592	50.1202917
Wilcza Poręba	7704641	15.7639311	50.7655253
Parquelândia	5522173	-38.5607832	-3.7372110
Dlouhá Lhota u Dobříše	436047	14.1253325	49.7220027
Tawnylust	5589182	-8.0965567	54.3103539
Yimbaya École	5574478	-13.6013511	9.5914463
Loučka u Nového Jičína	432960	17.9827051	49.5884366
Dlouhé na Moravě	429626	16.1263126	49.5148710
Hluboké u Kunštátu	431292	16.4666054	49.4918696
Malé Hradisko	423364	16.8729840	49.4947756
Dřevohostice	431807	17.5953250	49.4312245
Hluboká u Skutče	428114	16.0708642	49.8430580
Leszczyny	3443410	20.7534723	51.1947322
St. Francis	195196	-100.9027848	43.1422749
Leszczyny	6279751	20.7587545	50.8752280
Spławy Drugie	7482581	22.1655026	50.9064725
Jaro, Leyte	6723066	124.8056593	11.2072390
Cité Panorama	5755590	0.0532815	43.2377898
Leszczyny	2135595	19.0721464	49.8034675
23 de Agosto	6412418	-65.3240282	-24.1844826
Krušičko jezero	3049492	15.2690501	44.6714939
KG Meidling	5301600	16.3306855	48.1778771
Leszczyny	4575312	19.9757595	49.3715390
Golanka Górna	5967254	16.3041533	51.2478364
Plac Wolności	7286164	17.0282101	51.1063959
Plac Wolności	5276013	20.8657218	51.8663102
Plac Wolności	3297857	19.1882653	50.3255022
Plac Wolności	3900803	14.9725018	51.7879439
Plac Wolności	6345194	18.3380370	51.7983025
Plac Wolności	7422362	23.2551874	50.7156578
Plac Wolności	2236116	18.7855364	50.3070291
Sovkhozny	6724535	38.1135658	45.2955403
