Thiers-sur-Thève	1940408	2.5787178	49.1539995
Avesnes-en-Val	3018438	1.4091197	49.9155648
Ougney-Douvot	111172	6.2776182	47.3185281
Audun-le-Roman	531936	5.8943017	49.3640236
Muttersholtz	66750	7.5338955	48.2699989
Al Bahah Region	3679888	41.3071812	20.0613880
Vergt-de-Biron	2755290	0.8449351	44.6332704
Grisy-Suisnes	413073	2.6685369	48.6800097
Plouëc-du-Trieux	399326	-3.1912547	48.6719962
Latour-en-Woëvre	2978586	5.8087793	49.0919577
Malay-le-Petit	2944275	3.3769500	48.1866165
Luché-sur-Brioux	386519	-0.1491220	46.1355842
Usclas-du-Bosc	276104	3.4000212	43.7248304
Rivière-sur-Tarn	79645	3.1312817	44.2136364
Néons-sur-Creuse	898752	0.9263954	46.7293218
Uvernet-Fours	363721	6.6731580	44.3196861
Erdeenemandal	7302546	101.4118617	48.3663095
San Juan Guelavía	5999799	-96.5401491	16.9602319
Pozzol Groppo	43732	9.0407108	44.8691111
Zhuozhou City	3551920	115.9441684	39.4766876
Palma Campania	40807	14.5618311	40.8613680
Yuanqu County	3224228	111.7793290	35.2101839
gmina Dobrzyń nad Wisłą	2643781	19.3176265	52.6774465
Aguada La Oveja	5408865	-66.0438405	-47.2488923
gmina Turośń Kościelna	3092524	23.0258799	53.0228914
Owsley County	1846575	-83.6844245	37.3987254
Horní Radslavice	441716	15.8951598	49.3389066
Stewartstown	188868	-76.5888996	39.7534150
Pkiin - Bokaiin	1933868	35.3289246	32.9707607
R. D. Bailey Lake	2023902	-81.7984848	37.6108985
Lac Deschabert	2619124	-66.8359971	54.9878695
Lac Langemarck	1480719	-76.2942847	47.7414957
Lac Courcanbec	2465082	-73.5275980	49.2863631
Lac Paguededog	196545	-76.7303581	47.3239608
Målkvistadammen	2381522	14.8132760	57.8446251
Océan Atlantique	1584113	1.9603960	48.7765619
Jezioro Ławickie	7015419	16.0106598	52.6078682
Lago Guanabara	3410451	-45.3441580	-21.9820660
Ribeirão dos Índios	298417	-51.5861792	-21.7980000
Langedalstjørna	6331161	5.4218818	61.1351262
Buarcos e São Julião	6552953	-8.8746640	40.1696545
U.F Cortiço e Vila Chã	6409544	-7.4909923	40.6637550
Donja Kamenica	6363257	22.3159884	43.4778459
Gälkhyttedammen	7107246	16.8062814	58.6889920
Val-des-Vignes	5811948	0.0017485	45.5066283
Stuora Dápmotjávri	7234881	24.2096262	68.7941381
Lake Charmaine	2204111	-94.4065322	30.6763919
Volodîmîro-Illinka	4148236	32.0033887	47.8540302
La Cloche Creek	3236044	-81.8186724	46.2036985
Birchbark Lake	897098	-78.5714739	44.7989190
Birch Bark Lake	1669722	-63.8339224	44.9671442
Warner's Grant	3075871	-71.9143775	44.9185205
Birchbark Lake	6681180	-102.3227119	53.6304278
Dreamland Lake	7830971	-88.9852718	39.8447813
Lake Beauclair	1163257	-81.6596009	28.7740594
Lac Coacoachou	5277395	-60.2338289	50.4171814
Lac Tomachiche	1450605	-71.7880458	47.8348790
Bernadine Lake	4162296	-87.2945094	49.9481350
Pegamasai Lake	3475966	-83.1346138	46.4043054
McLeister Lake	4748642	-82.9047310	50.0315761
St. Peters Lake	5578793	-0.7811865	52.0785401
Birchbark Lake	1801792	-64.9583742	44.7936650
Red Bridge Lake	1543669	-66.1569847	45.2761049
Sigurðarstaðavatn	2265216	-16.2782479	66.4845470
Nantahala Lake	306781	-83.6688111	35.1774905
Town of Viking	6658374	-111.7623984	53.0966099
Birchbark Lake	3480506	-105.1020380	53.5478481
Stewartstown	2051766	-71.4060311	44.9619444
Deep Creek Lake	2175169	-79.2833971	39.5039278
Löwenberger Land	1310096	13.2111949	52.8768833
Heiligenfelde	2880419	11.5024477	52.8278438
Cecilia Island	2969224	-59.7293071	-62.4118942
Ilha São Raimundo	7798195	-49.3786846	-1.9906856
Radovesnice II	441272	15.3578421	50.1036192
Vilainių seniūnija	3568414	24.1029784	55.3522590
Perki-Wypychy	7070328	22.7788952	52.9657959
Dolní Dunajovice	440924	16.5739859	48.8603848
Colônia Medeiros	7594566	-54.1765491	-27.9584743
Ribeirão dos Índios	5683242	-51.5861792	-21.7980000
Diputación de Perín	3361559	-1.1200780	37.5921062
Ribeira Branca	6483244	-8.5819435	39.4916405
Cloonlogher ED	5638655	-8.1836080	54.2577425
Presidente Illía	5301356	-68.9426157	-46.5425636
Russellstown	6954941	-7.2860019	53.4869226
Lake Nebagamon	251734	-91.6951438	46.5110100
Sioux Lookout	5995390	-92.0004030	50.0538006
Beni Melikeche	2170758	4.4102266	36.4471796
Novoye Titovo	3486458	39.1190667	55.5761294
Estación Pereira	7820612	-75.8141941	4.9080616
Town of Minong	7098153	-91.9241716	46.1340688
Greaghnafarna	5490446	-8.0014286	54.1711075
Dangansallagh	6143218	-9.0994563	51.9518059
Russellstown	2224832	-6.8266707	52.8501444
Magheramenagh	4538538	-6.6521228	55.1907512
Magheramenagh	4475188	-6.6543931	55.1962680
Russellstown	4718082	-7.3430229	52.8230811
Vilage Atalaia	6870164	-49.2584027	-16.5916530
Kilbride Glebe	5193022	-7.4103967	52.5302753
Newtown South	5765100	-8.9600630	53.6631178
Russellstown	5639948	-7.7560668	52.3165062
Greaghnafarna	4753594	-8.1085249	54.1020040
Russellstown	4131685	-6.8401291	53.2380390
Feaghmaan East	6058733	-10.3353007	51.9166137
Dangansallagh	5337096	-7.8284135	52.8961309
Toorsmuttaun	5524117	-8.4327189	53.1029548
Magheracashel	4308759	-6.3442676	55.2100526
Newtown South	5509642	-8.4224928	53.0986796
Heiligenfelde	3907155	8.8700429	52.8813617
Aghareagh East	5652528	-7.1558955	54.0961556
Ballaghcullia	4789209	-8.3786252	53.8515962
Russellstown	4483408	-6.5544422	53.1408031
Russellstown	4753271	-6.9367079	53.0094395
Castlenageeha	4259738	-9.2191060	54.2576538
Ballinacorbeg	3631519	-6.2398486	53.0419427
