Amblie	130928	-0.5032645	49.2854483
Gijón/Xixón	345576	-5.6867487	43.5140353
Genech	57965	3.2263860	50.5289902
Étrochey	147007	4.5220905	47.8907747
Vioménil	941561	6.1582249	48.0895361
Candas	1351086	2.2727254	50.0992763
Amalfi	40641	14.5898815	40.6333092
Kaposvár	1368050	17.8141540	46.3695101
Lécousse	123372	-1.2264022	48.3583591
Cruzília	315264	-44.7924872	-21.7481598
Mérifons	270550	3.2795960	43.6362947
Andard	30777	-0.3856131	47.4829969
Galgan	115847	2.1751080	44.5037114
Daroca	344221	-1.4206670	41.1130636
Cublac	120675	1.2904898	45.1592213
Lacalm	116462	2.8925840	44.7664009
Magasa	46112	10.6362168	45.7805215
Ithaca	174979	-76.5004909	42.4427850
Lagata	342088	-0.8025060	41.2093053
Daliao	2118793	120.4080825	22.5920138
Carife	41015	15.2075318	41.0190789
Labico	41558	12.8626493	41.7906567
Bacoli	40796	14.0632494	40.8118876
Lidice	440995	14.1915089	50.1334306
Aranga	342628	-8.0115493	43.2219895
Coggia	2566768	8.7354619	42.1096136
Baiano	40915	14.6393240	40.9671934
Garéoult	2690437	6.0397271	43.3396989
Cambre	347281	-8.3338342	43.2815887
Orosháza	1026144	20.6872078	46.5771252
Caille	1376040	6.7568508	43.7685285
Amhara	1707264	38.3144066	11.2484222
Amalfi	1316177	-74.9504759	7.0204001
Kariba	7857104	28.5783747	-16.8939819
Jamapa	6037700	-96.2588741	18.9906318
Chalco	5605635	-98.8188838	19.2382585
Kalehe	5327785	28.5353039	-2.0521121
Gbarma	4001298	-10.6209482	7.1997810
Madera	5605992	-108.2943957	29.3467283
Ísafjarðarbær	56181	-23.3959722	65.9291052
Namhae	7584473	128.0399913	34.5286492
Maicao	1314675	-72.3131553	11.4048743
Altınova	1840930	29.4714532	40.6425068
Mersevát	1132244	17.1887261	47.2847090
Borzavár	1078569	17.8243745	47.2840111
Kisrákos	1131374	16.4915218	46.8615630
Breege	1437952	13.3269880	54.5993472
Schmölln	2527958	12.3494888	50.8917812
Madera	112152	-120.0740238	36.9681340
Akiaki	6065901	-139.2109820	-18.5583916
Faaite	6062900	-145.3013026	-16.7689431
Baschi	42138	12.3088625	42.7024274
Odolanów	2705299	17.6598688	51.5775538
Potštejn	440066	16.3224596	50.0763931
Slabce	440769	13.6974088	49.9958573
Remstädt	2818247	10.6941808	50.9795417
Bagram	6615842	69.3298700	34.9320636
Nepomyšl	439291	13.3187449	50.2124054
Thörigen	1682685	7.7301578	47.1742777
Sárpilis	1501291	18.7499676	46.2463658
Gading	5615520	110.5055517	-7.9086915
Bindal	408210	12.4357521	65.2211101
Cideng	5802249	106.8091497	-6.1748602
Godech	1978769	23.0667886	43.0787075
Gielde	1432652	10.4929805	52.0415077
Bisbee	6833664	-109.8852201	31.4198405
Mönsheim	908345	8.8694741	48.8579659
Vettweiß	163313	6.6080527	50.7385052
Barika	5176213	5.2876305	35.3704603
Boécourt	1685577	7.2256894	47.3619121
Nagara	2679945	140.2163709	35.4387540
Mártires	6520054	-9.1406880	38.7091734
Chirac	283815	3.2333895	44.5460750
Bad Orb	535933	9.3754663	50.2098812
Luftinjë	1253917	19.9513256	40.4351616
Dique 2	2364166	-58.3644237	-34.6143596
Sabkha	3181310	25.6619030	29.1850409
Haggen	2141543	15.2120882	60.0986213
Sandsjön	1419756	14.2244666	57.5404473
't Wije	5325573	4.7713286	52.1394554
Sandsjön	4643542	12.4955128	57.5601194
Sandsjön	6363242	12.8068463	57.9058094
Sandsjön	4638288	15.8313814	57.1607355
Sandsjön	1439866	15.3398610	56.9088666
Sandsjön	2401335	14.7714887	57.4672746
Urajärvi	7542565	26.4248070	60.9215437
Cajari	332804	-45.0367476	-3.4065000
Maciek	2406843	18.9767344	49.9305217
Koniaków	2674674	18.9497014	49.5437982
Lupércio	298404	-49.8274792	-22.4387069
Bogale	5996579	95.4507323	16.1281796
Sandsjön	6794916	14.8287264	61.5952010
Framsjön	3324479	13.7525605	60.1635396
Fladen	7762494	12.5183967	59.8710267
Røsttjønna	5249402	10.7196058	63.3945014
Hersjøen	4801251	11.1904147	63.2253333
Baraki	7449923	21.9128801	50.9473417
Ganfei	4640268	-8.6118928	42.0350527
Cercal	6445134	-8.6553456	37.8270278
Avanca	6021238	-8.5789394	40.8064734
Basara	5356101	22.6910222	43.1623829
Myszęcin	3525702	15.6394231	52.2964148
Emassjön	6793547	23.5287527	63.4745709
Janice	5723399	19.2112059	52.1507670
Sandsjön	2384046	12.2538142	57.7125722
Sandsjön	67147	12.3491538	57.6463996
Fladen	2335613	18.0978908	59.8673501
Quemú Quemú	4823083	-63.5631985	-36.0537791
Geglja	7205287	21.6804784	42.9196419
Paukjärv	1607594	25.6879027	59.3976710
Balandiškės	7717324	24.8513870	54.2377372
IJssel	5404692	6.0478591	52.0135626
Rahama	3710680	8.2864074	11.3963793
Dagona	3698613	10.7414509	12.8318823
Baraki	540550	3.1003152	36.6700049
Madera	112153	-120.0740238	36.9681340
Safana	3711801	7.3633076	12.3806410
Safana	3711800	7.7357485	12.7038126
Kaikai	3711669	8.0028521	12.4914881
Carara	5718537	-84.5355442	9.6829146
Chambo	3728340	-78.5427466	-1.7436028
Hichma	5953744	81.2213476	29.0105672
Badiko	3709393	7.4133011	10.5452801
Karefa	3710590	8.4436698	11.3466774
Dalawa	3710401	8.6372853	11.3252169
Gambar	3722358	9.5871949	9.5788559
Ranga A	3722484	9.7351072	11.1774205
Rahama	3722483	8.8071145	10.4935197
Rahama	3709564	8.1130099	10.8130372
Jakara	3710552	8.5115405	12.0038147
Bangem	3836152	9.7388182	5.0664247
Pakadi	5986154	83.1477548	27.5353521
Labhra	4658005	82.0909593	29.2665593
Namadi	6724894	86.1857342	27.4844627
Maidan	5976318	83.2342673	27.8687208
Saidha	5972343	82.5482909	28.1050652
Taibai	5690414	108.3481586	30.8079130
Pakala	5874269	82.8978143	27.9969763
Selishtë	1249566	20.2479459	41.6231749
Vysočany	438856	15.6789638	48.9490575
Nanded	1991143	77.4734700	19.0939836
Świderek	6829747	22.9522276	53.7639437
Gerach	1077563	10.7956154	50.0320877
Vysočany	438177	16.7941199	49.4386098
Ithaca	169567	-96.5403462	41.1590295
Fladen	7210003	18.4199779	59.4307867
Ithaca	957835	20.6700928	38.4018960
Gerach	1245116	7.3405743	49.7491212
Chalco	169238	-96.1396322	41.1764155
Mabank	6603633	-96.1041774	32.3696140
Dacula	119598	-83.8871156	33.9824315
Aela küla	351185	25.3021205	59.0311882
Lupércio	5684911	-49.8288731	-22.4424720
Canedo	6022204	-8.4496365	41.0192056
Gölsdorf	3336087	14.1026967	52.4491161
남가좌1동 (Namgajwa 1-dong)	3887537	126.9155238	37.5715820
Šenkvice	2207077	17.3515069	48.2838429
Mabibo	5477216	39.2253035	-6.8083897
Čierne Kľačany	2209913	18.4640418	48.3603581
Wabana	2832491	-52.9474241	47.6393621
Vysočany	2189546	18.3243849	48.6837755
Gaifar	5713311	-8.5605622	41.6541179
Mrázovce	2321201	21.6721407	49.1177750
Kükita küla	350657	26.9191354	58.8087550
Põikva küla	353064	25.3493672	58.7033333
FONAVI 25	4775876	-64.2856201	-36.6420212
Taboca	6278420	-52.5422316	-5.8118968
Faaite	6063058	-144.8646172	-16.9419075
Kabalo	5411482	27.4517100	-11.7060084
Achete	6482774	-8.6929763	39.3440539
Cercal	2898707	-9.0095278	39.2210636
Cercal	6461810	-8.6589474	39.7159663
Chemal	6535361	86.0011123	51.4110782
Bayala	5956082	81.3711612	29.0459289
Chauha	5940534	81.1192551	28.6773634
Stránska	2274777	20.2760834	48.4009375
Janice	2274801	20.2157674	48.2686939
Wrześnik	7737224	16.3936909	50.6289824
Biegen	3513816	14.3712054	52.3015426
Lackan	6958403	-7.4336583	53.6404079
Lackan	6621988	-6.4577744	53.1035638
Kiviküla	350481	26.1581328	57.9472738
Delika	6879617	-2.9945619	42.9597133
Gölsdorf	4484323	12.9796233	51.9316177
Carchi	114048	-77.9731077	0.7773017
Eugeniów	3793226	21.4693618	51.0389147
Bodaki	6900655	23.0018813	52.6982351
Grabie	3327528	20.1254766	50.0365347
Pękosławice	6399907	21.2083826	50.9036211
Leluchów	4548291	20.9330988	49.3120331
Muchówek	5998588	16.0044719	50.9864506
Ithaca	183345	-84.5533350	39.9377485
Gal’tsovo	5616968	39.8171455	53.9774031
Dranda	2642038	41.1701907	42.8786232
Isla Umbú	5166835	-58.2710948	-26.9828519
El Kala	1604275	8.3802892	36.8764175
Radoniów	6073112	15.4691021	51.0033878
Ithaca	135157	-84.6017049	43.2881210
Chirac	238169	0.6769558	45.9154179
Maidan	3944204	37.2420853	48.8522549
Koniówka	4581946	19.8127017	49.3954747
Gołyszyn	3266582	19.9122661	50.2654102
Ganado	6587474	-96.5123621	29.0420655
Wołczyny	7820066	23.6419056	51.4336899
Río Bueno	1791147	-72.6056234	-40.4702387
Lackan	4743811	-8.1059980	53.8869811
Lackan	5382720	-8.0639014	53.5866761
Genagh	5711728	-7.1135000	54.1640589
Fasagh	4274371	-6.3294606	52.2402147
Lackan	4186463	-7.3846512	53.3292181
Lackan	5157824	-8.0836337	53.7235657
Baraki	7470928	22.0346003	50.8082539
Libórios	3771959	-37.6739815	-10.9013503
Clegna	4205635	-8.1639471	53.9912625
Lackan	4281499	-9.0723134	54.2402004
Jaraguá 84	3504667	-49.1594065	-26.5085818
Lackan	2306205	-7.6493160	53.6994965
Lackan	5273128	-8.7816889	53.1574804
Creagh	2438892	-7.7995783	53.6126988
Kealid	6275338	-9.3819970	52.4701376
Lackan	2519049	-6.3152454	52.7116286
Bigbog	4750123	-6.8200483	52.8955222
Bigbog	4818867	-7.3134233	52.6346270
Lackan	3904140	-6.4913861	53.1361244
Ahasla	5122139	-9.1087342	52.8859789
Lackan	5366202	-8.1594111	53.5356051
Čierne Kľačany	2209889	18.4640418	48.3603581
Lackan	4193960	-7.8487205	53.5037419
Janice	2274633	20.2157674	48.2686939
Creagh	3572463	-7.4037488	54.3768300
Fasagh	5499977	-7.0262264	53.1095922
Lackan	4800858	-8.2715182	53.8988682
Ballan	2462980	144.2185779	-37.6173650
Lamagh	2338533	-7.8263360	53.7599038
Lackan	4134567	-7.4244113	53.6370696
Craane	2377243	-7.8161858	53.6888649
Creagh	5330597	-8.0303048	53.4146815
Camber	2829047	0.8352010	50.9398230
Vysočany	426322	14.5081838	50.1102942
Crambe	7847464	-0.8847779	54.0658018
Vysočany	2220709	18.3243849	48.6837755
Lackan	5682534	-6.9225790	54.0502125
Creagh	4147011	-8.2092717	53.3386371
Cobham	2266043	0.4141599	51.3949326
Ústí u Vsetína	430662	17.9988052	49.3034592
Nepomyšl	424988	13.3222994	50.2193843
Stránska	2274690	20.2760834	48.4009375
Lidice	428675	14.1915089	50.1334306
Mrázovce	2321141	21.6721407	49.1177750
Laggan	6074565	149.5686396	-34.3461985
Madina	7657172	-12.2582724	11.2907546
Lackan	2191681	-7.0569711	52.7216245
Hrabství	432058	17.9563591	49.8196134
Slabce	425020	13.7092137	49.9893582
Madina	7682900	-9.2694018	10.3807229
Madina	7445408	-10.1310506	8.5706294
