Pachalik de Benslimane باشوية بن سليمان	5160645	-7.1230361	33.6168709
Miličín	441458	14.6845631	49.5651415
Ay	417494	3.9970886	49.0621668
Eu	1250222	1.4115739	50.0438776
Hồ Hoàn Kiếm	198437	105.8526035	21.0287609
Kaliště	442403	15.3060082	49.5951764
Kaliště	440399	15.3190169	49.2378532
Kaliště	437175	14.7626199	49.8864749
Slančík	2384674	21.4977493	48.6598612
Xã Xuân Thới Đông	7638252	106.5918400	10.8661969
Kaliště	428453	15.3066137	49.5965178
Slančík	2384633	21.4977493	48.6598612
Miličín	427356	14.6627658	49.5701716
Nışanca	7648835	28.9590010	41.0049259
Balık Gölü	2861302	43.5659423	39.7812743
Oželių ež.	6854795	23.3054773	54.6591526
