Écoivres	2259407	2.2848778	50.3242281
Amécourt	3159767	1.7322895	49.3762620
Bolbec	107008	0.4815632	49.5751482
Ménonval	3019964	1.4800599	49.7605449
Jurançon	166806	-0.4046202	43.2719358
Yébleron	3007393	0.5378546	49.6295533
Castétis	2515282	-0.7232284	43.4771251
Caujac	1401694	1.4605366	43.2963181
Fameck	1539723	6.1003646	49.2975230
Daglan	3241960	1.1867366	44.7450404
Prémanon	73944	6.0349243	46.4527744
Ravières	2885204	4.2373122	47.7385474
Séligney	147966	5.5437917	46.9449731
Étrelles	111054	-1.2027416	48.0697788
Gahard	116110	-1.5401968	48.2850149
Viéville	3195469	5.1583556	48.2396997
Gumières	1047052	3.9867677	45.5295079
Bataan	1504680	120.4362034	14.6083674
Črnomelj	1685747	15.2105760	45.5251249
Beddes	1450161	2.2021918	46.6077154
Navardún	346642	-1.1618751	42.5066683
Thorigné	154824	-0.2552108	46.2824158
Bafing	1609815	-7.4228369	8.4579859
Pouançay	140669	-0.0828099	47.0879930
Mérobert	1223208	2.0005059	48.4198691
Affile	41621	13.0860317	41.8904677
Sebúlcor	346135	-3.8718890	41.2838533
Csenyéte	1317770	21.0484353	48.4408898
Gerace	39596	16.1805293	38.2912140
Monbéqui	144916	1.2280360	43.8906747
Baelen	2400888	6.0572947	50.5843627
Edegem	58565	4.4339491	51.1588004
Fityeház	1320770	16.9082079	46.3792057
Río Verde	113241	-79.3421622	0.8997591
Titiribí	1307285	-75.8029460	6.0655773
Chanal	5999527	-92.2572643	16.6026265
Zináparo	5606675	-102.0114581	20.1783127
Amadeo	1491147	120.9258216	14.1858649
Dilovası	1211488	29.5862758	40.8345538
Valdíkov	442132	15.9830100	49.2474994
Chodzież	2718274	16.9199256	52.9949977
Chodzież	2858872	16.9199256	52.9949977
Stäbelow	394346	12.0199120	54.0527699
Hradce	436123	14.3592049	48.9339831
Baturité	302605	-38.8884182	-4.3750000
Zachotín	441084	15.3470166	49.4630380
Lourinhã	2898723	-9.2713388	39.2460331
Müllheim	311922	7.7420221	47.8007177
Laaber	965015	11.8742431	49.0741805
Calden	455491	9.3753490	51.4091991
Fascia	43287	9.2381227	44.5693813
Agaete	345124	-15.6867772	28.0725121
Makala	388133	15.3087037	-4.3837491
Kawaba	5322850	139.1392586	36.7337990
Wakaba	2679955	140.2078270	35.6074930
Iganga	3498110	33.5522380	0.6782173
Mülligen	1684377	8.2404457	47.4525814
Garcia	341698	0.6535111	41.1448774
Aranda	6631680	-1.6780374	41.5833709
Günsberg	1683515	7.5719273	47.2628213
Jerada	2435196	-2.1828431	34.3060996
Maldah	1791397	88.1177466	25.0962500
Cobbel	3651890	11.8592508	52.3907695
Los Baños	1416931	121.2250134	14.1555036
Velipojë	1248297	19.4129369	41.8984338
Bafing	2317875	-10.2933845	12.8723620
Lac Bat	932886	-79.0108370	47.0466268
Lac Sac	1523565	-76.5074033	48.0467066
Måvatnet	5180209	6.2051590	60.1470287
Maiana	3830771	173.0185866	0.9019999
Vinndøla	4241940	9.3048664	62.6124902
Kagara	3707496	5.6402885	13.3676367
Recica	7202356	21.6533334	43.0185260
Såg-tjärnen	7267593	16.8837825	60.8858428
Vinndøla	4234117	9.2164737	62.6649044
Vinndøla	4241939	9.2693751	62.6596925
Vinndøla	4241938	9.3030571	62.6279694
Vinndøla	4241941	9.3388456	62.5918045
Åsvannet	6377754	9.8935243	59.4665221
Smørtjørna	4839721	5.8614792	60.4801585
Marcinów	5389029	19.4159301	52.1580799
Damtjønn	7293174	8.5733625	59.3234666
Liceia	6553455	-8.7193979	40.2548683
Branca	6458376	-8.5560586	38.8268727
Cambas	5520524	-7.8547800	40.0198547
Alfena	5987080	-8.5243307	41.2393982
Branca	6018071	-8.4906746	40.7467373
Ayacha	2563436	-5.8429344	35.3877023
Makala	6084058	23.5517796	-6.1026447
Leonówka	6847584	23.2741794	51.2805821
Iisjärvi	91562	25.7262375	62.8681250
Björkern	1388189	15.9328796	58.0150106
Recica	7193196	21.6778526	43.1813241
Lebane	7207476	21.7411781	42.9224938
Vanjärvi	78882	24.2333114	60.4449485
Jagüeyes	4468218	-66.0804055	18.2839240
Gangai	3722359	10.4997723	11.5137682
Kagara	3707035	6.0905940	12.3017664
Ngalda	3698726	11.4479234	11.1018419
Lumbaquí	3726360	-77.4418315	0.0520550
Río Verde	1980437	-72.6512719	-52.9455499
Cruzești	1759154	28.9688712	47.0886143
Río Verde	3824034	-78.2999199	-1.3690262
Dilala	3698630	11.6562238	13.1496157
Yamma 2	3711852	7.5724416	12.9757241
Andara	3721208	14.2724303	11.3655630
Chirripó	6282050	-83.5037995	9.7354567
Asunción	3719470	-78.2598332	-2.5144590
Damtjønn	5400240	8.5213706	59.9017016
Kagara	3707034	6.6749284	12.3693994
Asunción	3727193	-79.0548631	-1.6440160
Labani	3707534	4.8452175	12.9229763
Balare	3710370	8.9290796	12.0046333
Labani	5986072	83.2090292	27.5084700
Lac Fob	1519186	-73.8455253	47.3431272
Ignace	7678625	-91.6778013	49.4092465
Hebian	6677838	104.5384383	31.4683389
Mjóavatn	7221482	-16.0062761	66.3702768
Vaskjõgi	3968438	24.6411959	58.2870233
Mjóavatn	50576	-21.2882128	64.2239063
Bugeac	2869563	27.4339532	44.0789531
La Jana	340492	0.2373022	40.5022798
Blécourt	56006	3.2148560	50.2175388
Banepa	3566353	85.5284850	27.6339316
Hradec	436740	15.2984936	49.7118548
Staré Hradiště	440310	15.7849598	50.0737235
Vollèges	1685400	7.1496116	46.0969887
Hasselön	3147291	11.2325713	58.3674872
Turøyvågen	6187559	4.9248363	60.4490152
Île Poule	7805227	72.2209907	-5.3586381
Chebli	3827714	3.0157960	36.5681054
Hradec	436212	13.1287747	49.6357391
Kalama	237697	-122.8318267	46.0026209
