Plymouth	189924	-4.1116912	50.3925486
Muscourt	1776992	3.7434358	49.3581933
Trumilly	142105	2.7879276	49.2406393
Louvetot	108990	0.7186117	49.5744919
Trouvans	1491786	6.3474737	47.4197425
Voipreux	2721456	4.0437882	48.9010020
Montreux	1685062	6.9370505	46.4534500
Estipouy	130432	0.3886135	43.5510171
Saint-Ost	125142	0.4662978	43.3754840
Presezzo	45790	9.5664464	45.6942058
Vinzieux	142639	4.7044117	45.3290545
Pussigny	884612	0.5502033	46.9903401
Ji'an City	2950516	114.9205102	26.9735488
Sollwitt	1415323	9.2390935	54.6036841
Vermezzo	44860	8.9780775	45.3953745
Saint-Yon	54495	2.1927301	48.5611567
Pszczyna	2800430	18.9332758	49.9855033
Plymouth	2387531	-70.5956589	41.8999870
Riotorto	345117	-7.2732093	43.3248159
Guadalcázar	5605821	-100.2957142	22.9009999
Badhaadhe	1720073	41.4733442	-0.9039850
Guadalcázar	347502	-4.9552149	37.7559388
Gwanak-gu	2414778	126.9509187	37.4651188
Weymouth	2387395	-70.9460250	42.1940529
Plymouth	137441	-93.4615451	45.0223427
Dobong-gu	2419940	127.0327803	37.6664412
Volovets	3075923	23.1853857	48.7113529
Sandolândia	336837	-49.8569802	-12.3874367
Szigetvári járás	2374264	17.8050071	46.0705770
Brienz (BE)	1682391	8.0510039	46.7307279
Suoyarvi	48374	32.3894264	62.1744977
Ji'an City	2072081	126.0334819	41.2290563
Plymouth	2044246	-71.7243405	43.7430348
Plymouth	135061	-83.4649402	42.3714876
La Acebeda	345883	-3.6346211	41.0945583
Wuhu City	3262036	118.2928315	31.0933916
Plymouth	127894	-86.3133386	41.3459785
Toyosato	812219	136.2285501	35.1974235
Lac Barrière	6431052	-76.7562228	47.5136213
Rivière Brulée	7006541	-71.5409343	49.0191262
Lac Barrière	3012016	-79.1107752	47.9352663
Lac Barrière	2957496	-75.0949690	45.8879460
Lac Kénogami	14646	-71.2764289	48.3522372
A-Two Pool	1947151	-86.0234957	46.2821517
Waliły-Osada	7008868	23.5643455	53.1063362
Kyonpyaw	5996675	95.2861113	17.3195013
Iso-Musta	2860405	25.5031511	62.3472570
Mata de São João	362286	-38.3120654	-12.4905064
Piwowary	6856111	22.8186111	53.4708192
Nowy Ostrów	6817818	19.5678799	53.5217764
Skáidegeašláddot	7257331	25.2997345	68.8746466
Jeaggejávri	7192285	22.9627146	69.0759204
Ceiba Baja	4468291	-67.0833748	18.4549409
Industry	112088	-117.9782627	34.0263055
McKee Lake	3921522	-80.9345487	47.3836656
Mayo-Oulo	3753556	13.4831779	10.0059855
Puli Town	2498413	120.9839978	23.9742101
Rihula kr	3961664	26.6904750	59.2786197
Somynets	3735275	23.8981883	51.5243008
Lac Encaissé	1482143	-71.5515414	47.2776923
Lac Barrière	2967438	-75.0042690	46.3854028
Lac Jannière	2611571	-63.9279982	54.8588564
McKee Lake	5953657	-91.0888630	49.9761522
Novozero	1605977	37.2693833	59.9382746
Trotwood	182947	-84.3188569	39.7900320
Plymouth	187981	-75.9480574	41.2400199
Chợ Gạo District	7155801	106.4732045	10.3949010
Plymouth	251939	-87.9662954	43.7503230
Baía de Vitória	6223569	-40.3481733	-20.2804550
Plymouth	180143	-76.7503290	35.8599600
Plymouth	111842	-120.8486019	38.4758889
Plymouth	182658	-82.6673485	40.9984229
Wiłkopedzie	6809822	23.2851399	54.1901077
Kamień-Rupie	7057615	22.4475787	52.8815969
Westwoud	158756	5.1311434	52.6805141
Plymouth	126867	-90.9142974	40.2913665
Industry	187328	-80.4036005	40.6541690
Duszatyn	6310362	22.1308187	49.3150383
Ostrowik	6862228	22.4645013	53.4105134
Mata de São João	6234388	-38.2916947	-12.4675001
Tyukhtet	4610187	89.3201124	56.5382045
Grange E ED	4718283	-6.1776333	53.3871690
Rio Torto	6312611	-7.6441986	40.5136070
Baslick ED	5510587	-8.4292487	53.8037717
Plymouth	2030457	-72.7182627	43.5280213
Warszewo	2873859	14.5578250	53.4778439
Rukomysh	3167447	25.3868183	49.0987711
Mierziączka	3640877	21.6723391	51.3324629
Muszynka	4525084	21.0654221	49.3805320
Gruszowa	6851873	22.6789810	49.6650841
Kościelniki	3249978	20.1783333	50.0919868
Snovydiv	3167499	25.2873132	48.8787864
Nowy Ostrów	6844614	23.6590960	53.2450101
Aldeia Varuá	4464728	-53.5838692	-12.2487194
Luzhkovo	1481595	54.7162296	57.9117689
Sopotsko	6484328	21.0791047	41.0938665
Niesułowice	6229266	17.3404762	51.5130535
Wietrzno	6322059	21.6989285	49.6016136
Plymouth	198980	-112.1444746	41.8759245
Industry	126859	-90.6083259	40.3272607
Plymouth	129227	-93.1232652	43.2463680
Kosztowa	6829836	22.3213082	49.8545691
Szramowo	6900363	19.5086377	53.3345129
Hrnčiarovce	2203935	17.5588842	48.3371981
Hrnčiarovce	2219703	17.5588842	48.3371981
Rosturra	5471886	-8.3538310	53.0653934
Custorum	3221131	-7.6522479	53.4256248
Mullylun	2919692	-7.5241172	54.1791324
Weymouth	7787749	-59.6091497	13.1020341
Lamberdière	4086223	-0.3796787	48.5866855
Aghagadda	6231511	-10.3087079	51.8914657
Towersey	1861345	-0.9359151	51.7398439
Titerroy	3086033	-13.5572470	28.9702634
Kościelniki	7727041	16.5173263	50.5502136
Southolt	4851409	1.2168211	52.2774169
Tisová u Otročína	425719	12.8410371	50.0415477
Dolní Václavov	434579	17.3801527	49.9657025
Vodokrty	425301	13.3834878	49.5894826
Jetřichovec	432915	14.9709587	49.5039050
Mühlenstraßen	5490576	9.0494229	53.8981909
Luxulyan	5903664	-4.7549217	50.4004997
Portmush	3960506	-7.7066282	54.3515755
Rio Torto	4197854	-7.2753477	41.5469666
Tusculum	196017	-82.7462700	36.1766269
Serqueux	1197916	1.5399656	49.6279912
St. Helena	176840	-77.9183811	34.5177355
Zarzyce Małe	3523750	19.7570027	49.8928448
St. Helena	169729	-97.2487297	42.8097750
Orzelec Mały	6519800	21.1281551	50.4159405
Koszyce Małe	6109979	20.9334976	49.9673726
Nowy Nart	7111921	22.0238810	50.3455929
Cajabamba	1896112	-78.1107216	-7.5537129
Montreux	2961739	6.8844738	48.5358714
Serqueux	3069341	5.7541517	48.0006778
Plymouth	169301	-96.9878704	40.3027665
Norrtull	6612196	16.1776256	58.5942833
Shutters	5287173	-123.3786253	48.4268768
Ostertor	1127351	8.8187878	53.0745847
Açude Atalho	5874782	-38.9058823	-7.6628263
Rio Torto	6594094	-8.6415534	41.9626446
Tulcan III	7740562	-75.6980273	4.7961558
Riotorto	3786696	10.6851234	42.9798119
Casa Gonçalo	6594084	-8.6419311	41.9560551
Choćkowskie	5206313	19.9309416	49.3019362
Putilovo	1767164	31.4042325	60.4290118
Niesułowice	4748582	19.5568278	50.2216564
Cajabamba	1896117	-78.0361319	-7.6308839
Buch (VGem)	2617749	10.1965540	48.2069490
Großflecken	5366714	9.9862595	54.0722519
Cajabamba	3728376	-78.8196487	-1.7376259
