Éclimeux	2690410	2.1779548	50.3951935
Šiauliai	1714886	23.3180074	55.9055035
Léoville	154167	-0.3344345	45.3763545
Corfélix	2735207	3.6984976	48.8320900
Allériot	3338491	4.9503633	46.8019914
Chérisey	1379151	6.2485673	49.0111110
Cumières	417947	3.9174424	49.0715599
Hachan	2554255	0.4564945	43.2847868
Chenôves	3335150	4.6970115	46.6640959
Racibórz	2827248	18.2151370	50.0903751
Racibórz	2827250	18.2151370	50.0903751
Connerré	107394	0.4698648	48.0502536
Sindères	1373190	-0.9888496	44.0208413
Coulongé	107588	0.1926262	47.6928925
Féternes	106935	6.5656464	46.3466334
Férolles	150425	2.1215133	47.8246293
Bilhac	120556	1.7744067	44.9400902
Peñalver	345480	-2.8878766	40.5675240
Bellac	254381	1.0344414	46.1013922
Jequitaí	315040	-44.4893500	-17.2015000
Alarba	347585	-1.6140226	41.2073426
Babati	1243798	36.0449500	-3.9161001
Malaga	5275848	-4.5473784	36.7960086
Rakaca	1317798	20.8855622	48.4553318
Cervelló	344373	1.9651685	41.3898848
Alegia	347524	-2.1011540	43.0977716
Cacoal	325872	-61.2505990	-11.3170001
Tomatlán	6037850	-96.9904093	19.0186176
Gölhisar	1280047	29.4964961	37.0700854
La Misión	5605962	-99.0686680	21.0658366
Şahinbey	1808099	37.2620336	36.9251400
Tomatlán	5606542	-105.1509532	19.9375710
Rödental	956805	11.0376461	50.3130464
Býkovice	438107	16.5430153	49.4271840
La Loyère	2092700	4.8253178	46.8447915
Itapiúna	302490	-38.9451613	-4.6035000
Aiuaba	302486	-40.3140919	-6.5857402
Skřivany	439124	15.5196462	50.2761670
Lützelflüh	1682544	7.6940883	47.0154394
Cecina	42403	10.5014282	43.3219564
Custódia	303703	-37.6646664	-8.1462098
Mortágua	5331548	-8.2523138	40.4198073
Biasca	1684627	9.0274687	46.3632304
Brevörde	2013293	9.4419842	51.9097897
Bamble	405172	9.5443211	59.0180833
Pécsváradi járás	2374228	18.4589594	46.1726798
Bäriswil	1682400	7.5308621	47.0160147
Kölliken	1684344	8.0159848	47.3302157
Langgöns	418619	8.5782619	50.4666177
Kameda	4088014	140.6930893	41.9545770
Zavalinë	1250597	20.2626558	40.9719033
Barjac	1922565	4.3454862	44.3138083
Görschen	2404007	11.8905444	51.1138015
Dagami	5426224	124.8543241	11.0548499
De Kûfurd	1257418	5.6920146	52.9501411
Saraycık	1797151	35.2849917	38.7315292
Bocksjön	4148686	15.5442205	57.7836682
Bocksjön	4038962	16.0623488	61.0023067
Anyácsai-tó	4429361	18.6972804	47.5812173
Papijärv	4016401	26.8161915	58.6456887
Dammsjön	2921006	15.8568148	60.1497049
Teich 6	4286762	10.5494224	52.3989898
Dammsjön	77703	16.0402693	60.4845162
Fallsjön	272075	16.0428347	58.1875668
Bocksjön	2676317	15.0480444	58.6426627
Cecina	7251066	21.8727638	43.1982388
Dammsjön	4442792	15.6909243	60.1568263
Dammsjön	3655911	15.5658668	60.1239205
Dammsjön	2721637	15.6435751	60.0730866
Dammsjön	2884917	15.6524730	60.0328199
Elgsjøen	3441060	11.6153400	59.0071813
Femsjøen	3818105	11.5032291	59.1583749
Dammsjön	2263456	14.6317009	60.5082496
Dammsjön	7106126	16.4579809	60.3795527
Råsvalen	2960145	15.1676983	59.6686739
Dammsjön	3775660	14.9647577	59.7517556
Dammsjön	3493646	15.0760693	58.7732298
Valgjärv	3941972	26.6381667	58.0892651
Knapówka	6226711	19.9058711	50.7917053
Dammsjön	2927481	15.9354523	59.9974524
Dammsjön	3082349	16.0011853	60.0247890
Dammsjön	3175527	15.9841776	60.0955890
Dammsjön	2935813	16.1220114	59.9774048
Dammsjön	3294425	16.0840449	60.1117326
Elgsjøen	6240076	10.6493314	64.1797960
Elgsjøen	4584847	10.9779437	62.7205192
Étang privé	1271979	-1.7269706	48.1593754
Sakaba	3708136	5.6508826	11.0320100
Dabaza	3703308	8.5864100	12.6449941
Dedham	2306370	-71.1758824	42.2441543
Dabira	3721248	12.5122342	12.6204793
Gafasa	3710476	9.1429884	11.9675146
Akarca	6777246	34.9478866	38.9620375
De Kalb	113821	-94.6157561	33.5062279
Lac Bob	196787	-75.4778422	47.5473587
Lac Dan	185946	-74.8667776	47.5639675
Larbaa	1299237	3.1492158	36.5782010
Lagaam	5956181	81.0723286	28.9130051
Balara	6835890	85.3712487	26.7730396
Larbaa	5195935	6.1071571	35.3353219
Larbaa	6534583	1.4627421	35.9115724
Dédougou	5185790	-3.4631054	12.4649704
Behara	2550275	46.3862323	-24.8921095
Pölsfeld	2397384	11.3570775	51.5348722
Samogród	6844504	23.6844881	53.3573095
Vyšní Lhoty	437842	18.4773374	49.6321894
Île d'Oléron	3063356	-1.2878108	45.9235471
Aguada	1315454	-73.5277270	6.1796776
Mokrosęk	3380157	21.0499509	51.5316670
Adamek	3831992	20.5056862	51.0674034
Custódia	6202642	-37.6314810	-8.1977088
Arco Íris	7835594	-53.5179259	-27.5210339
Pūrciems	7188963	22.6168455	57.5814919
Candal	6453523	-8.1462731	40.8370491
Camela	6190446	-35.0879276	-8.4925438
Cabaj - Čápor	2210195	18.0143270	48.2316586
El Piolín	6702143	-59.0309879	-27.4135416
Rajada	6207448	-40.7379746	-8.9288056
Piraporã	4111110	-54.6832543	-21.9666064
가양3동 (Gayang3-dong)	3880537	126.8598792	37.5629701
Puengasí	89519	-78.4800131	-0.2354746
São Jomil	5739359	-7.1742664	41.7840811
Langgöns	4515955	8.6643488	50.4963435
Mortágua	6365976	-8.2103338	40.3761218
Mortágua	7837580	-8.2321083	40.3969333
Domaníky	2266197	18.9866185	48.2548199
Borgonyà	6211223	2.8014759	42.1040176
Adegem	3464942	3.5013283	51.1852968
Alicia	111210	-91.0826726	35.8942895
Bellac	1686576	1.1319706	46.1754117
Amalga	198785	-111.8961685	41.8607285
Aguada	4468470	-67.1782019	18.3641568
Dachne	3933891	37.1825081	47.9911163
Chahna	6024234	5.9442005	36.6586669
Quivicán	5539170	-82.3805231	22.8234548
Dachne	4259148	25.3943482	50.8093082
Belche	6885902	21.1968351	41.2469665
Chacas	1953225	-77.3900889	-9.2150934
Jadwigów	6631637	20.6778369	51.8058857
Radcha	7090498	24.6581695	48.8500140
Damice	3296017	19.9565780	50.1999736
Dedham	128682	-94.8208246	41.9101454
Jadwigów	3587396	20.8736840	51.6946573
De Kalb	7152684	-88.6525321	32.7667720
Jägersro	3050039	13.0591438	55.5719552
Fanbeg	4230364	-7.0553384	53.2258596
Alicia	338208	121.0247163	14.6615195
Domaníky	2266147	18.9866185	48.2548199
Fahane	4253238	-9.5781022	51.6374863
Leeffa	3842953	-7.8012455	54.2608009
Högasten	5525162	12.6734398	55.9943543
Breeda	6221652	-7.9709937	52.0213158
Périgord	1368901	2.1680689	48.6804209
Ben Beg	6016760	-8.5162996	53.2695343
Ambrósio	6702389	-46.0553163	-20.6206330
Závratec	429059	15.5610612	49.8759802
Skřivany	431236	15.5196462	50.2761670
Damice	425031	13.0153098	50.3270702
Dedham	3257991	0.9917195	51.9493304
Cigana	5556911	-38.6603025	-3.7421249
Stroupeč	425214	13.5007285	50.3602588
Élig-Dzoa	3095870	11.5297611	3.8899284
Vyšní Lhoty	432921	18.4773374	49.6321894
Býkovice	431744	16.5430153	49.4271840
Léskovec	433286	15.2769942	49.2906533
Cahard	4731222	-5.8438787	54.4281742
Cangai	6069751	152.4341649	-29.4723313
Barjac	283818	3.4130423	44.5233343
Bradia	2882576	-6.5072251	32.4206517
De Kalb	141463	-94.9235152	39.5885225
Jadwigów	4006453	17.3768490	52.0391042
Ochmanów	3331730	20.1271080	49.9990856
Annada	141357	-90.8291341	39.2624044
Degema	3720751	6.8625300	4.6100791
Dhalai	2026459	91.9252167	24.0099216
Uniemyśl	2963027	16.0430673	50.6300582
Damban	3722237	10.7666867	11.6176060
Sakaba	3707949	5.5420716	11.1775634
Bogaczów	5986837	16.0663836	51.0707091
Jadwigów	6185968	20.0199657	50.6385000
Block 8	2636264	48.0420800	29.3228544
Röderhof	7695719	9.2747450	50.0839565
Malaga	7766966	-75.7288285	4.8264779
Kölliken	5122183	8.0261015	47.3334267
Biała Wschód	2135674	19.0575179	49.8282858
Balane	4822442	5.9783100	60.8599888
LB01-LB126	1755685	153.1048809	-27.4911361
Alicia	3918975	-62.4669517	-31.9393342
Beeden	6588242	7.3130459	49.3098825
Barjac	1985984	1.1356581	43.0610203
Dachne	2033363	33.4282148	47.6085466
