Viels-Maisons	2952826	3.3956791	48.9037961
Monchy-Cayeux	2915664	2.2814660	50.4345065
Questrecques	1197644	1.7431367	50.6647812
Saint-Folquin	177922	2.1315810	50.9366188
Itterswiller	906265	7.4296369	48.3673668
Villers-Pater	939753	6.1672909	47.4779082
Puyol-Cazalet	76132	-0.4014954	43.6060111
Linguizzetta	2693093	9.5130156	42.2133825
Montmorillon	241365	0.8824043	46.4293814
Corquilleroy	164951	2.6943291	48.0414953
Montdurausse	1522338	1.5693361	43.9494781
Cour-Cheverny	285661	1.4929730	47.5056597
Goussonville	945080	1.7716884	48.9250661
Vahe Nukunuku	4611658	-175.3138663	-21.1599852
Oltre il Colle	46386	9.7883851	45.9120665
Rocquencourt	31283	2.1061057	48.8331709
Soto la Marina	5606405	-98.0511888	23.8750213
Bantwal taluk	3805146	75.0994833	12.8398542
Ciudad Fernández	5605665	-100.0485285	21.9909622
Igbo-Eze-North	3717220	7.4594852	7.0047967
Ponoka County	4450996	-114.0220608	52.7187813
Amasya merkez	1837141	35.8162810	40.6348469
Gusu District	4591876	120.6997557	31.3340188
Southhampton	3644271	-64.8225481	32.2583508
Teller County	1411331	-105.1784148	38.8904370
Echt-Susteren	2078286	5.8991255	51.0821352
Traversetolo	43365	10.3799427	44.6360872
County Carlow	285977	-6.8250190	52.6905360
Holmes County	1210750	-85.8165326	30.8500895
Vaskeresztes	1131679	16.4566717	47.1962218
Gutenstetten	357016	10.6300959	49.6249665
Rocca d'Arazzo	43720	8.2940866	44.8674486
Rocca di Mezzo	49118	13.5281237	42.2130188
Sihong County	3293937	118.3035919	33.4499321
Gutian County	3277229	118.7953226	26.5846126
Sibley County	1795860	-94.2607311	44.5886670
Graves County	1846555	-88.6526469	36.7352219
Isanti County	1795849	-93.3259817	45.6457155
Holmes County	911250	-81.9238392	40.5196330
Cooper County	1180490	-92.8075055	38.8114755
La Bâtie-Montsaléon	1368605	5.7529322	44.4565037
Denton County	1837621	-97.1153288	33.1990889
Town of Hamden	3301967	-74.9671700	42.2109530
gmina Lutocin	3030243	19.7720818	53.0018345
gmina Gryfino	2903318	14.5924165	53.2519515
Town of Caroga	3143365	-74.5011999	43.1586090
gmina Krokowa	1555430	18.1664944	54.7623425
gmina Nielisz	3111919	23.0338196	50.8102034
gmina Krzczonów	2518355	22.7079053	51.0083584
okres Prostějov	441197	17.1030071	49.4718171
Schley County	1073924	-84.3160469	32.2920129
Huguan County	2963905	113.2691757	36.0203151
Qichun County	3011687	115.6165279	30.3346406
Etowah County	1848774	-86.0444704	34.0257454
Taylorsville	198766	-111.9541857	40.6581254
Tooele County	1744369	-113.1118996	40.4895314
Holmes County	1833624	-90.0749192	33.1269876
okres Teplice	441318	13.7911842	50.6050228
Lonoke County	1826571	-91.8873005	34.7616635
Monona County	1425435	-95.9509582	42.0385270
Juneau County	270806	-90.1312170	43.9441090
Los Hinojosos	343145	-2.8527514	39.5958454
Canyon County	1742082	-116.6479634	43.5833414
Zdzieszowice	2811296	18.1183330	50.4210840
Traill County	1740315	-97.1682921	47.4556956
Hooker County	1425480	-101.1343514	41.9574205
Pylypchatyne	3586239	38.2546403	48.6123653
Lac de la Butte	910439	-78.0322016	46.5069059
Lac du Courlis	910340	-78.0567894	46.5674639
Yangtze River	2308846	112.0167232	30.2884177
Yangtze River	7830976	112.1837826	30.3070516
Yangtze River	34176	113.9458991	30.2046789
Yangtze River	67345	113.9322798	30.0375126
Journois Pond	1839723	-58.6490956	48.3377135
Visnesvatnet	1211161	5.2334479	59.3459215
Oostwetering	6722303	4.4593395	52.0285370
Le Gave d'Ossau	2638135	-0.4232292	43.1063350
Vintervatnet	3848467	10.2494695	63.4149600
Ribeirão João Pinto	7839259	-41.4786568	-19.1751221
Cruz das Almas	362417	-39.1133913	-12.6935001
Lough Touther	2644189	-9.9080466	53.5684339
Rio Mau e Arcos	5989577	-8.6788564	41.4047824
Jalovik Izvor	6363247	22.3866346	43.3901499
Roksetvatnet	5200245	10.0571349	63.6527147
Gutormvannet	5437074	27.7980330	70.8243158
Kunduru Gyaza	3711701	7.7422031	12.3991220
Crystal River	3330252	-91.1743836	48.6796924
McNamara Creek	3914243	-81.1182608	47.1539959
McNamara Creek	3914124	-81.1464090	47.1488928
MacLennan Lake	3494263	-106.3181697	54.4603327
Crystal River	1968027	-82.6140173	28.9016379
Attwood River	5303823	-87.9586800	51.3757688
St. Clair Creek	3588901	-84.0462469	47.1888448
St. Clair Creek	3588902	-84.0626725	47.2345929
Yangtze River	2308809	112.1974252	30.1482178
Williamstown	1839572	-73.2300906	42.6955949
South Hampton	75586	-70.9736238	42.8828691
Williamstown	130564	-84.5887563	38.6372245
Sant Pol de Mar	341355	2.6204398	41.6105667
City of Berlin	251729	-88.9505597	43.9732229
Montmorillon	1662891	0.8344588	46.3888187
Crystal River	117519	-82.5982202	28.9020221
Muruvikbukta	5861320	10.8461732	63.4370345
Nuqat al Khams	2060183	12.0282488	32.8197708
Williamstown	189015	-76.6156784	40.5805655
Williamstown	239889	-81.4527265	39.3990886
Tyre District	317246	35.2892208	33.2130365
Nowosiółki-Kolonia	6847225	23.3660051	51.1743059
Cruz das Almas	6237215	-39.1133913	-12.6935001
Euncheon-dong	2424060	126.9429788	37.4872725
Gil Ramírez Dávalos	3845817	-79.0078872	-2.8965140
Port Saunders	2848041	-57.2541458	50.6582068
Williamstown	6897053	-9.2290722	52.1859409
Kusnetsova küla	354526	27.4882870	57.8154440
Kyrkås distrikt	7390274	12.7159671	58.1307014
Ballylehane ED	4682576	-7.0938605	52.9084194
Heart's Desire	2830926	-53.4227087	47.8239092
Oosterstreek	272197	6.1630681	52.8959610
Sergeyevskiy	3502787	40.4108491	45.2410727
Yablonovskiy	5879929	38.9497253	44.9880602
Fort Recovery	182551	-84.7764031	40.4106564
Uetikon am See	1682220	8.6806338	47.2669336
Taylorsville	179936	-81.1747987	35.9186329
Newtonsville	182745	-84.0865099	39.1813360
Monastyrykha	3167247	26.1483160	49.3611175
Neustadt/Nord	2613763	6.9410593	50.9479063
Bezymyannoye	3468191	39.1281963	44.5506724
Zane Township	3568594	-83.5867701	40.2669700
Oostvleteren	2241317	2.7492224	50.9231335
Scio Township	903162	-83.8449003	42.2981540
Taylorsville	127920	-85.9505239	39.2964060
Tate Township	3201960	-84.0901384	38.9529405
Taylorsville	119620	-84.9875723	34.0860595
Pokrzywianka	6552696	21.4091675	50.6769590
Town of Chicog	7099266	-91.9720570	46.0272093
Stantonsburg	180340	-77.8187723	35.6062370
Piotrkowice Małe	5728953	20.2411712	50.1898962
Totnes Valley	6059285	149.9074553	-32.4986420
Williamstown	2402721	144.8885465	-37.8609550
Los Jorqueras	3398225	-0.9276181	37.6242653
Poundquarter	6386312	-8.2435480	51.9679775
Gortyrahilly	6141002	-9.2103060	51.9037973
Williamstown	5389016	-6.4053154	53.8784517
Williamstown	5675601	-7.4396043	52.1462821
Williamstown	6018942	-8.5735274	52.5742618
Twomilestone	5616611	-8.1743114	54.5316567
Williamstown	5651967	-7.0894538	52.2344010
Mountcorbitt	6158200	-8.7428613	52.2521881
Barr of Slawin	3861601	-7.9915918	54.4402304
Williamstown	4652028	-6.8720424	53.7486933
Williamstown	4196976	-7.6415770	53.5601965
Shannow Upper	3693423	-7.3743865	53.8949793
8e Grande Rivière	412027	-72.4824677	19.5570890
Silvio Romero	3769265	-37.6672461	-10.9113720
Williamstown	4718457	-6.7306254	53.7747430
Cruz das Almas	401801	-35.7031859	-9.6308350
Williamstown	4135411	-7.3642770	53.7711377
Carrowmorris	3532070	-8.6771785	54.2300233
Williamstown	4139095	-7.3489271	53.6803837
Kearneystown	5273732	-6.3710461	53.7978313
Roskeen South	5475635	-7.9501795	52.6624009
Clatterstown	4572697	-6.3857176	53.6281966
Moyvane North	6270853	-9.3770464	52.4950891
Williamstown	3371995	-7.8080297	53.4002006
Currysheskin	4275198	-6.4383595	55.2294398
Pullans North	4466770	-6.5830236	55.1018110
Cabarita Beach	6069746	153.5763955	-28.3361989
Mosquito Hill	7246281	138.6828042	-35.4220065
North Gregory	5606882	152.2908955	-25.0461411
Roskeen South	5640962	-9.6645317	53.8957791
Tshwane Ward 11	3598495	28.0817973	-25.4580382
Tshwane Ward 20	3598505	28.0725825	-25.5257622
Williamstown	2203439	-6.1927755	53.3047254
Mountnessing	2587604	0.3647089	51.6536356
Williamstown	4586960	-7.0993834	53.7332789
Williamstown	2221467	-6.6537972	52.8628626
Salt and Enson	6979092	-2.0757772	52.8474623
