Beugnâtre	1141876	2.8772410	50.1311284
Écauville	536792	0.9960664	49.1288709
Érondelle	1312553	1.8725262	50.0447537
Mésandans	453061	6.3789401	47.4302851
Buffières	911277	4.5405565	46.4324801
Magnières	2615695	6.5631759	48.4432204
Laloubère	161505	0.0771065	43.2081496
Chauvigné	972691	-1.4559891	48.3725941
Beaupréau	296180	-0.9850735	47.2123500
Lévignacq	76232	-1.1370381	44.0129706
Jequitibá	315048	-43.9673625	-19.2095001
Millançay	285737	1.7820741	47.4503255
Vellèches	277231	0.5266100	46.9379303
Domažlice	438629	12.9290818	49.4398675
Aichach	161897	11.1074497	48.4493708
Liérganes	340157	-3.7620933	43.3348046
Bacerac	5605575	-108.7310660	30.2530664
Parácuaro	5606139	-102.2195835	19.0700692
La Ceiba	6054029	-86.7341710	15.6720462
Pahuatlán	6037751	-98.1450864	20.2876314
Yenişehir	1273936	29.6210703	40.2484920
São Filipe	4021363	-24.4415916	14.9207817
Yenişehir	1665091	40.1566265	38.0299328
Yenişehir	1827897	34.5001093	36.8474331
Baganga	1507210	126.5062312	7.5987615
Strážkovice	437657	14.5614210	48.8929557
Szilsárkány	1483303	17.2486804	47.5400460
Abaiara	302599	-39.0427479	-7.3420000
Ballstädt	2818119	10.7141881	51.0358753
La Baffe	941072	6.5652066	48.1645486
Majosháza	222344	19.0195207	47.2645222
Orzysz	2992389	21.9474507	53.8040788
Černolice	442244	14.3020198	49.9128112
Röhrnbach	958953	13.5156154	48.7533876
Mikófalva	1418235	20.3072975	48.0487527
Kvænangen	407748	22.0571037	69.8594961
Karlštejn	436155	14.1867971	49.9402012
Fräschels	1683319	7.2077012	46.9978540
Calamba	1578579	121.1040988	14.1887883
Stołowacz	6924348	23.0984052	52.8378434
Minga Porá	6552053	-54.8690664	-24.7542477
Sætretjørna	6172952	5.5590752	60.5740904
Valgejõgi	2973267	26.0350728	59.2529395
Småristräsk	7350792	18.5857763	59.3233805
Las Breñas	1665508	-61.0806311	-27.0941765
Ätnajaure	6578712	19.7913938	67.2401343
Sætretjørna	6331187	5.3396316	61.1772138
João Leite	3819375	-49.1453234	-16.5252777
Ailijärvi	6632061	28.5526438	69.5151048
Korzeńsko	6205929	16.8653001	51.5438231
Geitvågen	7510512	14.5184602	67.3438465
Amasjávri	7183489	22.7975898	68.8790945
Canóvanas	4467686	-65.8619726	18.4039563
Jacaboa	4467944	-65.9654248	17.9870683
Canóvanas	4468559	-65.8799802	18.3781020
Abadawa	3709377	8.7587772	10.3695589
Lac Gémont	900005	-74.3692006	45.9172024
La Ceiba	5721132	-84.6315312	9.8981658
Messaména	3820290	12.9345002	3.6059237
Lac Guérin	189113	-75.4112899	46.3922542
Canóvanas	4468560	-65.8873071	18.3330200
Isérables	1685319	7.2719558	46.1489089
Bahía York	2717388	-64.2746465	-54.8186085
Ilha Curuá	4469659	-50.1679137	0.8158490
João Neiva	1842888	-40.4338328	-19.7271682
Maria da Fé	315071	-45.3135144	-22.3182537
Hardthöhe	272283	7.0426883	50.7006368
Tsiamäe küla	351967	27.0449995	57.7320484
Pukamäe küla	352604	24.7695309	59.1503760
Maria da Fé	6492290	-45.3390537	-22.3179817
Botucaraí	7444683	-52.8700024	-29.7606444
Canastrão	5187780	-45.7323116	-18.6073375
Café-Mirim	6138304	-42.0034331	-19.3317042
Cadeado	7186004	-53.9106406	-28.6787019
Villafría	7347848	-2.5397511	42.6242309
Aichach	3123148	11.1358271	48.4589579
Suchá Hora	2167082	19.7829812	49.3600734
João Neiva	1910724	-40.3888800	-19.7360146
Malženice	2203976	17.6641491	48.4494485
Hruboňovo	2210141	18.0295650	48.4471999
Ruská Bystrá	2386765	22.2887276	48.8545777
Sudemäe küla	354822	27.0642399	58.6269098
Hubošovce	2277146	21.2090323	49.0988440
Malý Slivník	2320273	21.2656786	49.1187583
La Ceiba	6065378	-74.8065487	10.9588297
Beers NB	1525644	5.8215518	51.7224400
Babinda	5813924	146.5023256	-31.9246653
Bobadah	5814651	146.7290368	-32.2836534
Bambama	3224381	13.4767502	-2.4472225
Cugy (FR)	1683306	6.8858280	46.8102753
Mościska Małe	4638076	20.3138015	51.0618705
Rönnebeck	1114210	8.5445546	53.1907165
Kroksbäck	3050046	12.9714138	55.5768862
Bodocongó	4601781	-35.9193423	-7.2211934
Jequitibá	1915796	-40.2787518	-19.8278891
Funes R.	3818725	-60.8101714	-32.9263059
Tågaborg S	5525182	12.6950048	56.0557329
Rönnebeck	4717142	11.6382499	52.7624642
Suchá Hora	2230161	19.7829812	49.3600734
Ruská Bystrá	2386741	22.2887276	48.8545777
Hubošovce	2277073	21.2090323	49.0988440
Jequitibá	5519161	-53.8305050	-24.2869623
Malženice	2203945	17.6641491	48.4494485
Písečná u Jeseníka	433993	17.2540274	50.2695884
600 Casas	4224653	-102.2169583	17.9673705
Malý Slivník	2320132	21.2656786	49.1187583
Jequitibá	7318785	-44.2894693	-20.0412729
Veveří u Huzové	426210	17.3231202	49.8498307
Černolice	434967	14.3020198	49.9128112
Menâncios	5998742	-8.4854380	42.0621574
Kloboučky	426181	17.0062743	49.1185995
Růžov na Moravě	433270	16.9413446	49.5430594
Menâncios	5998699	-8.4836958	42.0635636
Salaš u Zlína	428339	17.6214308	49.1717701
Strážkovice	426446	14.5679420	48.8929117
Domažlice	424755	12.9275636	49.4415355
Koječín u Čepřovic	433920	13.9938863	49.1347880
Barbaha	5582754	-8.3234312	52.8402131
Aghagah	2292973	-7.6252527	53.9214827
Aşağışamlı Mahallesi	3667452	29.0277009	37.9108526
Las Breñas	1665510	-61.1801275	-27.0103266
Baranówek	4010692	17.7496453	51.8728566
Baranówek	6585883	21.2482772	50.7745858
't Acker	1201040	5.7878515	51.8347503
Höhenrand	1107852	9.1231910	48.7312662
Block KK	7720386	-8.0547833	6.0336736
Göldschen	2726097	12.3643880	50.9514598
Högberget	6839776	15.7404574	60.1781084
Menâncios	5998703	-8.4854380	42.0621574
La Baffe	2630243	6.5733108	48.1632033
La Ceiba	5810039	-97.3786542	20.9527115
La Gaiba	2718505	-57.7243406	-17.7443186
Orzysz	78930	21.9982221	53.8197451
Alto Larán	1899019	-75.9034482	-13.3682726
Llamellín	1953282	-76.9949356	-9.0708037
Les Allées	1622116	-0.8908838	43.2205166
ež. Sienis	2845883	24.5877185	54.5643181
El Bohodón	339701	-4.7381304	40.9139888
