Long Beach	112100	-118.1580494	33.7853894
Cahaignes	3154340	1.6063707	49.2097642
Estrées-lès-Crécy	3217684	1.9359116	50.2609467
Guébestroff	1383408	6.7140354	48.8418131
Labatmale	2817291	-0.1506291	43.1836974
Ménil-Hermei	3290596	-0.3182351	48.8267670
Gandelain	3293943	-0.0845508	48.4725873
Totonicapán	214709	-91.4061022	15.0424998
Valcivières	358278	3.8114003	45.5937377
Cambayrac	122433	1.2864571	44.4308359
La Capelle	153023	3.9187832	49.9705545
Causse-Bégon	390404	3.3563493	44.0642003
Madaillan	148156	0.5817817	44.2763762
Muñogalindo	346242	-4.8996836	40.5988485
Cremenaga	46666	8.7963840	45.9800664
Goiabeira	315010	-41.2428393	-19.0385001
Herbignac	147377	-2.3269223	47.4512913
Bicinicco	179111	13.2423860	45.9282766
Alsótelekes	1607539	20.6617796	48.4165261
Legyesbénye	1439560	21.1277298	48.1529905
Harelbeke	960123	3.3170042	50.8625980
Harelbeke	960128	3.3092193	50.8449701
Lentföhrden	423182	9.8795504	53.8749172
Vilkaviškis	2013017	23.0295980	54.6513442
Gifflenga	45149	8.2338316	45.4947035
Ribadavia	339646	-8.1426833	42.2876154
Casariche	346959	-4.7613222	37.2938663
Barkhagen	449883	12.2062692	53.4866810
Kangasala	1700625	24.3261794	61.4715042
Canelinha	296641	-48.7851500	-27.2435000
Chandmani	7304948	93.0883809	47.6872828
Chandmani	7304794	97.9675818	45.4181005
Totonicapán	4484757	-91.3077179	14.8906522
Karacabey	1273950	28.3960019	40.2375461
Banda Raya	5978333	95.3145715	5.5282728
Farkasgyepű	1078430	17.6165827	47.2032960
Vettelschoß	443574	7.3378972	50.6174574
Caldarola	42334	13.2021428	43.1257198
Jacarilla	346029	-0.8474929	38.0473051
Cardinale	39672	16.4002634	38.6348129
Győrszemere	1440741	17.5749426	47.5641530
Lake Chiem	32246	12.4744401	47.8810902
Drahenice	441405	13.9583196	49.5216644
Oberschönau	3066478	10.6288042	50.7142993
Turvelândia	334487	-50.3557784	-17.7985697
Biddeford	2021554	-70.3936667	43.4567506
Großostheim	534355	9.0649558	49.9109508
Cella Dati	44138	10.2092783	45.0885384
Greinbach	37528	15.9423946	47.3153594
Adelebsen	1399100	9.7552009	51.5679943
Dreiheide	446702	12.8765351	51.5649686
gmina Budzyń	2854312	16.9279033	52.8863386
Habartice	436609	15.0835294	51.0097476
Fongafale	1843984	179.1936501	-8.4940572
Inhambane	2908439	34.5934932	-22.8695841
Erndtebrück	163246	8.2780644	50.9889951
Khenchela	6561885	7.1400045	35.4362272
Scheidegg	959436	9.8474340	47.5692189
Long Beach	4486886	-89.1607824	30.3564428
Natagaima	1342922	-75.1356822	3.5309775
Long Beach	174454	-73.6694003	40.5849280
Khenchela	1280466	6.9059431	34.9133455
Baisogala	2841247	23.7329577	55.6332460
Dahlonega	119896	-83.9850426	34.5278154
Kissvábhegy	2807349	19.0121746	47.5029951
Groß Molzahn	1444876	10.8798202	53.7309498
Hanna Lake	3980892	67.0996774	30.2559510
Lac Bayard	6562931	-79.3325806	48.4883295
Lac Armand	1594623	-72.5333549	48.1125131
Lac Indian	2621116	-66.0086007	55.0194347
Lac Picard	196493	-75.5836371	48.0737555
Gallichan	7360203	-79.3042490	48.6284778
Lac Armand	1523569	-76.6544009	48.0603299
Lac Frange	196885	-76.6085110	47.3290715
Kargaja jõgi	4208126	27.1675130	58.4558130
Flaxtjärnen	3082121	15.9863165	59.9832524
Lac Picard	3072945	-73.5060863	47.2502976
Craig Lake	920339	-79.0727961	45.8868711
Lac Picard	4453066	-69.4118457	50.6088737
Klacevica	6334528	21.6251304	43.8311444
Étangs Biron	7422382	4.4833105	50.4522906
Lilla Lesjön	3727628	12.5950132	59.4670314
Flaxtjärnen	3561809	15.6457246	60.0556667
Geitåvatnet	4786506	8.7842411	62.4979649
Fjelltjønna	5731416	6.2216758	61.4065313
Étang Mollet	4084182	6.5088813	47.6676016
Babotinac	6970010	21.5094573	43.3250205
Doca Pesca	6802595	-8.6714690	37.1059184
Haukåvatnet	5692659	5.2961820	61.6427561
Abmoträsket	2372004	17.6747159	65.4363713
Röukasträsket	6868078	22.4992413	63.1906680
Dorskajávri	7203030	23.2743006	69.1539570
Soahtejávri	7192197	22.9317847	69.0188807
Dülmener See	2302263	7.2320046	51.8062568
Bewag Lake	3252614	-91.7779140	48.6998950
Alpha Lake	3888804	-83.9090664	47.6625507
Adams Lake	3895024	-83.1979976	47.9654954
Adams Lake	3895025	-83.1978290	47.9752362
Alike Lake	3905319	-82.0384912	47.8167361
Adams Lake	2361208	-78.2080121	44.6235097
Canoe Lake	1146826	-76.5442123	44.5935447
Canoe Lake	3688654	-86.2928295	46.4611825
Canoe Lake	6185606	-77.6010173	45.3638342
Craig Lake	1936223	-88.1841174	46.6115755
Danko Maga	3708008	5.0749731	11.6911330
Lake Craig	194748	-81.8424862	34.8710709
Alpha Lake	2448541	-123.0048737	50.0927019
Canoe Lake	2068548	-127.7416773	50.2316112
Tagai Lake	1527854	-123.6836592	53.4553033
Taiga Lake	3568040	-150.4498126	60.9113244
Sahebganj	7467580	87.1749235	26.4190497
Adams Lake	1202667	-81.4545720	29.0785070
Chilankha	6743459	86.1272126	27.8319051
Adams Lake	401779	-91.1263008	47.9933482
Lac Armand	6207534	-60.0168815	50.5799643
Lac Nickie	1480960	-71.4177246	47.6549541
Lac Keffer	196508	-75.5838884	46.8462548
Aerie Lake	134439	-92.6382350	47.0011781
Loch Cliad	335369	-6.5556542	56.6365072
Black Loch	3028950	-5.2437635	58.0802075
Lac La Cosa	2604482	-66.9204326	54.8728524
Lac Picard	1214265	-68.1690739	49.3937735
Canoe Lake	3447853	-94.9339498	49.6247255
Craig Lake	4123727	-87.0751751	48.9273479
Canoe Lake	3499353	-82.4604046	46.2733402
Canoe Lake	3477982	-83.0321950	46.2864809
Midge Lake	3564386	-84.1124397	46.7142216
Elgie Lake	4173653	-84.7735260	49.3569316
Craig Lake	4098158	-84.2299598	48.6318321
Jack Creek	3536045	-81.2357050	49.2692201
Hacklberg	956652	11.7837910	48.9286070
Fiscaglia	3411580	12.0072999	44.7920784
Lini (Rara)	4659507	81.9579023	29.2337897
Dandagaun	7711582	85.5345382	27.4156280
Helauchha	6693753	87.0899056	27.2401169
Dhuligada	5903774	80.6205279	29.7526279
ež. Viktaris	3077170	24.6192721	54.4047213
Ocean Lake	3169265	-61.5958145	45.2345865
Agara Kere	2310412	77.6403072	12.9210012
Canoe Lake	2411726	-78.7187635	45.5545308
Canoe Lake	1464053	-95.1749809	49.9180242
Craig Lake	2423208	-101.7949159	56.6767422
Dolní Morava	440372	16.8172539	50.1565253
Kakerbeck	3687877	11.2703557	52.6637809
Changlang	2027455	96.1042564	27.2889040
Poço Redondo	303918	-37.6966324	-9.8501638
Södra Grimle	2663373	11.1799821	58.5363933
Honnesvågen	7827363	8.8534830	63.6345330
Landegode	7509752	14.3383704	67.4086231
Halmahera	4097656	127.9320818	0.6538891
Grunnavågen	6279870	5.1156893	60.3732358
Isla San José	6478200	-73.9048847	-46.1127732
Illanebeg	6104522	-10.1600894	51.6022018
Horní Police	440178	14.4084499	50.7049574
Siemień-Rowy	7083578	22.1550358	53.1210961
Bab El Oued	157185	3.0542610	36.7917153
Mỹ Trạch Commune	7039392	106.4026973	17.7047624
Šimkaičių seniūnija	3577798	23.0329417	55.2387181
Taboãozinho	7309202	-52.9900971	-29.2315655
Poço Redondo	6170228	-37.6966324	-9.8501638
Hakjala küla	351576	22.4377356	58.4131255
Karinõmme küla	353911	23.9770367	58.6142929
Jablonica	2203817	17.4377604	48.5980311
Libichava	2189528	18.1752743	48.6710255
Drumnsa ED	5509314	-8.0035150	53.9528113
Drumdoo ED	2312362	-7.9198663	53.9289619
Mi Bandera	6117170	-63.0279040	-40.8278155
Liivaküla küla	353330	23.7477917	58.8314940
Liivaküla küla	350655	26.2144875	59.0713533
Forgney ED	3089476	-7.6986646	53.5537877
Liivaküla küla	353566	23.6183423	58.8772088
Alidjerce	6653713	21.7389996	42.2943379
Degracias	6553752	-8.5302026	40.0006074
Kankamana	5411997	27.4657178	-11.6986971
Płoszczynka	7704601	15.7130863	50.9586860
Toomasmäe küla	352587	27.5316186	58.0328696
Schlalach	5976434	12.8439890	52.1557077
Timogue ED	4678143	-7.1736490	52.9891803
Dunmore ED	4676931	-7.3875404	52.8713732
Lechenich	3313427	6.7525730	50.7973837
Long Beach	127179	-86.8557705	41.7468225
Jachranka	7382518	20.9776257	52.4895398
Lohardaga	1972016	84.6785752	23.4593205
Lekarcice	3587214	20.9077312	51.7121852
Al Hoceima	2431058	-3.9432674	35.2361472
Long Beach	237962	-124.0547243	46.3557440
Pidghajci	3167398	25.8812211	49.9746923
Baksheika	5441772	40.7250975	57.7282399
Mizantécatl	4607011	-97.3267226	20.3296119
Kichinica	6891020	20.7293133	41.6975875
Berkeneļu dārziņi	7541905	26.4348615	55.7889326
Roachdale	127789	-86.7995099	39.8498665
Middelaar	2725484	5.8978771	51.7336094
Strupin Mały	6847226	23.5159573	51.1065350
Piaski Górne	6866883	22.8582437	51.1579870
Adams Lake	2915618	-119.5656362	51.1801509
St. Robert	141110	-92.1534118	37.8250310
Gellérthegy	2702687	19.0423263	47.4846156
Lajoux (JU)	1685606	7.1363288	47.2780932
Grabanina	6921371	21.5596041	49.6115890
Ebkeriege	5658609	8.0665754	53.5207039
Coalcliff	6076583	150.9704379	-34.2450482
Aghnaskea	5711725	-7.1254164	54.1841479
Caherlean	4225042	-9.5793674	52.7421248
La Capilla	4125311	-100.4097522	20.5829500
Edenreagh	3621570	-8.4748266	54.4245282
Abbeylara	2295454	-7.4499009	53.7709312
Kakerbeck	5299124	11.2698109	52.6728042
Arragh Beg	5363139	-8.0020173	53.0463139
Cranaghan	5711899	-7.5535341	54.0991822
Befflaght	5549669	-8.1333588	54.9353099
Annaghlee	5708950	-7.0987199	54.0599627
Doonahaha	5156446	-8.0320677	53.7274459
Boolabane	5607876	-8.0568159	52.7485780
Aghnaskea	2447188	-7.8686734	53.6831089
Raghrabeg	4198398	-8.0668258	53.2837658
Rahaneena	4265330	-8.9044790	53.2121127
Carnaghan	5154372	-7.4921586	55.0607730
Bairro Sodré	4557314	-51.7414690	-17.9043379
Raheenagh	5759346	-9.0324877	52.3749539
Aghnaskea	5480053	-6.9113367	54.5363739
Long Beach	6079530	150.2272007	-35.6934804
Corbehagh	6203435	-8.7221649	52.9891992
Jablonica	2203770	17.4377604	48.5980311
Edenreagh	4599271	-7.6474652	54.6556500
Killabakh	6063617	152.4060509	-31.7173332
Tichá dolina	2167070	19.7899007	49.2771921
Palaceann	4818354	-8.9050016	51.7428770
Rabodange	4079197	-0.3609042	48.5853357
Bellfield	5862967	-9.0171596	53.7326907
Caladinho	5543226	-42.6022370	-19.5020295
Creggange	5927955	-8.6768246	52.2354427
La Comarca	4761986	-68.1083216	-38.8664625
Wrangle CP	660866	0.1453476	53.0412911
Ashwell CP	3446458	-0.7264610	52.7123084
Cloghbane	4180415	-7.6892509	53.4003892
Cantley CP	1271835	-1.0450338	53.5089771
Libichava	2220692	18.1752743	48.6710255
Dolní Morava	428350	16.7943899	50.1255698
Cosford CP	3438816	-1.2714039	52.4023028
Aghadulla	4720523	-7.4179336	54.5604528
Edensor CP	947956	-1.6364434	53.2195773
Aghnamard	5648543	-7.2124168	54.1440428
Coddenham	4859574	1.1031278	52.1488304
Großostheim	7426247	9.0721694	49.9237107
Ardmanagh	5859713	-9.5611455	51.5384563
Horní Police	434388	14.4084499	50.7049574
Horní Houžovec	428477	16.4789784	49.9541011
Nala Ward 9	3595604	26.6464450	-27.3617626
Iguaçu Velho	5522020	-43.4099194	-22.6721497
2e Bongars	392179	-72.2862362	18.4283448
Annaghlee	2095354	-7.1666713	54.2218734
Točník u Klatov	424531	13.3187786	49.4347446
Hostišovice	425506	13.9178244	49.4910723
Drahenice	425430	13.9583196	49.5216644
La Asomada	3546785	-0.9636637	37.6360672
Málkov u Přimdy	432860	12.6739511	49.6402362
Kanefield	4797133	-8.3530805	53.7927666
Vila São Braz	7160748	-54.7404717	-22.2413495
Calenberg	6479628	9.1601779	51.4563039
Aghnahola	5636186	-7.2535804	54.1218672
Gazalbide	6407657	-2.6851506	42.8566752
Pechincha	5520343	-43.3549434	-22.9307523
Kilfadeen	6020575	-9.1686952	51.5761645
Badiangon	3646499	122.9494105	11.3891537
Monakeeba	5475343	-7.8028146	52.6717100
Bellfield	2382166	145.0384076	-37.7536700
Largan Beg	6130780	-9.6525852	54.1433828
Edenreagh	4820097	-6.5290037	54.7894669
Long Beach	136729	-95.4402818	45.6447614
Wilkowa Wieś	4239797	20.5341827	52.2573870
Dandagaun	4869449	82.2561521	28.7776087
Grand Cane	132255	-93.8092994	32.0846445
Bogaarden	4109786	4.1290664	50.7333931
Niedźwiedza	6081235	20.7162219	49.8942408
Hagenberg	7017387	9.9097285	51.5531946
Damha Golf	6411068	-47.8955771	-21.9566318
Hailafing	2278491	11.5103967	47.9914713
Hagenberg	3424967	9.9077578	51.5529970
HighGrove	4605594	-82.2299988	34.8105778
La Rouatière	5639360	1.9026002	43.3555537
El Bellaco	3257767	-54.5513170	-33.4374412
Szydłowiec Śląski	5624243	17.6047213	50.6693111
Falscheid	4514586	6.8846186	49.3810510
La Capilla	1315404	-73.4566653	5.1111877
Lake Eucha	4051042	-94.8067342	36.3539000
Sidi Saada	6559421	0.2788933	35.6999541
Mönninghoff	7181772	7.2293606	51.4592932
Laerheide	7181681	7.2588239	51.4556725
Ain Khadra	6547230	4.9354504	35.5452658
La Capilla	1875902	-71.2972453	-16.8164601
Lenzegässle	3908582	7.8673246	48.0430711
Titov trg	7614432	14.2130284	45.7751595
Plaça de Bons	6835391	2.6420988	42.2135596
Hauptstraße	3176704	13.7429330	51.0599476
ež. Juodynas	5442242	26.1252174	55.2270381
Île Fourchue	7580312	-62.9007491	17.9559752
Sujainių tv.	5159920	22.9614606	55.3893648
Abbendorf	4727215	10.9173713	52.7522449
La Capilla	2406008	-58.2735958	-34.9326954
