Troisvaux	2208036	2.3441183	50.4121483
Åland Islands	1650407	20.0831786	60.1603621
Rousseloy	1420351	2.3951588	49.2970546
Rustiques	2203596	2.4796719	43.2174533
Orzinuovi	44852	9.9249081	45.3979641
Cuq-Toulza	1598576	1.8882724	43.5640114
Parné-sur-Roc	1137739	-0.6575957	48.0086878
Viseu Dão-Lafões	5400978	-7.9242889	40.6744991
Montsoult	901087	2.3112661	49.0717439
Sàdili/Sadali	40072	9.2495499	39.7945179
Mambah Kaba	4001339	-10.4960002	6.2556118
Åland Islands	2375171	20.0831786	60.1603621
Bình Phước Province	1898841	106.9151636	11.7998971
Wächtersbach	535934	9.2869905	50.2798653
Umbul rejo	5615668	110.7219594	-7.9301615
Town of Ava	3669570	-75.4312438	43.4472895
Kangwon-do	356535	127.3412297	38.7886990
Bad Hönningen	444290	7.3380717	50.5306796
Stettfurt	1684560	8.9542599	47.5255459
Two Rivers	251806	-87.5721960	44.1526979
McGill Lake	1666804	-65.0132660	44.6816855
Aigen-Schlägl	5229634	14.0096067	48.6635775
Björkadammen	3329919	13.6292667	55.6615077
Alto Parnaíba	332819	-46.1946570	-9.5109579
Františkův rybník	2253783	16.8629805	48.7182246
Stor-Ullen	152788	13.8014926	59.9840908
Grønbakktjønne	4062264	9.4470843	61.9989066
Kazuń-Bielany	5344604	20.6714968	52.4007353
Wiktorowo	5345581	20.6874883	52.5774377
Cabeço de Vide	6440248	-7.5849411	39.1094895
Konarzyny	3961049	17.3923371	53.8245720
Skrzypnik	6373126	17.1742922	50.8871930
Storgräddtjärn	3938661	18.2232926	63.9320791
Myślachowice	2550504	19.4735086	50.1903005
Étang de Kermélo	6159594	-3.3918240	47.7306851
Guollejárláttu	5358660	28.8261574	70.1719022
Domänenteich	8704	10.0655540	54.3297883
South Lyon	135059	-83.6514792	42.4576410
Staworowo	6838991	23.5345332	53.5672610
Lục Ngạn District	6917071	106.6186217	21.4366113
Padim da Graça	4135204	-8.4938754	41.5620727
Tân Sơn District	7117384	104.9853148	21.1904182
Syd-Koster	1695145	11.0269568	58.8805989
Dąbrowa-Wilki	7057659	22.4834097	52.8281471
Phù Cát District	7068709	109.0669996	14.0616834
Utessuu küla	351600	26.9719126	57.7573050
Água Vermelha	2693644	-47.8515084	-21.8990000
Baldoyle ED	4778068	-6.1387213	53.3997921
Ostrovany	2277148	21.1119112	49.0573216
Monstreux	3395215	4.2860216	50.5931607
Bueno Brandão	6482568	-46.3561776	-22.4883620
La Concepción	6135201	-78.4969509	-0.1399817
Bueno Brandão	314742	-46.3561776	-22.4883620
Wiktorowo	6792421	22.5142892	52.5764665
Kotarszyn	6398806	21.2058819	50.9448466
Chư Pưh District	7073909	108.0791360	13.5086136
Novyi Azov	6793791	35.0426230	46.2936752
Konarzyny	6861026	18.0685090	53.9458191
Strawczyn	6248713	20.4104366	50.9441296
Nowe Gierałty	7055683	22.5599484	52.8508937
Saint-Ours	123778	2.9083267	45.8356920
Ravnstrup	7129210	9.2878055	56.4479557
Świdry Podleśne	6894469	22.2045110	53.4732397
Pokrzywna	3573863	21.0478972	51.6704294
Scott Town	4436558	-76.2335547	42.7515835
South Lots	5475772	-6.2344901	53.3396980
Aghalee Beg	6320456	-9.5545772	52.0950391
Tooms West	5998833	-8.9644021	51.8704918
Wilayah KKP	7612923	106.7696748	-6.1042240
André Carlone	1854911	-40.2809452	-20.2282550
Gulworthy	3599851	-4.1878022	50.5255734
Ostrovany	2277088	21.1119112	49.0573216
Cottstown	6362172	-8.1277673	51.9775022
Stogursey	2703087	-3.1281307	51.1957021
Horní Rokytňany	435263	15.1379861	50.3767509
Mansões Paraíso	5741262	-49.2829841	-16.7781507
Nursetown	5874243	-8.6887375	52.0764637
Střížovice u Kunžaku	426602	15.1441916	49.1331562
Radňov u Rynárce	434514	15.2728525	49.3878575
Zetteritz	2830958	12.8663597	51.0174393
Simbaya École	5574470	-13.6009012	9.6086748
Domaslavičky	423435	12.8405272	49.9234412
Mountrush	5405201	-6.5972844	53.8874974
Distrito 12	4502162	-66.1642922	-17.3795210
Altıağaç Mahallesi	6752846	32.9180806	39.9383573
Staromieście	7079517	22.0034452	50.0631835
Drzymałowice	5597913	16.3119917	51.0517451
Bad Hönningen	443134	7.3497818	50.4997928
Wiktorowo	4005406	17.4285273	52.1237806
Saint-Ours	74342	5.9815407	45.7562078
Kostrzyna	6078430	15.0014784	51.0179730
Pokrzywna	3963400	17.4645783	50.2835182
Somerset 12	4259253	120.9072130	14.3792738
Scheiderhöhe	3845516	7.2200905	50.8739485
Žiežmarių seniūnija	4545339	24.4442334	54.8024220
Colcabamba	1933583	-74.7078650	-12.3828253
Cantón Grecia	5725181	-84.2990071	10.0926860
Colcabamba	1953237	-77.8129329	-9.5844821
ež. Ažvintaitis	3476621	26.0487720	55.4929085
Sunnutorg	2912901	-21.8614752	64.1408096
Ering (VGem)	2984825	13.0958916	48.3226384
Colcabamba	1929546	-73.2726550	-13.9750186
Naradavos ež.	3486305	24.6928401	56.1866280
