Rebreuviette	2892484	2.3626791	50.2601494
Shenyang City	2769604	123.0066784	42.1172354
Haverskerque	71937	2.5626233	50.6399343
Villemoirieu	79397	5.2272745	45.7139910
Vallesvilles	1226307	1.6516187	43.5947852
Puchevillers	1550554	2.4085563	50.0541332
Frettecuisse	3012442	1.8114499	49.9239846
Glos-la-Ferrière	1911132	0.6013301	48.8514043
Mesnil-Mauger	3009892	1.5304108	49.6707749
Nueva Vizcaya	52305	121.0246311	16.2617275
Faremoutiers	1379490	2.9970141	48.7789228
Saint-Nazaire	182415	-2.2410796	47.2766122
Gussainville	2974041	5.6639469	49.1669155
Foameix-Ornel	2983853	5.6164668	49.2358011
Baguer-Morvan	908146	-1.7688241	48.5037329
Guillonville	2173405	1.6404017	48.0944276
Buzignargues	163838	3.9954030	43.7722214
Hautesvignes	2882816	0.3478099	44.4596465
Boisserolles	146724	-0.4533022	46.1088483
Carcen-Ponson	75908	-0.8177672	43.8671211
Lake Superior	4039486	-88.2029250	47.7144701
Concressault	191450	2.5708632	47.4924541
Saint-Herblon	157270	-1.1129104	47.4039988
Montchevrier	2141240	1.7644774	46.4805651
Hanzhong City	2967716	107.0286151	33.0124515
Torregamones	341371	-6.2114199	41.4893790
Gometz-le-Châtel	280639	2.1462280	48.6729746
Puy-Saint-Eusèbe	367126	6.4085499	44.5669287
Épiais-lès-Louvres	398217	2.5502348	49.0319889
Norderbrarup	1149231	9.7739766	54.6543621
Portocannone	41642	15.0224432	41.9086444
Peterborough	7473849	-78.3305416	44.3163124
Makkoshotyka	1432023	21.5122957	48.3708459
Tongliao City	2753408	122.0831297	43.9407101
Harrisonburg	206857	-78.8701366	38.4396675
Peterborough	2922731	-78.1401035	44.5178327
Ondorshireet	7302459	105.0978188	47.4060156
Rukara Sector	4095223	30.4767915	-1.7902195
Vista Hermosa	5606630	-102.4831408	20.2630976
Garmeh County	6555284	56.1726666	37.1091831
cercle de Baht	5011726	-6.1501051	34.4747535
Kunszentmárton	1319859	20.2840067	46.8458863
Amador County	396490	-120.7340637	38.4633395
Ripatransone	42255	13.7662647	42.9880923
Fuentes de Oñoro	348964	-6.7952710	40.5752779
Les Plantiers	2928318	3.7003225	44.1054674
Rivolta d'Adda	44975	9.5188673	45.4615733
Serrapetrona	42351	13.1791674	43.1727376
Dakota County	1795846	-93.0266526	44.6976065
Rotthalmünster	958110	13.1987970	48.3799083
Yangchun City	3032034	111.7091110	22.2659691
Porto Cesareo	40414	17.8491256	40.2873876
Orta di Atella	40957	14.2792146	40.9855198
Saint-Martial	155501	-0.4575199	46.0438098
Heinersreuth	1071000	11.5165401	49.9809596
Ingham County	901500	-84.3740696	42.5989854
Le Gué-de-Longroi	1857492	1.7036162	48.4916667
Kernersville	180090	-80.0668278	36.0944110
North Mankato	137643	-94.0395256	44.1849170
Weibersbrunn	387542	9.3635031	49.9323053
Waseca County	1795881	-93.5867253	44.0880165
Wildenspring	1263908	11.0595111	50.5996584
Giauni/Genuri	40059	8.9249309	39.7407893
Komatsushima	4055892	134.6148385	33.9938635
