Belgrade	1677007	20.3795639	44.6805099
Nagaland	2027973	94.5557920	26.1211653
Black Sea	7160849	33.9729954	43.9081947
Fréauville	1538252	1.4197947	49.8263583
Sabonnères	1404741	1.0622164	43.4667493
Maisnières	1261619	1.6013908	50.0138799
Béhencourt	1334134	2.4657927	49.9729227
Lamasquère	112851	1.2464810	43.4857346
Bayan-Ölgii	3382266	89.6951026	48.2716804
Oëlleville	938778	6.0173797	48.3363138
Médonville	935052	5.7341512	48.2152818
Feuillères	2610738	2.8505165	49.9408790
Campeche	2568834	-89.9439821	19.3290208
Daleiden	1113766	6.1771059	50.0566373
Sauclières	390373	3.3692205	43.9792877
Muñogrande	346243	-4.9361382	40.8129750
Acireale	39290	15.1538210	37.6284609
Belgeard	919363	-0.5521682	48.2543823
Lôh-Djiboua	3596728	-5.4990447	5.6945419
Alfambra	340692	-1.0664751	40.5504014
Wobbenbüll	1405431	8.9966098	54.5271605
Capanema	297559	-53.7047270	-25.6058992
Aceuchal	346530	-6.5013179	38.6698024
Borsodbóta	1428546	20.3900526	48.2124038
La Vespière	134162	0.4252611	49.0091428
Capralba	44963	9.6458627	45.4296106
Lovászhetény	575131	18.4790786	46.1556475
Ponětovice	438152	16.7495681	49.1512118
Hardebek	423190	9.8887806	53.9970530
Zalaköveskút	1360482	17.1417232	46.8505810
Faicchio	41185	14.4750504	41.2604809
Hohenöllen	1246772	7.6314307	49.6264970
Ballabio	46457	9.4240525	45.9031184
Bandeira	314949	-40.5275804	-15.8639790
Adaatsag	7297805	105.6954992	46.2786578
Nacajuca	5961523	-92.9551532	18.1783621
Acatepec	5605455	-99.0549830	17.1774214
la uvita	1315428	-72.5413108	6.2665633
Aiyedade	3718721	4.3614140	7.3445179
São Vicente	3830199	-24.9723884	16.8489552
Huehuetlán	5605865	-98.9919521	21.5168520
Campeche	5961450	-90.2541493	19.5918824
Kovancılar	1829599	39.7837363	38.7604829
Schöningen	1446648	10.9805447	52.1399384
Chilluévar	340630	-3.0440538	37.9867333
Adásztevel	1078626	17.5377771	47.3036468
Bibbiano	43438	10.4821946	44.6819140
Abenberg	158409	10.9320561	49.2335534
La Orbada	346923	-5.4771844	41.1082309
Lauenbrück	357090	9.5709533	53.2028204
Kırklareli	223469	27.6485492	41.6592527
Dermbach	2889828	10.1163051	50.7185864
Belgrade	142443	-111.1778370	45.7810265
Chevrières	190357	5.2964753	45.1948833
Hamfelde	1466072	10.4390950	53.5975046
Aberdeen	238017	-123.8153464	46.9749069
Capanema	90136	-47.1283723	-1.1875055
Lapinjärvi	2473508	26.2176401	60.6334554
Aberdeen	195064	-98.4717686	45.4628364
Adelberg	2825844	9.5988940	48.7623423
Faulbach	394513	9.4492992	49.7941095
Søndre Land	412422	10.2518748	60.7027373
Jambidan	5615404	110.4196021	-7.8522544
Akaigawa	4085822	140.9211788	43.0435004
gmina Nędza	2827243	18.3226038	50.1539972
Halsbach	942118	12.6836085	48.1157082
Aberdeen	133194	-76.1695861	39.5157580
Mörtschach	382675	12.8773122	46.9345521
La Tuilière	546787	3.8129425	45.9589659
Siegbach	215967	8.4154127	50.7547166
Curacautín	1736036	-71.7850167	-38.4319093
Estacada	186585	-122.3322467	45.2980870
Accokeek	133611	-77.0178789	38.6602773
Jack Lake	122512	-90.7982756	47.8999008
Lac Chico	3296790	-74.6145074	49.5819753
Lac à Ludger	1938897	-66.2714054	48.7314200
Bomörteich	1899916	14.3504143	51.2732496
São Vicente	297995	-46.4398917	-23.9546531
Lac Adams	3022825	-73.0113549	47.7524045
Jack Lake	6529652	-78.0648464	44.6949800
Haretjønna	4719494	9.3518572	62.3679805
Menkijärvi	6843695	23.5307669	62.9457001
Lapinjärvi	299905	28.3548578	63.5192705
Lapinjärvi	299875	28.7843539	62.0254393
Kelesjärvi	3476392	26.4819247	61.2195345
Santo André	298086	-46.5029148	-23.7103205
Banktjørna	5227581	5.4623276	60.1985328
Sokołowsko	6049181	16.2515163	50.6836950
Macaubal	298122	-49.9677897	-20.8500000
Sátiro Dias	362225	-38.5729754	-11.5532401
Santo André	6553860	-8.2638372	40.2150566
Doganica	6649199	22.3294949	42.3899760
Santo André	6445136	-8.7785541	38.0658219
Santo André	6444507	-9.0597823	38.6399355
Pawłoszewo	5975560	16.7704394	51.4158761
Armasjärvi	5460727	23.5216402	66.3265196
Lapinjärvi	1468624	26.1694318	60.6282371
Hallbosjön	3884536	16.6835625	58.8371246
Södra Gussjön	2698140	15.1715648	60.2204736
Felicia I	4467746	-66.3890122	17.9634486
Mambiche	4468388	-65.8149577	18.1963987
Viví Arriba	4468169	-66.6772740	18.2185907
Helechal	4468208	-66.3213836	18.1711951
Jack Lake	3353054	-91.8036554	48.4776982
Jack Lake	1745286	-80.3958488	46.2082540
Bend Lake	3603781	-82.3794304	47.0327991
Bend Lake	3603780	-82.3757738	47.0380865
Bagarawa	3707401	5.2093905	12.8935391
Belgrade	2728438	20.3795639	44.6805099
Esandsjøen	4731830	12.0248205	63.0793026
Dahl Lake	1492501	-123.3011702	53.7756836
Eena Lake	1465093	-123.0186575	54.0492913
Dan Amar B	3722313	9.8603147	10.2979347
