Escaudœuvres	55904	3.2713474	50.1938369
Héronchelles	3012207	1.3787117	49.5385972
Vaux-les-Prés	137919	5.8849092	47.2350636
Bétheniville	417554	4.3705709	49.2927775
Vandeléville	113081	5.9872698	48.4251219
Vieux-Port	542630	0.6082674	49.4260375
Soisy-Bouy	1399246	3.2995923	48.5089198
Vallabrègues	384257	4.6261154	43.8616692
Osne-le-Val	1828441	5.2000023	48.4992069
Heilenbach	1152702	6.4553571	50.0750615
Canavaggia	3235772	9.2346638	42.4989380
Casafranca	340606	-5.7661333	40.6082648
Chabrignac	120632	1.3470313	45.3123653
Éguzon-Chantôme	124007	1.5681458	46.4287213
Tacoignières	444245	1.6661775	48.8326922
Dackscheid	1113742	6.3937994	50.1190869
Castrocalbón	347926	-5.9860929	42.1949431
Kraj Vysočina	442453	15.5704712	49.3994096
Dalecarlia	52834	14.2150873	61.0603778
Pécsdevecser	575128	18.3734826	45.9543821
Kradenbach	970122	6.8535963	50.2532469
Krotoszyn	2705296	17.4487474	51.6948067
Gengenbach	452992	8.0355023	48.4044326
Baatsagaan	7304761	99.4326647	45.6116726
Purificación	1342919	-74.8990762	3.8767004
Súðavíkurhreppur	56184	-22.9989680	65.9039049
Dulkadiroğlu	3671448	37.0716473	37.6955743
Cantón Pindal	108105	-80.1388082	-4.1005145
Tân Phú District	7153436	107.4289436	11.3793692
Niğde (merkez)	1249730	34.9096686	38.1213254
Yanggu-gun	2505637	127.9886365	38.1702844
Agnibilékrou	3706106	-3.3287148	7.0648414
Pottstown	187801	-75.6477107	40.2499647
Buchenbach	308237	8.0223376	47.9632937
Campinápolis	333646	-53.1870949	-14.2560991
Bad Doberan	394348	11.9110061	54.1118690
Barddhaman	1970280	87.8946128	23.4057991
Le Vieil-Baugé	1250007	-0.1468136	47.5192400
gmina Ładzice	2428858	19.2972423	51.0759277
Shin-onsen	900077	134.4387618	35.6398240
Hidakagawa	3341695	135.3839041	33.9575745
gmina Mściwojów	2710247	16.2863260	51.0585558
Großenkneten	1186883	8.2309005	52.9421428
Brea de Aragón	342296	-1.5911892	41.5261666
Cabeceiras	334424	-46.9639751	-15.7500001
Szczuczyn	3088161	22.2814183	53.5670466
Fahrenbach	403739	9.1693755	49.4423703
Phú Tân District	7147176	105.2746984	10.6734518
Zolotnyky	3167015	25.3789222	49.2922039
Phú Tân District	7139515	104.8887226	8.8906593
Tizi Ouzou	3081643	4.0551053	36.6997905
Saliña Bartol	4284318	-68.3965214	12.3004129
Lac Laberge	2474732	-71.4581444	48.8141301
Lac Barbeau	3297926	-75.4671784	49.6631042
Lac Achille	1568106	-71.9168529	48.0669144
Lac Biraben	2785422	-64.3992650	58.0474444
Macfie Lake	6517896	-81.4024350	47.7456722
Lac Nicabau	3029806	-74.1239744	49.3634745
Digertjärnen	6142256	14.7607291	60.5735000
Fjällgrycken	2379003	15.5253114	60.7968344
Baikie Lake	2443075	-64.6291793	53.4664226
Weir's Pond	1803295	-54.3824701	49.2114744
Adagio Lake	6462607	-83.5787399	47.8796409
Étang Charron	2361598	4.1633356	46.4026313
Keskimmäinen	7258060	28.9429351	61.3430518
Keskimmäinen	7264872	29.0840128	61.3423838
Keskimmäinen	4438099	27.9521647	60.9683072
Keskimmäinen	6866194	26.1777579	61.0317845
Keskimmäinen	4058591	27.3618509	60.8771750
Hälsingaspen	6741661	15.5022825	61.2676886
Retirolândia	362441	-39.3967401	-11.4690000
Açude Vazante	6487239	-38.3769837	-7.4193893
Benquerenças	5475453	-7.5749790	39.7995038
Sabacheira	6483057	-8.4654835	39.6718286
Bærelivannet	6156106	8.4870161	58.4696982
Flakaträsket	5541294	16.7000241	65.4344262
Stodůlecký rybník	5248570	14.3275491	50.0475295
Kirakanjärvi	7548992	22.9752840	60.1933387
Rakacai-víztározó	5806574	20.7792078	48.4508958
Szécsényi-horgásztó	2610900	19.4775192	48.0893798
Sabana Seca	4468539	-66.2011338	18.4458234
