Quincy-le-Vicomte	145836	4.2361433	47.6171522
Grancey-sur-Ource	149241	4.5689233	47.9975433
Templeux-la-Fosse	3357537	3.0277718	49.9720814
Saint-Martin-d'Ary	124667	-0.2035826	45.2178216
Saint-Ouen-d'Aunis	339150	-1.0262490	46.2320369
Niederhausbergen	69729	7.7031358	48.6233970
Belbèze-de-Lauragais	160897	1.5573486	43.4375159
Neuilly-le-Bisson	1111700	0.2207191	48.5050494
Casablanca-Settat	2424085	-7.7997772	33.0646120
Rigny-la-Nonneuse	2999121	3.6450789	48.4149990
Arnac-sur-Dourdou	144509	2.9488971	43.7189067
Salerano Canavese	45052	7.8457036	45.4588108
Revest-les-Roches	361644	7.1691476	43.8820971
Costa Valle Imagna	46148	9.5034291	45.8019127
El Ghicha District	6810514	2.1395264	33.8750887
La Chapelle-Bayvel	3327635	0.4054576	49.2804567
Hilton Head Island	194043	-80.7393229	32.1927895
Santa Maria Imbaro	41865	14.4704447	42.2117611
Uhldingen-Mühlhofen	2784654	9.2526565	47.7364204
caïdat de Bab El Mrouj	4784522	-4.0048833	34.4416696
Town of Salisbury	3157126	-74.7905222	43.2227805
Town of Kingsbury	3158486	-73.5396114	43.3440355
caïdat de Lakhoualqa	5366169	-8.3647406	32.0618445
caïdat de Oulad H'Cine	5136010	-5.8046366	34.4096327
Buloho (chefferie)	6035364	28.6543775	-2.1429793
powiat grajewski	2803336	22.4188913	53.5550582
Le Revest-les-Eaux	35287	5.9449150	43.1880146
Gemeinde Litschau	964341	15.0437548	48.9355721
Niefern-Öschelbronn	307876	8.8029225	48.9093295
Cinto Caomaggiore	46169	12.7818427	45.8220012
Castle Dillon Lake	4427359	-6.6100489	54.3731826
Katrineholmshöljen	3566859	12.3033066	58.9228643
Étang de Saint-Blaise	2988563	2.3655884	48.5165794
Mahlbusen Gehofen	2364770	11.3174066	51.3341550
Yeşilyurt Mahallesi	6921260	37.0630958	39.7501939
Stora Fraggstjärnen	2920740	15.7961536	60.1301516
Waldsee Argenthal	4260855	7.5964508	49.9584803
Parroquia Maiquetía	2442713	-66.9514158	10.5752500
Bald Mountain Lake	195744	-82.1898917	35.4699424
