Debrecen	1444234	21.6572085	47.5315132
Gomméville	147988	4.4593691	47.9533985
Chèzeneuve	1322070	5.2211847	45.5616029
Étienville	1066745	-1.4320483	49.3859033
Amelécourt	1150940	6.4871802	48.8391212
Flaugeac	1626147	0.4454973	44.7517754
Barchain	2009736	6.9571215	48.7078419
Labroquère	1453889	0.5922150	43.0431502
Landécourt	1781842	6.4208328	48.5007685
Vathiménil	2741757	6.6162995	48.5032615
Sabadell	344202	2.1046621	41.5488969
Frebécourt	937914	5.6717568	48.3821877
Damblain	934992	5.6722543	48.0892042
Villevaudé	402668	2.6609060	48.9136613
Calanhel	411352	-3.4782629	48.4377333
Camerana	43131	8.1347565	44.4303360
Iffendic	149719	-2.0254453	48.1205215
Baudrémont	2991293	5.3899780	48.8364485
Chamaloc	66442	5.3870965	44.8130598
Baependi	314765	-44.8102500	-22.0115000
Francoulès	122749	1.4789537	44.5568216
Valmacca	44185	8.5933962	45.1079453
Nadillac	123804	1.5089409	44.5653309
Vaudéville	145135	6.5408109	48.2287289
Andillac	1521249	1.8948088	44.0055245
Allanche	2073357	2.9452762	45.2284763
Igualada	345402	1.6080772	41.5863127
Luminárias	314783	-44.9034716	-21.5228419
Cicerale	40448	15.1188940	40.3524933
El Hencha	273308	10.7152885	35.0882431
Maracena	341654	-3.6425089	37.2108951
Braubach	536238	7.6754437	50.2647505
Camarena	345557	-4.1181798	40.1079554
Pelahustán	348191	-4.5805135	40.1534997
Bembibre	343102	-6.4475400	42.6448904
Plombières	2399367	5.9479989	50.7205361
Odderade	422934	9.1894707	54.1407155
Villagatón	341618	-6.1627848	42.6423626
Kuddewörde	1466068	10.4123944	53.5782554
Hédouville	116177	2.1743358	49.1582749
Pécsudvard	575132	18.2777666	46.0012302
Spabrücken	1244222	7.6916728	49.9108032
Saint-Mandé	108318	2.4171028	48.8413720
Nemeshetés	1358052	16.9145457	46.7975344
Baselice	41257	14.9487086	41.3927888
Langlade	379567	4.2563113	43.8020064
Neuengönna	2778393	11.6409648	50.9787445
Tecolotlán	5606444	-103.9822553	20.2758086
Mambajao	3283853	124.6862793	9.2867919
