Bernières-le-Patry	134010	-0.7406051	48.8111563
Maison-Ponthieu	3246452	2.0371413	50.2076650
Chaussoy-Epagny	2957904	2.3225865	49.7228412
Nogent-l'Abbesse	2605222	4.1590892	49.2443344
Dieffenbach-lès-Wœrth	283994	7.7858552	48.9320675
Sauret-Besserve	122955	2.8038544	45.9906223
Livré-sur-Changeon	972060	-1.3427551	48.2262939
Pont-de-Labeaume	2574467	4.2951911	44.6662548
Voronezh Oblast	72181	40.0384064	50.8306653
Clermont-l'Hérault	164069	3.4262438	43.6324100
Savigné-sur-Lathan	105181	0.3225885	47.4446721
Sainte-Thorette	191470	2.2149549	47.0807109
Le Mesnil-Auzouf	183962	-0.7334196	48.9772164
Cologno al Serio	45321	9.7123277	45.5752405
Sabzevar County	6555067	57.4706993	35.9555379
Ravansar County	6555046	46.6443571	34.7673092
Cardston County	7099653	-113.1898543	49.3846842
Yadagiri taluku	3671465	77.3094055	16.7103312
Santa María Ipalapa	6000030	-97.9910780	16.6225300
Distrito Cuarto	2854728	-58.3330486	-31.9025999
Distrito Molino	2900991	-58.3848087	-32.3643239
cercle d'Ouargha	5011839	-5.5679653	34.4573661
Sarasota County	1210734	-82.3048316	27.1716615
Jingxing County	3009730	114.1027966	37.9551280
Fengshun County	3233737	116.3036371	23.9167264
Chouteau County	1740620	-110.4751619	47.8643625
Luanping County	2989032	117.4015784	40.9596708
Qingyang County	3164650	117.8760561	30.5856998
Zwischenwasser	75286	9.7092325	47.2854634
Town of Sand Lake	2660193	-73.5467183	42.6253935
gmina Czerwonka	3136403	21.1813026	52.8975471
gmina Szastarka	3120288	22.3422040	50.8422185
Sierra Suroeste	2203444	-6.8349943	38.3326602
gmina Czerwonak	2864239	17.0358280	52.5028474
gmina Radoszyce	2920934	20.2586934	51.0644790
gmina Korytnica	3147504	21.8178978	52.4190508
powiat pińczowski	2595962	20.4935686	50.4997619
Chipwi Township	5996589	98.4844177	26.0283053
La Chaze-de-Peyre	111898	3.2646517	44.6970353
Hertford County	1242000	-77.0317790	36.3939414
Horinger County	2127235	111.8743717	40.3321511
Monte San Giusto	42379	13.5818573	43.2380393
Lewis and Harris	7220346	-6.6465672	58.1222762
Chongxin County	2696776	106.9600526	35.2162849
Moral de la Reina	345730	-5.0730744	41.9766187
Marlboro County	2532516	-79.6561148	34.5534019
Kelbra (Kyffhäuser)	2397448	11.0711998	51.4317307
Östhammars kommun	398892	18.5782947	60.3781736
Torrance County	1832213	-105.8746824	34.6616860
Yuhong District	2769603	123.2441617	41.9141766
Grand Kru County	3315170	-8.3588231	4.8096370
Presa Santa Bárbara	6055206	-86.2115975	12.7925650
Otter Tail River	406982	-96.4305388	46.2242856
Silin Reservoir	6705793	108.0071686	27.6941814
Burnt Berry Pond	2105695	-56.1941842	49.4473797
Fushi Reservoir	6659125	115.7945492	24.5600144
Otter Tail River	406978	-95.5999257	46.4476643
Martensvattnet	6650273	11.9875812	58.2350674
Cloonturk Lough	2187202	-7.9140178	53.8727459
Ssangyong 2-dong	2509295	127.1187300	36.7933042
Discovery River	3986669	-81.5889100	28.3572448
Fivlemyrvatnet	5830189	7.7508593	61.6585823
Chrzanów Pierwszy	7445758	22.6058566	50.7555855
Lesshornvatnet	5718789	12.1378743	65.1074068
Trnski Odorovci	6665560	22.6118781	42.9531642
Minkowice Oławskie	6372604	17.4696835	51.0142553
Delta de la Sauer	2153291	8.1412000	48.9107154
Skonsvikvatnan	5423394	28.9663919	70.8733071
Mühlbach am Hochkönig	534964	13.1039560	47.3895222
Flor de Mayo Tank	1142597	-97.5634443	26.5435238
Otter Tail River	406988	-96.5565893	46.2671226
Otter Tail River	406976	-95.5452688	46.5745219
North East River	6840685	-75.9741464	39.5641883
Otter Tail River	406975	-95.6821185	46.7594894
Otter Tail River	406987	-95.6563151	46.6724443
Otter Tail River	406977	-95.5259696	46.5246047
Nanmu Reservoir	5827308	109.2232180	18.6934392
Ozero Verkhneye	2005592	40.1721404	61.7551364
Lac du Loup Marin	1864314	-69.8194840	48.8272338
Steinunnarvatn	7221586	-16.0643428	66.4277641
Simonette River	6684147	-118.1770881	55.1312156
City of Moreland	3327767	144.9558008	-37.7355351
Vinkivtsi Raion	1739086	27.2331226	49.0481461
Jiaoxi Township	3155554	121.7395332	24.8125432
Mandya district	2020591	76.7302318	12.6336347
Mountjoy Island	3516512	-7.5268685	54.2349057
South Ronaldsay	3601567	-2.9510838	58.7842218
New Boston-Morea	189227	-76.1700862	40.7903480
Lesnoy District	554721	35.6252915	58.2426998
Santa María del Páramo	344177	-5.7297804	42.3594610
Cabeceira Grande	6159187	-47.0384971	-16.0563498
Trenčianske Mitice	1801103	18.1144777	48.8196653
Morgan Township	2727323	-84.7609944	39.3478980
Kostjantynivka	3167085	25.8051272	49.4677828
Novi Petlykivci	3167295	25.4577183	49.1619044
Brazil Township	6658647	-87.1210167	39.5455342
Barangay Mamala 2	4234559	121.5257911	13.9669884
Borsky District	1337718	51.7711204	52.9845387
Goshen Township	2894965	-84.1563767	39.2211904
Cabeceira Grande	315196	-47.1160810	-16.0685453
Fortuna de Minas	314702	-44.5279678	-19.5351206
Zakrzewska Wola	6630499	20.9057315	51.8974775
Morgan Township	4207986	-80.0966247	39.9568530
Morgan Township	7379217	-82.4253952	40.2920238
Kułakowice Trzecie	5553955	23.8046004	50.9192305
Hazelwood South	2692895	146.4602775	-38.3176050
East Worlington	4483369	-3.7603400	50.9133375
Residencial Aruanã	6892798	-49.1958892	-16.6967118
Flagmount South	5122561	-7.0900172	52.6512184
Christianstown	5490819	-6.8874517	53.2172055
Cartronstanton	6038172	-9.2266143	53.7743805
Swartland Ward 11	6582565	18.7050135	-33.4666880
Rio Vermelho Sul	2424317	-48.4239605	-27.5063470
Gortdotia South	5707165	-8.5563851	52.0090935
Trenčianske Mitice	2219796	18.1144777	48.8196653
Dungummin Upper	4584217	-7.2087131	53.7938653
Tattykeel Lower	3562580	-7.6976732	54.5148701
Vinte e Três de Maio	1865208	-40.3344529	-20.4461649
Inishdegil-more	6760453	-9.9142481	53.6385801
Drewstown Great	4632626	-6.9452413	53.6673931
Midsomer Norton	2946405	-2.4837813	51.2875969
Vlčkovice u Praskačky	434336	15.7511075	50.1884546
Chácaras Santa Rita	7346406	-44.9319911	-20.1566786
Lagoa dos Porcos	5556929	-38.6961997	-3.7644301
Mossel Bay Ward 12	6580993	22.1145956	-34.1690848
Suchdol u Konice	423380	16.8932312	49.5441383
Derryoober West	4743512	-8.4024724	53.0185116
Skalice u Znojma	426756	16.2220728	48.9738942
Christianstown	5405238	-6.4838108	53.9210892
Church Stretton	6841297	-2.8312147	52.5306956
Newtown Linford	2405650	-1.2144529	52.6920708
Macário Parte Baixa	5231233	-41.6786112	-21.1221126
Polokwane Ward 20	3663132	29.4964955	-23.9059711
Polokwane Ward 11	3663122	29.3648993	-23.8519705
Jardim Panambi Verá	7243415	-54.8419751	-22.2261320
Estrela do Leste	7162861	-54.7473903	-22.2263277
Drumenny Little	5299314	-7.4314712	54.8928918
Alavardı Mahallesi	5335968	32.4532756	37.8729871
Sulzer Siedlung	1965426	11.0391571	51.0305601
Lawhitton Rural	5762769	-4.3248170	50.6213709
eThekwini Ward 91	3645122	30.6227543	-29.8302131
eThekwini Ward 82	3645112	30.8846841	-29.9583179
eThekwini Ward 73	3645102	30.8810297	-29.9244015
eThekwini Ward 19	3645041	30.8787297	-29.7728212
eThekwini Ward 64	3645092	30.9499012	-29.9176027
eThekwini Ward 37	3645061	30.9408768	-29.7793080
eThekwini Ward 55	3645082	30.9539589	-29.7096449
eThekwini Ward 46	3645072	30.9896785	-29.7393562
eThekwini Ward 28	3645051	31.0160739	-29.8555976
Alto Novo Parque	1887659	-41.1142623	-20.8344275
Junio Rodriguez	7447577	-86.3541843	13.0877385
Christianstown	4203025	-7.1892863	53.6718846
Bassin d'Apollon	6356905	2.1110143	48.8073545
Wola Kuczkowska	6214076	19.7819722	50.7339024
Chotel Czerwony	6477078	20.7179463	50.3787475
Udrycze-Kolonia	6055290	23.2805242	50.7850410
Ogbomosho South	3720576	4.2370042	8.0747179
Zakrzewska Wola	3388960	20.9696233	51.4555606
Fushi Reservoir	2379556	119.4609951	30.6087580
Wietrzychowice	6118296	20.7679180	50.1879821
Spazio Montello	7773061	-51.9684385	-23.4233862
Cannstatt-Mitte	1107799	9.2157399	48.8062056
Kpong Reservoir	1419453	0.0832931	6.1752745
Nam Un Reservoir	3386835	103.7268181	17.2219499
Mühlbach am Hochkönig	2053872	13.1219485	47.3777262
GreenGate Homes 2	5430496	120.9212607	14.3708830
Nayin Reservoir	13464	106.7518899	23.7167871
Huaxi Reservoir	1231697	106.5884285	26.4300000
Primero de Enero	5887681	-78.3744199	21.8974831
Plac im. Jana Pawła II	4607469	21.9744047	50.0597431
Gulbenes novads	1797394	26.6112593	57.1764627
Tingo de Saposoa	1971741	-76.6491237	-7.0683071
Minoritenplatz	4060709	16.3644050	48.2094572
Yamanokuchi-cho	5501275	130.5533630	31.5881561
