Chériennes	2651867	2.0333948	50.3116009
Chamblac	557830	0.5661793	48.9894965
Bénarville	1777256	0.4905969	49.6725610
Vy-lès-Lure	161336	6.4433574	47.6517697
Bretenière	153797	5.1029784	47.2379348
Schönecken	1108040	6.4701401	50.1498841
Brandérion	114522	-3.1920113	47.7934548
Ballan-Miré	76311	0.6016046	47.3394070
Villarrabé	345884	-4.7875798	42.4074185
Magacela	341343	-5.7262209	38.8774178
Cargiaca	2566760	9.0395962	41.7302104
Mürlenbach	1074561	6.6127548	50.1460838
Göcklingen	1252728	8.0370916	49.1620416
Coahuitlán	4720748	-97.6967607	20.2923880
Tecomatlán	6037803	-98.3269587	18.0573620
Chicacao	4473027	-91.3559972	14.4669444
Alt Penedès	2809672	1.7294237	41.3682200
La Mesnière	2241051	0.4303256	48.5218650
Malíkovice	440972	13.9751565	50.2126015
Rodì Milici	39481	15.1690580	38.0652320
Debercsény	1370289	19.3135982	47.9669632
gmina Ińsko	2908746	15.5410091	53.4356550
Rusutsu	4085906	140.9099337	42.7204290
Bruchköbel	535894	8.9368257	50.1846953
Angyalföld	3232199	19.0813087	47.5384381
Cirò Marina	39896	17.1126581	39.3687968
Wustrow	1419647	12.9483678	53.2236194
Schafstädt	2406472	11.7608344	51.3878335
Søndre Boksjø	3266350	11.7083120	59.0271862
Dead Lake	407135	-95.7588917	46.4795089
Abbortjärn	2383875	12.2534670	57.5086600
Haapojärvi	303320	31.1535023	62.5535454
Jastrzębie	6891963	19.5219214	53.2197431
Machagai	1616069	-60.0484615	-26.9289199
Andtjärnen	3324463	13.7278414	60.3097500
Abbortjärn	2684155	14.7066144	59.2188055
Zajączkowo	6879653	20.1631576	53.8801325
Karjajärvi	7276015	23.7259094	63.9690303
Podsośnina	7082071	22.9340827	50.4060147
3. stampe	157164	7.9868578	58.1531654
Riigajávri	7207779	23.5379240	69.1972323
Lávželuoppal	7230609	23.7466817	69.0543066
Roggesáiva	7190489	22.9083772	68.8904984
Riigajávri	7189160	22.8693104	68.7944155
ež. Kavinis	6611156	26.0927703	55.3111046
Gwange II	3721321	13.1678262	11.8300983
ParkLake	2279468	-119.4165729	47.5828598
McKellar	7551171	-79.8542254	45.4938389
Badagari	3722267	9.6624982	9.5718393
Bhardaha	7535567	86.9107144	26.5494753
Leppälampi	7272175	29.1253138	61.2223458
Lac Belec	3149822	-72.8159453	46.9970433
Dead Lake	3791371	-83.5960131	47.1204115
Dhakadam	5849276	82.3397053	28.5452312
Lac Chômeur	1563807	-72.2116571	47.8349604
Lac Orléans	1485026	-72.3635367	47.4553158
Wustrow	374242	12.4116501	54.3395870
Vụ Bản District	7128023	106.0976319	20.3817073
Yên Định District	7125468	105.5969853	20.0080970
Wilen (TG)	1684571	9.0310438	47.4468156
Île de Poutaké	5440864	-16.6197547	13.8083714
Djebabra	1299267	3.2558783	36.5827708
Weißenborn	2778453	11.8894300	50.9229888
Chmielówka	6847095	23.1720186	53.6562371
Hrubá Vrbka	441111	17.4667469	48.8598041
Wustrow	1821905	11.1204548	52.9253071
