Lizy	151097	3.4791119	49.5140968
Gury	1547427	2.8014374	49.5717405
Duvy	1083321	2.8536142	49.2293139
Rots	5811935	-0.4757999	49.2153125
Rots	279420	-0.4745510	49.2059617
Oulx	43955	6.7976773	45.0504321
Vaxy	2084706	6.5291683	48.8572571
Buxy	910552	4.7187593	46.7136290
Oppy	1197608	2.8855116	50.3478633
Joaçaba	296753	-51.5862322	-27.1410001
Sort	347357	1.0664927	42.4500252
Mory	1187386	2.8572247	50.1558519
Nemesrádó	1358254	17.0007476	46.7769986
Yves	1119026	-1.0281001	46.0351859
Győröcske	1456931	22.1451993	48.3888319
Ostřešany	440335	15.8077430	49.9904529
Ziou	5707930	-0.7663895	11.0989484
Uğurludağ	1331284	34.4101950	40.4655685
Kabataş	1839063	37.4320440	40.7491369
Elmadağ	1809674	33.2270644	39.8816921
Sarıoğlan	1798520	35.9330898	39.1259338
Çayıralan	1561853	35.6812917	39.3752148
Semčice	441930	15.0099674	50.3702915
Chotýčany	437843	14.5234469	49.0683270
Větrušice	437969	14.3863922	50.1914580
Oskořínek	441538	15.0820950	50.2386738
Otov	436201	12.8486290	49.4865185
Bašnice	439944	15.6061280	50.3276918
Ohařice	439929	15.2600766	50.4486779
Wyre	148604	-2.8388244	53.9005010
Kocbeře	440245	15.8607750	50.4615772
Voto	346208	-3.5109606	43.3467008
Kusu	4004836	131.1229089	33.2859074
Aszódi járás	2376179	19.4796759	47.6619055
Tangipā	4780718	-173.7680157	-15.9548897
Osov	441331	14.0914975	49.8439308
Wąchock	2920570	21.0271539	51.0715402
Nyíracsád	1447715	21.9671719	47.6111613
Murs	181268	5.2362510	43.9649562
Wons	2656673	5.4255242	53.0829894
Pogibło	6836656	23.4330477	53.3322918
Uetz	3651895	11.8469212	52.3678304
Kobyłka	3015005	21.1905441	52.3399711
Kobyłka	1994191	21.1905441	52.3399711
Tři Studně	441653	16.0220863	49.6229313
Río Paraná	2271104	-58.1817468	-27.2538466
Ruul	3819419	138.1631290	9.3883695
Río Paraná	3044502	-54.6175994	-25.9445780
Käkijärvi	2642839	22.9985619	61.5942268
Pawełki	6922924	18.7121035	50.7494423
Świątniki	6990486	16.9511224	52.2279465
Řežabinec	7479185	14.0893404	49.2535245
Dąbrowa	2470485	19.6258105	52.0233943
Dąbrowa	5345535	20.9032834	52.5791562
Ansiāes	5830050	-7.9307799	41.2546903
Dąbrowa	6856204	20.2072225	53.4080273
Losy	6832969	19.7708334	53.5243899
Świątniki	6209638	17.0935003	51.3054974
Świątniki	6376527	16.7995800	50.8711589
Głusiec	2615247	21.8054450	51.5587431
Gałdowo	6817805	19.3923579	53.6269542
Dąbrowa	6817811	19.7051942	53.6085523
Šuvččaganjávri	7199575	23.6488688	68.7239141
Dorájávri	7183081	22.9784564	68.9633231
Žalgirių ež.	3724074	24.6864704	55.2516846
Yayu	3722540	10.5819237	11.5575719
Kuru	3710629	8.5246198	12.1778077
Brûlé Lake	932712	-79.4310112	46.6085493
Brûlé Lake	1180931	-78.8121609	45.6346387
Wulo	3721482	13.4802850	12.5289813
Río Paraná	2319632	-55.8107882	-27.4379234
Brûlé Lake	3341607	-90.8398102	48.7227602
lohe	2092443	11.4169611	48.7275645
Sužionių ež.	4678489	25.5126128	54.9917018
Río Paraná	5303955	-54.8054935	-26.5494740
Río Paraná	2319641	-55.0755850	-26.8169867
Río Paraná	66985	-60.2817953	-33.2081881
Río Paraná	1275954	-58.8699817	-27.4793573
Pawełki	6836926	23.5117156	53.3441286
Ross	3694101	-122.5596597	37.9641759
Sult	1250603	20.1057648	40.9072243
Orny	1203027	6.2471000	49.0308434
Małynka	7102107	23.4453349	52.9961342
Sokołda	7098118	23.4831471	53.2434186
Tyssøy	6361032	5.1586640	60.2940227
Skjåvågen	7827351	8.9088969	63.6397096
Île Molène	7371807	-4.9599021	48.3963235
Stołbce	6780280	23.2055341	52.4081288
Tłumaczów	6410639	16.4298800	50.5563373
Świątniki	6134784	20.1873816	50.5047146
Koty	7083611	22.2957193	53.0943259
Mäeküla küla	355502	25.6172454	58.5028559
Mäeküla küla	355071	24.4099457	58.6031563
Mäeküla küla	352125	22.7779091	58.8358473
Pawełki	7819927	17.7082456	51.3471397
Mäeküla küla	355180	25.6760768	58.8879886
Mäeküla küla	352441	25.4818551	58.7890466
수유2동 (Suyu2-dong)	3883115	127.0199038	37.6457476
금호4가동 (Geumho4-dong)	3882076	127.0247547	37.5444237
Mäeküla küla	350873	23.4757002	58.8795329
Mäeküla küla	350999	25.7132326	58.1079396
Veľké Borové	2169300	19.5152647	49.1960032
Mäeküla küla	355065	23.0343777	58.5587611
Žarnov	2384729	20.9203124	48.5773382
Tomášovce	2274792	20.1413668	48.3873156
Devičie	2266222	19.0265706	48.3141866
Tomášovce	2273316	19.6197376	48.3712427
Ross	6742425	-7.4787979	52.2811482
Luxo	7158539	-3.0974231	43.0768347
Mäeküla küla	355277	26.7298307	58.2312116
Toky	3167569	26.2138187	49.6296485
Orny	1685084	6.5372750	46.6725528
Nyuk	253886	31.8800485	64.4826191
Dudyńce	6304143	22.0713961	49.5253806
Dąbrowa	2606790	18.4472827	54.4695942
Rząbiec	6227330	20.0736918	50.8262171
Witt	125930	-89.3472840	39.2546130
Izky	6980204	23.3659132	48.6518475
Başdere	283143	35.0970819	38.5194638
Porąbka	3542038	19.2517974	49.8090999
Pawełki	7087633	22.2875629	53.3286677
Auxy	149083	2.4848105	48.1064340
Koty	6891705	19.8981267	53.2939442
Dąbrowa	4619689	20.0690428	51.1660283
Dąbrowa	3809089	21.1483991	50.9771586
Dąbrowa	6625451	20.6597345	51.6948189
Dąbrowa	6006908	21.5692954	52.1056817
Błogoszów	6159781	20.0933076	50.7589793
Ross	4227345	-7.2975068	53.7891099
Ross	6187533	-8.9796624	52.9146811
Ross	6231216	-8.4882446	52.7748863
Ross	4487808	-8.0406583	54.2062715
Ross	5669211	-7.5117244	52.2729860
Ross	4192979	-7.9122210	53.5158344
Moys	4873450	-6.9794951	55.0009341
Ross	4179842	-7.5559078	53.2361596
Ross	5622589	-8.0371406	52.4582983
Solz	3120719	10.3299904	50.6178713
Acácias	7824691	-43.8156526	-16.7228535
Ross	5518480	-8.4631564	53.1264571
Ross	4603652	-7.5270760	53.1280902
Ross	3538440	-8.7063678	54.2224174
Ross	5342329	-8.0166031	53.0994589
Ross	3416158	-10.0181684	53.5653747
Ross	5650820	-7.3206602	52.2345379
Ross	4240275	-7.9167507	53.1292050
Ross	4296504	-8.1816384	54.2946405
Kocbeře	430171	15.8607750	50.4615772
Devičie	2266141	19.0265706	48.3141866
Ross	6226660	-8.6332355	52.8979844
Tomášovce	2273272	19.6197376	48.3712427
Tomášovce	2274696	20.1413668	48.3873156
Žarnov	2384668	20.9203124	48.5773382
Sítio Poções	5418258	-44.1802273	-19.9345281
Ross	5845855	-7.7572255	52.0951415
Ross	4260158	-9.1986754	54.2357814
Dąbrowa	6891875	19.6406535	53.2028528
Ross	5401601	-6.7125421	54.5745613
Ross	4634371	-7.3770216	53.0393408
Veľké Borové	2230963	19.5152647	49.1960032
Porąbka	7727035	16.5408690	50.5617937
Oskořínek	427297	15.0820950	50.2386738
Postřelná	430261	14.7612451	50.7348899
Bašnice	431995	15.6061280	50.3276918
Ohařice	426996	15.2600766	50.4486779
Bratříkov	431973	15.2501826	50.6788359
Ross	4589873	-5.6183383	54.2769764
Štěpanice	423935	13.4818835	49.1593446
Větrušice	433631	13.4631749	50.3006073
Semčice	426591	15.0099674	50.3702915
Moys	5615151	-8.4432265	52.7946424
Ostřešany	436399	15.8077430	49.9904529
Bělidla	433069	17.2790327	49.5996513
Telčice	433614	15.4128076	50.0331506
Chotýčany	433133	14.5234469	49.0683270
Tři Studně	433087	16.0220863	49.6229313
Proseč-Obořiště	434478	15.1360982	49.4106615
Jevíčko-předměstí	430864	16.6896491	49.6341430
Sklená Huť	434169	13.6519750	49.8186175
Pančava	433714	15.6170450	49.3824568
Osov	432809	14.0914975	49.8439308
Skelná Huť	424751	13.1123250	49.2756776
Tehov u Říčan	428872	14.7032777	49.9776808
Lažany u Štědré	424910	13.0953715	50.0596524
Zvířetice	426643	14.9097879	50.4707527
Ross	6711506	-8.0096720	52.1564471
Ross	3842109	-7.6556380	54.2797385
Ross	4051749	-9.1310694	53.4799921
Ross	5747693	-9.7651716	52.1660183
Ross	3255440	-8.4108344	53.9331397
Ross	4147251	-6.1851476	54.8131782
Ross	3573559	-8.0191131	54.3616633
Ross	3901473	-7.7828913	54.3663439
Dąbrowa	4029351	17.8599999	53.8970858
Hołuczków	7107657	22.3389486	49.5877216
Dąbrowa	4297760	20.1431408	51.3365938
Dąbrowa	7449735	21.9261012	50.8893981
Mory	4105362	20.8652786	52.2121459
Guys	197224	-88.5467107	35.0217540
Dąbrowa	6089182	20.6830192	49.6822673
Dąbrowa	6624283	20.5297830	51.6518254
Dąbrowa	3651757	21.5849053	51.2183883
Dąbrowa	3371563	18.5324545	51.2355839
Ross	6584727	-97.1066220	31.7323261
Pawłosiów	6760060	22.6379846	49.9910132
Dąbrowa	7125119	23.8747283	50.6109169
Dąbrowa	6263180	20.6624858	50.9184123
Wery	6855185	19.8927872	53.3518830
Murs	1902363	1.1616670	46.9239114
Świątniki	6548596	21.5614555	50.6703963
Dąbrowa	6901159	23.1533447	50.1175241
Dąbrowa	4600700	20.1461315	51.4771630
Dąbrowa	6862251	23.0580652	51.2211542
Jouy	274196	1.5440384	48.5138176
Dąbrowa	7594837	22.2776527	51.0437857
Dąbrowa	7074454	22.9462250	51.3665810
Młynica	6405989	16.7717792	50.8125639
Dąbrowa	7619670	18.2547908	53.9051950
Niwy	6296005	20.8385543	50.7876442
Woro	6949823	112.0964128	-7.1686422
Ross	181469	-102.5453145	48.3130460
Niwy	6896868	17.4423893	53.5771403
Dąbrowa	7473162	22.1515956	50.8836253
Jouy	2078356	2.9673422	48.1670347
Kiełpin	4235072	20.8665006	52.3554593
Auxy	2994528	4.4111180	46.9379578
Dąbrowa	7062580	23.4011273	50.5856203
Dąbrowa	3887425	20.4540876	51.5858591
Dąbrowa	6099743	16.1503070	51.4966583
Porąbka	5653856	19.8085367	50.3334998
Arcádia	5535281	-44.0798882	-19.9128025
1ª Etapa	5704540	-38.6062418	-3.7697190
Porąbka	6031575	20.2079579	49.7272628
Dąbrowa	3333739	20.2343061	50.0100439
Dąbrowa	7158011	23.4213417	50.6525440
Duyu	7791877	114.0900728	39.1812829
Suze	82275	5.1067332	44.7565025
Dąbrowa	6878482	21.8117410	50.0706152
Jouy	6822830	3.5018741	49.4412483
Dąbrowa	6256984	17.3594477	51.2326712
Iłowiec	7090843	23.3981833	50.8272952
Ytay	3678636	-57.5446958	-25.2865755
Dąbrowa	4729270	22.1586841	50.7661156
Psou	2624729	40.0269255	43.4325651
Fernán-Núñez	343210	-4.7336112	37.6876736
Æbelø Holm	5421197	10.1834535	55.6102332
Dąbrowa	6231433	17.3710627	51.4898786
Dąbrowa	4235070	20.8623531	52.3315152
ež. Grūtas	1624746	24.0808824	54.0265738
