Zoteux	2671158	1.8900120	50.6156746
Tourly	531621	1.9408747	49.2203446
Blésignac	571099	-0.2559717	44.7787491
Frœningen	68739	7.2501060	47.6973229
Poupry	2166676	1.8320016	48.1002041
Belgodère	74160	9.0106335	42.6083152
Alfajarín	342951	-0.6531835	41.6355021
Braslovče	1675894	15.0176197	46.2803843
Třebovice	440549	16.4995783	49.8655009
Skořenice	440536	16.2229409	50.0308077
Caxhuacán	5570112	-97.6098607	20.0750864
Sinanpaşa	1263756	30.2539478	38.7113721
Węgliniec	3048183	15.2264313	51.2840253
Verneřice	439623	14.2820191	50.6732439
Lac Eugène	3097502	-73.3263479	48.4802288
Lac Médora	1479150	-75.5775548	48.2180884
Lac Gisèle	2584934	-75.5837499	49.9357875
Guanábano	4468459	-67.1544658	18.3795983
Mönninselkä	451844	29.9801647	63.2964843
Jängynjärvi	6141787	27.9007524	61.0167168
Przyszów	6898668	21.9940519	50.4885444
Dańczypol	7091114	23.5814404	50.8197960
Dańczypol	7091096	23.5824926	50.8180617
Ruškesjávri	7183455	22.8003047	68.9330109
전민동 (Jeonmin-dong)	3936931	127.3960737	36.3935802
Lac Membré	910461	-77.4642676	46.9552326
AHMET YESEVİ	7772852	29.2727684	40.9715688
Lac Géraud	1483337	-71.4821164	47.2440260
Lac Eugène	1480282	-71.6874295	47.7008223
jezero	1932642	16.0467279	45.8510526
Lac Brière	7755269	-74.3449775	46.0225275
Lac Eugène	557114	-75.0230533	46.1154103
Lac Médora	2967439	-74.6998025	46.9132196
Río Lacantún	5467630	-91.3155695	16.2215887
Açude Saco	5816829	-38.0631611	-7.5274467
Steutz	2256011	12.0857734	51.8824287
Oboyan'	3348984	36.2754912	51.2119890
Horné Dubové	2203984	17.5606775	48.5187031
Tarumi Chō	5674821	133.9467937	34.3670177
Recardães	6017824	-8.4648882	40.5646296
Danišovce	2382019	20.6181334	48.9611763
Neolândia	2697032	-45.1692813	-20.3775000
Tarumi Chō	5899081	133.8281704	34.2321306
Dikilitaş	3644123	32.6991398	39.5450449
Pęchowiec	6553117	21.4656689	50.6677873
Aïn Kebira	6666549	-1.6817375	35.0259970
G'ayrat	5583310	68.8058145	41.0516844
Wyryki	7833228	23.3326002	51.5689327
Morusy	6853206	22.8068950	53.2334883
Horné Dubové	2203932	17.5606775	48.5187031
Danišovce	2381950	20.6181334	48.9611763
Turvey	5442706	-6.1846863	53.4978279
Turvey	5442707	-6.1699749	53.4949627
Moyrus	3349109	-9.8663525	53.3487048
Ryston	1022688	0.4082670	52.5843142
Turvey	5312555	-0.6027381	52.1575896
Oxtown	4678518	-7.1606566	54.6321980
Verneřice	431185	14.2929466	50.6678983
Osiedle Róża	3069633	17.6334642	52.5505421
Cohab II	4141977	-48.8144852	-20.8775110
Struhy	426641	14.9266798	50.2893633
Třebovice	428910	16.4995783	49.8655009
Křekovice	435180	13.5921678	50.0535821
Tourov	423850	14.0367640	49.1262973
Platěnice	429786	15.9528144	50.0104391
Skořenice	428103	16.2229409	50.0308077
Střížkov u Bořeňovic	433566	14.7796560	49.7872316
Stary Pawłów	6782395	23.1986489	52.2092919
McBaine	141384	-92.4568552	38.8838835
Chruślice	3424100	20.9707144	51.4059049
Banderaló	5973829	-63.3758585	-35.0120806
Aïn El Berd	6661971	-0.5119186	35.3832192
El Gráfico	4559060	-60.7439964	-32.9359065
Gönen Göleti	4043890	30.5204798	37.9667941
Keßlingen	6969003	6.4831959	49.5145636
Polski Świętów	3963401	17.3485887	50.3939147
San Damián	1944806	-76.3288645	-11.9604895
Grzędy Górne	5918337	16.1499694	50.7190862
Aïn Kercha	4470516	6.6996448	35.8811976
Śródmiejska	3588084	16.7354498	53.1489511
Drąsutaičių tv.	1298336	23.7487074	56.3448424
