Ressons-le-Long	416648	3.1335624	49.3812740
Conchy-les-Pots	1547300	2.7348294	49.6072710
Blondefontaine	1274205	5.8748986	47.8814387
Ambly-sur-Meuse	2992165	5.4530865	49.0221492
Vezin-le-Coquet	140875	-1.7520338	48.1159560
Orbigny-au-Mont	3073017	5.4599645	47.8862620
Vaux-sur-Blaise	3105047	4.9634485	48.4694952
Oberpierscheid	1113751	6.3664018	50.0533257
Bédeilhac-et-Aynat	2124530	1.5674968	42.8816131
Servières-le-Château	2933321	2.0206907	45.1420144
Salles-Courbatiès	1643455	2.0860157	44.4842569
Triel-sur-Seine	908434	2.0107989	48.9760172
Villardefrades	343373	-5.2612171	41.7214192
Lavau-sur-Loire	173688	-1.9556724	47.3195788
La Roche-sur-Yon	166641	-1.4174567	46.6658461
Terlan - Terlano	47237	11.2495741	46.5359124
Castelsaraceno	40303	15.9779364	40.1619440
Schalkenmehren	1085808	6.8523485	50.1664989
Nemesszentandrás	1358056	16.9489834	46.7644012
Chekfa District	6819984	5.9850335	36.7839390
Koutiala Cercle	3083943	-5.5455486	12.3080000
Mártir de Cuilapan	5606071	-99.3166643	17.8078647
Le Val-de-Guéblange	1685960	6.9561629	48.9790696
Marcalgergelyi	1078560	17.2693095	47.2964387
Castel Goffredo	44609	10.4793732	45.3007281
Villabona-Amasa	342234	-2.0346715	43.1807608
Lougheed Island	1656489	-105.3430773	77.4406963
La Chapelle-Viel	3080484	0.6168932	48.7114971
Pferdingsleben	2818336	10.8156513	50.9680289
Cassago Brianza	45904	9.2902559	45.7342267
Town of Preston	3166234	-75.6131948	42.5082070
Dangin Puri Kaja	7789787	115.2188897	-8.6436236
caïdat de Fetouaka	5395744	-7.1507188	31.6538383
caïdat de Ghassate	5337698	-6.8729595	31.1558944
gmina Bogdaniec	2887458	15.0976602	52.6881881
gmina Międzylesie	2985220	16.6783461	50.1710825
gmina Pabianice	2919490	19.2723016	51.6979471
Herbrechtingen	2791216	10.1539428	48.6272372
Rednitzhembach	158094	11.0680026	49.2951836
San Mamés de Campos	348099	-4.5451753	42.3575539
Valdeprado del Río	341106	-4.0568208	42.8968811
Siddheshwar Dam	1609977	76.9192142	19.6356355
Bocana El Zapote	6635896	-90.0440420	13.7086142
Long Island Lake	400958	-90.7410252	48.0142516
Lehmanns Teiche	2244597	13.9155261	51.1796404
Gyálaréti-Holt-Tisza	1483931	20.0273238	46.1605438
Godofredo Viana	332899	-45.7520144	-1.3575387
Fjellbrudammen	5891307	7.1694023	62.7526053
Donja Mikuljana	6948896	21.2526414	43.1524323
Lough Mafiddaun	2554185	-9.6884890	53.2596538
Çayyurt Mahallesi	6901736	37.0142030	39.7572530
