Pays de la Loire	8650	-1.1272166	47.4173992
Essômes-sur-Marne	74315	3.3416725	49.0333812
Liverdy-en-Brie	1375203	2.7775020	48.6957685
Thouaré-sur-Loire	74604	-1.4352533	47.2755159
Nieul-le-Dolent	167279	-1.5213634	46.5690414
Vadena - Pfatten	47141	11.2960047	46.3977350
Le Frestoy-Vaux	1077257	2.6076518	49.5951978
Rheda-Wiedenbrück	78727	8.3178867	51.8441777
Nacozari de García	5606076	-109.4720858	30.4853761
Bayanchandmani	7302473	106.2262857	48.1772650
San Andrés Cholula	4000397	-98.2872661	19.0220464
Municipio Córdoba	3324561	-72.2066918	7.5517334
Jewish quarter	428844	14.4180958	50.0897546
powiat węgrowski	2703676	21.9462212	52.4563868
Zouping County	4434114	117.7457294	36.9168050
Hoštice-Heroltice	436880	17.0671305	49.2880124
Cowlitz County	1153326	-122.6172119	46.1245270
Gemeinde Großkrut	107830	16.7333793	48.6501443
Kittson County	1740287	-96.7790868	48.7720895
Perry Township	2272360	-82.2360794	40.1326465
caïdat de Ain Jemaa	4819014	-5.7278127	34.0803520
Desa Lailanjang	7225154	120.6588973	-10.0400329
Town of Belmont	3578937	-89.2852061	44.2873545
Town of Grafton	2661535	-73.4557786	42.7688804
Town of Grafton	6466092	-87.8999382	43.3241124
caïdat de Laajajra	4807521	-5.1804686	34.2242410
Magyardombegyház	1026165	21.0795923	46.3783681
Yunlong County	2727744	99.3412992	25.9229061
Yongxin County	2950515	114.1813003	26.9772969
Le Mesnil-le-Roi	75516	2.1201355	48.9247114
Summers County	2535275	-80.8737989	37.6516879
Bad Gandersheim	163003	10.0242482	51.8860314
Xinyuan County	2751496	83.5711490	43.3686198
Quarto d'Altino	45349	12.3946518	45.5610090
Zalew Szczeciński	6962883	14.4427843	53.7298544
Solera de Gabaldón	341326	-1.9653706	39.7535963
Camerata Picena	42512	13.3643135	43.5823940
Scheibe-Alsbach	1273186	11.0598329	50.4942906
Stowe Township	187472	-80.0709922	40.4840354
County of Brant	2064372	-80.3161055	43.1465988
Murphys Waters	1759021	-53.3263016	47.1908441
Murphys Waters	1759105	-53.3356947	47.1849024
Murphys Waters	1759023	-53.2823254	47.2009725
Murphys Waters	1759022	-53.2853233	47.1912403
Fräkensundsträsket	3404513	18.6021285	59.2707465
Szczurkowskie	2452441	18.8442949	53.2226490
Ssangyong-dong	2508095	127.1325712	36.8025052
Ssangyong-dong	2500104	127.1231658	36.8010305
Armen gruve dam	6839175	9.5903492	59.6529994
Torre e Vila Mou	5714293	-8.7075885	41.7243328
Lagoa Escondida	6322424	-49.9145033	-18.8518519
Jezioro Słoneczne	33267	14.4985216	53.4248606
Iso Kaihilanjärvi	7276102	23.5977245	64.0004054
Jezioro Krzywe	5820378	23.3085658	53.8962611
Étang du Bois de Célie	277659	2.6102155	48.8206177
Beech Drive Lake	4504006	153.6067370	-28.6822987
Michigamme Lake	1936956	-88.2042853	45.9711819
Perry Township	2512716	-83.2117421	39.5718245
Bipemaejoe Lake	1733032	-94.1834311	49.6474155
Jezioro Krzywe	1964123	22.5849660	53.7633986
Boggs township	420706	-77.8144938	41.0013335
General Cabrera	5282315	-63.8693950	-32.8094628
Beauchemin Lake	1463851	-95.3910946	49.9608250
Birmensdorf (ZH)	1682091	8.4396331	47.3519524
McCauley Island	2144804	-130.2585516	53.6808540
Shire of Towong	3361220	147.6025742	-36.3659506
Dmochy-Wypychy	7051976	22.3667755	52.8190408
Su Burgu/Burgos	40502	8.9849825	40.4001545
Malahide-West ED	5513608	-6.1699668	53.4479638
Granard Rural ED	3075301	-7.5354838	53.7721708
Niederseelbach	6620185	8.2763967	50.1832026
São José do Rio Grande	5357041	-44.6848575	-11.7084754
Dacheng Village	2998317	120.6783937	24.1450499
Lilí Benítez Quintas	5248382	-64.2375034	-31.3414892
Perry Township	7820307	-83.0633953	40.0963116
Ort im Innkreis	1002148	13.4429695	48.3233802
Perry Township	4046252	-79.6666037	41.0422469
Town of Chilton	6875509	-88.1938330	44.0558834
Perry Township	3579288	-83.5780181	40.3514074
Monyo Township	5996741	95.4949328	18.0893942
Jasieniec Iłżecki Górny	3389834	21.1756236	51.1169199
Perry Township	7161941	-82.5962134	40.6056215
Perry Township	4643262	-81.0984099	40.4592000
Perry Township	4066958	-79.6255867	41.0982670
Perry Township	4154449	-80.1104856	39.7533469
Passo de Torres	296751	-49.7278833	-29.2671517
Perry Township	7631972	-82.1737122	40.8570057
Hatch Beauchamp	2644540	-2.9910037	50.9736761
Pod Malou horou	7227067	21.1067551	49.1021803
Parque das Acácias	7582805	-45.4232047	-21.5603715
St Paul's Walden	3644859	-0.2870246	51.8780457
Lephalale Ward 8	3663254	28.3412465	-23.4225652
Ross (E.D.Skreen))	4583536	-6.5944069	53.5695120
Passo dos Ramos	7748571	-50.4965037	-29.8495760
Ambatoharanana	5835425	47.1064722	-21.4656638
Graigue (Hayden)	5170630	-7.4297063	52.6012042
Meenabollaghan	5597548	-8.3711514	54.9266804
Ward 8 Habsiguda	7852446	78.5460044	17.4021800
Centro storico	1449548	15.0807421	37.4985514
Cloghanecarhan	6242965	-10.1774731	51.8943557
Inchakill Glebe	4778476	-7.2612829	52.7377150
Drummully West	5373769	-7.5399064	54.0351204
Parque das Acácias	5418220	-44.1273809	-19.9367207
Ochoz u Nasavrk	426288	15.8187687	49.8550270
Vinary u Smidar	431854	15.4284362	50.2873816
Zalužany u Vyklic	434301	13.9116873	50.6614705
Parish of Perry	1628931	-0.3315398	52.2936860
Derreennageeha	6248385	-9.9407606	51.9475394
Amahlathi Ward 7	3592231	27.4266152	-32.7837609
Msunduzi Ward 10	3645680	30.3179514	-29.6839873
Glennaclohalea	5554382	-7.8444996	52.3248004
Langeberg Ward 9	6582360	20.0114999	-33.7829030
Všechovice u Tišnova	429479	16.4971938	49.3592530
Chválov u Pelhřimova	433571	15.2584423	49.4326238
Akdam Mahallesi	7756510	35.4715174	38.6494158
Chácara Santa Cecília	5418113	-44.2284189	-19.9756078
Parque das Acácias	6246181	-49.1663134	-28.3247540
Perry Township	7159882	-82.6573141	40.5928279
Bad Doberan-Land	403578	11.8399120	54.1003325
Lake Michigamme	1936306	-88.0478115	46.5122046
Rita Blanca Lake	4207867	-102.5011298	36.0309438
Cascades Verdae	7525205	-82.3157111	34.8260791
Chanakya Place I	3723497	77.0784891	28.6148182
Starokovylnyi	5931504	40.1134402	47.5674305
Plaça de Pere Carol	7650555	2.0399805	41.3488924
gmina Pszczyna	2800429	18.9339493	49.9921607
