Recey-sur-Ource	149596	4.8558332	47.7821858
Magny-sur-Tille	153741	5.1711970	47.2749078
Bambiderstroff	107013	6.5958509	49.1016406
Villars-en-Pons	152693	-0.6252986	45.6070935
Vavray-le-Petit	2641428	4.7145203	48.8073014
Yronde-et-Buron	396306	3.2505241	45.6090211
Mauléon-d'Armagnac	74514	-0.1517876	43.9033055
Villers-sur-Bar	3257773	4.8577073	49.6823100
Locmaria-Plouzané	569729	-4.6494823	48.3712468
Bort-les-Orgues	1771045	2.4980322	45.3939885
Saint-Cyr-en-Val	150427	1.9697535	47.8140324
Lacapelle-Biron	2016616	0.8959943	44.6018244
Granges-sur-Lot	146523	0.4705493	44.3668694
East Bago Region	5996488	96.6500744	18.1591079
Fresnay-en-Retz	92868	-1.8560833	47.0250633
Jagny-sous-Bois	145775	2.4425504	49.0818393
Kavrepalanchok	4583248	85.6231521	27.5453860
Mahdia District	6818403	1.8188385	35.3121189
Santiago Xanica	6000112	-96.2529335	16.0171601
Heinrichswalde	1410794	13.7781237	53.6228514
Sukow-Levitzow	2020636	12.6086449	53.8463445
Olgiate Comasco	46113	8.9730707	45.7821524
La Rivière-Drugeon	94166	6.2177562	46.8759181
Bargfeld-Stegen	453725	10.1863333	53.7605719
Desa Katiku Tana	7237671	120.2507087	-10.0023256
Bendungan Hilir	5802169	106.8083837	-6.2085873
caïdat de Bni Attig	4753343	-2.3857508	34.9162007
gmina Szerzyny	2883358	21.2559531	49.8154456
Gemeinde Weitra	966967	14.9316367	48.6882761
Baquerín de Campos	341289	-4.7657806	42.0203531
La Garde-Freinet	276305	6.4702402	43.3250757
Rione VI Parione	5452744	12.4711026	41.8973576
La Chaize-Giraud	166618	-1.8187664	46.6478127
Køge Municipality	2181308	12.0671595	55.4516557
Seaside Heights	170308	-74.0782978	39.9457134
Klein Meckelsen	1079026	9.4457492	53.3136319
Kaffrine Region	3405262	-15.2140741	14.2584778
East McKeesport	187144	-79.8084440	40.3842459
Parroquia Bolívar	2529399	-63.9430324	11.0471974
Skjerbekktjønnet	5469280	11.1947331	61.4945352
Beachy Cove Pond	1822375	-53.5699453	46.9602421
West Micmac Lake	2597298	-60.1939817	54.7254716
Valkia Ruokojärvi	2223673	28.4301984	61.4581164
Rivière Massawipi	422424	-71.8925948	45.3212978
Caraneill Lough	2648745	-8.3961367	54.8009260
Gornje Brijanje	7248065	21.8003812	43.0904933
Clara-Villerach	2864868	2.4490179	42.5840203
Frankenwaldsee	1688329	11.6707088	50.3753366
Negreiros e Chavão	4058671	-8.6089787	41.4358966
Staw Kulibabiec	3834043	19.1791322	51.8340607
Kolonia Rybacka	3208499	21.7914332	54.1899023
Magerdalsvatna	5423672	29.1918580	70.5707872
Duolvanjunejávri	7177377	22.7656567	68.7592621
Spreewaldallee	49273	10.1683300	52.4756496
Lake Richardson	4615029	136.9654950	-31.0952651
Richardson Lake	6517474	-81.3780925	46.9234281
North Grace Lake	3378613	-78.5098834	45.4392180
Fifth Depot Lake	1146559	-76.8623895	44.6073845
Gemeinde Weiten	546281	15.2579794	48.2952394
Gemeinde Edlitz	110618	16.1641438	47.5929221
Horseranch Lake	3866102	-129.0097686	59.5335991
Hegmeister Lake	300819	-90.8260853	45.7074646
Green Hills Lake	1568870	-75.9102200	40.2610637
Richardson Lake	2100157	-63.0814888	44.8269112
