Rémy	1206567	2.9567594	50.2573125
Zlín	440910	17.6770951	49.2320104
Méry	74401	5.9345858	45.6337077
Viöl	1406978	9.1551373	54.5654477
Orís	341803	2.2121909	42.0651544
Riós	341729	-7.2665824	41.9754084
Fenyőfő	1440707	17.7567116	47.3246510
Česká Lípa	440197	14.5538892	50.6847227
Kéty	1501361	18.5298358	46.4290058
Söll	1016888	12.2064048	47.5104298
Krön	3696678	15.8257145	57.7294339
Iuiú	362865	-43.5463399	-14.5358367
Csónakázótó	1528144	21.3971172	47.4534560
Méry	3046933	-14.0449780	16.2131020
Ríos	4467948	-65.9642599	18.0118700
Söll	3160451	12.8209819	51.9548777
Düns	75317	9.7076497	47.2270868
Bøur	2154106	-7.3711088	62.1032622
Løno	5847764	4.8945402	60.3291196
Hlásná Třebaň	442326	14.1990544	49.9292616
Bešeňov	2218577	18.2718502	48.0432432
Iuiú	6402414	-43.5463399	-14.5358367
Tões	6333881	-7.7141948	41.0973728
Żaba	4631560	17.6762382	50.9959044
Báčovce	2266139	18.9082568	48.2371662
Töva	3071437	17.1125698	62.3838576
Šuľany	2206707	17.4418722	47.9467775
884	4035101	121.0146287	14.5806747
Česká Lípa	430359	14.5341292	50.6819559
Žlíbky	423743	13.7365133	48.9371834
Hlásná Třebaň	436327	14.1990544	49.9292616
Pečičky	436274	14.0952873	49.6168167
Zlín	430824	17.6722018	49.2246148
Kozí	424678	13.2942094	49.3033211
Bešeňov	2218447	18.2718502	48.0432432
Czyżów	6501380	20.9941361	50.4806085
Viöl	1574210	9.2007600	54.5686608
Czyżów	3336413	20.2153120	49.9798015
Czyżów	6359607	21.0073505	50.7536786
Czyżów	6116162	20.8461793	50.1681544
A12	7346183	-99.1792715	19.3059254
398	7177901	-54.9502102	-28.4067905
A21	7346164	-99.1787843	19.3061375
B-5	3538508	77.1649092	28.5261616
