Łęczyca	2929589	19.1982888	52.0545062
Łęczyca	6109365	16.5747049	51.5238718
Łęczyca	2929588	19.1982888	52.0545062
Akkışla	1798518	36.1657332	38.9730414
Gógánfa	1078491	17.1898728	47.0262086
Brníčko	438044	16.9695482	49.8928339
Bečváry	441264	15.0926723	49.9449380
Dąbie	6109447	16.4893406	51.4873100
Dąbie	2705472	18.8239075	52.0996376
Váci járás	2376241	19.2661978	47.7541249
Bojiště	440704	15.2876757	49.6608472
Dąbie	3564461	20.1723910	49.8325431
Mały Róg	4618463	14.6354071	53.4517736
Dąbie	2873921	14.6781957	53.4595736
Dąbie	7248343	22.1574690	54.2045876
Dąbie	4463427	20.0876286	51.2139447
Xã Tân Quý Tây	7463545	106.5972750	10.6673750
Phường 10	6856468	106.6281054	10.7365057
Phường 10	6846124	106.6433451	10.7620667
Brníčko	433316	17.1500011	49.7769618
Pečetín	424140	13.4043030	49.4170771
Křížovice u Číhaně	433528	13.4456125	49.3611370
Bojiště	428400	15.2844569	49.6677171
Bečváry	427307	15.0740403	49.9550817
Phường 10	6890771	106.6646745	10.7459094
Łęczyca	7569984	22.4934706	51.0135245
Dąbie	6214146	19.7689552	50.7517481
Dąbie	7433509	22.8584374	50.9603885
Dąbie	6227406	20.0463851	50.7401876
Dąbie	7448031	22.3154332	50.7780291
Dąbie	6561724	21.7897501	50.8157539
Küçükçekmece Gölü	1766092	28.7473779	41.0182099
Dąbie	2805242	17.0784390	51.1047738
Dąbie	3237949	19.9804267	50.0611423
Dąbie	6972300	21.3018986	50.1600804
Dąbie	5964070	16.3832851	51.2272829
Małec	6122122	21.1441858	50.2482992
Küçükçekmece Gölü	7786590	28.7473823	41.0181203
