Montroty	3006058	1.6532444	49.4312417
Pozzuoli	40808	14.1026809	40.8484794
Felsőzsolca	1440897	20.8678707	48.1093305
Chasseradès	1060725	3.8141627	44.5511059
Castellgalí	344380	1.8239560	41.6733092
Campdevànol	344132	2.1444375	42.2399139
Cañasgordas	1316173	-76.0462453	6.8140438
Turgutlu	1822902	27.7510253	38.4745746
Jalalabad	6607907	70.4447792	34.4174083
Balmazújváros	1407074	21.3710853	47.6351598
Morne-à-l'Eau	270330	-61.4671852	16.3211377
O Carballiño	339737	-8.0651476	42.4467276
Sárszentágota	1402813	18.5739699	46.9511981
Działoszyce	2907558	20.3483133	50.3665225
Lac François	7000426	-70.4205485	49.2166405
Lac François	1944481	-70.5881431	48.5891340
Lac De Maurès	6565177	-74.4573019	50.6511827
Tranebärssjön	4731277	13.7248553	58.3082466
Val d'Arry	6837549	-0.5661135	49.1112385
Nowy Staw	6320484	22.1744364	50.6803432
Hemträsket	393925	22.1507100	65.9675107
Dęborzeczka	4261014	20.2579473	51.4873244
Biedjojávri	7251164	24.2890169	69.5549452
Biedjojávri	7201901	23.6499123	68.8803871
Biedjojávri	7246506	23.8844072	69.4977559
Biedjojávri	7204974	22.9117318	69.5218041
Čorrogasjávri	7200941	23.3593161	69.0972611
Neahtesáiva	7189125	22.9412382	68.8169576
Biedjojávri	7177003	22.6286331	68.7611353
Lac François	1504198	-69.8392065	48.1083361
Cañas Dulces	5728249	-85.4546548	10.7462039
Lac François	196661	-75.9409544	47.3770807
Lac François	185836	-75.3131217	46.4907670
ež. Ilgaitis	2908149	25.9751503	55.2162682
Lac François	1519919	-73.5645751	47.8100517
Bada Talab	1826830	81.0351535	21.1068219
Nowy Staw	3175147	19.0155378	54.1386866
Trześcianka	6778038	23.4525528	52.9341160
Krajewo-Łętowo	7037372	22.1609101	52.9567430
Wrotkowo	7247379	22.3587525	54.2477122
Urszulin	6854068	23.1819858	51.3937154
Thruxton	3893426	-1.6245787	51.2009716
Streymoy	1423026	-7.0156503	62.1233059
Babeldaob	6480240	134.5571899	7.5291621
Brzozowo	6848900	23.3661987	53.6283093
Nové Heřminovy	439388	17.5356536	50.0286468
Sector 15-I	3596496	77.0374386	28.4510589
Las Américas	5827481	-57.6066184	-37.9975015
Bachicabo	7411757	-3.0760469	42.7811424
Las Américas	6038766	-74.8130587	10.9417198
Nová Sedlica	2323996	22.5207566	49.0571693
Porostov	2386798	22.1670010	48.6987916
불광2동 (Bulgwang 2-dong)	3886374	126.9301860	37.6246176
Martingança	6544469	-8.9647744	39.6991995
Las Américas	5301278	-68.9152946	-46.5353656
Kosmyryn	3167084	25.2455072	48.8883387
Lovtsovo	1412178	37.8470680	55.4006332
Grudzyny	6145872	20.3847303	50.5692141
Brzozowo	6893948	21.9232544	53.4924104
Umultowo	3473560	16.9546807	52.4690524
Grzeszyn	6109449	16.6396512	51.4819151
Zasutowo	4093612	17.4820492	52.3565533
Urszulin	7569605	22.6122004	50.9640556
Zamołodycze	7843944	23.2258500	51.5544403
Faddan Beg	4134306	-7.9143528	53.2661596
Ballalaba	6079467	149.6423466	-35.6194751
Faddan Beg	5363156	-7.9812226	53.0649180
Porostov	2386736	22.1670010	48.6987916
Nová Sedlica	2323967	22.5207566	49.0571693
Nova Betânia	1918744	-40.0748748	-19.3384740
Balcón Verde	5376346	-84.1143354	9.9347118
Nové Heřminovy	434552	17.5356536	50.0286468
Hämelerwald	5813309	10.1036623	52.3490005
Nunstown	6320430	-9.5484318	52.0773019
Três Poderes 1ª Seção	7318733	-44.3113898	-20.0740704
Dolní Libina	433325	17.1084482	49.8670967
Horní Václavov	425264	17.3498850	49.9818236
Setěchovice	430152	13.9003889	49.0935515
České Budějovice 3	427593	14.4744224	48.9943359
Zadní Arnoštov	431750	16.6707345	49.6633179
Světlá u Šebetova	428260	16.7119179	49.5683437
Sejcká Lhota	435723	14.3630982	49.7533827
Číhaná u Poutnova	425725	12.7843563	50.0091204
Proseč u Skutče	428560	16.1303283	49.8096296
Doubravčany	427115	14.9999529	49.9653587
Thruxton	6270869	-2.8211850	52.0020896
Upottery	3394693	-3.1294453	50.8671552
Las Américas	6858230	-85.4745185	10.6161703
Tuncurry	6059288	152.4850992	-32.1597688
Urszulin	2388045	20.7230456	52.0815015
Urszulin	3349951	21.3005421	51.7642395
Rudołtowice	5604800	19.0112594	49.9558060
Nowy Staw	7621302	22.5747851	51.3746915
Wola Wąkopna	6363087	21.0151308	50.7201761
Małochwiej Mały	6860235	23.2112434	50.9382449
Bryzdzyn	3481393	20.0654343	50.4789909
Draâ El Mizan	4293703	3.8128821	36.5467489
Nowy Staw	6360151	21.1127577	50.7696930
Urszulin	5582478	22.1286904	51.6965825
Åldermannen	6634410	17.9557445	59.2944827
Cancelada	6594130	-8.6648339	41.9420889
Paso Chajarí	6883253	-58.0003552	-30.7700221
La Bolinière	4431088	-1.4238229	47.5292736
Sárszentágota	5951814	18.5654121	46.9703337
Las Américas	3634436	-94.4346934	18.1291907
Lake Péligre	385848	-71.9151809	18.8848159
María la Baja	1448416	-75.3449440	9.9807525
Zorritos	1986990	-80.7174831	-3.8236957
Moliniškiai	6895735	22.9861287	54.5473152
Tacabamba	1901162	-78.5596367	-6.3936333
Roche Percée	7666350	-102.8013255	49.0660703
