Chézy-en-Orxois	2955003	3.1732331	49.1252837
Ouve-Wirquin	2668761	2.1419519	50.6535569
Gouy-Servins	1164676	2.6538229	50.4030701
Cléry-sur-Somme	2610460	2.8836349	49.9619735
Vyt-lès-Belvoir	1374523	6.6267527	47.3484071
Villey-le-Sec	2660339	5.9747749	48.6581969
Villar-en-Val	2426403	2.4443705	43.0810347
Capdenac-Gare	116450	2.0680934	44.5605209
Martigné-Briand	324983	-0.4425882	47.2417239
Chambonchard	118353	2.5421971	46.1616978
Châtel-Montagne	2804094	3.7144145	46.1019936
Lamazière-Basse	1108712	2.1709349	45.3632061
Piedratajada	342780	-0.7866083	42.1253755
Soisy-sur-École	88859	2.4688114	48.4781878
Lake Balkhash	35904	73.9378618	45.9261250
Lake Balkhash	3367363	77.7106591	46.5578317
Bakhchisarai	3030236	33.8613302	44.7509512
Komo Rural LLG	5259966	142.7975587	-6.1547724
Delgerhangai	7297808	104.7045900	45.1191519
Municipio Mejía	5803225	-63.7777533	10.3848658
pachalik de Tanger طنجة	5935587	-5.8186325	35.7642402
Bandar Baharu	6166149	100.5988421	5.1781590
Lesenceistvánd	1078644	17.3572531	46.8938789
Bến Tre Province	1875968	106.7333652	9.8844622
Bagnacavallo	43107	11.9981389	44.4373185
Medgyesegyháza	1026204	21.0469732	46.5079577
Mustvee linn	353384	26.9301232	58.8477979
Zhuxi County	3206795	109.7782678	32.0009107
Gleichamberg	1270372	10.6353118	50.3840649
Eumseong-gun	2538333	127.5523058	36.9941920
gmina Wyryki	2792589	23.3436036	51.5668515
Desa Ananjaki	7236481	120.2087598	-10.1822909
Town of Otego	3158851	-75.1901749	42.4322450
Town of Floyd	3669576	-75.3377069	43.2332190
Town of Dewey	3579405	-89.5639913	44.6412877
caïdat de Sfafaa	5135852	-5.9938398	34.3314056
Cantón Comecayo	6110189	-89.5880905	13.9984333
caïdat de Melaab	5322536	-4.7562463	31.4834445
caïdat de Chbika	5335573	-11.4486382	28.2354040
caïdat de Madagh	4753305	-2.3702472	35.0529604
caïdat de Bradia	5390013	-6.5072251	32.4206517
gmina Węgliniec	454651	15.1324029	51.3425953
caïdat d'Aghbala	5386942	-5.6168543	32.4129473
Lake Isabella	253969	-118.4844696	35.6383259
Blankenfelde	408305	13.3992427	52.6247675
Montpeyroux	115835	2.7766289	44.6325091
Jalaid Banner	2753439	122.5370013	46.7068366
Acadia Parish	1838140	-92.4010846	30.2682609
Isle of Youth	1854614	-82.4172803	21.9873652
Schlangenbad	403139	8.0706715	50.1001445
Sioux County	1788777	-96.1567979	43.0848243
Tian'e County	2774387	107.0319447	25.0353489
Cambridge Bay	6007219	-104.9098956	69.2210368
Hadiach Raion	1737822	33.8014017	50.3378213
Alcalá de la Vega	340027	-1.5202985	40.0293790
Cogeces de Íscar	345106	-4.5362311	41.4104740
Sioux County	1425407	-103.7666747	42.5093685
Bytom Odrzański	3007154	15.8230520	51.7283816
Sully County	1739855	-100.1493262	44.7243460
Isle of Youth	5219730	-82.8156191	21.6910975
Sioux County	1739852	-100.8960526	46.1885774
Bad Herrenalb	309849	8.4457035	48.7897765
Primera Sección	3530378	-58.5678134	-34.3376191
Lake Befotaka	1154687	44.4313300	-19.0151251
Grand lac Macpès	3068620	-68.4931091	48.3069392
Lac des Français	735886	-72.2245118	45.4407356
Rivière Saint-Père	6433955	-76.1685401	48.9233202
Scrabble Lake	897139	-78.8705447	44.8202613
