Massingy-lès-Semur	144636	4.4078619	47.5179997
Zhytomyr Oblast	71245	28.3332975	50.6328441
Saint-Soupplets	87612	2.8005763	49.0348999
Meslay-le-Grenet	255579	1.3849365	48.3703073
Fresnay-le-Comte	1713355	1.4767297	48.3045395
Rillieux-la-Pape	121775	4.9007133	45.8267054
Campestre-et-Luc	386281	3.3984617	43.9396652
Masbaraud-Mérignat	119324	1.7019236	45.9707093
San Michele Mondovì	43058	7.9173382	44.3696130
San José Lachiguiri	5999770	-96.3257684	16.3935207
Yarmouth County	1354836	-65.9217627	43.7602017
Kecamatan Karera	7236479	120.2264854	-10.1719257
Villa Purificación	5606609	-104.7327378	19.8232078
Tuolumne County	396471	-119.8852398	38.0347841
Niederbreitbach	444276	7.4212418	50.5302029
University City	140052	-90.3318027	38.6647665
Mirabella Eclano	41030	14.9887204	41.0527867
Morrison County	1795715	-94.2288085	46.0681724
gmina Stary Brus	2792587	23.2801448	51.4943628
gmina Ostaszewo	1561165	18.9528646	54.2031220
gmina Przodkowo	1584921	18.2633966	54.3933269
Kagalaska Island	3959021	-176.3425244	51.8000153
Alhama de Granada	347690	-4.0253718	37.0007642
Almenara de Adaja	340131	-4.6794266	41.2074600
Östersunds kommun	935577	14.9938445	63.2560518
Chillarón de Cuenca	340314	-2.2109956	40.1189900
Lake Nacogdoches	2136489	-94.8218278	31.6211069
Søndre Halsnestjønna	5814993	8.0821095	63.1597563
São Gonçalo dos Campos	362196	-38.9329781	-12.4068694
Manteigas São Pedro	6361628	-7.5547561	40.3593918
Upper Trout Pond	5700638	-63.8303463	44.5644357
Town of Redwater	6599288	-113.1184512	53.9526258
Pakadiya Chikani	6654950	85.0626798	26.8670528
Badaki Fulbariya	6651840	85.0051597	26.9131466
Kolhuwa Bagaicha	6950773	85.7809423	26.6942958
Town of Cardston	6611350	-113.3086428	49.1891280
Bicharichautara	6101647	83.7703803	28.1843373
Chickenhill Lake	5987354	-111.0903059	54.0944939
Hradec nad Moravicí	437637	17.8716078	49.8530613
City of Kingston	3333046	145.1110369	-38.0047051
Milotice nad Bečvou	438337	17.8385829	49.5353428
Myinmu Township	5996755	95.5157761	22.0021137
Sullivan's Gulch	7690267	-122.6418626	45.5319088
Wojny-Pietrasze	7057364	22.5794615	52.8047952
Summit Township	4128780	-79.8294391	40.8456362
Town of Navarino	6624701	-88.5457055	44.6335902
Finglas North C ED	4710431	-6.2965029	53.3961832
Nueva Córdoba Anexo	5294832	-64.1640419	-31.4363427
São Gonçalo dos Campos	6270961	-38.9782819	-12.3957717
Kilmeage South ED	5856988	-6.8560394	53.2579578
São Pedro da Afurada	5991760	-8.6418647	41.1429988
Allendorf (Lumda)	418611	8.8168738	50.6770015
