Fierville-Bray	172171	-0.1738947	49.0616672
Mailly-Maillet	1550559	2.5942623	50.0800779
Camps-en-Amiénois	1947869	1.9659395	49.8841080
Silley-Amancey	138956	6.1371203	47.0369889
Saint-Ambreuil	1172420	4.8129386	46.6791844
Donetsk Oblast	71973	37.8344421	47.9606700
Wickerschwihr	913881	7.4409804	48.1121004
Faux-Villecerf	1531810	3.7408636	48.3281199
Saint-Beaulize	396024	3.1018414	43.9085614
Saint-Pandelon	75890	-1.0371866	43.6674901
Vieillespesse	2094997	3.1583652	45.1158274
Fougères-sur-Bièvre	568891	1.3380646	47.4480938
Kandy District	5351794	80.6400801	7.2143080
Torreiglesias	340112	-4.0349055	41.1082610
Saint-Beauzile	1466579	1.8122603	44.0285870
Kendall County	1800062	-88.4295195	41.5925805
Sanmenxia City	2992284	110.8263757	34.3160368
Giardini-Naxos	39375	15.2642237	37.8262429
Berzo San Fermo	45831	9.9105098	45.7149091
Kobern-Gondorf	546637	7.4410189	50.3103875
Vogtlandkreis	62943	12.2513595	50.4250096
Saint-Beauzeil	136540	0.9097836	44.3338401
San Juan Cotzal	377425	-90.9970924	15.4353691
Commonwealth-B	4001273	-10.0409050	5.8794455
Tolga District	4120754	5.2458229	34.8883079
Ardahan merkez	1651536	42.6791623	41.0713486
Hashima County	4723732	136.7800227	35.3722585
Zahedan County	6555055	60.2506940	29.6562186
Red Deer County	4439194	-113.8000638	52.1214209
Huadu District	3287616	113.2214728	23.4326517
Manatee County	1210690	-82.3970079	27.4218815
okres České Budějovice	441226	14.4570772	49.0026063
Lixia District	5676877	117.0706042	36.6502216
La Vieille-Loye	161719	5.6313013	47.0561216
Hallettsville	114725	-96.9550163	29.4254600
Walkertshofen	935168	10.5878149	48.2266956
Guangde County	3222242	119.3417683	30.8994962
Laramie County	1411400	-104.6665438	41.3249336
Kanawha County	1913187	-81.5249377	38.2984525
Unterammergau	937895	11.0164140	47.6125679
Ashland County	911247	-82.2677627	40.8103750
Entroncamento	5400342	-8.4798990	39.4659680
powiat kolneński	2707289	21.9587572	53.3922358
Gaspoltshofen	555678	13.7195893	48.1416609
Sanilac County	574462	-82.8246514	43.4223913
gmina Sieniawa	2971082	22.6533245	50.1862630
gmina Wielbark	2991683	20.9652910	53.3864926
gmina Babimost	2417486	15.8013633	52.1534948
Hickman County	1846534	-88.9887442	36.6497835
Bakonycsernye	1370211	18.0920285	47.3183729
Untersteinach	1022767	11.5292558	50.1322089
Ashland County	270800	-90.7364214	46.3558795
Kohtla-Nõmme alev	351248	27.1828985	59.3547856
Hickman County	1847629	-87.4728859	35.7953734
Margibi County	3320954	-9.9981722	6.5124892
Villa del Campo	342387	-6.4886522	40.1517513
Glenview Hills	130695	-85.6386044	38.2953714
Zona LVII Labaro	5319540	12.4764566	41.9946074
West Homestead	187460	-79.9251303	40.3984500
Ribas de Campos	344238	-4.5212346	42.1540406
Bohuslav Raion	1745136	30.8899647	49.4877420
Lenhartsville	188486	-75.8889940	40.5727614
Sollefteå kommun	935624	16.7492690	63.4422213
Grutte Brekken	1260027	5.6958131	52.8788882
Sungai Tungkal	7405525	103.4438020	-0.8189686
Dusun Kolibewa	7237230	122.0539523	-8.5318010
Lac des Savanes	1864445	-70.0114800	48.6091163
Lac F.-X.-Lemieux	1480289	-71.6653035	47.5402162
Lac du Graphite	932866	-78.6418489	46.9692501
Lille Ljosvann	6277960	8.3951131	58.5387142
Lake Rossignol	1672713	-65.1666759	44.2182297
Broom Cove Pond	3693605	-53.4241482	46.7404878
Sandy Cove Pond	1980267	-53.7300426	48.6475408
Windmill Brook	1786740	-53.5656060	49.2755360
Dashwoods Pond	1847395	-58.2968019	48.0298956
Inner Long Pond	1919176	-57.6557457	49.9110917
Sandy Cove Pond	1852596	-55.6187969	46.8996789
Lake Throssell	5393460	124.1990575	-27.6117160
Pieni-Varpanen	3471473	26.8899453	61.2689610
Tjautjasjaure	2072413	20.7205469	67.3266801
Talat N'Yaaqoub	3535489	-8.2093158	30.9637477
Rävekärrs Långevatten	4040868	12.0589902	57.6310582
Schaatsvijver	1844328	4.5679256	51.9150937
Fiskhustjenna	4794630	10.9136912	63.0789087
Taraldsvatnet	5909665	7.5594835	62.9770586
Bodum District	5829029	16.3311983	64.0108331
Kisdalsvatnet	6272324	5.6406973	60.7492548
Øvre Setervatnet	6272484	5.5760257	60.7643009
Krausenweiher	2324505	10.2993332	49.4033445
Drumneen Lough	5313097	-9.4331610	53.8211083
Granholvatnet	6237616	10.4060992	64.2326423
Ludgierzowice	6217672	17.2595732	51.3037215
Fordalsvatnet	5312849	14.2616959	68.2272470
Lac de la métairie	1131233	-1.0436726	45.6328337
Kolmperslammi	2820458	24.6879452	60.6258689
Sungai Kemumin	6200796	102.3270400	6.1565458
Patterson Lake	2061554	-124.9993247	49.3489627
Fort Logan Moat	7606664	-118.9215032	36.7831232
Nedre Glottern	911793	16.2049020	58.6906079
Upper Boot Lake	3919489	-81.9172166	47.3885203
Lymburner Lake	1549625	-81.3545133	45.2173246
Patterson Lake	6456929	-76.5291662	45.0065033
Patterson Lake	3861981	-84.0229897	42.4343328
Oxycoccus Lake	2068551	-127.7294101	50.1837555
Winthrope Lake	3494150	-106.9492904	54.1791467
Gudumbali West	3721307	12.9862240	13.0462574
Lunkhu Deurali	5805319	83.6764805	28.1093864
Yonce Millpond	7435207	-81.7094666	33.7520224
Pieni-Hirvanen	2917981	25.6907998	62.4969463
Lac de la Forcla	2949228	7.1568362	46.2400322
Lac des Savanes	1596203	-69.9879333	48.6091976
Petit lac à la Dame	1863924	-69.3181428	48.9009600
Pounsford Lake	6518393	-88.7760651	48.4952249
Crowfoot Creek	5970327	-90.6478412	49.5619597
Palmquist Lake	4141394	-86.5130302	49.4660343
Muskwash Creek	3539873	-83.0955331	46.8612745
Patterson Lake	3587143	-84.3050439	47.2082902
Lengdixia Town	7272972	106.7973975	34.8452260
Matsyapokhari	6685736	87.2654739	27.4749845
Wulanwula Lake	1261455	90.6472447	34.7638749
Skokie Lagoon #4	17908	-87.7726715	42.1225460
Fernstrom Lake	3438058	-95.4728506	50.3153765
Winter Gardens	2294406	-116.9283794	32.8390250
Isola di Salina	3868372	14.8358906	38.5590411
Monk Sherborne	3808964	-1.1350528	51.2988080
Khong District	5831706	105.9291805	14.2002143
Kendall County	92032	-98.6789225	29.9165094
Agios Vasilios	1726971	24.1150651	40.3641529
Horseshoe Cove	6484517	-123.0704389	38.3158839
Station Island	4087469	-7.8710100	54.6088333
Pinckneyville	126986	-89.3821522	38.0795394
Jezioro Gardno	2409195	17.1083741	54.6531284
Hällefors kommun	935486	14.6589068	59.7452730
Schellinkhout	158751	5.1213984	52.6292806
Wallops Island	4145595	-75.4870289	37.8376035
Rakowo-Boginie	7085372	22.2200409	53.1448379
Kowale-Kolonia	6833291	23.6107692	53.5186085
Zolota Sloboda	3167013	25.2423713	49.4208054
Sõmerpalu alevik	354914	26.8315333	57.8480601
Volmerdingsen	1335639	8.7855375	52.2497164
Wulferdingsen	1335560	8.7484787	52.2546198
Entroncamento	6197108	-35.8937198	-8.6278921
Tanxiu Village	3392645	120.7022725	24.2188550
Vana-Kariste küla	354074	25.2915379	58.1826227
Nossa Senhora do Ó	6190448	-35.0088971	-8.4718548
Lanertshausen	4078009	9.3574100	50.9696912
Piedra del Sapo	6844642	-64.4570469	-31.6549919
Entroncamento	6458563	-48.4153317	-1.4221476
Sättna kommundel	2778983	17.0350189	62.4590828
Jollain-Merlin	4672162	3.4041047	50.5459816
Snowidza Dolna	5980683	16.2604239	51.0832420
Major Ezequiel	6130133	-42.9925981	-20.0527323
Harbour Breton	2838192	-55.8406726	47.4764548
São Sebastião de Viçosa	6426094	-50.2792252	0.4173591
Pusakot Chiudi	5886835	81.6135486	28.8233231
BATAS DUSUN APIT AIK	3815497	116.3621701	-8.6057927
Inishlounaght	6989879	-7.7667830	52.3741732
Amieira do Tejo	6440337	-7.8224427	39.4830787
Oestinghausen	3500224	8.1074500	51.6424762
Dorn-Assenheim	3531416	8.8362951	50.3386498
Hausen am Albis	1682133	8.5334838	47.2452248
Tianguistenco	5606500	-99.4616996	19.1622428
Ooltgensplaat	1371369	4.3484152	51.6775915
Novofedorivka	3943637	36.9771451	48.4309020
Yekaterinovka	7161280	39.2997398	50.1037486
Arzamastsevka	1732337	51.3618833	53.1720721
Pleasureville	5461829	-76.7065788	39.9970298
Plan del Palmar	4609837	-97.4555694	20.4070125
Sheremetyevka	1578616	31.0174229	59.9577226
Volia Yakubova	4578696	23.5126379	49.4298941
São Vicente do Sul	242293	-54.7158386	-29.6922323
Elk Run Heights	128362	-92.2545298	42.4672060
Bandeira do Sul	314978	-46.3920667	-21.7260001
Wola Malkowska	6529510	21.1889050	50.6545428
Pleasureville	130673	-85.1109470	38.3512540
Novofedorivka	4665060	33.3550656	48.2234663
Little Jilliby	6039480	151.3639400	-33.2338800
Rothenditmold	3388637	9.4779619	51.3301635
Shannagurraun	3743853	-9.2932348	53.2809834
Ardboley North	5760706	-9.1204344	53.7952349
Ballycar South	6368043	-8.6461965	52.7242883
Derrygunnigan	4182556	-7.4543771	53.1914124
Altos del Marqués	4102888	-100.3683112	20.6074755
Ballinlug West	2598335	-6.7443932	52.5408289
Kilcolman West	5475424	-8.6301151	52.2541675
Doorus Demesne	4618455	-8.9707826	53.1547644
Courtaparteen	5149680	-8.5342463	51.6679591
Seltannaveeny	4753596	-8.1171848	54.1039992
Inchamay South	6163177	-8.8711592	52.0385739
Curraghconway	5457270	-8.4641265	51.8629581
Ballyscullion	4788380	-6.9603200	55.1384721
Corboley Lynch	3856746	-9.1489203	53.2906157
Tullynabohoge	3504086	-7.9549350	54.5184571
Mullaghatinny	5272241	-6.7671512	54.3581535
Castlesampson	5318433	-8.0953614	53.4230305
Knocksbarrett	5136758	-9.1957162	54.1229334
Kilgolan Upper	4170305	-7.6972479	53.1681088
Lismacmurrogh	2438826	-7.7862953	53.5943410
Krásno nad Teplou	425606	12.7745138	50.1076272
South Maitland	6058600	151.5642159	-32.7461782
Castleroberts	6103293	-8.7577243	52.5500171
Derrynaslieve	5646695	-7.7387572	54.1376066
Mahikeng Ward 29	3668226	25.6483279	-25.8329905
Kilcolman West	6125177	-8.9431310	52.4738246
Carrowntreila	5570234	-9.1506589	54.0822901
Ministersland	6129244	-9.0523739	52.4977978
Wallaroo Mines	6632607	137.6951873	-33.9670399
Drielaker-Moor	3677211	8.2502863	53.1199846
Port Macquarie	6063746	152.8960229	-31.4612535
Carrowntedaun	4210489	-9.3662923	52.9071516
Bohadoon South	5740871	-7.6513301	52.1557269
Ballyannymore	4126370	-8.2213870	52.8963254
Little Douglas	6330975	135.4015677	-34.5529444
Tullanaguiggy	3562676	-7.6698635	54.4995489
Tambar Springs	6063804	149.8750993	-31.3390948
Rathduff Lower	5512569	-7.7227311	52.3831678
North Deighton	7665245	-1.4027959	53.9605327
Bawnnagollopy	5900237	-9.2174674	51.5297083
Ballyfin Upper	4611004	-7.4624235	53.0624265
Drumanee Upper	4836330	-6.5045678	54.8133017
Huish Episcopi	2883728	-2.8249622	51.0452538
Cholmondeston	364212	-2.5518965	53.1200502
Espino Florido	4780985	-68.0062524	-38.9195250
Sampford Brett	2699961	-3.3062459	51.1506722
Bairro dos Casa	4573219	-46.5739105	-23.7370592
Netherhampton	5471978	-1.8390305	51.0633654
Emersons Green	6191194	-2.4759505	51.4908411
La Lande-Louvet	7226586	-0.9171966	48.5686692
Ostrov u Poděbrad	425925	15.1812801	50.1892099
Derrynaslieve	4202095	-8.2418435	54.0469110
Ballymonaster	5573234	-7.5775442	54.8404168
Dittmannsdorf	422405	13.0523216	50.7864662
Louka u Mariánských Lázní	425639	12.8128696	50.0560557
Knockaunrainy	5261722	-8.3328702	53.5583995
Glashaboy West	6166876	-8.7032485	52.0436071
Cloonties East	6074931	-9.1367893	51.7023633
Dittmannsdorf	3585519	12.8917490	51.0676163
Carrownlobaun	4274591	-8.9068560	54.0589001
Cloontybaunan	3375356	-9.2474971	53.8623783
Miltonsfields	5446375	-6.2239991	53.4510144
Umtshezi Ward 6	3645794	29.9271652	-28.9311505
Srahaunnagort	5231205	-8.2962399	53.5296741
Curraghoo More	6221206	-8.3428593	52.2044493
Knockaunalour	6366078	-8.4846517	52.0705929
Gortnaloughra	6133718	-9.2838605	51.8586233
Nová Ves u Protivína	423589	14.2643068	49.2233308
Vilasova Lhota	435589	14.3494979	49.5575786
Rathruane More	6059355	-9.4907993	51.5698407
Stará Voda v Jeseníkách	425267	17.3602930	50.0538558
Monteensudder	5975816	-9.5477709	51.7528270
Messame-Ndongo	3093537	11.5114325	3.7924815
Little Cowarne	6305027	-2.5836493	52.1565703
Forquilhinhas	2238594	-48.6427222	-27.5972387
Dittmannsdorf	1158268	13.4039873	50.9988331
Vila Pinheiros	7037657	-44.0663704	-20.0181489
Carrowscoltia	5555136	-8.7921988	53.8436346
Mangaung Ward 10	3595060	26.2395166	-29.2039770
Rathduff Lower	5241940	-7.2513605	52.5356602
Ferit Köşk Mahallesi	5421501	40.2291129	37.9279270
Inishlounaght	5510625	-7.7402870	52.3517642
Burges Mansion	5568334	-7.9686766	52.3151462
Maddydoo Upper	4421957	-6.5439278	55.0065524
Kilgreen Upper	5416132	-7.1253554	54.4621584
Derrywilligan	5330360	-6.3793211	54.2121823
Tallygaroopna	2505826	145.4407556	-36.2412101
Falam Township	5996605	93.6694734	23.0768554
Bobrowska Wola	4629634	19.8889387	50.9720875
Witowice Dolne	6091958	20.6545993	49.7843826
Stara Zbelutka	6360268	21.1168638	50.7194746
Barkhar County	6554916	51.7676197	33.0102563
Majdan Kobylański	7433588	23.0123784	50.8936269
Osiedle Planty	2745990	23.2603071	50.7189338
Lake Puma Yumco	324489	90.3999908	28.5608750
Medynia Kańczucka	6780762	22.3745959	49.9395709
Burg Gutenfels	7210917	7.7655407	50.0877700
Sybelia Shores	2107551	-81.3722176	28.6290038
Andi Reservoir	2081526	118.1137914	35.6894138
Rafael Uribe III	7623547	-75.7408319	4.8012213
