Aniñón	347301	-1.7071519	41.4774177
Šenčur	1675861	14.4195702	46.2400075
Koło	2715256	18.6357596	52.1983889
Koło	2859100	18.6357596	52.1983889
Dědová	439951	15.9889293	49.7581589
Číchov	436933	15.7553391	49.2801937
Káraný	437925	14.7555814	50.1857950
Rétság	1322031	19.1428615	47.9306721
Wiązów	2955357	17.1980814	50.8197111
Foum El Oued فم الواد	3417102	-13.3418065	26.9903362
Ouled Ghziyel أولاد غزيل	2528001	-2.5298081	33.8717903
Łażany	2922476	16.4910920	50.9663049
Świące	5792023	19.8487004	52.1191835
Suçães	5735866	-7.2460616	41.4971365
Livččájávri	7202408	23.0183579	69.4437265
Šihččasáiva	7199194	23.5033916	68.7487608
Răscăieți	1811554	29.7723225	46.5583215
Långön	2671063	22.5186012	60.0086459
Černík	2218526	18.2300175	48.1641917
79	2973746	120.9992426	14.5364631
88	2973861	120.9975824	14.5444072
Veľký Báb	2210118	17.8929702	48.2997683
88	1731563	120.9860922	14.6545931
97	1731557	120.9929600	14.6526788
Černík	2218511	18.2300175	48.1641917
Velký Dřevíč	429598	16.1793051	50.5011561
Káraný	427987	14.7555814	50.1857950
79	3400251	120.9810653	14.6596338
Zábřeh-VŽ	430839	18.2511352	49.8099492
Dědová	428078	15.9889293	49.7581589
Ubušín	433232	16.2614357	49.6184333
Pancíř	423738	13.2580644	49.1622996
Dřínek	427872	13.8179680	50.5353144
97	2995276	121.0009251	14.5401493
Koło	7659772	21.8466177	51.1895034
p	6122098	30.9926693	30.0412210
