Vauxrezis	74022	3.2791204	49.4215313
Lempzours	3255095	0.8265650	45.3556126
Vistrorio	44974	7.7707940	45.4341988
Drémil-Lafage	155032	1.6034885	43.5919719
Pouilloux	2306964	4.3565850	46.6016349
Jussarupt	124618	6.7501471	48.1577739
Kermoroc'h	399316	-3.2032606	48.6140107
Cochabamba	4503297	-66.1670746	-17.4056362
Gangwon-do	2308426	128.3718563	37.8279552
Peñarandilla	341428	-5.3957382	40.8794515
Cordislândia	314727	-45.6315154	-21.7702399
Perrusson	946437	0.9920684	47.0879495
Struxdorf	1149343	9.6428911	54.6358416
Kryvyi Rih	1821193	33.3905402	47.9240810
Puschwitz	1307709	14.2811183	51.2457219
Port Huron	134459	-82.4350562	42.9890980
Qiu County	5674430	115.1968168	36.7945535
Xin County	3058651	114.8672682	31.6450406
Uniontown	187914	-79.7223885	39.8972595
Besenyőtelek	1418121	20.5241539	47.6599236
Union Town	4611399	-76.0286688	42.1162654
gmina Mełgiew	3107065	22.7811783	51.2273297
gmina Siemień	3103742	22.7537353	51.6230463
gmina Białe Błota	1286543	17.9337397	53.0865769
Devecseri járás	2376990	17.3634279	47.1495390
Mutsuzawa	2679932	140.3059689	35.3527390
Wierzchłowce	6836893	23.4389420	53.3793594
Bad Brückenau	384270	9.7770283	50.3070374
Sulzemoos	934455	11.2638759	48.2876545
Cochabamba	393562	-65.6447281	-17.1776779
Sioux City	128576	-96.3570135	42.4677836
Lac Françoise	1479064	-75.6702662	48.1165730
Lac Fréchette	2518445	-79.1733047	47.9949722
Lac Françoise	3098858	-73.1961913	48.5693273
Sjøsæterdammen	7557676	10.1499811	61.3625484
McLeod Lake	3811033	-83.7803168	47.4405032
Kalhamajärvi	5813866	27.3946384	65.0138412
Kortrijk 10	6622088	3.3453372	50.8230469
Val-Fouzon	5812435	1.6151023	47.2063143
Jezioro Giłwa	2294631	20.2374179	53.7675440
Luwowoshi	5392571	27.5959806	-11.6276031
Tuvvatnet	6221055	10.4012409	64.0835890
Grbavica II	6969254	18.3903506	43.8492319
Biehkanjávri	5352792	28.4011411	70.1297630
Geiteråstjønna	6277917	8.5031307	58.5686053
Cambalache	4468130	-66.6965881	18.4618943
Ninzo West	3709557	8.4689023	9.1310325
Gemeinde Sooß	111475	16.1983710	47.9874265
Peñas Blancas	5995868	-84.6950549	10.3639661
McLeod Lake	3948806	-80.0543298	47.7661215
McLeod Lake	6723274	-122.9607767	54.9126270
McLeod Lake	1443617	-120.3239229	50.5512336
Lac Françoise	1593902	-69.7484303	48.3398474
McLeod Lake	5953658	-91.0874873	49.9626233
McLeod Lake	4144910	-86.5324429	49.5318936
McLeod Lake	3746682	-83.2896489	47.1634747
Mattice-Val Côté	7588786	-83.2782789	49.6228839
McLeod Lake	1177994	-62.1494237	45.2608968
Whitsbury	3928855	-1.8244640	50.9823831
Mbam-et-Kim	2750793	11.9590271	5.3047064
Strongylo	532277	26.4949246	37.5235152
Strongylo	1462179	27.7022107	36.1117326
Stramproy	1414455	5.7012697	51.1944924
Southmont	187577	-78.9323667	40.3106479
Skwirzowa	6535773	21.4815027	50.5965548
Troy Grove	126727	-89.0808498	41.4659790
Padre Nóbrega	2809770	-50.0106125	-22.1232154
공릉2동 (Gongneung2-dong)	3882978	127.0941509	37.6316011
Rio de Onor	5803775	-6.5981554	41.9255041
Lowertown	6876633	-9.6125123	51.5137731
Kuhlowitz	6043361	12.6387846	52.1284507
Blyzniuky	3560185	36.5478308	48.8560512
Horní Věstonice	441452	16.6181363	48.8761923
Witoszyce	6203721	16.5082302	51.7514315
Port Louis	3488099	57.5157785	-20.1688872
Sylvester	119777	-83.8375425	31.5342630
Sylvester	239976	-81.5628282	38.0078555
Moskorzew	6203367	19.9265165	50.6501495
Vityazevo	3121768	37.2745933	44.9942463
Yaltunovo	1636869	39.8103265	54.4742234
Pieńki Słubickie	4103897	20.6147809	51.9908750
Kvillebäcken	1517110	11.9515642	57.7229063
Corrstown	4538537	-6.6444219	55.1899693
Corrstown	4475069	-6.6492763	55.1958267
Lowertown	4783068	-7.1255992	54.2215283
Rosspoint	3625580	-7.7561795	54.4321509
Drummusky	2105070	-7.3021100	54.1933707
Roosky New	4200720	-7.9311124	53.8247139
Corrstown	5430141	-6.3183238	53.4568106
Crowhurst	2856722	0.4969875	50.8805704
Lowertown	5478318	-6.7265913	54.5030870
Nord-Ovest	6642357	10.9739158	45.4770293
1re Bac à Soude	411946	-72.0888639	19.4008312
Mousetown	5401474	-6.7031397	54.5539872
Selworthy	2676715	-3.5559346	51.2097941
Nedvězí u Dobrušky	432209	16.2842180	50.3130023
Crowhurst	2621309	0.0002321	51.2047629
Horní Věstonice	429935	16.6181363	48.8761923
Tullycoly	5551278	-8.2641384	54.1944366
Stonetown	6243041	-8.6330556	52.6657720
Bludov v Čechách	427818	15.2542263	49.8055700
Lowertown	5858994	-9.5925755	51.5139934
Guarujá Mansões	5418167	-44.2177134	-19.9599678
Stonetown	4058189	-8.5475580	53.6297362
Brandlín u Tučap	428022	14.7862492	49.3064575
Widworthy	3392895	-3.1123726	50.7830146
CGO Complex	3814918	77.2386789	28.5862841
Cambalache	6860592	-85.4225871	10.6437540
Drumyouth	5326909	-7.5453287	53.9467588
Lowertown	4168666	-7.4529686	53.3352141
Tyntynder	3106208	143.5431143	-35.2525400
Rookhurst	6063766	151.8861520	-31.8831136
Waukivory	6059320	152.0430355	-32.1040321
Uniontown	129882	-94.9745241	37.8471780
Nowe Wykno	7062129	22.5078242	52.9950653
Uniontown	237720	-117.0866095	46.5375640
Targoszyn	5597921	16.3074841	51.0301523
Juszczyna	5649865	19.2265368	49.6105241
McCord Bend	140675	-93.5038473	36.7865184
Rzeczyca Księża	7473163	22.2263402	50.8624469
Nowoszyce	6143781	15.1209705	51.0409585
Uniontown	130832	-87.9313305	37.7723345
La Haudinière	4436745	-1.4097097	47.5202327
Lucio V. López	5377908	-61.0210769	-32.7130707
Om Vihar III	3757101	77.0509412	28.6258168
Vileikiškiai	6578575	24.8826862	54.9882041
Thrumpton	557600	-1.2395915	52.8783334
Aïn Bouchekif	6545416	1.4846026	35.3307092
Cochabamba	1954522	-76.5907133	-9.1126270
Wola Drwińska	6059653	20.4696958	50.0989388
Mažieji Šelviai	7095963	23.0392825	54.6978505
Cochabamba	1953232	-77.8477209	-9.4637964
Postplatz	4008273	13.7322441	51.0515285
Praça Pedonal	6928792	-9.1375800	39.4137115
Smetanovo náměstí	372218	15.7787573	50.0369786
Nowoszyce	6256993	17.4649956	51.1839500
Cochabamba	1901129	-78.8631314	-6.4950215
