III Región de Atacama	271889	-69.9306031	-27.4109845
Belmont-sur-Vair	939899	5.9158741	48.2581127
Ville-sous-la-Ferté	3000200	4.7728947	48.1418780
Courcy-aux-Loges	148482	2.2190447	48.0550388
Ménétréol-sous-Sancerre	307856	2.8617497	47.3200302
Georgsmarienhütte	1819454	8.0742347	52.2039915
Santa María del Tule	6000066	-96.6307598	17.0304148
Ibadan North East	3720560	3.9324364	7.3626205
Laureana Cilento	40429	15.0222078	40.3066716
Le Verdon-sur-Mer	110593	-1.0709018	45.5413731
Canale Monterano	41812	12.0697090	42.1323429
Freienbessingen	2389087	10.7752931	51.2249444
Albano di Lucania	40605	16.0333786	40.6030033
San Pedro de Gaíllos	344037	-3.8116303	41.2287443
Carpignano Sesia	45264	8.4242304	45.5419662
Alcolea de las Peñas	340645	-2.7862986	41.2176562
Town of Coventry	3166220	-75.6270092	42.2885375
caïdat d'El Hagounia	5335578	-12.4055132	27.3142965
caïdat de Sidi Smail	5369527	-8.4976449	32.8842009
Lake Kasumigaura	253637	140.3307806	36.0516071
Misano Adriatico	42773	12.6726056	43.9606514
Bad Schussenried	2801317	9.6541587	48.0085454
Mercato Saraceno	42737	12.1507594	43.9811116
Eppenberg-Wöschnau	1683499	8.0238340	47.3803503
Colonia Valdense	2868034	-57.2666064	-34.3434292
Piccardthofplas	1372003	6.5413244	53.1896766
Premier Lac Price	2516325	-70.7953744	48.9524080
Kenogamissi Lake	3956540	-81.5410939	48.0770588
Kenogamissi Lake	6505773	-81.5506206	48.2330962
Ragged Hill Ponds	1758437	-53.2545002	47.0458289
Ragged Hill Ponds	1759482	-53.2334627	47.0579341
Little Grand Lake	1946531	-57.8622416	48.5885012
Frozen Ocean Lake	1869158	-55.6856634	49.1893589
Passe du Grand Étang	4174192	-56.3667132	47.0940710
Øvre Berdalsvatnet	4821841	6.1372446	60.9669915
Little Grand Lake	1538446	-63.5683361	44.9640017
Ballintlea Lough	6365746	-8.7474897	52.7116598
Bayou Maria Basin	544784	-92.3929370	31.3104571
Pieni Vehkalampi	7264680	29.0660652	61.3703692
Lagoa de Araruama	3922079	-42.0405307	-22.8660144
Lagoa de Araruama	4003526	-42.2027221	-22.8863719
Hato Puerco Abajo	4468137	-66.4892034	18.1043733
Yachthafen Maxau	1338761	8.3085151	49.0399556
Leyhörner Sieltief	4777795	7.0823182	53.5114579
Canal Stockalper	3233170	6.8781764	46.3676393
Little Biggs Lake	3899182	-82.7173090	47.9729132
Little Helen Lake	3914569	-81.0742724	47.0103398
Little Allen Lake	904230	-78.2413788	45.1037806
Madawaska Valley	7351891	-77.7345176	45.5165957
San José de Chaltura	3744810	-78.1892359	0.3673566
Butterfield Lake	4056939	-75.7743446	44.3205303
Baden-Powell Lake	5828372	-78.6786435	45.6441112
Butterfield Lake	138110	-88.9412188	46.7761851
Holman Marsh Lake	1086237	-63.7749426	44.5673087
Voelkerding Lake	7327943	-90.9906858	38.6126640
Butterfield Lake	2462371	-125.5253763	54.5663939
Jamunimadhapura	7574438	86.7294135	26.5528887
Marchington Lake	5944565	-91.5285269	50.1912405
Marchington Lake	5944566	-91.5040006	50.1726775
Apple Canyon Lake	399369	-90.1653890	42.4331219
Blagoveshchensk	2049858	127.6606619	50.3506274
Sakhuwa Dhamaura	6814046	85.3340658	27.0071017
Montalvo (Andoas)	2676629	-76.9601769	-1.9899562
Taylor township	420714	-78.1389112	40.7780960
Frozen Ocean Lake	5127059	-65.3553327	44.4493019
Anchuthengu Lake	5641404	76.7621932	8.7050801
Wienerbergteich	1425073	16.3518517	48.1607014
Daasdorf am Berge	2856990	11.2532964	50.9973656
Castillo de Locubín	345303	-3.9325395	37.5456069
Black River Falls	251883	-90.8487879	44.2973599
Greenwich Island	2968183	-59.8367363	-62.5001125
Manhattan Island	3954665	-73.9603027	40.7886391
Bobenheim am Berg	1249952	8.1277510	49.5129058
Mijnsheerenland	107308	4.4910140	51.8053426
Chechelnyk Raion	1748964	29.3023037	48.2212606
Mayfield Heights	182117	-81.4527432	41.5181620
São Vicente de Minas	314673	-44.4757909	-21.6587147
Santana de Caldas	5173031	-46.4027211	-21.8176467
Belazaima a Velha	6017816	-8.3536309	40.5252744
Canton Sachojere	4059668	-64.8669491	-15.0604301
Bieniewo-Parcela	4239752	20.4969544	52.2055063
Mariana Pimentel	242378	-51.5847666	-30.2955160
Sobral de São Miguel	5397907	-7.7549946	40.2090405
Uherce Mineralne	6949742	22.4066159	49.4618044
Town of Boylston	4194745	-75.9606891	43.6594094
Dirceu Arcoverde	302652	-42.5326971	-9.3428976
Loteamento Jacob	7737916	-54.6442402	-16.4711050
Ballingeary East	5552022	-7.8519640	52.3958198
Carrownagleragh	3545682	-8.6228458	54.1402799
Derrymaclaughna	6229911	-8.8343730	53.3873311
Vila Nova Holanda	7278372	-50.1129398	-24.9508221
Vila Nova Holanda	6273257	-50.1129398	-24.9508221
Curraghataggart	5645927	-7.3763959	52.2624565
Cinnamon Gardens	5392180	79.8669940	6.9103352
Farranbrien East	4874117	-8.3736849	51.7508495
Bleenaleen Upper	5497535	-7.4741468	52.4346238
Caherdogan North	6196047	-10.3431821	52.1798513
Donacarney Great	4444009	-6.2730072	53.7056364
Templeathea East	6121320	-9.2325325	52.4760168
Ntabankulu Ward 4	3595018	29.2241518	-31.0697330
Ilha das Caieiras	1844884	-40.3374592	-20.2774127
Baunballinlough	4749489	-7.5829518	52.7771257
Newtown or Skirk	4508211	-7.6744525	52.9125475
Niederbettingen	330921	6.6404274	50.2664970
Serhat Mahallesi	5623684	32.7612761	39.9823072
Doonagaun Island	6343986	-10.0324135	52.3153005
Okhahlamba Ward 10	3645802	29.1687337	-28.6453597
Gortacar (Glassy)	5450575	-6.8112817	54.6237294
Muckanaghkillew	3444218	-9.5021623	53.3432778
Poblacion Ilawod	3445341	122.7691818	11.3886500
Kouty u Smilkova	435145	14.6486593	49.6053167
Ditsobotla Ward 4	3668259	26.1545463	-26.1799744
Msukaligwa Ward 4	3665760	29.9758090	-26.5059094
Sedlečko u Chotovin	434614	14.6871409	49.4943247
Devrim Mahallesi	5139223	41.2154406	37.0827092
Knocknaskeharoe	5554389	-7.8505672	52.3237203
Circoscrizione 1	2615144	7.6775248	45.0625933
Wild Cattle Creek	6063885	152.7583568	-30.1313607
Comendador Gomes	314649	-49.0717923	-19.6713486
Campo Largo do Piauí	302674	-42.5774674	-3.8680000
Lake Burragorang	2797369	150.4315418	-34.0115925
Wólka Czarnostocka	7426348	22.8612647	50.6651108
Buena Vista Place	1120359	-81.5770552	28.4328700
Industriegebied	2401739	4.4017413	51.9349519
Demirköprü Reservoir	947703	28.3798938	38.6754984
Qo'yliq 2 mavzesi	1503016	69.3048031	41.2504343
Imperial Gardens	3749029	76.9692857	28.4802786
Meadowbrook Lake	4055545	-81.4501178	41.1992064
Brookfield Close	2890818	-8.3943426	54.1302121
Einbergsiedlung	5899614	13.2081248	47.4668258
Vila Cantinho do Céu	7783185	-46.6879350	-23.7387555
Lomas del Valle II	4051556	-106.1265241	28.6257135
Commerce Heights	2053132	-81.3041774	28.5666286
Villa del Pilar II	7735011	-75.6648814	4.8331901
Carding Millpond	3432759	-71.4651488	42.3620280
3 rue des embruns	2825704	-4.5379526	48.0185057
Sidi Daho De Zairs	6662006	-0.9186248	35.1288651
Cordell Hull Lake	2897586	-85.6840389	36.3659711
Municipio de La Viña	7286294	-65.6718733	-25.5841992
Orbaneja Riopico	340682	-3.5848914	42.3581214
Place Jeanne d'Arc	3440906	6.1802285	48.6941328
Plaza de Carlos II	6707633	-3.7862280	42.9698829
Placeta del Carme	6573333	2.7602458	42.1186468
Kapaa Public Pool	5823098	-159.3130651	22.0801299
Place Jean Moulin	7752623	-0.1128711	42.8875578
Place Jean Moulin	1272930	5.7374484	45.1897762
Place du Barbecue	1131134	3.5093385	43.2853213
Place Jeanne d'Arc	2318368	6.1800354	49.1213822
