Goiás	334443	-50.2604587	-15.9481658
Bréauté	1669096	0.4030163	49.6251074
Bréau	1229338	2.8799532	48.5571003
Chéhéry	3275025	4.8771605	49.6403679
Bélis	1966447	-0.4687235	44.0642625
Génat	2108947	1.5648770	42.8268608
Pincé	107611	-0.3653565	47.7958593
Ernée	393631	-0.9388091	48.2953166
Lingé	1903390	1.1212423	46.7578839
Forcé	393564	-0.7025023	48.0290918
Rátka	1432103	21.2412106	48.2049618
Hejőbába	1418300	20.9475570	47.9092884
Seclì	40285	18.1056757	40.1287888
Hásságy	575296	18.3911106	46.0317620
Imbaú	297466	-50.7503018	-24.4386567
Mesía	341949	-8.2154663	43.0883033
Tobía	341995	-2.8684305	42.2718594
Jármi	1452124	22.2435087	47.9597105
Rubiá	339839	-6.8889430	42.4657965
Prelà	42747	7.9031820	43.9353036
Ixcán	377416	-90.9037264	15.8803979
Pachalik de Youssoufia باشوية اليوسفية	5174141	-8.5320108	32.2487459
Alaró	347548	2.7941326	39.7240137
Boseň	437536	15.0315248	50.5115439
Pápoc	1132231	17.1485994	47.4028909
Sáska	1078559	17.4929131	46.9678385
Mellé	139679	-1.1914840	48.4841592
Nedvězí	436650	16.2970504	49.6316740
Meaño	346273	-8.7915571	42.4529636
Goiás	334378	-50.1626676	-15.8387423
Gyömöre	1440735	17.5561566	47.4939058
Łobez	3049780	15.6238909	53.6360798
Böhen	958683	10.3212246	47.8836737
Vršce	440616	15.3239610	50.3232495
Kněždub	441121	17.3972867	48.8751345
Féchy	1684981	6.3737796	46.4792343
Atkár	1417487	19.8779894	47.7044500
Lödla	2778483	12.3821896	51.0009612
Alijó	4204550	-7.4691488	41.2916022
Tân An	7155510	106.3983827	10.5261735
Alhué	1556873	-71.0844986	-34.0370862
Lënie	1250586	20.4013705	40.7899633
Kęsza	7623341	18.0935529	53.8186785
Lesná	442611	15.6850819	49.1734489
Modrá	437027	17.3990485	49.1137330
Fnjóská	7396655	-17.8655403	65.6683168
Benué	255141	8.0862226	7.9182334
Benué	5986672	11.6070168	9.4399172
Étang	1810996	7.4129043	48.1843669
Højby Sø	1764291	11.6060957	55.9175036
Étang	1116351	7.3626789	48.1383209
Étang	1814739	7.4659919	48.1299918
Étang	2801713	5.6460163	45.4196826
Étang	1612023	5.2215552	45.5053660
Étang	6359761	5.2732813	45.7878200
Avaré	297963	-48.9247251	-23.0610000
Sárkány-tó	5951813	18.5435562	46.9877627
Arujá	297934	-46.3260384	-23.3801575
Łosie	6989014	21.1767169	52.4630775
Étang	4479849	6.1936388	46.0627760
Étang	7166368	7.7708948	48.6161438
Iguaí	362233	-40.0629125	-14.6485001
Aporá	362394	-38.1920098	-11.7300000
Étang	3295265	1.2540226	47.6466460
Étang	3295270	1.2549913	47.6455854
Étang	4542926	-0.4105392	48.0875049
Mireń	3188898	21.5000786	51.4373388
Étang	4587716	7.1375698	48.7675088
Étang	4022860	6.0881024	47.6399261
Étang	3139004	3.1964513	47.6333722
Étang	6306966	4.1221368	44.9618903
Bajášjávri	7199576	23.6750843	68.7603909
Étang	6983338	2.7733900	50.6310802
Āzene	3802871	24.0832159	56.9470263
Šeiriškių ež.	6585307	24.7299057	54.7328330
Ancón	3659937	-78.8972704	1.4170410
Våtsjön	2622285	14.6745171	59.2858791
Lock № 1	2119660	36.4245545	61.0076514
Patía	1632053	-77.0175637	2.1327753
Lesná	438721	15.8770466	48.9080028
Veliš	439862	15.3154709	50.4021362
Lesná	442654	15.0593506	49.5170125
Veliš	441510	14.8157677	49.6709824
南薰礁 Gaven Reef	7704871	114.2194013	10.2072576
Härmanö	5463706	11.3817257	58.1601373
'Atatā	4671979	-175.2538593	-21.0501188
Shalë	1248283	19.7626343	42.3738116
Ancón	1944676	-77.1116548	-11.6965538
São João	5320200	-51.1879563	-30.0063144
Lesná	438882	12.4944505	49.7383419
Fułki	2939981	19.0382061	51.8452502
Pečeňady	2204240	17.7231377	48.4860825
São João	7830882	-53.6280281	-27.4874442
Arujá	5683039	-46.3260384	-23.3801575
São João	7142266	-53.3424930	-27.7424793
São João	6198789	-36.3809099	-8.8865000
São João	6181082	-38.4683290	-12.7604012
Dolný Štál	2206764	17.7328770	47.9313054
Avaré	5349574	-48.9247251	-23.0610000
Nová Bošáca	1556714	17.7819141	48.8888555
Oľšavce	2277830	21.3808658	49.2020494
Okružná	2320238	21.3863307	49.0145104
São João	6457256	-8.1938436	39.4578269
São João	6022123	-8.5932040	40.8725665
Byšta	2386286	21.5468910	48.5270658
Iguaí	6452107	-40.1370359	-14.6618894
Jōnan Chō	5891007	133.8019131	34.2814516
Böhne	537812	9.1199778	51.2003797
São João	6520076	-9.1198805	38.7285713
Bućki	6799650	22.7529508	54.2585619
São João	3012173	-53.8468082	-29.7015314
Ligné	157282	-1.3802151	47.4035380
Dolný Štál	2206612	17.7058982	47.9251478
Nová Bošáca	1551262	17.7819141	48.8888555
São João	2550387	-46.4469933	-23.4019777
Rītabuļļi	1208379	23.9648476	57.0142327
São João	7401790	-49.3512953	-28.7139735
São João	6985607	-48.9586188	-16.3809653
São João	7825386	-43.8546435	-16.7142089
São João	5262568	-47.6668051	-19.1676985
Ťapkové	2204216	17.7145493	48.5459739
Pečeňady	2204201	17.7231377	48.4860825
São João	5549269	-41.4931894	-17.8734059
São João	5418253	-44.1655651	-19.9725376
São João	7748184	-49.9248240	-29.4619868
Okružná	2320142	21.3863307	49.0145104
Revišné	2149392	19.2347841	49.2390708
Oľšavce	2277723	21.3808658	49.2020494
São João	6029015	-44.0913038	-22.5153736
São João	2244134	-57.0729643	-29.7655414
São João	7206922	-54.6451148	-28.2854196
Keteň	426545	15.2943566	50.3714907
Vršce	428427	15.3239610	50.3232495
Boseň	426726	15.0228956	50.5053986
Veliš	426229	14.8201523	49.6676343
Dřemčice	435793	13.9141145	50.4746063
Štěnkov	430141	15.9953288	50.1805431
Lesná	433116	16.6224553	49.2325961
Byšta	2386157	21.5468910	48.5270658
São João	6175239	-49.3119433	-25.3940227
União 2ª Seção	7318720	-44.3192135	-20.0678327
São João	3858938	-48.6776238	-26.9008687
Goiás	5953450	-48.2072202	-18.6414291
Králová	432579	17.0176380	49.7613187
Kněždub	430936	17.3972867	48.8751345
Arujá	3341310	-49.1891360	-25.5836906
São João	5231235	-41.6758235	-21.1255812
São João	6904492	-45.9582984	-22.2381335
São João	5956221	-48.7865484	-27.6811763
São João	3256731	-51.5410820	-29.1504458
São João	3110259	-45.4587217	-19.1498816
São João	1853667	-40.1882760	-20.0638062
Łowczów	6105315	20.9917632	49.9115360
São João	7393744	-28.3461513	38.4445689
Bójki	7776600	22.8661751	51.5252633
Żydy	3581447	20.7714546	51.5521908
São João	297735	-52.7812679	-25.7425001
Alijó	4204527	-7.4567564	41.2807465
Ligné	1741390	0.1038535	45.9156791
Łosie	4512930	21.0984886	49.5750384
São João	303745	-36.3809099	-8.8865000
