Babœuf	197384	3.0885833	49.5858596
Cadéac	2304712	0.3393273	42.8939548
Sénéchas	76154	3.9917482	44.3414228
Plouzévédé	1300609	-4.0927317	48.5959248
Province de Taourirt إقليم تاوريرت	2432232	-2.7958330	34.0448700
Dědice	442131	15.7212593	49.0265751
Dražičky	438690	14.5930468	49.3940034
Podlešín	440984	14.1619797	50.2225033
Izu	4674447	138.8379606	34.9214374
Uto	3992919	130.5731286	32.6933625
Zákányszék	1025043	19.8860065	46.2782855
Chotěšov	438156	13.2050333	49.6567278
Bończa	6622395	21.0802550	51.7218494
무악동 (Muak-dong)	3883983	126.9587784	37.5769693
Červená Řečice	441081	15.1777214	49.4981949
Gąbino	6432944	17.0916449	54.5978827
Chotěšov	439308	14.0803173	50.4431389
Lys	2498086	-0.3494410	43.1365008
Frącki	6813667	23.2562936	53.9726859
Vrádište	2193416	17.1928291	48.8277699
Soľnička	2386333	21.9601229	48.4816962
UPCP	6412159	-58.9868869	-27.4875610
'Aoa	253720	-170.5849344	-14.2667115
Wiącka	6271472	20.8523838	50.9726050
Gocław	2544280	21.0933778	52.2248575
Kłodne	5995792	20.5710905	49.6957281
Pątnówek	6030809	16.1300078	51.2471997
Kozłówek	3786744	21.6750171	50.9799897
Záturčie	2183272	18.9101474	49.0934333
Zoo	78662	9.7728308	52.3856325
Soľnička	2386203	21.9601229	48.4816962
Vrádište	2193411	17.1928291	48.8277699
Zalíbené	432277	15.8991917	49.7193681
Kocléřov	431945	15.7765642	50.4906728
Příchvoj	427048	15.2271011	50.4415577
Podlešín	428621	14.1619797	50.2225033
Wix	76837	1.1362367	51.9158212
Chotěšov	424369	13.2050395	49.6574945
Dědice	432603	15.7212593	49.0265751
Červená Řečice	427635	15.1602790	49.5067406
Dražičky	427887	14.5930468	49.3940034
Nový Petřín	427153	15.7554652	48.8818286
Bończa	6869056	23.4236646	50.9137598
Jaślików	6860238	23.0634296	51.0079713
Mławka	3555387	20.3291664	53.1501988
Żulin	6856478	23.2006423	51.0726001
Ivy	3580489	77.0779663	28.4704720
Kozłówek	6933196	21.6814609	49.8477632
Lys	158995	3.5989193	47.3363097
Gužučiai	6895585	22.9594011	54.5722105
