South Dakota	161652	-100.2538852	44.2193741
Mont-Saint-Éloi	1179583	2.6919215	50.3488127
Thibouville	558161	0.8059043	49.1373932
Berthecourt	454713	2.2203925	49.3434986
Bernouville	3158121	1.6762568	49.2889461
Vatierville	3020761	1.5214891	49.7875545
Monchecourt	56100	3.2127418	50.3072119
Gerponville	3008904	0.5650484	49.7491379
Mondonville	158878	1.2896415	43.6689475
Ravenoville	1067835	-1.2608809	49.4591975
Saint-Geyrac	3253888	0.9054022	45.0685620
Charquemont	139263	6.8445225	47.2016615
Minversheim	365930	7.6233133	48.7854596
Montchevrel	1773102	0.3354263	48.5818639
Bourneville	542627	0.6206849	49.3915297
XVI Región de Ñuble	7421025	-71.9237621	-36.6011924
Souilhanels	1212323	1.9181914	43.3551308
Gourvieille	2080929	1.7882005	43.3363620
Villosanges	125072	2.6387064	45.9189970
Montdauphin	414476	3.4213151	48.8534742
Manonviller	113028	6.6596015	48.5909456
Møre og Romsdal	406868	7.5992394	62.8579733
Escoubès-Pouts	2429197	0.0268799	43.1062832
Buethwiller	912403	7.1307384	47.6627226
Brillecourt	3000475	4.3696856	48.4777477
Frassilongo	46800	11.3168703	46.0748930
Molières-sur-Cèze	76127	4.1516074	44.2617908
Montgilbert	122303	6.2738245	45.5342220
Congostrina	347606	-2.9805081	41.0493885
San-Giuliano	2693631	9.5360521	42.2845005
Sens-Beaujeu	319304	2.6741597	47.3371057
Hardricourt	393334	1.8929430	49.0093760
Portacomaro	43865	8.2588286	44.9490205
Tagliacozzo	41715	13.2388135	42.0655992
Serralongue	2926263	2.5501844	42.3843993
Tornyosnémeti	1280995	21.2507753	48.5186576
Montbartier	144943	1.2796854	43.9161540
Xuchang City	3283887	113.8049581	34.0472603
Vilamarxant	344867	-0.6545119	39.5630403
Montemilone	41039	15.9797526	41.0338260
Patapoklosi	575372	17.7423821	46.0747014
Folgueroles	342070	2.3065785	41.9418935
Wiemersdorf	423222	9.9102107	53.9633779
Zella-Mehlis	1270652	10.6711073	50.6572287
Neder-Betuwe	418695	5.6161233	51.9215099
Siemiatycze	3070173	22.8754372	52.4209252
Siemiatycze	3070172	22.8754372	52.4209252
Stornarella	41193	15.7225942	41.2677127
Ivanteyevka	184110	37.9208953	55.9743261
Ivanteyevka	1703088	37.9208953	55.9743261
Landricourt	969403	3.3691518	49.5103965
Szigethalom	222332	19.0048027	47.3142239
Villa de Etla	6000218	-96.7962867	17.1971109
Hueytlalpan	5570111	-97.6724095	20.0509602
Tuxcacuesco	5606564	-104.0133960	19.6865557
Zapotlanejo	5606664	-103.0513453	20.6395881
Cerreto Grue	43705	8.9292858	44.8398331
Kirchworbis	2294495	10.3952970	51.4070073
Le Monestier	358322	3.6511354	45.5588810
Vico Equense	40640	14.4610442	40.6502287
São Bento do Sul	296606	-49.3327035	-26.2965001
Gropparello	43603	9.7115784	44.8075469
Baker County	1210735	-82.3148852	30.3603584
powiat kłodzki	451361	16.5886261	50.3886552
powiat mławski	2702535	20.3222201	53.0549484
Wiesensteig	2782604	9.6034641	48.5614409
Floresville	6586549	-98.1593276	29.1381595
Premilcuore	42769	11.7873931	43.9677219
Les Aulneaux	107437	0.3478064	48.4406109
Saint-Cergue	1685134	6.1282745	46.4521919
Magyarkeszi	1503204	18.2228594	46.7526886
New Brighton	136625	-93.2068416	45.0647291
Knittlingen	156069	8.7772531	49.0194398
gmina Rajcza	2094172	19.0285641	49.4658499
Grogol Utara	5802167	106.7866647	-6.2165491
Kovachevtsi	1978289	22.8301443	42.5326270
gmina Koneck	2635724	18.7129490	52.7879531
Las Violetas	5408872	-65.7826337	-47.3459660
gmina Bircza	3012868	22.4544184	49.6802932
gmina Medyka	1746477	22.9270786	49.8019352
Kocherinovo	1978250	22.9851713	42.1063420
gmina Trojanów	3000722	21.7896725	51.6907238
Baker County	1020676	-84.4986898	31.2637930
Cocke County	1848170	-83.0974884	35.9548505
Piringsdorf	236792	16.4165634	47.4551526
Zellerndorf	104261	15.9546312	48.6882772
Camp Springs	133515	-76.9243233	38.8020265
Remetschwil	1684401	8.3346035	47.4080281
Idaho County	1742092	-115.5606829	45.8896115
Fiume Veneto	179219	12.7391713	45.9226626
Desha County	1828017	-91.3019689	33.8170470
San Llorente	343798	-4.0748807	41.6996772
Marienplatz	7366154	11.5759258	48.1370314
Lidingö kommun	398035	18.1931888	59.3631501
Cheng County	2697235	105.6802024	33.7882549
Casole d'Elsa	42391	11.0555013	43.3072177
Nance County	1425404	-97.9979505	41.4376125
Gyaca County	2743969	92.7565791	29.2642108
Sharonville	181882	-84.4145362	39.2791095
Wigoltingen	1684570	9.0396980	47.5993579
Watkins Glen	176162	-76.8658848	42.3787864
Camas County	1742081	-114.8359999	43.5285295
Udligenswil	1682925	8.3962316	47.0909699
Estherville	129144	-94.8363788	43.4033260
Hamm am Rhein	1248688	8.4516211	49.7470803
Yeldari lake	1930763	76.7107029	19.7680766
Ptolemy Lake	6529237	-91.4215533	48.2661149
Wapato Marsh	7333586	-122.9836560	45.5038838
Holmevatnet	6359204	9.3886857	59.7759176
Holmevatnet	4424421	19.1279276	74.4628952
Lac du Refuge	3097507	-73.3124177	48.4556706
Lac Saint-Pol	1480561	-76.3357298	47.9678300
Boland's Lake	3410697	-80.6278286	46.7514556
Stewart Lake	2563495	-65.9242123	54.4860623
Salmon Brook	1769043	-53.5807650	47.0344583
Lac Ortelius	2589866	-64.0675093	54.5764756
Wuchusk Lake	2571862	-61.7098980	54.3913074
Mary Ann Pond	1814560	-54.8216705	47.8443144
Holmevatnet	1982895	10.3636821	59.9736086
Danau Murung	4285869	116.6053383	-0.2924932
Stora Stensjön	5491972	14.9923173	59.4604548
Santo Aleixo	6440308	-7.4081220	38.9178446
Holmevatten	2385142	11.9784309	57.9973763
Holmevatten	62233	11.9365937	57.9875802
Vennonlampi	7279890	29.2782149	61.4102200
Saari-Oskamo	3461995	29.0769401	62.7233475
Kirveslampi	3488033	26.4333348	61.2090625
Donje Vidovo	6334327	21.3728059	43.8065499
Hengsvatnet	4821155	8.4133736	60.7319256
Skardvatnet	4726766	7.6533752	60.7226358
Rautasjaure	6332304	17.9230991	67.9209784
Stora Sundsjön	6835900	15.7933738	60.2199767
Erik-Hans tjärn	3938651	16.1504964	60.7665403
Skogavatnet	6279776	5.1352421	60.3497340
Finsevatnet	5316491	7.4599827	60.5950821
Storgrevsjøen	5277571	10.0894116	63.1848936
Holmevatnet	7487980	19.4036528	69.9316881
Setertjerna	6359684	9.3475145	59.6987601
Holmevatnet	7111839	9.3258437	59.8393749
Skardvatnet	5814522	8.7709496	63.2923026
Holmevatnet	6331153	5.1718675	61.1917169
Skogavatnet	6399619	4.7146725	61.0292239
Skogavatnet	6399620	4.8854872	61.1234533
Skardvatnet	5740720	6.8493883	61.3855573
Capim Grosso	362474	-39.9619660	-11.3024887
Paulo Afonso	363210	-38.2644161	-9.5360332
Castro Alves	362306	-39.3748556	-12.7249160
Studzieniec	6849020	22.2220554	50.5932867
Gouveia (São Simão)	5830055	-8.0448825	41.2135263
Areias e Pias	6458531	-8.3600189	39.7323516
Nasuskovica	7224646	22.5599568	42.9595476
Przedkowice	6205937	16.9893521	51.4411809
Rolantowice	6374754	16.8971956	50.9255578
Ivanské jezero	6701634	16.3202784	50.1733526
Veitsilampi	5407766	23.6199882	62.4236861
Gnieszowice	6542809	21.5459689	50.6027051
Holmevatnet	4042233	16.5639490	68.4844349
Mauterndorf	1002420	13.6667798	47.1318872
Lake Rotoiti	5509155	176.4434342	-38.0342649
Anguwan Musa	3711521	7.3016913	11.5284591
Lake Timpson	2136506	-94.4246447	31.8511378
Kuoltajaure	1560102	19.4889062	68.0492500
Omild Slough	1455913	-98.0076794	47.7409309
Russell Lake	6529207	-91.4881963	48.4771686
Lake Stowell	5846011	-123.4437875	48.7815666
Montlake Cut	2793830	-122.3046153	47.6472608
Stewart Lake	4013193	-81.2176675	47.5606080
Stewart Lake	4013192	-81.2176675	47.5606080
Stewart Lake	3911133	-80.8481957	47.2124506
Straits Lake	3554858	-86.6038532	46.1752721
Stewart Lake	1502821	-83.5454050	42.8199191
Quarton Lake	286673	-83.2275975	42.5493072
Stewart Lake	944342	-79.7615674	45.1421380
Stewart Lake	6062248	-89.4528568	45.4292739
Stewart Lake	920287	-79.5380039	47.0241066
Spitzig Lake	3909373	-80.0126467	47.0251142
Rijiyar Lemo	3710687	8.4812677	12.0484824
Russell Lake	7376927	-63.5240641	44.6626830
Stewart Lake	2911316	-125.5462623	52.1395034
Raquette Bay	4163930	-89.9228796	29.5260051
Lake Russell	1230432	-81.4165647	28.1336770
Stewart Lake	134561	-91.7551561	47.1871139
Lac Pas de Nom	1481104	-72.0916418	46.8896510
Brushy Creek	2096473	-93.9906900	42.4054437
Oquirrh Lake	1533035	-112.0010287	40.5543999
Stewart Lake	5258893	-87.4740695	50.6475702
Poupore Lake	3547452	-82.4062690	46.7835659
Lago San Novo	6802949	9.0803287	45.3973032
Lago Tzizcao	3397658	-91.6837000	16.0840959
Kartikswami	4657779	82.1709825	29.2579486
Rießbecks Lache	2742761	12.3131325	51.2081712
Roseway Lake	3174078	-65.3973456	44.1701504
Russell Lake	5129606	-65.0282241	44.3275263
Stewart Lake	3170678	-61.7219119	45.2521870
Lac Rousseau	1595070	-73.3681725	48.0558739
Vesslarpssjön	2744285	14.2532558	56.3462351
Kapperskolk	6317846	6.2791232	51.9555475
Neptunteich	6553343	13.3425114	52.5066851
Lakstjernet	6377154	9.7156889	59.4722342
Russell Lake	2203764	-108.5946188	53.2237933
Russell Lake	6803643	-115.7434074	63.0284037
Astbury Lake	1463889	-95.2725411	49.9534553
Stewart Lake	2397488	-98.0582050	51.0536124
Stewart Lake	2397489	-98.0787826	51.0510133
Solnechnoye	1117451	29.9376407	60.1573978
Patos Lagoon	2709093	-51.3959720	-31.2510772
Mount Carmel	126712	-87.7654590	38.4214105
Shatsk Raion	1740820	23.9023049	51.5216988
Laupersdorf	1683540	7.6558181	47.3096566
New Brighton	187318	-80.3092094	40.7332805
Steinhausen	1683148	8.4848054	47.1986560
Dover Plains	176275	-73.5791267	41.7450644
Wojtokiemie	6809540	23.2204947	54.2152585
Gholoshynci	3166858	26.0949239	49.6291460
Korsfjorden	7784282	10.0371092	63.4202619
Lille Tugtutôq	5459147	-46.7854237	60.7692465
Pondikonisi	864257	23.4779325	35.5864225
Pitkiskarta	4470684	21.4043130	60.9347402
Laukuslahti	6143025	27.7747329	60.9594157
Swans Island	5581420	-68.4205633	44.1597298
Burgoyne Bay	1019861	-123.5399907	48.7971140
Isla Marazzi	6451430	-73.7875695	-52.1952651
Spilt Island	6101466	-79.9149383	56.8076011
Mount Carmel	188956	-76.4118815	40.7959680
Little Chute	251955	-88.3152691	44.2928719
Weiden am See	77245	16.8516810	47.9096434
Curral Velho	301282	-38.1632876	-7.5389907
Thiensville	252015	-87.9764335	43.2343345
Mount Carmel	193815	-82.5018181	34.0172720
Myrtle Creek	186511	-123.2712446	43.0200154
Acteon Group	6063135	-136.5617857	-21.3954918
Trostjanecj	3167574	25.2824105	49.7865231
Prairie View	6586809	-95.9904250	30.0840505
Stone Harbor	170426	-74.7676683	39.0404642
Murzasichle	4577047	20.0586564	49.2780180
Maren-Kessel	2722737	5.3919946	51.7792854
Sanbon 1-dong	6962008	126.9391843	37.3730290
Mainzweiler	7057769	7.1132346	49.4177429
Kesselstadt	3337427	8.8889485	50.1399334
Vésenex-Crassy	6801068	6.1406644	46.3786893
Castro Alves	6237266	-39.4322622	-12.7166972
Curral Velho	6217180	-38.1632876	-7.5389907
Pikaristi küla	353799	26.6460482	59.4072077
Schunteraue	3407723	10.5375807	52.3007873
Mustanina küla	354626	27.7644395	59.2943067
Mustapali küla	354303	25.7543408	58.3081716
Telise / Tällnäs küla	1627732	23.4542219	59.0583675
Peatskivi küla	354712	27.1107731	58.6110156
Namsan 4-dong	3966390	128.5785452	35.8607465
Barrio Norte	3602951	-65.3316772	-24.2003088
Curri Lamuen	4781015	-67.9598812	-38.9065939
Lasinurme küla	352280	26.3200981	58.9428315
Las Violetas	5299757	-64.2504980	-31.4097274
Mar del Plata	3769351	-67.5194039	-46.4263912
Terikeste küla	354525	27.0954697	58.2974322
