Óbánya	575205	18.4065542	46.2179751
Neusäß	443135	10.8014592	48.3921094
Gercüş	1842147	41.3282788	37.6405560
Çandır	1561848	35.5170469	39.2619045
Polště	437445	14.9331483	49.1124031
Vrábče	437645	14.3662895	48.9169082
D	2761595	12.2397140	51.1481191
Elazığ	223443	39.3438801	38.7101013
Ošelín	438907	12.8431673	49.7641044
Úny	1027787	18.7473323	47.6430813
Řečice	442548	16.0572087	49.5118568
Subaşı	2251127	35.3077536	38.5109797
Černiš	65603	14.4328096	49.0033401
Başköy	1773700	34.6024485	39.1298894
Mień	6914323	22.7031268	52.7650141
Řečice	441043	15.3597381	49.6119168
Pohoří	436150	14.5292172	49.8906883
Pohoří	436525	16.0924992	50.2906652
Soľ	2322394	21.6049723	48.9225478
Sucháň	2272597	19.2197642	48.3038634
Drňa	2274790	20.1121478	48.2506340
Żerów	7741736	15.9630942	51.2204338
Dęba	3428379	20.8740808	51.4889019
13	4675035	124.8868617	11.7780048
13	2973572	120.9920406	14.5477402
22	2973614	120.9937302	14.5559264
40	2973693	120.9970911	14.5482706
31	2973652	120.9950611	14.5484533
Soľ	2322317	21.6049723	48.9225478
Drňa	2274608	20.1121478	48.2506340
Sucháň	2272504	19.2197642	48.3038634
13	4443536	120.9726010	14.6520013
31	4443598	120.9719688	14.6405531
22	4443557	120.9685169	14.6454322
Kaňk	427161	15.2676846	49.9774976
22	6202105	121.0559604	13.7569050
Třebeš	436390	15.8318088	50.1837577
Veveří	433066	16.5947355	49.2038544
Řečice	427140	15.3641343	49.1396553
Vrábče	435892	14.3729576	48.9131421
Krátká	428122	16.0921153	49.6407459
Křečov	424973	13.3288245	49.9749133
Ošelín	423528	12.8571199	49.7751888
Maňová	429536	16.3315614	49.4145251
Polště	426860	14.9331483	49.1124031
40	3400692	120.9823107	14.6386134
Subaşı	1809463	32.5372577	39.6381056
Dęba	7767439	22.1559438	51.4484855
Ułazów	5436282	22.9855755	50.2660700
Dęba	4631891	20.2685742	51.1584765
Dęba	4261203	20.2923424	51.4802854
D	1764749	11.1471668	49.4052603
Sidi Ghaneme سيدي غانم	2820937	-9.4676468	31.2864743
