Lambres-lez-Douai	56194	3.0506757	50.3546996
Bouvesse-Quirieu	104494	5.4225629	45.7789773
Vernois-lès-Belvoir	1483245	6.6375415	47.3185860
Sainte-Opportune	1111172	-0.4066322	48.7358093
Vallerois-Lorioz	395202	6.1603112	47.5606147
Aspach-Michelbach	5815700	7.1246751	47.7743595
Rochefort-du-Gard	384631	4.6838741	43.9842481
Labastide-du-Vert	123175	1.2646917	44.5143950
Lys-Saint-Georges	2133717	1.8172987	46.6462765
Saint-Aignan-sur-Roë	1904608	-1.1294751	47.8470590
Saint-Cyr-la-Rivière	1226449	2.1413139	48.3508717
Hérouville-en-Vexin	546698	2.1294661	49.1046549
Main-Taunus-Kreis	62382	8.4259656	50.0995554
Santa Cruz County	396473	-122.0465157	37.0525538
Zonguldak merkez	1840251	31.8865051	41.3792464
Santiago Miahuatlán	6037792	-97.4477268	18.5503968
Distrito Potrero	2901023	-58.3097654	-32.8316847
Vijayapura taluk	3695800	75.6590553	16.7510974
Forty Mile County	7099027	-111.2285333	49.5317258
Pachalik de Bejaad	5144300	-6.3912427	32.7709086
Bastida Pancarana	44168	9.0992518	45.0981942
gmina Wierzchowo	2895998	16.1853804	53.4369299
2ème Arrondissement	3157900	2.4638758	6.3844542
Königstein/Sächs. Schw.	2982883	14.0976501	50.8879897
caïdat d’Aït Youssef ou Ali	4774857	-3.9022830	35.1476795
gmina Kleszczewo	2863991	17.1435763	52.3260485
gmina Kolbuszowa	3019494	21.8257383	50.2178385
gmina Kolbuszowa	6894134	21.8257383	50.2178385
Dougherty County	1028119	-84.2220365	31.5428245
Torre di Ruggiero	39683	16.3666631	38.6621258
Kosciusko County	1802082	-85.8536136	41.2228834
Norrköpings kommun	935447	16.3408264	58.6339134
Gemeinde Bergland	128182	15.1892956	48.1517979
Santa Cruz County	1832210	-110.8082833	31.5335754
San Martino in Rio	43492	10.7899705	44.7129063
Zona XXVII Torrino	5326795	12.4463604	41.8158207
Mountrail County	1740295	-102.3754693	48.2604614
San Pedro de la Paz	1622326	-73.1002228	-36.8941791
Quagssûp taserssua	5432362	-51.5848758	64.5823537
Zhuolan Township	3333155	120.8411374	24.3268100
Lake of the Clouds	3106994	-85.3177972	43.5967468
Fuller's Vale Pond	4026846	-0.8094180	51.1159215
Petit Étang de la Chanée	3113460	5.2625479	46.7301409
