Proussy	279338	-0.5512009	48.8786250
Montembœuf	396727	0.5470571	45.7746300
Lachaussée	1482507	5.7952589	49.0319428
Bagaladi	39511	15.8137926	38.0633883
Jämtlands län	52826	14.1251368	63.3447014
Kupařovice	442050	16.4700576	49.0364596
Sarıcakaya	1238926	30.7308113	40.0630644
Budakalász	216158	19.0499055	47.6234439
Großharrie	310413	10.0610906	54.1185638
Bakonynána	1078496	17.9746427	47.2716724
Fertőhomok	1483475	16.7625801	47.6400973
Bystročice	438817	17.1960688	49.5403423
Schönefeld	55772	13.4987264	52.3658946
Simolândia	334470	-46.5735969	-14.4399076
Yufutsu	4078671	142.0042629	42.7568960
Świeradów-Zdrój	2993698	15.3085279	50.9169571
Świeradów-Zdrój	2993702	15.3085279	50.9169571
Táborfalva	1607389	19.4130847	47.0922302
Weißendorf	2779191	11.9951200	50.6756728
Müllenbach	1060434	6.9188285	50.3199534
'Ene 'Afio	4727360	-175.2416769	-21.1662782
'Ene 'Afio	4727336	-175.2030365	-21.1311377
'Ene 'Afio	4780714	-173.7561753	-15.9427949
'Ene 'Afio	4790663	-175.1995654	-21.1318589
'Ene 'Afio	4744305	-175.1915946	-21.1368405
'Ene 'Afio	4790662	-175.2006821	-21.1314365
gmina Mońki	3087480	22.8050062	53.3888099
Mörlenbach	163730	8.7474283	49.5906101
Hoài Đức District	7115795	105.7037693	21.0235160
Monorierdő	1690323	19.5036658	47.3123452
La Algaba	345820	-6.0142379	37.4811226
Aaltewäier	1619208	8.6927367	47.7375767
Pedeli Jõgi	3872934	26.0096117	57.7805175
Naarajärvi	88666	30.3383118	63.3798637
Naarajärvi	2411412	27.0672588	62.2594638
Tufilândia	332790	-45.5762507	-3.7605000
Horní Šatlava	3019268	15.2964299	49.0249757
Niedźwiada	5791886	19.8897156	52.1387455
Damheggsjø	57045	10.0546805	59.9475726
Hankajärvi	124527	24.0857437	61.6664539
Hankajärvi	124299	24.1262100	62.3122439
Lac McKay	908710	-76.6408168	45.9984980
Sangmélima	3824003	11.9031421	2.9149227
Hambagda	3721324	13.5577483	11.0376388
Gu'ergou	2167354	102.9334004	31.5641278
Naga Daha	6727968	86.1539699	27.4251727
ež. Ilginis	3081814	25.2796605	55.6626964
Lac Lauréat	1564589	-73.2974801	47.5505536
Mariënberg	1460242	6.5821224	52.5101181
Jachimówka	6817786	19.4112175	53.6301373
Stanięcino	6433582	17.1286514	54.4439830
Kunčina Ves	441761	16.4808540	49.4483960
Nærøyfjorden	5285160	6.8912303	60.9349224
Högklobben	6185821	21.3097860	62.1302001
Müllenbach	1259829	7.0656805	50.2153061
Barrio Além	2834672	-65.7676851	-28.4721120
Schönefeld	1982561	13.5081432	52.3753326
Laiaküla küla	352855	24.9159298	59.4664093
