Hyogo Prefecture	356912	134.8222416	34.9433450
Bailleul-lès-Pernes	2259321	2.3809471	50.5093525
Berrogain-Laruns	2705167	-0.8611521	43.2511735
Saint-Jean-Poudge	2317345	-0.1853823	43.5289730
Montrond-le-Château	1022791	6.0410805	47.1463626
Tocane-Saint-Apre	2975638	0.4936695	45.2360947
Église-Neuve-d'Issac	2776343	0.4320621	44.9792600
Corbeil-Essonnes	149203	2.4675764	48.5972507
Sonnac-sur-l'Hers	1828401	2.0015094	43.0152230
Lamarque-Pontacq	1822620	-0.0985491	43.1621090
Buxières-lès-Villiers	3132631	5.0326853	48.1025760
Hartmannswiller	78652	7.1942619	47.8611952
Charmes-la-Grande	3090309	4.9954656	48.3793355
Chalain-le-Comtal	1029245	4.1742762	45.6402205
Crouy-sur-Cosson	272180	1.6138987	47.6594279
Saint-Hilaire-Luc	2939439	2.2071946	45.3498068
Tongchang County	5453023	125.5237485	40.2499691
Les Loges-Saulces	134060	-0.3051201	48.8651946
Allegheny County	2563472	-80.0023669	40.4325119
Csonkamindszent	575146	17.9671675	46.0577692
An Giang province	1875748	105.1421144	10.5724944
Fiera di Primiero	6668799	11.8295266	46.1764215
Las Animas County	415785	-103.9109963	37.4058284
Thathom District	5831781	103.6529629	18.9858239
Neath Port Talbot	89846	-3.7215984	51.6685204
Wujiang District	3203991	113.4380273	24.7254450
Kitaadumi County	4768638	137.8630673	36.7669475
cercle de Tamanar	5172921	-9.5546952	31.1313962
Wujiang District	4591879	120.5988007	30.9943374
Archuleta County	1411316	-107.0508897	37.2055300
Rio Blanco County	1411332	-108.1842466	39.9377970
Fengrun District	3625012	118.0973920	39.8027920
Jabrail province	3807618	47.0360667	39.4078257
Huiyang District	3209073	114.4112590	22.9022077
Bac Lieu province	1873533	105.7076314	8.9220519
Lamphun Province	1908782	98.9383971	18.0688857
Cairo Montenotte	43075	8.2952179	44.4013232
Dingxiang County	3008557	113.0651390	38.5015896
Unterleinleiter	1080499	11.1712958	49.8266946
Westergellersen	1643401	10.2389880	53.2224134
Lingchuan County	3236755	113.3538282	35.6623082
La Bazouge-du-Désert	123371	-1.1138788	48.4429766
Town of Cambridge	3158130	-73.4387383	43.0090825
Municipio de Raco	3491675	-65.4521100	-26.6918443
caïdat de Bouarouss	4802930	-4.7723078	34.4091913
Municipio de Carcarañá	3565832	-61.1490497	-32.8962013
gmina Zaręby Kościelne	3146536	22.1119788	52.7459223
gmina Milejczyce	3094351	23.1378168	52.5331657
Longjiang County	2755129	123.0247517	47.1996497
Avoyelles Parish	1837801	-91.9699633	31.0963709
La Roque-Esclapon	2144170	6.6488920	43.7206067
Urat Front Banner	2752809	109.0324497	40.8661366
Lingchuan County	2773816	110.3396108	25.4068084
Serra San Quirico	42437	13.0370857	43.4315445
Grand Isle County	62000	-73.2936859	44.7869755
Banmauk Township	5996575	95.7384079	24.5518644
Los Navalucillos	339561	-4.6698986	39.5817658
Bor Municipality	1708278	22.0503630	44.0939314
Maryhill Estates	130380	-85.6530071	38.2669109
Vileyka District	70568	27.0723072	54.5051549
Turmanto seniūnija	3456495	26.4377116	55.6540263
Itezhi-Tezhi Lake	318660	25.9754666	-15.6988750
Homslandsvatnet	6359764	5.8855404	58.7231287
Jim Vincents Pond	2328321	-56.5845789	51.8375613
Jim Vincents Pond	1919177	-57.6392978	49.9153934
Pantegemssprink	6742356	3.4752591	51.5274880
Lebanon Township	964661	-74.8971220	40.7291470
Ipo Dam Reservoir	306485	121.1593950	14.8861112
Baldones pagasts	6652619	24.3069234	56.7272787
Shionoe District	5681064	134.1025000	34.1633878
Marais de Boulieu	2532461	5.3806287	45.7657692
Marais de Boulieu	2532459	5.3783343	45.7703644
Marais de Boulieu	2532462	5.3802704	45.7679526
Marais de Boulieu	2532460	5.3783440	45.7691838
Grantekrogsmose	2316470	12.3139599	56.0283818
Litlejordvatnet	5864475	7.4302615	62.1902969
Reguengo do Fetal	6545030	-8.7705597	39.6431186
Austlandsvannet	6156103	8.3658165	58.3696355
Palontauslammit	3994302	28.1437395	66.4032499
Kattensteertsee	1630231	9.3579160	53.1022692
San Lucas de Llapo	3728491	-78.5707433	-1.5529039
Furfuri Kwaikwai	3707011	6.5821293	12.2140159
Gaotan Reservoir	4581356	111.2845032	21.5998768
Municipio Poroma	4507877	-65.3444217	-18.6670883
Petit lac Caribou	899983	-74.7179405	46.2996866
Smooth Rock Falls	7588126	-81.5691878	49.2469533
Willen Lake South	6326779	-0.7174682	52.0513568
Dazhen Reservoir	5747266	110.6225439	26.4344596
Tschernitzteich	2853191	14.0278204	51.3266049
Trocknungsteich	94148	10.6572300	47.5534953
Southbourne Lake	2238461	0.2869721	50.7875377
Woorsgreens Lake	1308033	-2.5393661	51.8128280
Lower Silver Lake	5127022	-65.2604408	44.2923051
Kobruvere paisjärv	4030353	25.4431793	58.4648718
Eiland van Maurik	1161625	5.4075534	51.9699852
Anti-Poison Creek	7119865	-76.3566272	37.6345940
Ushachy District	70669	28.6743157	55.1376335
Municipio de Yapeyú	3164041	-56.8025045	-29.3977208
Kongsjordpollen	7829106	13.8900054	68.2019481
Patterson Island	5803965	-87.0072867	48.6483242
Stavyshche Raion	1745153	30.1830874	49.3949980
Brzóski-Markowizna	7060142	22.5558263	52.9079817
Laukuvos seniūnija	3597045	22.2205486	55.6148637
Budalin Township	5996582	95.0967390	22.4381274
Carsington Water	2349094	-1.6298738	53.0605077
Buffalo Township	4139896	-79.7385009	40.7149082
Barrio Sauzalito	6597537	-73.0305574	5.8100774
Fryksände distrikt	7419295	13.0069230	60.2097562
Prata dos Baianos	1978502	-41.0545245	-18.2838756
Boa Vista da Serra	3004941	-44.4030606	-19.9387222
Villa Revol Anexo	5176142	-64.1699019	-31.4364658
COPACO 148 Viviendas	6687078	-68.9268677	-37.4013503
Shariktola Union	4623696	90.0085965	22.5636261
Sarbisheh County	6555072	60.0484942	32.4715657
Paço Vedro de Magalhães	5639863	-8.4038092	41.7960588
Caserío Barra Salada	6292424	-89.6939032	13.5332351
Siestrzechowice	3962933	17.2839510	50.4393094
Pedro Laurentino	302707	-42.2807940	-8.0891706
Lebanon Township	6127501	-75.2635703	41.7366464
Chardon Township	4569336	-81.2430728	41.6075709
Mohican Township	7631977	-82.1743342	40.7556446
Cartwrights Hill	5919010	147.3912927	-35.0733516
Ozierany Wielkie	6845401	23.8454410	53.2040169
Spencer Mountain	179728	-81.1123944	35.3069034
Sabroso de Aguiar	4195170	-7.5957055	41.5790789
Archerstreet Lot	4108991	-7.2425307	52.6440555
Castletobin West	5194274	-7.3686248	52.5554747
Listellick North	5721302	-9.6965986	52.3055569
Stacumny Cottage	4631732	-6.4986549	53.3323492
Ballylemon Upper	5828106	-7.7043146	52.1258781
Vicente Guerreto	4078635	-100.3968895	20.5949174
Oudtshoorn Ward 8	6581037	22.2417541	-33.6039854
Clooncunna North	5998923	-8.5042432	52.6340887
