Oigny-en-Valois	73956	3.1312564	49.2125839
Charnoz-sur-Ain	149287	5.2180807	45.8748092
Entre-deux-Eaux	86679	7.0001090	48.2391574
Ozoir-le-Breuil	1926362	1.4636574	48.0166685
Sainte-Hélène-sur-Isère	111525	6.2966925	45.6023080
Saint-André-de-Buèges	276153	3.6464839	43.8537023
Poilly-lez-Gien	164467	2.5878527	47.6587057
Cernoy-en-Berry	164383	2.6523860	47.5446142
Rocchetta Belbo	43411	8.1727736	44.6410246
Casalfiumanese	42981	11.5608736	44.2912616
San Miguel Ixitlán	6037783	-97.7775385	18.0068814
City of Zvornik	2528296	19.0600308	44.4336739
San Mateo Río Hondo	5999859	-96.5699935	16.0994660
Tsuzuki County	358621	135.8860801	34.8417905
Tampamolón Corona	5606423	-98.7841911	21.5509229
La Haye-Malherbe	536174	1.0643390	49.2370397
Dinkelscherben	452583	10.5689966	48.3333264
Heimbuchenthal	387718	9.2995065	49.8808899
La Bégude-de-Mazenc	127279	4.9236059	44.5513386
La Lande-Chasles	1250013	-0.0650116	47.4607379
La Répara-Auriples	1930614	4.9926242	44.6530802
Desa Wangga Meti	7237916	120.2752865	-10.0811858
Kembangan Utara	5802149	106.7418053	-6.1718544
Desa Watuhadang	7231765	120.6475531	-9.9202614
caïdat de Sti Fadma	5369471	-7.7187287	31.2357819
caïdat de Ben Khlil	5335574	-11.1629142	28.5667086
caïdat de Bouanane	4772607	-2.6975672	32.2154952
Boffalora d'Adda	44776	9.4901247	45.3593296
La Celle-Guenand	1580943	0.8921257	46.9428643
Châtel-Saint-Denis	1683290	6.9489424	46.5199257
Provincia de Coclé	5748368	-80.4733144	8.5649321
Baar-Ebenhausen	387301	11.4778423	48.6805715
Kötschach-Mauthen	377778	12.9711698	46.6616767
Grand Lac Martel	7006569	-71.7229374	49.1374363
Grand lac Épinette	1575219	-70.1336174	48.3837847
Amikougami Lake	3949640	-80.0812617	48.1965363
Middle Camp Pond	2849042	-57.5094872	49.7143668
Lago dello Schenèr	2506073	11.7746480	46.1169500
Calderwood Lake	3005497	-83.9569299	35.4751184
