Marles-les-Mines	1180676	2.5039534	50.5026194
Saint-Just-Luzac	125224	-1.0508435	45.7966004
Longny-au-Perche	3290521	0.7532639	48.5281195
Tournous-Devant	2548605	0.4182657	43.2492995
Laville-aux-Bois	904700	5.2298327	48.0905612
Himachal Pradesh	364186	77.3416297	31.8203870
Puy-Saint-Pierre	74757	6.6060627	44.8971805
Aïn El Melh District	6821266	4.0611956	34.5716747
Marampa Chiefdom	2637561	-12.5646987	8.6755690
Santa Ana Zegache	5999971	-96.7305552	16.8391864
San Cristóbal Cucho	4479719	-91.7658640	14.8819808
Kecamatan Haharu	7235906	119.9813939	-9.4445429
Botkyrka kommun	398626	17.8601729	59.1565469
La Ville-aux-Bois	3005779	4.6878574	48.4043433
Karaganda Region	215776	70.8936445	48.6549066
Yongshou County	3221019	108.1421723	34.8163355
Caïdat de Lamzoudia	5217084	-8.5953817	31.6271852
Schiefergebirge	1273249	11.2839895	50.5167332
Desa Ngadu Langgi	7238413	120.0589390	-9.8256821
Town of Stanford	3233064	-73.6927744	41.8913214
GVV March-Umkirch	1954581	7.7730816	48.0509462
Microrregião Lagos	2215572	-42.1867894	-22.7687441
gmina Lewin Kłodzki	3019728	16.2892429	50.4146828
La Valette-du-Var	76463	5.9994249	43.1488261
Rabenstein/Fläming	556295	12.6339247	52.0324194
La Plaine-sur-Mer	93874	-2.1814427	47.1438752
Abia de la Obispalía	340022	-2.3796177	40.0422705
Ambodisambalahy	2604235	49.8441696	-13.8634090
Petit lac Beauchêne	932821	-78.8779153	46.7043570
Southwest River	2071742	-54.2507372	48.1826284
Antavilio mažasis ež.	3176776	25.3990584	54.7964666
Les Monts d'Aunay	6837602	-0.6760951	48.9907532
Lagoa Santa Clara	6480697	-48.6340777	-26.9409451
El clot d'Espolla	7073954	2.7675151	42.1510990
Torrados e Sousa	5837312	-8.2361307	41.3542545
Nedre Årdalsvatnet	5136341	8.1626492	61.2440587
Lendvadedesi-víztározó	3367620	16.5111288	46.5869188
Coteaux du Lizon	6837776	5.8048340	46.4139472
Les Hauts-d'Anjou	6794076	-0.5824475	47.6970143
Bajit-Bákteluoppal	7183464	22.7964039	68.9058499
Candelero Arriba	4468392	-65.8331793	18.1065634
Kawaguesaga Lake	3556266	-89.7312007	45.8669952
Gemeinde Vösendorf	111956	16.3368131	48.1193316
San Rafael Arriba	6248108	-84.0749790	9.8781829
Wilkinson bayou	4216718	-89.9089965	29.5077772
Loch Deoireabhat	5388815	-7.1966555	57.5772962
Hogganfield Loch	1230156	-4.1753151	55.8789856
Loch a' Mhuillinn	389291	-4.4558138	58.5110772
Laguna La Perdida	7162830	-90.2269346	17.0537192
Bhalohiya (Pipra)	6822186	85.3305731	26.8543809
Playa Sardinas II	4468158	-65.2876963	18.2897470
Rosenbach/Vogtl.	1605066	12.0132837	50.5333190
Talkowszczyzna	6844757	23.6142163	53.2617064
Ruzsky District	178922	36.2833953	55.6973771
Ilha da Marambaia	6603462	-43.9508498	-23.0610626
South Toms River	170305	-74.2101570	39.9410814
Town of Van Buren	4199112	-76.3574600	43.1219977
Wiązownica-Kolonia	6527446	21.3978659	50.5800262
Torres de Montes	6489844	-0.2034305	42.0887273
Percey-le-Pautel	6886234	5.3253722	47.7557132
José Manuel Estrada	7214828	-60.7315316	-31.6378246
Town of Hastings	4193148	-76.1658174	43.3150747
Santo Antônio do Caiuá	297782	-52.3525447	-22.6938761
Mala Karnachivka	3167185	26.0819689	49.8045330
Mrauk-U Township	5996743	93.1701243	20.6145104
Muntel en Vliert	6662076	5.3103960	51.6966366
Stare Sierzputy	7083387	21.9751996	53.1743333
Długowola Pierwsza	3783852	21.6082216	51.1015561
Magheraboy Glebe	5566995	-7.4226983	54.9609416
Jardim Barcelona	6954002	-49.3405877	-16.7525525
Fairyfield Glebe	6002455	-8.5462529	52.4007999
Chácaras Santa Bárbara	6893584	-49.2022596	-16.6664676
Ballaghavorraga	5686901	-7.5423486	52.1235041
Knocknagalliagh	5498125	-6.9650891	53.1741445
Corduff (Hackett)	5423950	-6.1864585	53.5172095
Jardim Barcelona	7629785	-49.0976303	-16.7888027
Dipaleseng Ward 4	3665865	28.6083174	-26.6587005
Aghanashanamore	3371138	-7.7859031	53.4316618
Thabazimbi Ward 5	3663232	27.1408961	-24.8406445
Fontstown Upper	4764850	-6.8866014	53.0477324
Ballymackeehola	5149899	-9.2841126	54.1643519
Hinton St. George	2868853	-2.8284914	50.9085188
Thaba Chweu Ward 4	3667574	30.5322532	-25.2652995
Henley-on-Thames	1853355	-0.9111912	51.5387819
Ballycrenane Beg	6207032	-8.0651909	51.9299688
Nevinstown West	5437852	-6.2267816	53.4433603
3e Bas Maribahoux	411031	-71.7624078	19.6451519
Voděrady u Českých Heřmanic	429076	16.2881361	49.9532709
Dr JS Moroka Ward 4	3667532	29.0688096	-25.1023491
Emakhazeni Ward 3	3667457	29.9933164	-25.6765170
Yücetepe Mahallesi	6779435	32.8412652	39.9197868
Alabey Mahallesi	4847213	37.3814386	37.0590745
Kösrelik Mahallesi	5537300	32.8581320	40.0800641
Vila São Judas Tadeu	7352523	-52.8629720	-28.6231972
Chácara dos Poderes	5327070	-54.5251890	-20.4278627
5 Nisan Mahallesi	5505299	40.2050149	37.9213776
Moğultay Mahallesi	6682257	39.5485869	39.1071623
5e Grande-Colline	392291	-72.7026188	18.3520379
Zrecze Chałupczańskie	6371347	20.8000351	50.5937185
Telšių miesto seniūnija	1289499	22.2428292	55.9782991
Daniel Chavarria	5841559	-86.3010827	12.1312769
Burgdorf - Südstadt	66529	10.0170643	52.4388548
Polígono Magantina	6467735	-0.4049058	42.1466318
Bryan's Crossing	2052610	-81.2831501	28.5471709
Alexandria Place	2015516	-81.5151937	28.7190951
Novospasovskiy	5918148	38.3843706	47.5193334
Rottenbuch (VGem)	2620967	10.9930986	47.7386308
