Carcassonne	37774	2.3353753	43.2078465
Hannescamps	1166322	2.6433227	50.1619325
Colombelles	163575	-0.2904824	49.1995907
Tracy-Bocage	280554	-0.6892905	49.0733356
Marconnelle	1179646	2.0097403	50.3690884
Pechbonnieu	158478	1.4558712	43.7112072
Fonbeauzard	155470	1.4303965	43.6792086
Estancarbon	1465933	0.7832284	43.1090647
Valcanville	215693	-1.3137172	49.6488312
Dannelbourg	1342040	7.2375897	48.7433758
Vaudreching	2440455	6.5262232	49.2751490
Berthelming	1159673	6.9874327	48.8201966
Barbonville	1553299	6.3497920	48.5490805
Ağstafa rayonu	3764539	45.5355595	41.2063715
Haa District	3899607	89.2579013	27.3249957
Plancher-Bas	121879	6.7370811	47.7227758
Marcorignan	145838	2.9144614	43.2232904
Saint-Cibard	1270591	-0.0198536	44.9392146
Gendreville	935049	5.7160826	48.2351620
Ballersdorf	387618	7.1558338	47.6196308
Raedersdorf	391061	7.3597335	47.4732160
Valbondione	46675	9.9947132	46.0366134
Chalvraines	3202960	5.5008952	48.2316220
Malataverne	88684	4.7481226	44.4736976
Lavilledieu	121240	4.4465551	44.5812905
Combaillaux	29147	3.7793262	43.6744374
Prin-Deyrançon	150550	-0.6334756	46.2167712
Chantraines	3202429	5.2410262	48.2187948
Villebramar	1766038	0.4749080	44.5251598
Castenedolo	45074	10.2958272	45.4655896
Espartignac	1268380	1.5910020	45.3964059
Reignier-Ésery	109638	6.2702221	46.1367187
Champagneux	75617	5.6672074	45.6296286
Chenonceaux	418032	1.0692370	47.3435164
Gargenville	354362	1.8139109	48.9937717
Malanquilla	340453	-1.8738362	41.5790250
Bazainville	114424	1.6704962	48.8122272
Kigoma Urban	1600819	29.7417716	-5.6265506
Indian Brook	5012163	-63.4892533	45.0898847
Bourg-Madame	1820709	1.9596639	42.4378774
Mercogliano	40911	14.7259465	40.9270217
Mielkendorf	554771	10.0468845	54.2847557
Boigneville	325975	2.3611411	48.3278517
Valdevimbre	341717	-5.6369073	42.4078241
Klingenthal	443782	12.4483813	50.3770937
Villefavard	946812	1.2146540	46.1702323
Dieupentale	134320	1.2787386	43.8686176
Pescopagano	40781	15.4276519	40.8403299
Mandirituba	297516	-49.3144405	-25.8151728
Casalmorano	44599	9.8989374	45.2929019
Gemert-Bakel	303056	5.7553612	51.5410462
Székelyszabar	575129	18.6080145	46.0454235
Castéra-Bouzet	134295	0.9178730	44.0060357
Schillingen	1256081	6.7588151	49.6328555
Ediger-Eller	1259306	7.1630580	50.0950608
Myrtle Beach	193842	-78.8393014	33.7193290
Pietrelcina	41150	14.8459419	41.1988087
Decollatura	39771	16.3534160	39.0572907
Buonalbergo	41145	14.9742439	41.2255436
Roccavivara	41573	14.6068468	41.8379208
Csengersima	1452432	22.7377207	47.8644995
Piedimulera	46733	8.2373562	46.0187794
Weitersbach	1245093	7.2930516	49.8680433
Knopp-Labach	1250995	7.5030758	49.3390968
Hamont-Achel	1247306	5.5117515	51.2550774
Masdenverge	345952	0.5286122	40.7128846
Schlagsdorf	1444880	10.8291405	53.7366528
Schlichting	949911	9.0929192	54.3138606
Casalromano	44433	10.3441687	45.1997314
Huaibei City	3231910	116.7018002	33.6944750
Motteggiana	44044	10.7644546	45.0310631
Sud Sardegna	6390707	8.8287867	39.3916524
Corregidora	5605702	-100.4412473	20.4778128
Grand-Bassam	3704475	-3.5169638	5.4135040
Altanshiree	7304620	110.4308327	45.5721812
Valle de Juárez	5606584	-102.9836336	19.8146914
Niono Cercle	3085047	-6.0045209	14.6735000
Atitalaquia	5605547	-99.2132883	20.0597395
Meinpea-Mahn	4001340	-9.0686932	7.0094876
Gerolfingen	534399	10.5118194	49.0478740
Bodenwerder	1184624	9.5186907	51.9500489
Pievepelago	42883	10.5702162	44.1787949
Dobropillia	3940067	37.0885556	48.4702021
Castelmassa	44000	11.3187235	45.0213544
Magyargencs	1078607	17.2658022	47.3950522
Niederwiesa	401876	13.0207675	50.8691182
Glasehausen	2395987	10.1509987	51.4377491
Casal Velino	40329	15.1333488	40.2028538
Taicang City	4591593	121.1707789	31.5657223
Saaleplatte	2856465	11.5555258	51.0129514
Viggianello	40148	16.1004970	39.9762983
Benimarfull	347657	-0.3908405	38.7730744
Kiliansroda	2857001	11.3655936	50.9054846
Terricciola	42491	10.6777509	43.5323046
Heinzenberg	1244116	7.4743979	49.8239985
Friesenried	445499	10.5344826	47.8703864
Wölfershausen	2828457	10.4294512	50.4889471
Erbenhausen	2536307	10.1345817	50.5677957
Hechthausen	296199	9.2282434	53.6442326
Delingsdorf	453747	10.2638848	53.7050312
Camporgiano	42898	10.3400173	44.1428875
La Bourgonce	145239	6.8072608	48.3015256
Helmbrechts	1021685	11.6863668	50.2400049
Marktbergel	356768	10.3648184	49.4454056
Nemochovice	440815	17.1477440	49.1911655
Bridgewater	2395776	-70.9797190	41.9702797
Obertrubach	1080524	11.3292655	49.7023259
Hallerndorf	1080453	10.9869135	49.7513857
Ebenshausen	2900652	10.3145399	51.0978328
Heroldsberg	1016528	11.1582716	49.5357685
Niederlauer	387469	10.1350373	50.2967217
Khwaja Du Koh	6575388	65.5832317	36.9756319
Le Vieux-Cérier	111383	0.4530495	45.9793131
