Treviso	45511	12.2360518	45.6607816
Sommery	1920087	1.4477220	49.6399128
Missery	139375	4.3781460	47.3092322
Musigny	132505	4.5222359	47.1646436
Luzinay	173372	4.9549296	45.5863462
Mirvaux	2998589	2.3983906	50.0040546
Nouilly	106469	6.2569809	49.1335937
Kuntzig	2073952	6.2362506	49.3484810
Ranrupt	908958	7.1903941	48.3728104
Ventron	86246	6.8812357	47.9376204
Oyonnax	5849794	5.6733593	46.2476591
Oyonnax	21541	5.6633941	46.2600757
Tortosa	344613	0.5680900	40.8152503
Norrois	2608234	4.6219216	48.6709820
Lavours	103638	5.7706299	45.8108364
Polotsk	1749243	28.7730841	55.5040824
Puteaux	91776	2.2381940	48.8825878
Poujols	2306977	3.3214480	43.7735102
Rampoux	123850	1.2928425	44.6396112
Trouans	1930191	4.2335403	48.6337343
Laussou	2699541	0.7767685	44.5726855
Plouray	111853	-3.3705996	48.1332614
Thimory	110093	2.5969350	47.9268029
Sulzano	45728	10.1080274	45.6816752
Besozzo	46285	8.6660924	45.8509311
Salzuit	1377431	3.4802712	45.2093646
Juziers	338856	1.8433983	48.9989346
Balconchán	346833	-1.4829262	41.0790900
Sautron	74611	-1.6882004	47.2753620
Lomazzo	45721	9.0328416	45.6901024
Zundert	2078298	4.6542915	51.4859648
Treviso	45300	12.2063097	45.8066856
Sorzano	341988	-2.5320467	42.3419349
Szentes	1025074	20.2801298	46.6931815
Sirtori	45900	9.3336694	45.7349854
Pertuis	71963	5.5059120	43.6931300
Neetzow	1432551	13.4138956	53.8768062
Jouques	71897	5.6483300	43.6286541
Polopos	342247	-3.3002465	36.7801210
Synalov	438127	16.4070489	49.4392448
Juvigny	74028	3.3175999	49.4478940
Ratzert	445736	7.6093743	50.6411505
Kittery	2019528	-70.6164561	43.0355398
Lynwood	3519914	-118.2035691	33.9260755
Brusson	2202523	7.7521754	45.7580347
Zsennye	1131680	16.8185139	47.1161181
Nglumut	3814502	110.3575369	-7.6148337
Wattwil	1683962	9.0878138	47.2915342
Wattwil	2727987	9.0854738	47.2940654
Ventnor	918008	-1.2179610	50.5964814
Wanzhou	2692017	108.4283827	30.7052459
Karwitz	1819623	10.9977334	53.0910252
Loxwood	2989644	-0.5050620	51.0658424
Narrows	206862	-80.8099371	37.3326009
Ntoroko	3498024	30.3882343	0.9909363
Newsoms	206919	-77.1254263	36.6249595
Vithkuq	1252578	20.5482469	40.5002078
Lynwood	126594	-87.5583178	41.5184775
Newbury	2385335	-70.8368434	42.7744728
Červená Lhota	442119	15.8079190	49.2864549
Mussels	454279	6.4873940	52.8509719
Lac Galinée	3132134	-74.1337858	48.8956511
Yakutsk	5325621	129.7201078	62.0471072
Nonouti	3830775	174.3430006	-0.6750000
Białaszewo	6860395	22.5089110	53.5156406
Lilla Älgsjön	912214	16.3040407	58.7158900
Jeziory	6986605	16.8083869	52.2632414
Nässmälingen	77603	15.4497530	60.7158209
Pomorze	7660221	21.9504756	51.1808204
Restu järv	3874501	26.3770629	57.9460452
Tuizelo	5739339	-7.0633720	41.8923322
Wilkowo	3524846	15.4667285	52.2571052
Segnowy	6817847	19.4511938	53.6224848
Key West	3661510	-81.7610412	24.5691694
종로 (Jongno-dong)	3883988	126.9932520	37.5776957
Pernitz	110417	15.9757777	47.9058126
Totoras	3736500	-78.6017600	-1.3088230
long Bay	4183069	-90.0833170	29.5343033
Newbury	7499604	-81.7990285	42.6844162
Gumsuri	3721310	12.9498070	11.0611739
Sophoun	6958914	102.7920388	21.2887767
El moral	4655154	-75.3627392	4.4688304
Syaphru	5133034	85.4007092	28.1174824
Musikot	5834849	82.4979857	28.6140044
Winters	112609	-121.9721056	38.5280995
Zundert	2716742	4.6569609	51.4674459
Newbury	366132	-72.0237354	43.3002800
Winznau	1683588	7.9281539	47.3696935
Botkuny	7247264	22.3634103	54.3037255
Hursley	3333830	-1.4032860	51.0326885
Leština u Světlé	440673	15.3875488	49.7638724
Wybrany	7024536	22.3428604	53.0811426
Stizhok	3167542	25.8638199	50.1799581
Wittnau	1946227	7.8249812	47.9377481
Fosston	137170	-95.7586438	47.5849684
Rio Novo	314640	-43.1278438	-21.4825000
Hyluvik	7100654	19.1318010	57.8550814
Key West	4788446	-81.7650514	24.5645886
Wittnau	1684463	7.9647075	47.4743810
Horní Benešov	439373	17.5935162	49.9625104
Tesuque	171089	-105.9120769	35.7518149
Renan (BE)	1682618	6.9049063	47.1106604
Brusiny	6878885	19.4239147	53.7087366
Holovky	7796781	29.1334369	50.8418688
Vorharz	1332259	11.2058258	51.8652411
Klukowo	7046500	22.5000929	52.7747739
Xinyuan	2766787	120.4465379	22.5139985
Pomorze	6813217	23.3689195	54.0594617
Sutte küla	353736	27.2545141	57.8100871
São João Bosco	7603744	-51.9486641	-28.4298816
Yahotyn	1954883	31.7735087	50.2622158
Suschow	3928801	14.1042927	51.7999181
Puuri küla	354884	27.0253637	58.0517277
Boa Família	6125876	-42.4784126	-21.1932207
Tougues	5989570	-8.7013473	41.3599620
Varhaňovce	2320278	21.3656043	48.8574968
Struga V	7397486	20.6793427	41.1772648
Slovany	2183293	18.8151663	48.9915403
Toretsk	2383991	37.8460809	48.3964851
Killury	6855350	-9.7742290	52.4249224
Quetzen	1335646	9.0342346	52.3510945
Reduzum	2661905	5.7868458	53.1100768
Jeziory	6535917	21.4536395	50.5751016
Korytne	7125657	26.4990647	50.1155059
Wilkowo	6924686	20.2804239	53.6069382
Hornowo	6788543	22.9914504	52.5519548
Suchodołek	6797821	22.6079690	52.1945935
Khrypsk	6066623	23.7208742	51.6441059
el Molar	343944	0.7072435	41.1624086
Wzdół-Kolonia	6271484	20.8849700	50.9746869
Kolosky	3942846	38.2072009	47.6873940
Svydova	3167466	25.7291988	48.8743467
Zolotoe	2344186	36.0788369	45.4237388
Mozutla	4609927	-97.3756858	20.5863577
Suvo Dol	6502461	21.5216255	41.0655364
Suvodol	6412543	21.2452972	41.5185481
Suvodol	6885913	21.2387888	41.2059080
Wonboyn	6039353	149.9358039	-37.2560720
Vistova	7140604	24.4786993	49.0227149
Houssay	1001380	-0.7421399	47.9125561
Ottosen	129255	-94.3750501	42.8960944
Wilkowo	6229287	17.0232128	51.5421409
Kutyska	3167135	26.0361550	49.7405328
Wolcott	176102	-76.8135447	43.2236279
Burrton	129732	-97.6718413	38.0196438
Brusson	2630309	4.7068462	48.7414927
Klukowo	6787765	22.7797608	52.4503333
Skurowa	6880756	21.3797654	49.8740713
