Avesnes-le-Comte	1122551	2.5254156	50.2690884
Cuse-et-Adrisans	453047	6.3888783	47.4826928
Granges-sur-Aube	1782537	3.8591660	48.5879732
Braux-Saint-Remy	2772838	4.8536777	49.0236230
Frangy-en-Bresse	2246449	5.3217011	46.7135405
Sorans-lès-Breurey	918962	6.0446173	47.3995146
Saint-Jean-lès-Buzy	2964571	5.7362813	49.1703402
Lisle-en-Barrois	2982177	5.0838060	48.9211161
Autigny-le-Grand	3187175	5.1513070	48.4726810
Villiers-sur-Chizé	337884	-0.3044919	46.0962714
Laroque-des-Arcs	123467	1.4710527	44.4865068
Asnières-sur-Blour	133915	0.7773086	46.1504951
Bashkia Pogradec	1252573	20.5255221	40.9401629
Cojumatlán de Régules	5605681	-102.8859131	20.1093696
Hörselberg-Hainich	1268949	10.4349120	50.9892489
Town of Charlton	3143367	-73.9818390	42.9452920
Panchagarh Sadar	7801693	88.5995033	26.3774432
Honolulu County	3861844	-157.9885387	21.4943577
Fischbach-Göslikon	1684307	8.3120752	47.3689973
Longzhou County	2773868	106.8883000	22.4460612
Pontotoc County	1833647	-89.0360007	34.2643335
Pontotoc County	1822237	-96.6702773	34.7235105
Poinsett County	1818426	-90.6626877	35.5869350
Parroquia Lechería	2517964	-64.6933196	10.1985733
Pindamonhangaba	298189	-45.4654697	-22.8867461
Barkeji-Nabaguda	3707408	4.7801156	12.3948731
Darini Magaji Abu	3711590	7.1951331	12.9379822
Morris Township	6603005	-74.5208469	40.7987989
Parroquia Cárdenas	3454273	-72.1769279	7.8238587
Parroquia Cárdenas	3450265	-71.8519987	7.7553305
Ege Serbest Bölgesi	6897466	27.1253770	38.3377972
Wulong Township	6791214	105.5586886	34.7631020
Lagmagadhaguthi	7671700	85.9445831	26.6396704
Kuršėnų kaimiškoji seniūnija	3579434	23.0304304	55.9955135
Bellcaire d'Empordà	343834	3.1024462	42.0853237
Ceferino Namuncurá	6413338	-62.2941425	-38.7030986
Pindamonhangaba	5349701	-45.5011629	-22.8867905
Martin nad Žitavou	2209921	18.3564531	48.3919339
Dąbrowa Kraszowska	7801705	17.7130690	51.3896246
Ceferino Namuncurá	6117150	-63.0175109	-40.8161431
Ceferino Namuncurá	4759422	-68.0641202	-38.8239190
BATAS DUSUN MONGGAS II	3817663	116.3133500	-8.6869620
Galápagos Province	1628150	-90.7337647	0.0799104
Porter Township	7399866	-82.7955896	40.3151285
Town of Brillion	6876772	-88.1032571	44.2162845
Oktwin Township	5996779	96.1950350	18.7685028
Porter Township	4065130	-79.3871034	41.0268531
Watson Township	6058455	-79.2710612	41.7092702
Morris Township	4211352	-80.3158356	39.9713148
Morris Township	7379098	-82.5029510	40.4455478
Buriti dos Lopes	302861	-41.7296831	-3.2705001
Knocknacaheragh	6365356	-8.4750313	52.0586621
Clondargan Glebe	5744735	-7.2330528	53.9978717
Portlee (part of)	4203829	-6.4611134	54.7176582
Joristown Lower	4219870	-7.1089947	53.5342922
Tullyally Upper	5149615	-7.2961878	54.9657729
Martin nad Žitavou	2209855	18.3564531	48.3919339
Hemswell Cliff CP	1316402	-0.5720555	53.4043442
Newton CP (S Cambs)	1633850	0.0957810	52.1233766
Matjhabeng Ward 9	3595408	26.8473125	-28.1415822
Hamdallaye Mosquée	5576830	-13.6584319	9.5742056
Yorgancı Mahallesi	5354806	32.4202024	37.8459248
Hasanköy Mahallesi	5350309	32.4815588	37.8116172
Carrickmakeegan	5434633	-7.7399785	54.0405995
South West Rocks	6063792	153.0388745	-30.8952136
Callaghans Creek	6063446	152.0157068	-31.8544949
Porter Township	5363257	-75.0721666	41.2324861
Barrio Barricada	5886948	-86.2426398	12.1569212
Nichols & Darnell	5866963	-87.3871739	36.5539202
EHPAD LE PARC DU BEQUET	2163583	-0.5677289	44.7987855
West Point North	917631	-83.2288529	39.9701132
Ceferino Namuncurá	4686324	-67.5164319	-45.8654523
Hammam Beni Salah	1614443	7.9970474	36.5366654
Lauderdale Place	2145275	-0.0964317	51.5198768
Kronprinzplatz	6897634	9.1755467	48.7766728
