Nozeroy	155551	6.0274396	46.7651998
Hounoux	2009707	2.0013391	43.1370581
Thueyts	2574691	4.2136676	44.6726232
Moustey	2114480	-0.7319387	44.3906206
Touques	280537	0.1138841	49.3564137
Toy-Viam	2930305	1.9280399	45.6462712
Roussay	295983	-1.0546653	47.0852246
Albarracín	345059	-1.4267530	40.3686809
Svitavy	436703	16.4702248	49.7657443
Poiroux	167295	-1.5373681	46.5080635
Yorkton	5256132	-102.4511458	51.2174890
Ramilândia	297536	-54.0835435	-25.0950001
Monzuno	42983	11.2500268	44.2895844
Schmißberg	1244324	7.2037877	49.6637334
Agrolândia	296768	-49.8522063	-27.4669087
Libějovice	438004	14.2066493	49.1071584
Usu City	2751618	84.1551003	44.4315313
Iğdır (merkez)	1251330	43.9863746	39.8644053
Rokytno	440292	15.8767349	50.1027350
Pyrzyce	2896990	14.8845538	53.1429191
Káptalantóti	1078466	17.5205801	46.8497055
Káptalanfa	1078528	17.3949665	47.0455461
Pohořelice	436886	16.5075163	48.9654706
Ladánybene	1130338	19.4494892	47.0279928
Großenwörden	444946	9.2417809	53.6789219
Gyöngyöstarján	1417420	19.8457237	47.8312718
Sarkadi járás	2374456	21.4278066	46.8553771
Sozopol	1937063	27.3654501	42.3207682
Wenzlow	962587	12.4272306	52.2988700
Benešovice	438871	12.8997329	49.7286489
Längenfeld	77766	11.0043469	47.0329356
Ruhrort	3550626	6.7497358	51.4515205
Gächlingen	1683653	8.4951342	47.7182954
Groß Laasch	1451501	11.5638410	53.3390883
Veytaux	1685179	6.9584098	46.4278079
Chuo-cho	5501993	130.5438999	31.5830480
Wulthiy	3819446	139.7571738	9.9360000
Lac Le Marié	3074966	-70.5651303	48.7604790
Grand lac Côté	1594674	-72.6131942	48.1939687
Lac Frégeau	3132133	-74.2058697	48.8214463
Västra Lägern	2345912	15.0742629	57.8050484
Mädelteich	443858	14.3059328	51.2356232
Länglingsjön	2369243	15.6421369	63.6443202
Vehnämäensuo	7216828	27.9470722	60.8037515
Sárvári-horgásztó	7416086	16.8682726	47.2625586
Gårdstjärnet	3513679	12.0013975	59.8430445
Worniny	6835952	20.0261050	53.6709664
Dózer Horgásztó	7745546	22.1231613	47.6174633
Sam-dong	7083309	126.9566073	37.3222244
Vazquez	3684564	-78.8975178	-2.5925464
Buntusu	3703301	8.2679996	12.7298238
Lac Faséole	196879	-76.4146758	46.9867063
Lac de la Cépée	4453068	-69.2414192	50.6850954
Zhuoluo	6389980	103.3356840	34.7315215
Định Hóa District	7113525	105.6280491	21.8963919
Okurowo	7041433	21.9590873	53.4913375
Zernitz	2262156	12.0908762	52.0136475
Radějovice	437877	14.5582315	49.9456200
Radějovice	438139	14.0256662	49.1860127
Aalbæk Bugt	4681567	10.5241480	57.5900917
Fasta Åland	7300084	20.1241145	60.2441249
Pierzchały	6921659	22.9374032	52.8181117
Staňkovice	439683	14.1692971	50.5904455
Żytkiejmy	7239736	22.6421159	54.3268311
Obłaczkowo	3258285	17.5429664	52.2943914
Nurczyk	6780541	23.1407931	52.4688961
la Salut	4140186	2.1554263	41.4120758
Staňkovice	441332	15.0094494	49.8731362
