Pecquencourt	56245	3.2140349	50.3753671
Laval-le-Prieuré	142072	6.6221427	47.1797690
Bourrouillan	128263	-0.0071905	43.8281494
Orange County	396466	-117.7522048	33.6408725
Fleury-la-Vallée	955864	3.4478656	47.8643233
Pfetterhouse	389759	7.1674622	47.5088774
Montboissier	1753470	1.4018954	48.2295784
Eyres-Moncube	75955	-0.5558087	43.7151252
Cognat-Lyonne	117223	3.3021826	46.1100254
Villiersfaux	275999	0.9800847	47.7456549
Badecon-le-Pin	1043292	1.6070391	46.5305382
Chosan County	5475058	125.8322535	40.7728658
Lykershausen	539903	7.6626370	50.2103658
Neuvic-Entier	116194	1.6347863	45.7382264
Saline County	1800960	-88.5394455	37.7396640
Hinterzarten	317596	8.0881898	47.8940833
Orange County	1835362	-74.3313191	41.3887359
Saline County	1070392	-97.6500021	38.7406833
Coffey County	1070372	-95.7382661	38.2104134
Chroustovice	439994	15.9927478	49.9608557
Orange County	389011	-81.2952213	28.5664925
Torreperogil	343752	-3.2500356	38.0214451
Khamir County	6554999	55.5125334	27.2242322
Astara County	6554860	48.7281862	38.3504979
Deylam County	6555029	50.3366432	30.0208511
Sassofeltrio	42719	12.5121148	43.8928098
Xingyang City	4566390	113.3792613	34.7972218
Porto Ceresio	46462	8.9080213	45.9096685
Prosselsheim	182344	10.1208386	49.8640465
Serra d'Aiello	39794	16.1264722	39.0898811
Burgkunstadt	1026853	11.2865872	50.1426035
Qinghe County	3290704	115.6856339	37.0504611
Unterthingau	448111	10.5098591	47.7627212
Xincai County	3259362	114.9161019	32.7815991
São Mateus do Sul	297770	-50.4393807	-25.9289766
Gudo Visconti	44824	9.0053442	45.3821602
Huilai County	3283322	116.2519757	23.0353248
Fallon County	1739812	-104.4636320	46.2965714
Brooklyn Park	136686	-93.3439409	45.1091405
Forest - Vorst	58249	4.3237654	50.8142263
Orange County	2528730	-79.1224462	36.0520240
Orange County	1633330	-77.9968106	38.2546424
Daying County	2788707	105.2488763	30.5820829
Heyang County	3028615	110.1915229	35.2017168
Shahri Buzurg	6564687	70.1173810	37.3078857
Lash Wa Juwayn	6594476	61.3105898	31.7173889
la Vila Joiosa	341241	-0.2433274	38.5225934
Longquan City	3289204	119.0741983	28.0377244
Hoyershausen	1168901	9.7294559	52.0316824
Saline County	1180457	-93.1935679	39.1727160
Yakima County	1153323	-120.6491705	46.5648919
Triangle Town	4611803	-75.9207234	42.3695184
Tirtomartani	5615671	110.4712909	-7.7592910
gmina Sieradz	2911963	18.8245817	51.5845179
gmina Piekoszów	2904820	20.4250909	50.8740340
gmina Rzeczniów	2685012	21.4051450	51.1228433
gmina Markowa	2975670	22.2809424	49.9894385
gmina Laskowa	2666111	20.5106310	49.7606930
Chuxiong City	2727332	101.3621388	24.8542121
Heqing County	2727736	100.2635630	26.3263448
Orange County	1482465	-86.4955768	38.5419315
Saint-Ambroix	1828460	4.1837364	44.2489930
Orange County	62025	-72.4399995	43.9961292
Saline County	1826728	-92.6820453	34.6360359
Qinghe County	2752336	90.4844207	46.1699135
Bocos de Duero	339801	-4.0523141	41.6187764
Saint-Maixant	120041	2.1969998	45.9975319
Yazd Province	3300249	54.4162261	31.4825146
La Destrousse	74763	5.5988742	43.3788275
Westerhausen	4008874	11.0616089	51.8105627
South Bethany	378257	-75.0589781	38.5170040
