Mazıdağı	1693976	40.4151719	37.4512170
Újrónafő	1491425	17.2300912	47.7952981
Mallalienne ملأليين	2464648	-5.3725613	35.6356314
Phú Thọ	7118146	105.2293462	21.4144881
Tēriņi	1968113	24.0251632	56.9181408
Łężeczki	6161308	16.2099519	52.6039816
Čečínska Potôň	2206699	17.5542363	48.0651180
Žakýl	2257758	18.9464434	48.5055703
Svařeň	434998	16.0962007	49.9211839
Żerdź	3428098	20.8770138	51.4708712
Szlamy / Шлямы	182338	23.5091675	53.9114224
Żerdź	7773956	22.0699363	51.5231063
Sidi Laaroussi سيدي لعروسي	2821069	-9.1811508	31.8158969
