Suzoy	454064	2.9394966	49.5845890
Mélamare	107075	0.4382740	49.5409134
Créances	1106285	-1.5673416	49.1995852
Béchamps	1770805	5.7391563	49.2143027
Chavéria	1265394	5.5602708	46.4976459
Vava'u	3772681	-174.0408474	-18.7196757
Teilhède	122698	3.0531395	45.9624660
Pécorade	117267	-0.3680813	43.6494900
Thédirac	123851	1.3129194	44.5968153
Dévillac	3214824	0.8060957	44.6070830
Souzy	396941	4.4533488	45.7028986
Arbancón	340312	-3.1588805	40.9869827
Alhendín	347697	-3.7089885	37.0607607
Frémécourt	569314	1.9921420	49.1219728
Dagebüll	1420450	8.7803655	54.7173271
Écharcon	148912	2.4016301	48.5746445
Lamanère	2926262	2.5195412	42.3627151
Peñafiel	342803	-4.1008286	41.5960554
Sajószöged	1440867	20.9805982	47.9390088
Gilvánfa	575228	17.9645098	45.9153877
Löllbach	1244069	7.5922746	49.6927598
Botpalád	1452464	22.7996510	48.0298018
Szegerdő	1367925	17.2847503	46.6233773
Huásabas	5605879	-109.3549765	29.9722899
Tingüindín	5606507	-102.5354860	19.8061444
Bandırma	1820912	27.9476535	40.2582720
Çiftlikköy	1840934	29.4018094	40.6235717
Susuz	1838396	43.0802372	40.8157333
Buk-gu	4061473	129.0222452	35.2323499
Buk-gu	3966426	128.5806598	35.9312635
Dargeçit	1361267	41.7151631	37.5462502
Maïné-Soroa	3218856	11.5826750	13.7522500
Mašovice	438728	15.9782905	48.8589214
Hořovice	442329	13.9047819	49.8337005
Kosořice	437732	14.9705156	50.3370460
Tápiószele	1323436	19.8869137	47.3370562
Skaštice	437451	17.4063198	49.3248882
Hlásnice	438490	17.2970220	49.7540362
Hoßkirch	2808132	9.4562908	47.9451083
Egerszólát	1418157	20.2763082	47.8701600
Blíževedly	440200	14.4269836	50.5987559
Hněvnice	439708	13.0926856	49.7328602
Jobbágyi	1370531	19.6836000	47.8252215
Böhmfeld	943560	11.3714700	48.8727256
Košetice	441028	15.1074656	49.5595890
Tatai járás	2376113	18.3585545	47.6541164
Pétervásárai járás	2376076	20.0905117	48.0060902
Caraúbas	301399	-36.4891003	-7.7845304
Neu Kaliß	1451593	11.3262617	53.1677007
Lágymányos	2702615	19.0563041	47.4767897
Bołtryki	7006151	23.7961413	52.9474992
Łaszczówka	7065993	23.4487206	50.4330748
Baligród	6954582	22.2859151	49.3319516
Lac Évain	2470305	-79.2799429	48.1297552
Mörkabosjö	3170241	12.7271485	57.9092055
Krośnice	6231436	17.3897766	51.4750173
Ance-Féas	6838417	-0.6960600	43.1579327
Åsbøvatnet	5906784	5.1453248	60.4894231
Öfttjärnen	4777589	17.1051395	62.0157857
Escapães	6022190	-8.5044884	40.9279984
Byszwałd	6832972	19.7373516	53.5322833
Yläisjärvi	1834219	23.7026456	61.8730534
Köminjärvi	124292	24.3792833	62.3666093
Sędowice	5577643	21.9700200	51.5626463
Bärensee	3483092	8.1164981	49.1294073
Lávvojávri	7201895	23.6546192	68.9482795
북아현동 (Bugahyeon-dong)	3887530	126.9552286	37.5592937
Carrandí	5711783	-83.2535695	10.0072904
Río Jiménez	5714344	-83.5681108	10.2555840
Devgeriş	5523103	36.3761075	41.2473510
Lac Émond	1596200	-69.5860258	48.5877968
Çiftlikköy	282355	34.4700472	38.6808489
Bärensee	132583	9.1675607	48.6521226
Bärensee	356450	10.6402437	47.8568869
Koćmiery	6921711	22.9489574	52.8469616
Vavřinec	438191	16.7082820	49.3876024
Säynätsalo	7057894	25.7692949	62.1420045
Ägerisee	1676873	8.6212491	47.1200488
Węszelówka	6628505	21.1168373	51.8892800
Caraúbas	301094	-37.5932469	-5.7887816
Piękocin	6229271	17.2071133	51.5544447
Wołownia	6800643	22.9369373	54.2001514
Vavřinec	441785	15.0475786	49.9083355
Tabuaças	4172159	-8.1858384	41.6298828
Rydebäck	5525175	12.6791156	55.9421445
상도4동 (Sangdo-dong 4)	3879534	126.9412058	37.4976644
Jastrabá	2261482	18.9362385	48.6402111
Clarínia	2749665	-49.4199024	-22.8171029
Arbígano	7411995	-2.9689083	42.7801332
Riviéra 2	4525208	-3.9731637	5.3455829
Riviéra 1	4525207	-3.9774078	5.3329724
Lähkma küla	352688	24.7947087	58.2435025
Caraúbas	6236983	-37.5720695	-5.7780389
Äherdi küla	352154	24.7251182	59.0783517
Caraúbas	6231310	-36.4891003	-7.7845304
Gramínea	5172888	-46.5671482	-22.1605001
Vlčkovce	2204013	17.6655575	48.3056861
Säynätsalo	1709451	25.7652910	62.1209316
Brieštie	2169462	18.7199065	48.9205739
상봉제1동 (Sangbong1-dong)	3882937	127.0909253	37.6020018
Nižný Mirošov	2321635	21.4728162	49.3588184
Kärbla küla	355003	23.6947380	58.9830843
Kämara küla	355355	26.5330786	58.4584154
Vicência	6190873	-35.3117791	-7.6507234
Balanços	6065105	-38.7414673	-6.9956063
Malatiná	2149407	19.4476732	49.1949817
Kõduküla küla	351026	26.5288513	58.5556518
M'siri	5726594	27.4932285	-11.6320682
Laškovce	2386565	21.8451024	48.6971963
Chemillé	157704	-0.7323696	47.2300533
Grzmięca	6900350	19.4296359	53.3384752
Łukawica	7093629	22.8437972	52.8728684
Caudéran	400970	-0.6166927	44.8539194
Wzory	6581187	21.2492130	50.7187910
Samułki Małe	6921538	23.0365629	52.8881645
Demirtaş	283146	35.0772998	38.5709017
La Chièze	4003930	4.6057943	44.7962020
Schloßig	2808761	12.3293683	50.8933000
Albardón	3229535	-68.4380425	-31.2142239
Łukawica	6527447	21.3025107	50.6120157
McBain	134760	-85.2139688	44.1975069
Soğukpınar	6690766	39.3033348	38.8643054
McCrae	2451294	144.9312368	-38.3623350
Hafia 2	5582737	-13.6566999	9.5634512
Hafia 1	5582736	-13.6593038	9.5612916
Brieštie	2227575	18.7199065	48.9205739
Großkahl	7431214	9.3038216	50.1234873
Blatná lúka	2206599	17.6091167	48.0706487
Jastrabá	2261427	18.9362385	48.6402111
Malatiná	2230214	19.4476732	49.1949817
Vila Ápia	3409172	-43.9557084	-19.9526458
Nad Szosą	6880839	19.6139473	53.3607145
Pod Mścin	6880891	19.4461988	53.3861639
Předboř u Malče	429177	15.7113201	49.7709404
Ervěnice	425187	13.5430001	50.5213435
Horní Lánov	430541	15.6600010	50.6388516
Medvecké	2217853	18.4909517	48.0841535
Caraúbas	5556909	-38.7755578	-3.6343335
Ješovice	426971	14.4364576	50.4378471
Blíževedly	426930	14.3965101	50.6049912
Košetice	435066	15.1074656	49.5595890
Unčovice	432898	17.1139544	49.6769992
Kosořice	426628	14.9705156	50.3370460
Döbbrick	1626002	14.3490964	51.8324746
Pestřice	423687	14.0305195	48.7212936
Hlásnice	430224	16.3988540	49.6141566
Hořovice	425794	13.8924913	49.8337005
Bartoňov	423341	16.8815566	49.9694879
Laškovce	2386482	21.8451024	48.6971963
Mladcová	431194	17.6403852	49.2501648
Skaštice	434695	17.4063198	49.3248882
Hněvnice	423490	13.0926856	49.7328602
Mašovice	428166	14.8108543	49.4469937
Semošice	424745	12.9882492	49.5319784
Božtěšice na Šumavě	424538	13.2693549	49.2825008
Čeletice	423741	13.3592830	49.2250486
Vavřinec	435101	15.0425226	49.9121454
Arbígano	7411979	-2.9228714	42.7982453
Nižný Mirošov	2321556	21.4728162	49.3588184
Oracília	5726725	-54.6242009	-20.4312642
Demirtaş	7648831	28.9647818	41.0180506
Vlčkovce	2203965	17.6655575	48.3056861
Damsgård	6496031	5.2870167	60.3987283
Oleśniki	5405494	23.0181696	51.1095826
Huancané	1913488	-69.5505968	-15.1500314
Łukawica	6948086	22.3368184	49.5008257
Aßweiler	5683637	7.1886249	49.2189607
Liśnik Duży	7470922	22.0748159	50.8863943
Łukawica	6904042	23.3943844	50.3335988
Tomisław	3226649	15.3674754	51.2877406
Sędowice	6453898	20.3599074	50.5188532
Łukawica	7776149	22.2425531	51.5482154
Urzut	4100785	20.7490208	52.0689953
Don Ángel	6683521	-68.2243173	-38.9431790
Ådnevika	4776486	4.8315733	60.5869916
Krzewień	2622435	21.1842830	51.4608729
Średniówka	7428204	22.7384273	50.7054771
Wólka Łabuńska	7158010	23.3972604	50.6368466
Huancané	1913502	-69.8235022	-15.1842884
Aïn Rahma	6559336	0.4109480	35.6373677
Huacllán	1953255	-77.6736887	-9.7847375
Alcarràs	343632	0.4453201	41.6054920
Iškartai	6882399	22.9519827	54.7265222
Veržinėlis	6782479	25.7684537	54.8557065
ež. Birva	3683128	24.9719688	54.6797585
Weißlahn	1731300	11.6576829	47.3222666
Dargeçit	4681683	41.7207517	37.5446296
Vicência	303750	-35.3513875	-7.6670304
Gaudėšiaus ež.	6814403	22.1439935	55.9255725
