Acy	73994	3.4209116	49.3479213
Étouy	531548	2.3712943	49.4280691
Bay	1720055	43.5877997	2.6694029
Dax	75879	-1.0647957	43.7022448
Hof	62589	11.8820701	50.3110637
Elk	2984674	22.3619158	53.8239583
Elk	2984697	22.3619158	53.8239583
Keszü	575184	18.1900467	46.0139324
Štúrovo	2218521	18.7007867	47.7970275
Bytów	3090300	17.4925215	54.1799692
Třebařov	441897	16.7080644	49.8299521
Chotěboř	440712	15.6941821	49.7057034
Bağcılar	1766098	28.8337135	41.0447291
Bay	6345913	121.2696942	14.1412627
Doğanşar	1843703	37.5514115	40.1723641
Čížkrajice	437738	14.6406396	48.8086446
Oszkó	1131334	16.8716435	47.0407664
Alp	348059	1.9506367	42.3458079
Syców	2942240	17.7326297	51.3032576
Čečovice	438320	13.0214309	49.5867327
Ari	41910	14.2555934	42.2899302
Uszód	1130393	18.9274824	46.5644546
Šenov	437013	18.3783471	49.7879748
Ube	4018444	131.2826897	33.9664235
Iki	4010085	129.7501866	33.8822262
Isa	3959628	130.6028613	32.0611975
Ine	356889	135.3189654	35.7929020
Bay	610901	5.7199285	47.2931590
Awe	3720497	9.1609236	8.2167306
Suraż	3092529	22.9495382	52.9516836
Has	1248560	20.3742103	42.2014730
Ath	2372933	3.8015489	50.6117577
Hat	6954038	22.6375795	48.3205113
Moa	3872432	-11.1677054	7.8161775
Moa	3919200	-11.3548717	7.4767150
Moa	3919593	-11.2617444	7.6852066
Mossø	4270283	9.7745449	56.0375502
Ysjön	910957	16.0417872	58.7321242
Ath	2165493	3.7672892	50.6299876
Popów	5780928	19.9839858	52.1227074
Orfűi-tó	7066720	18.1531261	46.1432145
Łowęcice	5951732	16.7444960	51.1196729
Nowe Łąki	7759785	15.7706169	51.1203963
Ożary	6407732	16.8296810	50.4938693
Maćkówka	6778392	22.5325409	50.0268890
Jodłówka	6075882	20.5502097	49.9988563
Vae	5437323	27.9452672	70.8286119
Ánttájávri	7243586	23.9496831	69.1993957
Bay	111524	-90.5602306	35.7388910
Ari	3722264	9.5364634	10.9726383
Ufa	1549169	56.0498535	54.7638930
Moa	3852820	-10.6862596	8.2628109
Xã Trân Châu	3769315	107.0204266	20.7610506
Hürmetçi Gölü	3419659	35.3268740	38.7040264
Moa	3899462	-11.1108379	7.8663217
Ewa	6668443	87.6938994	27.2375276
Hat	5910105	80.6929150	29.6133777
Ell	1355975	5.8184258	49.7816810
Moa	3917173	-10.7522488	8.1455769
Moa	3879568	-10.8491208	7.9913455
Moa	1982529	-11.5186094	7.1768126
Sai	4107196	140.7607810	41.3656860
Dax	1690499	-1.0201447	43.8085398
Żakle	6847101	23.0904956	53.6549537
Vísky	438181	16.6228495	49.5366382
Gumøy	7668257	9.5001640	58.8893529
Łabętnik	6828744	22.7594304	53.8061306
Man	238693	-81.8779815	37.7423919
Eva	110123	-86.7667520	34.3299229
Czyże	6776015	23.4197235	52.7790373
Starý Jičín	437564	17.9284577	49.5678188
Záriečie	1744983	18.2336619	49.1758523
Hraničné	2276222	20.6984939	49.3825896
Pôtor	2272556	19.4292521	48.2354029
Popów	7706394	15.7981936	50.8181394
Bay	7101984	-75.8412991	45.3651239
Üru küla	354425	22.1766603	58.3572182
Żegotów	6866896	22.8852638	51.0808169
Ave	5396675	-8.1420722	41.5017066
Ees	1433871	6.8190016	52.8978236
Vísky	438914	13.6785981	49.6525695
Raj	3167416	24.8962277	49.4283499
Jabłoń-Spały	7058506	22.6702511	52.9376246
Loa	198947	-111.6444968	38.4045444
Amo	127394	-86.6140696	39.6901250
Bród Mały	6802053	22.8639259	54.1125662
Rdzów	3761528	20.7209287	51.4833038
Baz	1249545	19.9525743	41.6413670
Ell	2181953	5.7947834	51.2157279
Gutów	3380090	21.0603995	51.5037115
Hof	451708	8.0154333	50.6770492
Ido	3720568	3.7134444	7.4968757
Popów	7449912	21.8471959	50.9729329
Derebaşı	6690769	39.3374400	38.8440115
Wad	3668093	-6.2594762	53.3866646
Tubož	429945	14.5876985	50.4904973
Štúrovo	2218514	18.7007867	47.7970275
Daw	4465030	-6.3344241	53.6125838
Bay	5431955	-6.3606573	53.4236251
Pôtor	2272495	19.4199483	48.2364521
Hraničné	2276160	20.6984939	49.3825896
Ave	2151923	9.9634906	45.9451982
Ash	2883191	-2.7435793	50.9917649
Ash	2595014	1.2981030	51.2977194
Ash	3008413	-0.7188504	51.2592880
Šneky	424432	12.3371622	50.2064684
Živonín	427321	14.6327023	50.3860491
See	5739640	-7.2244135	54.0983423
Hoe	1022577	0.9472305	52.7184506
Záriečie	2220560	18.2336619	49.1758523
Skůry	427129	14.1555677	50.2872112
Čížkrajice	426296	14.6314735	48.8076081
Úhrov	428750	15.5738118	49.8122491
Žipotín	429711	16.7698159	49.7675993
Třebařov	429497	16.7080644	49.8299521
Starý Jičín	431792	17.9734543	49.5749457
Kunčičky	433082	18.3025017	49.8116537
Chotěboř	428362	15.6798679	49.7174569
Čečovice	434582	13.6632453	49.5210697
Vísky	425415	13.6785981	49.6525695
Měšetice	434985	14.5135793	49.5867591
Poděčely	429110	16.0190060	49.9492353
Bay	4259661	-6.0452014	55.0494190
Ree	4543832	-6.5865756	55.0583646
Nosów	6399545	21.2136546	50.9232750
Mao	7391009	-71.0416477	19.5336524
Husów	5473236	22.2749081	49.9724323
Rai	3044662	0.5623616	48.7552011
Kłapówka	6894127	21.8660098	50.2269677
Błażkowa	2962999	15.9880784	50.7359264
Isa	3707377	6.3809209	13.2203681
Sai	1111888	0.0277926	48.7414242
Błażkowa	6904505	21.3726397	49.8488686
Jodłówka	6773107	22.4605386	49.8909609
ENDE	4440844	-66.1977438	-17.3849340
See	2591589	14.7781842	51.2960103
Noškūnų tv.	4745322	24.6762821	54.1216475
Alo	7470339	72.0562430	34.4328519
Moa	5904287	-74.8776487	20.5525171
Ašarėlis	3641769	24.0931389	54.0084328
Horní náměstí	5995063	17.9018048	49.9388538
Horní náměstí	1336407	17.3002059	49.7316566
Hof	7387054	5.3896785	52.1563736
Hof	52911	11.2489961	48.1696334
See	77071	10.4545031	47.0451662
Thới Xuân	7148205	105.4325831	10.0512314
Tah	3409846	-12.6143016	27.8490488
