Alicante/Alacant	342792	-0.5314367	38.3756491
Noyant-et-Aconin	74108	3.3328514	49.3299095
Boncourt-le-Bois	154443	4.9961510	47.1386042
Lestelle-Bétharram	2147147	-0.2202726	43.1250792
Arcis-le-Ponsart	2588415	3.6907767	49.2235865
Cosnes-et-Romain	113035	5.7226034	49.5267852
Fontaine-le-Port	215333	2.7759023	48.4796161
Rieux-Volvestre	154966	1.2055865	43.2538399
Parentis-en-Born	76255	-1.0776872	44.3530572
Saint-Jean-du-Pin	76045	4.0393013	44.1138498
Villiers-en-Bois	1297107	-0.4001835	46.1450558
Saint-Romain-d'Ay	130657	4.6844401	45.1660778
Saint-Benin-d'Azy	161853	3.3940617	46.9926765
Alicante/Alacant	349012	-0.7481991	38.3653514
Saint-Dyé-sur-Loire	274367	1.4966542	47.6509555
L'Argentière-la-Bessée	75179	6.4806508	44.7835031
Beaulieu-sur-Mer	174955	7.3310633	43.7080754
Valdecaballeros	344413	-5.1860147	39.2608558
Schnals - Senales	47299	10.8627563	46.7277242
Magliano Alfieri	43580	8.0781813	44.7665428
Kagboro Chiefdom	2610121	-12.7960758	7.9163865
Santa María Atzompa	6000017	-96.7926867	17.0852575
La Haye-de-Routot	1225210	0.7275809	49.4021081
Plymouth County	1840540	-70.7543843	41.9519865
Gemeinde Dürnstein	416887	15.5249558	48.4073606
Kon Tum province	1879515	108.0293948	14.6689824
Villers-la-Ville	1150063	4.5160358	50.5640258
La Voulte-sur-Rhône	126069	4.7784501	44.8008080
Le Bousquet-d'Orb	79268	3.1497999	43.7011084
gmina Stryszawa	2814840	19.4906458	49.7283362
gmina Szczurowa	2667759	20.6008441	50.1210813
Grafenrheinfeld	318306	10.2098923	49.9906668
Algimia de Alfara	344744	-0.3809722	39.7475181
Plymouth County	1739845	-96.2451495	42.7357506
South Sioux City	169255	-96.4184271	42.4595890
Villers-la-Ville	302058	6.4623853	47.5491482
Helpmejack Lakes	7263164	-153.5397816	66.9322210
Makhavinekh Lake	2708628	-62.2096212	56.2395795
Lough Nabrackmea	6171437	-8.1193591	55.0026475
Río Arriba Poniente	4467823	-66.5133689	18.3864320
Toongabbie Creek	2914776	150.9927207	-33.7994398
Étang de Pradeilles	2152043	2.0131045	42.5458780
Loch Chluain Toipín	2553728	-9.6408922	53.4504808
Lough Bealacooan	2569530	-9.3817203	53.2947708
Biskupice Podgórne	6374733	16.8851756	51.0260575
Szelepi morotva	4580301	21.1496438	48.0320669
Hautaperän tekojärvi	36084	25.3505803	63.6931250
Llano Grande Lake	1142638	-97.9541959	26.1208891
Lake Gitchegumee	6522170	-85.6807812	44.4923202
Shinnecock Canal	2614804	-72.5016661	40.8904020
Flekkefjord Lake	2698255	-95.9848352	45.9872113
Kawasachong Lake	400609	-91.0984541	47.8739374
Helen Lillie Lake	3610148	-82.8840494	47.0659222
Bracebridge Pool	1484851	-1.8552389	52.5803451
Karkach Karmaiya	6813411	85.2422660	26.9471879
Dorpachiuridada	6698482	86.8420665	27.2100425
Gutuevsky basin	4009972	30.2409704	59.9114645
Bridgeman Island	4290298	-56.7543395	-62.0585898
Obrigheim (Pfalz)	1249741	8.1965250	49.5892544
Santana do Garambéu	315186	-44.0507308	-21.6390001
Suntak distrikt	6345218	13.8643991	58.1314866
Väike-Nõmmküla / Persåker küla	354528	23.6491310	59.0676771
Finglas South D ED	4726054	-6.3162971	53.3815340
Pembroke West C ED	4276606	-6.2430029	53.3327619
Baixa da Banheira	6444780	-9.0406418	38.6664270
Villers-la-Ville	3431697	4.5264974	50.5796643
Mansion House B ED	4273026	-6.2551889	53.3379373
Athy Urban East ED	5927347	-6.9756281	52.9928416
Garbatówka-Kolonia	6837334	23.0986377	51.3503471
Caserío Cacho de Oro	6637107	-89.6130051	13.5314522
Urbanización La Paz	4095359	-66.9464493	10.4812957
Lake Alexandrina	558145	139.1748895	-35.4580430
Beemte Broekland	2713297	6.0055970	52.2526064
Santo Antônio de Goiás	334478	-49.2927611	-16.4765000
3e Boucan Bois Pin	411650	-71.8441268	18.6812382
Ward 152 Adyar East	69366	80.2683086	13.0050658
Killeenafinnane	6345487	-9.7098349	52.1971608
Ballykeerogebeg	3298746	-6.9297402	52.2962452
Stroancarbadagh	4720610	-7.3283428	54.5451275
Santa Genoveva II	6952544	-49.2372376	-16.6185618
Altos dos Seixos	5551612	-8.5333364	41.3533910
Crandaniel Great	2366567	-6.2842677	52.5345910
Lactanashinnagh	6011970	-8.9605075	51.7888368
Carrignahihilan	6332122	-9.5495104	51.8647406
Barangay Ambilay	3445812	122.7575156	11.4012294
Bas du Mont-Mesly	1981840	2.4622790	48.7806892
Lake Alexandrina	7071315	139.1656230	-35.4575653
Graigueavallagh	4525284	-7.6532553	52.8420534
Barrow upon Soar	2404208	-1.1338924	52.7514843
Alexandre Zachia	2245286	-57.0925593	-29.7759976
Ward 109 Hafeezpet	7853542	78.3442962	17.4889577
Roudnice v Krkonoších	434069	15.5004650	50.6707173
Curraghlehanagh	4042402	-8.5040046	53.5254449
Ballymacfarrane	5140301	-8.3394306	53.6505224
Všestudy u Veltrus	427189	14.3524839	50.2841265
Umzimvubu Ward 20	3594833	28.9396633	-31.0193100
Umzimvubu Ward 11	3594823	29.1225267	-30.7804820
Dikgatlong Ward 2	3579023	24.5564911	-28.5092569
Govan Mbeki Ward 3	3665893	28.9127201	-26.3827006
Jardim Ambiental	7730380	-47.8255353	-23.0507366
Simonstown West	4768141	-6.8121264	52.9667861
Hybla Ballyneage	5499880	-7.0264530	53.1513220
22 microdistrict	6554521	59.6327440	42.4399349
American Village	5724358	-78.9716181	36.0206764
Emthanjeni Ward 3	3578380	24.0212782	-30.6852175
Cloheenafishoge	5570403	-8.0533330	52.3527052
Tyntynder South	3106207	143.5161463	-35.2844451
Wola Szczygiełkowa	6270779	20.9646804	50.8998535
Mrzygłody Lubyckie	7029474	23.4716829	50.2962279
Bom Princípio do Piauí	302729	-41.6030547	-3.1540000
Loteamento Guirapá	6754592	-42.6114529	-14.4099887
Village Center IV	7136562	-52.3292786	-31.7672050
Urbanización La Paz	7354262	-66.2199819	-17.4009477
Cheltenham Ridge	3092249	18.5024829	-33.8597576
Lace Fern Village	2052231	-81.4462534	28.5296802
Turkmirpur Extn	3906189	77.2593511	28.7182811
Comuna 1 - Popular	7680903	-75.5433158	6.2945694
Lake Alexandrina	5232793	170.4525481	-43.9381890
San Pedro de Chaulán	1954568	-76.4050607	-10.0902304
Khemis El Khechna	1299268	3.3249748	36.6314878
Calle Patio Chico	910994	-5.6663209	40.9599627
