Réty	223647	1.7810989	50.7931329
Pévy	2618620	3.8547398	49.3179738
Sülm	1152681	6.5763040	49.9212460
Ünye	1806116	37.2575886	41.0102457
Galdogob جلدجب	1720106	47.2061018	7.0488634
Bačetín	439904	16.2326185	50.2967032
Øyer	412415	10.5040400	61.3274139
Việt Trì	7118215	105.3570795	21.3397750
Přepeře	441949	15.1012414	50.4749347
Łąkorek	6876408	19.3439671	53.4181279
Białków	5951707	16.7685292	51.2190545
Jałówka	6839284	23.3779686	53.5142484
Bağlıca	1773558	34.4217833	38.6363304
İcik	1774232	34.5974807	38.4878409
Приједор II / Prijedor II	5736400	16.7216592	44.9924353
Čičinai	6677412	24.1784210	55.0749896
Gładków	4254950	20.8947969	51.9716875
Jałówka	7005125	23.8941393	53.0042907
Jałówka	6835624	23.3456790	53.3533025
Jaświły	6851406	22.9508047	53.4725616
Přepeře	439045	15.1110617	50.5839475
Jałówka	6848856	23.2447105	53.5986768
Jałówka	7098424	23.3858351	53.2366004
Ižop	2206627	17.7325716	47.8517086
Řepy	431329	14.3073518	50.0688770
Bačetín	428897	16.2296121	50.2989390
Jeřičky	430209	15.7672794	50.3440170
Přepeře	432779	15.1012414	50.4749347
A19	7346174	-99.1788928	19.3060906
A28	7346160	-99.1784055	19.3063025
Bikiškė	6882184	25.6756682	54.5408779
Białków	6109439	16.6570408	51.4695832
