Independence	129910	-95.7800621	37.1556340
Sacy-le-Petit	456789	2.6249659	49.3727367
Cappelle-en-Pévèle	57925	3.1718934	50.5028717
Meran - Merano	47283	11.1789737	46.6556553
Oye-et-Pallet	94111	6.3334968	46.8528561
Monléon-Magnoac	2420519	0.5205428	43.2304045
Santa Barbara	112224	-119.7029109	34.4004934
Chanoz-Châtenay	140129	5.0206040	46.1867296
Avéron-Bergelle	128190	0.0644543	43.7581572
Nant-le-Petit	2985228	5.2248288	48.6514824
Porte-du-Ried	5815707	7.4216544	48.1211862
Babilafuente	346124	-5.4293532	40.9864764
Fay-aux-Loges	148202	2.1627115	47.9314660
Lugo-di-Nazza	76919	9.3219615	42.0720883
Roccadaspide	40481	15.1585910	40.4417523
Cuncy-lès-Varzy	157240	3.4534342	47.3628261
Mehun-sur-Yèvre	191467	2.2304554	47.1317145
Lavoûte-Chilhac	3066452	3.4082715	45.1560524
Bashkia Berat	7689922	19.8951636	40.6509965
Pierre-Buffière	116452	1.3619958	45.6911131
Baffin Island	3957497	-69.6872956	67.8593948
Independence	139824	-94.3740381	39.0780550
Casamarciano	40917	14.5591664	40.9360006
Siebeneichen	1467511	10.6130658	53.5107729
L'Honor-de-Cos	138387	1.3516662	44.1137683
Endine Gaiano	46040	9.9686625	45.7831871
Scheibenberg	536626	12.9105295	50.5389402
Ceresole Alba	43621	7.8130830	44.8205599
Sèligas/Selegas	39973	9.1058053	39.5743417
Oberwörresbach	1245132	7.3186720	49.7768416
Sabbio Chiese	45556	10.4302279	45.6451209
Bento Gonçalves	242504	-51.5673759	-29.1059027
San José El Idolo	4473098	-91.4298568	14.3727262
Ciudad Madero	5605666	-97.8242686	22.2783046
Cuartel Arévalo	6664701	-59.2612108	-35.1548082
Ashigarakami	2689478	139.0312069	35.4088900
Middle Caicos	4024933	-71.7602385	21.7959154
Yao'an County	2727339	101.2207898	25.5211222
Kerschenbach	1076001	6.4906115	50.3315502
Gaukönigshofen	162712	10.0040926	49.6320708
Ciechanowiec	3094548	22.5162080	52.6764043
Independence	130598	-84.5592051	38.9476460
Hermosa Beach	2317586	-118.4202343	33.8604839
Trnovska vas	1676351	15.8905838	46.5257328
Leidschendam	1360683	4.4325296	52.0958934
Wen'an County	2989326	116.4566019	38.8950764
okres Znojmo	441326	15.9779178	48.9135872
Mont-la-Ville	1685054	6.3900271	46.6525242
Ciparagejaya	5901838	107.4963591	-6.1632165
Town of Stark	3157128	-74.8143650	42.9154549
gmina Torzym	2886169	15.0398896	52.3072802
Town of Lloyd	3177680	-73.9957860	41.7298165
Town of Mukwa	3643102	-88.8109097	44.3733210
gmina Myślenice	2747668	19.9543477	49.8561005
Szentendrei járás	2376234	18.9899593	47.7048033
caïdat de Agafay	5366457	-8.2157651	31.4691776
Bad Berleburg	1891507	8.3831812	51.0547573
Youyi County	2757097	131.8083795	46.7430971
Brackenridge	187203	-79.7428023	40.6082596
Caselle Landi	44180	9.8069207	45.0915867
Bashkia Belsh	1250565	19.8995798	40.9364435
Independence	186484	-123.1987564	44.8542975
Rábano de Aliste	339693	-6.4372261	41.7281002
Vovkovyntsi	6047795	27.6507129	49.2042853
powiat sulęciński	2663875	15.1803156	52.4273975
Independence	207003	-81.1520983	36.6283024
Tuyên Hóa District	7040485	106.1043065	17.8997410
Schmiedeberg	3406875	13.6296301	50.8225646
Malhada Sorda	2810298	-6.9084326	40.5291658
Kolbjørnviksjøen	1997861	11.5778308	59.3210543
Lake McIntosh	3841092	-84.5935342	33.3716064
Obabikon Lake	3419373	-94.2191711	49.2603689
Rannebo Framsjö	2928351	13.7506816	57.4736221
Beekse Bergen	1176847	5.1294880	51.5239020
Lake Okauchee	2634796	-88.4217410	43.1238395
Tamarack Lake	406997	-95.6747449	46.9296058
Tallaboa Alta	4468070	-66.6965586	18.0508902
Rivière Galiote	1163764	-63.2211639	49.3484520
Pikku Rahajärvi	79315	27.2772215	68.7470224
Iso Kangasjärvi	35665	27.4594626	61.6661882
Tamarack Lake	1857569	-75.0857432	43.6635319
Öböl szabadstrand	3340245	18.9410886	46.9843072
Hammerdalssjön	1459639	15.3894285	63.5825368
Øvre Geitebutjønn	5400216	8.4614649	59.9040486
Carlão e Amieiro	4204547	-7.4000737	41.3000684
Gaskanjunjávri	7797027	16.4398639	67.8846109
Søndre Bjørvatnet	4160341	10.4308707	60.5850554
Mullutu laht	1353288	22.3546571	58.2567663
Iso Kangasjärvi	2678459	24.4836806	62.0357840
Józefin k. Nowosiółek	6847198	23.3348121	51.1932930
Bekkeviktjønna	7537920	6.8442634	58.0960325
Barttašluoppal	7203468	23.0958295	69.3308895
Siddhicharan	6710624	86.5190575	27.3260665
Garagenteich	2324538	8.6130811	49.3257070
Ibrüggers Teich	1345099	8.3907370	51.9016787
Lake Cuyamaca	6406164	-116.5739120	32.9893223
Nangudga Lake	2442191	150.1353788	-36.2466558
Ascarate Lake	3559249	-106.4027566	31.7483094
Ascarate Lake	3559344	-106.4041894	31.7517597
Goodacre Lake	1379625	-123.3659794	48.4148342
Chamandy Lake	3938223	-81.2449341	47.8704713
Big Paddy Lake	3279654	-80.9450830	46.3516173
Kakakise Lake	3242010	-81.3270661	46.0609629
Hardiman Lake	3904415	-82.1534955	47.9736646
Tamarack Lake	897890	-78.3731301	44.8842754
Tamarack Lake	3074586	-85.2712619	43.4430166
Parroquia Paján	282270	-80.4574301	-1.5529676
Lake Temagami	3907376	-80.1511573	47.1872484
Jackpine Lake	932875	-79.9310295	47.1423236
McIntosh Lake	1180935	-78.7702349	45.6717290
Pokegama Lake	3259993	-89.8859458	45.9919255
Lagoa de Sapucuá	2068320	-56.0302217	-1.8302447
Fairlee Creek	6833742	-76.2004294	39.2520932
Ledwidge Lake	1618653	-63.3446468	44.8905945
Chamcook Lake	1612187	-67.0913341	45.1456237
Katahdin Lake	2851483	-68.7936622	45.9254500
Morehead Lake	5641315	-121.7464909	52.5942821
Ahenakew Lake	6658950	-103.8969800	58.0397652
Santa Cecilia	6352456	-85.3912953	11.0415371
Lake Waccamaw	339385	-78.5077095	34.2870571
Tamarack Lake	911982	-95.5706856	46.3600430
Hanrehan Lake	331012	-93.3373657	44.7281956
Pokegama Lake	2646871	-91.6304472	45.3395901
Lac Cameville	196908	-76.0631784	47.4502494
Pokegama Lake	929737	-93.0397644	45.8434614
Tamarack Lake	918255	-92.5052183	46.0720313
Pokegama Lake	899426	-93.5779403	47.1862931
Ramshead Lake	401817	-92.1103102	48.1829775
Tamarack Lake	903593	-92.9913964	46.6619005
Tamarack Lake	900631	-93.9891619	47.1476321
Lochain Dubha	2922934	-5.8491994	57.2187332
Marcelle Lake	5956516	-91.0542971	49.7443500
Islandia Lake	5970340	-90.8832573	49.6058605
Jackpine Lake	5981226	-90.8064321	49.4715078
Binekan Creek	4106978	-85.6919235	48.5548063
Buckaday Lake	1121873	-87.7481519	48.9800599
Threebee Lake	3541455	-82.9014665	46.8652021
McIntosh Lake	3976925	-80.8697359	48.6268091
Tamarack Lake	3976931	-80.8854702	48.5750187
McIntosh Lake	3473876	-101.3394870	45.9227528
Chambers Lake	5833754	-105.8531053	40.6050814
Bijayakharka	6698254	86.7306568	27.1754767
Frießnitzer See	3446994	11.9834631	50.7815079
Quebrada Seca	4468049	-65.6647630	18.2288650
Cannock Chase	168500	-1.9784348	52.7069197
Backwell Lake	1240995	-2.7524094	51.4216476
Placides Lake	7200104	-65.9336903	44.2883265
Embalse de Riaño	254780	-5.0121764	42.9837923
Lac Dandurand	198076	-74.4972440	47.8348003
Laguna Río Bueno	5181275	-65.8047903	-54.6896992
Menindee Lake	2384082	142.3292503	-32.3442685
Tamarack Lake	3625750	-110.1158754	55.2272171
Klemecki Lake	1102539	-101.0702467	51.3643209
Tamarack Lake	1900205	-99.2084528	51.2183863
Bjuvs kommun	935478	12.9670635	56.0478255
Independence	182095	-81.6446222	41.3860065
Nybro kommun	935475	15.8289717	56.8367224
Radimovice u Želče	438729	14.6552244	49.3775702
Chaces Island	4524443	-70.8259724	42.8017959
Dråphargrundet	6744521	19.2877311	59.4512063
Waadah Island	5932509	-124.5972075	48.3815668
Alòs de Balaguer	347864	0.9437710	41.9239772
23rd district	1550597	19.1506419	47.3885123
Town of Berry	4012180	-89.6599327	43.1586445
Independence	128780	-91.8968446	42.4671848
Town of Texas	5424561	-89.5661731	45.0615102
Siesikų seniūnija	3561994	24.5091420	55.3150662
Mahendragarh	1942988	76.1608869	28.1413298
Paredão de Minas	6117056	-45.2950706	-17.2006842
Jardín Espinosa	5176407	-64.1714036	-31.4532187
Heiderscheid	3661919	5.9670009	49.8893584
Atiega/Atiaga	6879644	-2.9874807	42.8260280
Feldberg (Ort)	324934	8.0531372	47.8634984
Velha Boipeba	5291561	-38.9419251	-13.6204215
Arran Quay E ED	4715486	-6.2880461	53.3533620
Alto Calafate	5408943	-72.2326912	-50.3372485
Villa Santillán	4775893	-64.2912352	-36.6336214
Kuntersztyn	2614200	18.7770585	53.4872956
Affolterbach	2355508	8.8608390	49.5924570
Come By Chance	2834725	-53.9764236	47.8351839
Mala Bresnica	6308511	21.4972205	44.5466634
Santana do Alfié	6132968	-42.8525417	-19.7885001
Canton Nacebe	4049845	-67.4721354	-10.7447369
Dolné Semerovce	2217959	18.8536845	48.1104951
Muránska Lehota	2274968	20.0306053	48.7136555
Volta Fechada	7840042	-52.2865643	-27.2974496
Arran Quay D ED	4715485	-6.2938429	53.3512040
Oron-la-Ville	1685085	6.8259369	46.5709744
Póvoa de Atalaia	5312078	-7.4221708	40.0651770
Popławy-Kolonia	4461639	20.1117671	51.3412705
Okauchee Lake	251047	-88.4410177	43.1242134
São Tomé do Castelo	4202154	-7.6713619	41.3748424
Independence	136711	-93.7061196	45.0217990
Tu Mơ Rông District	7063854	107.9553006	14.8881380
Independence	251768	-91.4196065	44.3627084
Hodh El Gharbi	3395036	-9.7407145	16.5384580
Dziechciniec	5555386	21.3477857	52.1471535
Lake Temagami	5644591	-79.9450403	47.0005475
Santa Cecilia	1321539	10.9984169	45.8224250
Come By Chance	5762782	148.4461677	-30.3547331
Luis Echeverría	4609833	-97.4287203	20.3685063
Bukonių seniūnija	3561862	24.3092518	55.2070794
Torre-serona	343010	0.6348219	41.6799418
Ciechanowice	2965618	15.9824516	50.8699710
Panieńszczyzna	7633143	22.4256208	51.2983426
Independence	132174	-90.5056595	30.6378105
Fairfield Bay	111410	-92.2661516	35.6074875
Cacique Doble	242442	-51.6578711	-27.7979417
Lincoln Beach	186822	-124.0347770	44.8829670
Nowe Wyrzyki	7083655	22.1985147	53.0741342
Angical do Piauí	302863	-42.7477760	-6.0888070
Santa Barbara	1875606	-40.3920306	-20.3543889
Padre Gabriel	1875595	-40.3937725	-20.3739142
Kilbillaghan	4181069	-7.8452554	53.3646688
Cranasallagh	4123612	-7.6891351	53.3365247
1re Chansolme	407132	-72.8055131	19.8716363
Aghnavealoge	2393051	-7.5846459	53.6230619
Ballymakeagh	5950169	-7.9308693	51.8776469
Barnaveddoge	5398547	-6.4768175	53.8455611
Corcreeghagh	5423750	-6.6214225	53.9575866
Croaghnacree	6190750	-8.5797103	52.2025500
Clarabricken	4833042	-7.1431474	52.6592028
Blackgardens	4537792	-8.1961728	54.2292519
Skeagharegan	6073574	-8.6573767	53.2567778
Glendalligan	5733833	-7.5717986	52.1519063
AluthMawatha	5392080	79.8653906	6.9616511
Ballineedora	6335941	-9.5624305	52.2689558
Clonea Middle	5686912	-7.5286134	52.1058304
Ballindrehid	5826817	-8.9679708	53.8869828
Muránska Lehota	2274933	20.0306053	48.7136555
Manoel Reis II	5535120	-43.4224635	-22.8184657
Meenagarragh	5309574	-7.2804058	54.7712848
Carrickbrack	5324884	-6.4003302	54.2664996
Ballindrehid	4732353	-8.1297659	53.9109083
Moqhaka Ward 2	3596900	27.4632509	-27.8658551
Boherhallagh	5715009	-9.0766392	54.0052839
Ballinacoola	2592439	-6.6859362	52.5932676
Carrigdangan	6156486	-9.1133128	51.8051017
Ballydeenlea	6320350	-9.5330190	52.1212997
Inchamakinna	3336920	-9.6206502	53.2799553
Cullenagh Beg	5155568	-8.8221230	53.1492372
Parque Colúmbia	5520341	-43.3411686	-22.8152399
Killaghaduff	5580391	-7.7006975	54.1763973
Leda Barcelos	3115586	-46.9343353	-19.6116425
Corcreeghagh	5713773	-7.0463105	54.0548279
Reanagishagh	6166940	-9.1942913	52.8147451
Iskanafeelna	5973736	-9.5217848	51.7324618
Cappanakilla	6185164	-9.0523194	52.8939569
Fosnacananee	5613425	-7.9934636	52.6505338
Kilcolgan Beg	4156919	-7.7656690	53.2723519
Clonagannagh	4279238	-7.8899270	52.9282254
Bento Gonçalves	7714226	-53.3644182	-33.5360565
Ballyhaddock	2559564	-6.4426527	52.5814901
Ballydallagh	5441702	-6.5764756	53.1398585
Church Ballee	4629533	-5.6436059	54.2956182
Cavancarragh	3843571	-7.8822270	54.3063086
Meenamalragh	5620320	-8.2103581	54.8165214
Bockelnhagen	3667337	10.4524700	51.5692093
Annahala East	5986907	-8.9788863	51.8834405
Ballinacoola	2502130	-6.3726028	52.6793523
Vila São Vicente	3409146	-43.9227499	-19.9171499
Seeaghanbaun	5995875	-9.3039320	54.1935642
Coolaniddane	6129827	-8.9493779	51.9386882
Shadingfield	4807400	1.5678273	52.4042156
Lerginacarha	5638482	-8.5203584	54.7404151
Coolreagh Beg	6226642	-8.5988080	52.9034206
Ballymaglaff	4776158	-5.8110164	54.5703647
Pandie Pandie	6184883	139.7609293	-26.4281034
Cappaganneen	6272285	-9.6706792	52.0492932
Knockballagh	5896631	-9.5723733	53.8276502
Potterspury	60004	-0.9045072	52.0786827
Aillenaveagh	3401643	-9.9048101	53.5232817
Bracknahevla	3366798	-7.5920203	53.4517784
Santa Cecilia	5245257	-64.5035972	-31.0211101
Killladangan	4636479	-8.6156218	53.9079516
Centro - Zona 1	4774739	-57.8329785	-38.2709140
Centro - Zona 2	4774740	-57.8398454	-38.2656548
Clasheleesha	5626675	-8.2988999	52.4662950
Bohernagraga	5987167	-8.3205681	52.5380652
Cottingham CP	1739249	-0.7440676	52.5042530
Burringham CP	1277317	-0.7252027	53.5698003
Alkborough CP	1281651	-0.6698136	53.6856761
Topçu Mahallesi	6745048	32.6171829	39.9486950
Mears Ashby CP	1644072	-0.7708794	52.2955940
High Melton CP	1271121	-1.2301212	53.5148927
Braithwell CP	1271373	-1.2133969	53.4444345
Edenthorpe CP	1272021	-1.0633360	53.5500553
Waddington CP	1838758	-0.5462197	53.1694054
Chapmanslade	5549761	-2.2460002	51.2339997
Cloghanamina	4122884	-7.6901177	53.3849814
La Fourmondière	7284126	-0.9298191	48.5351509
St Paul's Cray	7663243	0.1137080	51.4048701
Longfield Beg	5122409	-7.1482491	55.0416720
Cloghnashade	5409805	-8.2182925	53.5300868
Midvaal Ward 6	3631653	27.8968125	-26.4870501
Sheepland Beg	4589184	-5.5830276	54.2766110
Velký Rybník u Skalné	433681	12.3354651	50.1821157
Killeenan Beg	4023086	-8.8208831	53.5795937
Lagoa Redonda	5522148	-38.4590957	-3.8254994
Dolné Semerovce	2217795	18.8536845	48.1104951
Moqhaka Ward 1	3596889	27.5488812	-27.9436855
Mpofana Ward 1	3645668	30.0097674	-29.2109835
Mpofana Ward 2	3645669	29.9538130	-29.1909679
Mandeni Ward 7	3649543	31.3968934	-29.1493581
Mandeni Ward 8	3649544	31.5314128	-29.0847461
Lergadaghtan	4139620	-8.6476122	54.6362921
Engcobo Ward 6	3592838	28.0188357	-31.8178480
Engcobo Ward 7	3592839	27.9352793	-31.7703885
Mbizana Ward 2	3594959	29.5937284	-30.7234681
Mbizana Ward 1	3594948	29.8473679	-30.8540634
Vila Maria Luíza	6890904	-49.2192038	-16.6866079
Cappanakeady	5503344	-8.4030926	52.7690274
Greaghclaugh	5472080	-7.0485248	53.9116459
Újezdec u Mochtína	430887	13.3289765	49.3561317
Klášter u Nepomuka	432210	13.5786915	49.4990082
Držovice na Moravě	432568	17.1405932	49.4949965
Oldřichov u Lipové	424343	12.4913640	49.9857040
Croaghnameal	5628794	-7.9378905	54.6522213
Radimovice u Želče	435940	14.6552244	49.3775702
Corcreeghagh	5641800	-6.8680119	53.9939666
Dlouhá Ves u Sušice	423862	13.5045288	49.1933981
Midvaal Ward 5	3631652	28.0179509	-26.4764705
Çukur Mahallesi	4847214	37.3814575	37.0618853
Ardacluckeen	6274534	-9.7675484	52.0770944
Carrigmadden	5582764	-8.2992663	52.8504047
Ege Mahallesi	6792771	32.9121236	39.8952096
Landewednack	5851552	-5.2088952	49.9779517
Cappasallagh	4636565	-8.1915081	53.1106241
Areia Dourada	3066692	-34.8277470	-6.9912135
Güney Mahallesi	7441221	39.3203134	37.7480255
Bad Berleburg	5886861	8.3931243	51.0501473
Combe Raleigh	3386406	-3.2005036	50.8207072
Vila Santo André	5317632	-54.6087699	-20.4775859
Vila São Vicente	5317635	-54.6241798	-20.4734388
Knockavadagh	5482602	-7.6816970	52.5764489
Elpádio Volpini	1887682	-41.1321347	-20.8229922
Oba Mahallesi	6002883	32.0585703	36.5492974
Kalenderhane	7648826	28.9581784	41.0137454
Cappaghcreen	4434232	-6.4914503	53.3962996
Ballynadeige	5759986	-7.8955998	52.1447970
Montagne Coupée	1942070	166.4514291	-22.2549092
Lergadaghtan	4566218	-8.5761603	54.6190606
Cavandarragh	5482264	-7.5088224	54.6919375
Ballybredagh	4659511	-5.6632749	54.4503842
Cavancarragh	3611470	-7.5465923	54.3460164
Carrickbrack	5554431	-7.6590512	54.8478164
Carrickbrack	5554428	-7.6448376	54.8476784
Cargaclogher	5207353	-6.7043939	54.2268367
Koźmice Wielkie	3330128	20.0275523	49.9456111
Lake Waccamaw	180277	-78.4739370	34.2938484
Hackenbroich	3696973	6.8116984	51.0657541
Wólka Magierowa	6624147	20.5742674	51.5974385
Kačerginės seniūnija	3538400	23.6977921	54.9307078
Étang de Leucate	305495	3.0077427	42.8637840
Stary Węgliniec	6062642	15.1830393	51.3044490
Raadi-Kruusamäe	4570300	26.7309838	58.3938750
Plac Mariacki	3284934	19.9402169	50.0616731
Mascardi Lake	3244937	-71.5773457	-41.3088889
Independence	1120473	-81.6022509	28.4650174
Handelshafen	5887543	11.6574265	52.1440642
Maschmühlenweg	7017390	9.9234407	51.5451890
Santa Cecilia	5248343	-64.2279266	-31.3567277
Santa Cecilia	3555182	-55.8928403	-27.4263014
Ciudad Jardin	7752530	-75.6939703	4.7977009
Villa Cecilia	7664701	-75.7304279	4.8035978
Fótliget lakópark	3938381	19.1701964	47.5942384
Bhagwan Nagar	3906630	77.2587166	28.5791417
Rincón de Valentín	3376536	-57.1999792	-31.2828564
Cheesman Lake	4429925	-105.2843649	39.1917341
Osiedle Lecha	1851880	16.9733706	52.3889936
Santa Cecilia	347671	-3.8025684	42.0598180
Kępa Bogumiłowicka	6109673	20.8987029	50.0061206
McGraths Hill	5500003	150.8412972	-33.6112578
Vaitkabaliai	7516804	22.9302914	54.4479957
Guayllabamba	2673363	-78.3415037	-0.0607077
Langhagensee	1157109	12.6730306	53.2416363
Chilcaymarca	1891403	-72.3784939	-15.3450632
Am Kahlenberg	7643289	16.3367789	48.2747138
Círculo Central	6670563	-1.8707207	38.9971823
Plaça del Teatre	4455408	2.7840017	41.9746547
Yambrasbamba	1973555	-77.8483829	-5.4705272
Cantón Carrillo	5726574	-85.6507867	10.4820010
Cantón San Mateo	5722749	-84.5319039	9.9605279
Vaiņodes novads	1781265	21.8391568	56.4555182
Huanggai Lake	406387	113.5394611	29.7084572
