North Carolina	224045	-78.5762983	35.1704500
Staffordshire	195444	-2.0074547	52.8246942
Norrent-Fontes	1179644	2.4131229	50.5898480
Greater London	175342	-0.1440551	51.4893334
Mondrainville	192833	-0.5139925	49.1413157
Pfulgriesheim	75136	7.6641862	48.6450389
Schillersdorf	1165127	7.5255516	48.8688558
Mandrevillars	1611041	6.7697082	47.6171299
Hacıqabul rayonu	3764557	48.9283275	40.1032431
Kasai-Oriental	3654168	23.5544089	-6.2092108
Saint-Rémy-de-Blot	122969	2.9439233	46.0793357
Châtillon-sur-Saône	933172	5.8850754	47.9459513
Beton-Bazoches	1330734	3.2450064	48.7057895
Garentreville	1414582	2.5609872	48.2344653
Fresnes-en-Woëvre	2982075	5.6342509	49.1009877
Pont-sur-Meuse	2985306	5.5569166	48.8108392
Seuil-d'Argonne	2978359	5.0696953	48.9710097
Valderrodrigo	343874	-6.5202819	41.0705738
Juigné-sur-Sarthe	107696	-0.2937963	47.8689362
Eugénie-les-Bains	117282	-0.3824812	43.6918774
Dingy-en-Vuache	92485	5.9547824	46.0875185
Aurelle-Verlac	116738	3.0405784	44.5450143
Billy-sur-Oisy	157101	3.4004566	47.4835459
Chaudeyrolles	2322423	4.1943042	44.9450935
Perdreauville	74706	1.6193041	48.9665642
Tongsin County	5475712	126.5568131	40.2655175
Sonhung County	5456274	126.2193120	38.4963077
Asnières-sur-Oise	138474	2.4074161	49.1380985
Saint-Chaffrey	74755	6.6156745	44.9371732
Bodrogkeresztúr	1433788	21.4073352	48.1782746
Tisens - Tesimo	47254	11.1528877	46.5534291
Braine-Le-Comte	2160319	4.1600802	50.6168068
West Hollywood	3503616	-118.3833834	34.0872549
Sienhachenbach	1245071	7.4727334	49.6874877
Finland Proper	38092	22.4144260	60.3059484
Jijel District	2681126	5.7416086	36.7952003
Cantón Santa Clara	113866	-77.8701278	-1.2561755
Hatillo de Loba	1335176	-74.0466108	8.9921926
Pachalik du Fes	4815332	-5.0231849	34.0261951
Kalaleh County	6555171	55.6130157	37.5710016
Turkman County	6554964	54.1557481	36.8983913
Obock District	3905167	43.1149437	12.1739588
Tula de Allende	5606557	-99.3729562	20.0489487
Miyoshi County	4059000	133.9467084	34.0342170
Nikšić Municipality	2319534	18.8519921	42.8367885
Hoengseong-gun	2529083	128.1001246	37.4891993
Nagaoka County	4039962	133.6993431	33.7835585
Miradolo Terme	44353	9.4413167	45.1798125
Pembroke Pines	117950	-80.3412391	26.0232202
Capriata d'Orba	43502	8.6889222	44.7319690
Breunigweiler	1254723	7.9591353	49.5675284
La Trinité-du-Mont	107270	0.5588786	49.5454541
Casteltermini	39257	13.6217214	37.5232884
Oerlinghausen	142856	8.6735790	51.9492294
Reinholterode	2813794	10.1953476	51.4239023
Figino Serenza	45839	9.1357569	45.7138499
Geroldshausen	163745	9.8883361	49.6809797
Elvillar/Bilar	339995	-2.5390806	42.5559383
Montecassiano	42427	13.4401229	43.3608326
Baofeng County	3259439	113.0800602	33.9082410
Haifeng County	3282607	115.2736440	22.9861417
Yueyang County	4483940	113.0478837	29.2345274
Xiuning County	2992496	118.0134223	29.7132503
Changle County	3468759	118.9439765	36.5460586
Xingcheng City	2769901	120.4592679	40.5494340
Lecce nei Marsi	41585	13.6811135	41.8945769
Pieve di Cadore	47174	12.3962593	46.4122014
San Pier Niceto	39530	15.3602740	38.1476875
Aimin District	5651904	129.5313898	44.6935432
Weiyuan County	2789479	104.6416908	29.5817183
La Grande-Motte	277423	4.0904379	43.5711967
Rongcheng City	3307447	122.3713988	37.1314333
Neufraunhofen	191693	12.2306534	48.3945946
Ballard County	1846497	-89.0180565	37.0714367
Chihayaakasaka	358785	135.6423358	34.4360670
gmina Barlinek	2896949	15.2037523	52.9738762
caïdat de Ouargui	5386709	-7.2064505	31.8080045
Shichikashuku	3800454	140.3859887	38.0383475
Zalaegerszegi járás	2377111	16.8482507	46.7870037
Panagiurishte	1974015	24.1124906	42.4806270
Mandello Vitta	45151	8.4618015	45.5026415
Innertkirchen	3411258	8.3567338	46.6866660
Innertkirchen	1682491	8.2376492	46.6866389
Jimei District	3243084	118.0134879	24.6494075
Shizong County	2718630	104.1004758	24.6754826
Dingolshausen	318257	10.3936227	49.9116256
Yongren County	2727340	101.5789824	26.1739266
La Séauve-sur-Semène	2176989	4.2476289	45.2963450
La Chapelle-Thémer	166623	-0.9592926	46.5676600
Ehringshausen	215976	8.3701364	50.6212331
Willow Springs	125443	-87.8858684	41.7293865
Grenada County	1833622	-89.8223010	33.7941340
Hergensweiler	959435	9.7789999	47.6169658
Dießen am Ammersee	933895	11.0481260	47.9508246
Dejiang County	2778214	108.0899555	28.3227233
Weiyuan County	2701707	104.1052347	35.1485545
Pleasantville	174875	-73.7829046	41.1406450
Woodland Hills	130361	-85.5281085	38.2392904
Dals-Eds kommun	935404	11.8882395	58.9954517
Gällivare kommun	935446	20.5564312	67.2128234
Reutte (Außerfern)	30030	10.5456804	47.3612352
Adelaide Island	3002827	-68.3112086	-67.1940910
Dehaqan County	6555024	51.5946361	32.0036611
Santa Severina	39811	16.9335441	39.1535044
Pleasant Hills	187466	-79.9631704	40.3307334
Marina Santa Lucía	2942550	-56.3527008	-34.7788758
Oamishirasato	2679910	140.4264996	35.4806950
Réservoir Choinière	1171423	-72.5910962	45.4248390
Lac du Visiteur	1594992	-73.1129605	48.1910227
Lac Valiquette	1567659	-71.2797566	48.1274679
Clara Belle Lake	3271815	-81.0928425	46.4921726
Clara Belle Lake	3551803	-81.0911177	46.4878910
Clara Belle Lake	3551789	-81.0888656	46.4978380
Towerman's Lake	3350900	-81.0814528	46.7154705
Hundlandsvann	6156114	8.3327734	58.3611115
Plate Cove Pond	1766244	-53.4198030	48.4952042
Oosterschelde	6846427	3.9635579	51.5642993
Rapide-Danseur	7360205	-79.2999926	48.5404942
Columbia River	184572	-119.0898252	46.2143565
Columbia River	1067449	-122.0001110	45.6180450
Columbia River	104541	-122.7814087	45.7901814
Columbia River	7096139	-121.7751715	45.6980435
Columbia River	7096140	-121.5735989	45.7169896
Lost River Pool	1288108	-121.6629416	42.1537576
Rio Piraquê-Mirim	6956837	-40.2450634	-19.9400956
Lac aux Rognons	6434183	-72.2642112	47.4278292
The Stage Lough	2648746	-8.4071500	54.8048158
Rio Grande City	115425	-98.8208274	26.3852060
Eclose-Badinières	4446876	5.2942028	45.5000753
Zalew - kąpielisko	4249794	23.2016239	50.5470113
Iso Salmilampi	7299034	29.2120885	61.5663488
Black Creek Lake	2406731	-74.7194493	43.2931215
Novo Horizonte	298133	-49.2993830	-21.4740000
Dusun Ladubewa	6141107	122.0411613	-8.5721428
Vasstulvatnet	3939040	8.7410040	60.3021161
Koszarka Dolna	6320481	22.1632957	50.6804710
Novo Horizonte	362421	-42.1220057	-12.8695000
Licínio de Almeida	362546	-42.4574956	-14.6230000
Lac des Mesches	4731243	7.5247500	44.0704671
Bauernsweiher	2339792	10.8939685	48.6445666
Carregal do Sal	6334881	-8.0289756	40.4296168
Chemillé-en-Anjou	5812039	-0.6725712	47.2210789
Piotrów-Zagościniec	6359501	21.1266107	50.7849875
Laguna Ratones	6059375	-66.8081610	-25.1729354
Pe Johan-vatnet	5990424	14.9250187	66.9458007
Storvikvatnet	4523770	13.8556969	66.9578148
Skyttarvatnet	5384652	14.2188970	67.1195489
Iso Salmilampi	6779696	22.8203856	62.2272204
Gralewo-Stacja	6855176	20.0227681	53.3248067
Jezioro Skanda	1702899	20.5313753	53.7562117
Lac d'Arfeuille	2682989	1.2038245	45.5282191
Donje Vranovce	7207602	21.8224631	42.9155621
Guohcaluoppal	7189687	23.1714052	68.7465341
Schönfelder Teich	155985	13.3558847	50.6955163
Peysenske Lake	911704	-94.9716222	46.9248145
Bois-des-Filion	7703989	-73.7567981	45.6679963
Gemeinde Würflach	111131	16.0394425	47.7710398
Volgo-Don Canal	1099979	44.3556527	48.4611565
Yimpakluk Lake	1527868	-123.7385456	53.2678789
Bellegarde Lake	1627704	-108.6540787	59.6043124
Columbia River	7250298	-116.2280371	50.7739215
Mutaejoya-dong	3966580	128.6140946	35.9463211
Three Bayou Bay	4183326	-90.0628327	29.5431730
West Reservoir	2891232	-81.5375901	40.9890744
Dutsen Bakoshi	3710452	7.9399880	12.0191502
Lake Runnymede	1205487	-81.2548438	28.2587380
Millstone Lake	938764	-93.9930045	45.2879489
Municipio Sena	4051386	-67.4012907	-11.9545532
Vidējais Garezers	5122345	24.3128134	57.1709585
Grand lac Rabot	186111	-75.4179772	46.8671094
Lac du Quatorze	1594002	-69.9223756	48.4125325
Wintering Lake	5956532	-91.3376398	49.7219551
Islington Lake	4126804	-86.6482359	49.1361024
Abinette River	3732163	-82.6155285	47.1536478
Abinette River	3732236	-82.6447191	47.0809683
Abinette River	3732239	-82.6853479	47.1026456
Abinette River	3732238	-82.6311768	47.0980071
Abinette River	3732237	-82.6602515	47.0886031
Marstadter See	4743029	9.8047866	49.5619017
Steinbruchsee	5507275	11.8427572	52.0544968
Donje Stopanje	7247612	21.8944272	43.0239923
Figurenweiher	6354989	10.9463577	49.9246506
Alter Krähenteich	1771055	14.4990887	51.2933446
Rollesby Broad	1705635	1.6389571	52.6754312
Langwassersee	1142035	11.1304898	49.4171756
Town of Bassano	6645008	-112.4647782	50.7862594
Wintering Lake	3085821	-97.7872129	55.3980801
Wintering Lake	1779979	-97.8623321	55.2821636
Crawfordville	119683	-82.8965450	33.5543674
Mazkeret Batya	1381349	34.8464952	31.8396129
Kelleys Island	183379	-82.7064804	41.6047147
la Roca del Vallès	344204	2.3359995	41.5984585
Ivanychi Raion	1740805	24.4163645	50.6704421
Pleasantville	170344	-74.5339083	39.3876509
Hoàng Su Phì District	7098090	104.6890930	22.6959690
Krempermarsch	447349	9.5253082	53.8472330
Barsingerhorn	1373346	4.8544493	52.7901007
Ain Temouchent	6535198	-1.1499277	35.2666570
Lockyer Island	2969220	-57.6008965	-64.4469405
Pismire Island	2203860	-85.4448209	45.7683652
Nonsdagsbukta	7524715	19.1042662	69.9569487
Perulpa Island	332765	153.3682756	-27.6100175
Sarakinopetra	533032	26.0922452	38.5594511
Westham Island	7170169	-123.1558219	49.0882131
Ilha do Barigui	5598716	-48.6178652	-25.8388249
Gorumna Island	4029093	-9.6805748	53.2546818
West Leechburg	187163	-79.6185329	40.6344116
Porto do Mangue	301062	-36.8179538	-5.0724985
Carregal do Sal	5331546	-7.9777880	40.4594102
Lessebo kommun	935521	15.2344580	56.7511626
Choustníkovo Hradiště	440237	15.8785462	50.4338835
Nyzhnie Lozove	3945129	38.3570892	48.4006950
Valley Cottage	175795	-73.9436121	41.1178570
Bir Mourad Rais	545896	3.0541295	36.7301661
Libiszów-Kolonia	4266458	20.2956447	51.4326328
Novo Horizonte	5683193	-49.2180477	-21.4779171
Qingxi Village	3367584	120.8278226	24.1978050
Novo Horizonte	6395501	-42.1327193	-12.8158623
Porto do Mangue	6242688	-36.8179538	-5.0724985
BATAS DUSUN JELATENG	3817837	116.3386077	-8.6614946
Raigastvere küla	354947	26.6499186	58.5825521
Villa Talleres	6413261	-62.2429094	-38.7603323
Santa Cristina	7375052	-50.8523166	-29.7016547
Midleton Urban	6934511	-8.1724112	51.9144855
Penalva de Alva	6553536	-7.8350056	40.3327691
Dietershausen	3342230	9.5991880	48.1824090
Oberhaunstadt	5623500	11.4401355	48.7937590
Helmershausen	3144348	10.2399033	50.5611426
Adavere alevik	355501	25.8972136	58.7085553
Tammetaguse küla	352396	27.3055792	59.1335328
Pilley's Island	2855218	-55.7141396	49.5243099
Morraria do Sul	4108841	-56.8440274	-20.5325310
Nonhyeon1-dong	3880728	127.0263023	37.5118673
Novo Horizonte	6148726	-41.2335315	-18.3491449
Região de Carapina	1851832	-40.2832649	-20.2216012
Licínio de Almeida	6426973	-42.4755939	-14.7012808
Morro de Dentro	7275015	-49.9708946	-29.3955663
Aghadown North	6879142	-9.3274140	51.5520227
Santa Cristina	5830085	-8.1747040	41.2948256
Kazachinskoye	7417182	93.2760497	57.6973511
Kamiooka-Nishi	3983734	139.5951013	35.4067870
Erska distrikt	6801070	12.4987395	58.1011962
Grangemellon ED	5927275	-6.9413949	52.9604781
Kilmaclasser ED	5970152	-9.4656759	53.8716812
Terrenceville	2837641	-54.6982273	47.6627929
Oberrimsingen	70145	7.6541618	47.9792111
Valdelancourt	6870073	5.0076389	48.1122136
Antazavės seniūnija	3456489	25.9770535	55.8336884
Holly Township	571979	-83.6286790	42.8282914
Konopki-Monety	6894346	22.1551614	53.4320875
Rybinsky Rayon	1157565	94.9102696	55.9735236
Brown Township	7820313	-83.2183706	40.0141334
Kvėdarnos seniūnija	3433794	21.9497287	55.5492028
Conceição de Ipanema	314774	-41.6650000	-19.9035000
Kryvorizhzhia	3943625	36.9185332	48.4416820
Pleasantville	188604	-78.6131130	40.1797500
Velykyi Khutir	2600160	32.1020460	49.8596448
Grant-Valkaria	1216982	-80.5695813	27.9328779
Niederleupten	6116339	12.5037333	50.9717496
Santa Cristina	7837417	-8.2974323	40.4342190
Paso de Hidalgo	5365043	-97.0490229	20.3879728
Pleasant Hills	5904294	146.7773872	-35.4742447
Willow Springs	141288	-91.9668643	36.9938964
Pleasantville	188979	-79.5814380	41.5933439
Woodland Hills	198756	-111.6500959	40.0135055
Brown Township	4603301	-81.1635289	40.6892900
Pleasantville	182883	-82.5218597	39.8098399
Brown Township	7400933	-82.9813714	40.3162100
Brown Township	7379075	-82.3192629	40.5155396
Pleasant Hills	133421	-76.3930424	39.4867610
Pleasantville	128632	-93.2715052	41.3870770
Sídlisko Javorinská	5734768	17.8218589	48.7599757
Carrowbrinoge	3612479	-9.3257752	53.8713613
Killasmuggaun	4042604	-8.5153040	53.5452440
Derrynamraher	3607363	-9.2322095	53.8608631
Lisnagoorneen	6186466	-8.4167321	52.2018463
Knockaunglass	6313755	-8.7414102	53.2968984
Ballymackea Beg	4267611	-9.4041564	52.8085477
Celbridge Abbey	4589739	-6.5513621	53.3318343
Rinawade Lower	4600479	-6.5198048	53.3526970
Celbridge Abbey	4634324	-6.5438629	53.3339498
Galdonagh Glebe	5561551	-7.5693464	54.9333136
Novo Horizonte	5535126	-43.4075761	-22.7994121
Novo Horizonte	5548955	-41.9935810	-18.8829984
Meenskeha West	5752371	-9.0703384	52.1214971
Ballinvrinsig	5578400	-8.5377265	51.8479109
Cloonmulligan	4729273	-8.0615080	53.9614000
Ballyloughran	6278610	-9.6175945	52.4887646
Knockballyboy	4203239	-7.3372536	53.2820312
Aghalissabeagh	5374425	-7.1219422	54.2628961
Killure Castle	4147111	-8.2848632	53.3569797
Caherycoosaun	4612749	-9.2692424	52.9685156
Helmershausen	3099509	10.2333638	50.5576823
Novo Horizonte	6191267	-36.6453234	-9.7440568
Novo Horizonte	3771960	-37.6587745	-10.9183007
Ballysaxplain	4842742	-6.8086656	53.1102382
Novo Horizonte	1920399	-40.6693089	-19.5247756
Ardrahan South	5155648	-8.8112725	53.1533259
Gorteenagloon	2377287	-7.7777702	53.6858438
Bermershausen	5927444	8.3442819	50.9510937
Novo Horizonte	4601831	-37.2935449	-7.0136138
Rathbrady More	4866413	-6.9368371	55.0515531
Ballybrissell	4850583	-6.9105273	55.1032848
Novo Horizonte	5989529	-48.1750613	-18.6737035
Novo Horizonte	5544073	-45.0757803	-16.3729541
Ballymore East	4295016	-10.3264684	52.1276836
Raheenadeeragh	4650885	-7.0646384	53.0075606
Dunbell Little	4834617	-7.1777504	52.6010358
Knockauncoura	5130631	-8.8741317	53.0511001
Bennetts Green	6026446	151.6981070	-32.9993738
Ramstown Lower	2498009	-6.2979908	52.6662280
Recanto da Mata	4594219	-51.7201214	-17.8612424
Knockaphrumpa	4129848	-6.1890709	53.0183652
Mahikeng Ward 11	3668205	25.5808509	-25.8648323
Mahikeng Ward 20	3668217	25.6207821	-25.8562725
Novo Horizonte	5549258	-41.5034708	-17.8493629
Novo Horizonte	1867284	-40.4210873	-20.3332980
Rowlands Creek	6070110	153.3451071	-28.4653741
Knockogonnell	4152425	-9.2443556	52.8684769
Willow Springs	6357618	138.9137513	-31.4753141
Minburra Plain	6521219	138.9956308	-32.5046727
5e Ravine à Charles	409223	-74.1892539	18.5392307
Garrylaurence	6363564	-8.1274656	52.0047234
Querumer Forst	3407779	10.5674292	52.3039133
Cloonederowen	3414220	-10.0101829	53.5476121
Seppeltsfield	6675382	138.9100396	-34.4927792
Wombeyan Caves	6074659	149.9422399	-34.3015137
Ballinva North	5323899	-7.1923919	52.3754807
Curraghacruit	2234024	-6.9233365	52.7076017
María Auxiliadora	3818777	-60.8003153	-32.9133525
Culliagh North	4118966	-8.7653185	53.4339155
Novo Horizonte	7337669	-54.3476630	-30.3235607
Sutton Waldron	2608074	-2.1891160	50.9448552
Ickham and Well	2561248	1.1814090	51.2708431
Sibford Ferris	4193553	-1.4707795	52.0363225
Dihlabeng Ward 8	3595792	28.3203123	-28.2166964
Stranorlaghan	5578682	-7.5966833	54.8429864
Ballyslatteen	5550037	-7.9833261	52.4570935
Cloghoge Upper	4225090	-8.3856230	54.0712740
Crawfords Hill	3960078	-7.7274459	54.3727648
Buková u Studené Loučky	429736	16.8026982	49.7538978
Shortallstown	5253259	-7.2752337	52.5036322
Choustníkovo Hradiště	428570	15.8785462	50.4338835
Haddon CP (Hunts)	1611038	-0.3274708	52.5241813
Knockaunglass	5307873	-9.9127218	52.0729131
Oolahills East	5964325	-8.2431309	52.5342246
Novo Horizonte	5543285	-42.6303525	-19.5529820
Moneenterriff	5492066	-7.9588719	54.1903445
Klein Neundorf	3434549	14.9388925	51.1023631
Červená u Kašperských Hor	423826	13.5737624	49.0960685
Novo Horizonte	7318735	-44.2955515	-20.0618299
Ngqushwa Ward 8	3592299	26.9517425	-33.1410500
Mhlontlo Ward 9	3594466	28.9472279	-31.2449195
