Abbécourt	2103721	3.1758085	49.5997039
Fréniches	198269	3.0031659	49.6773927
Sérévillers	1076957	2.4313701	49.6323010
Ercé-en-Lamée	165708	-1.5898345	47.8163811
Vendémian	271098	3.5639899	43.5808212
Gaillères	164055	-0.3744617	43.9388575
Lannédern	1405692	-3.9030949	48.2881726
Treffléan	148332	-2.6233395	47.6770596
Maranchón	342107	-2.1349487	41.0479405
LaSalle	126762	-89.0401028	41.3555415
Albaida	341832	-0.5232868	38.8483910
Kishajmás	575157	18.0644608	46.1971595
Mahabad	6827344	45.7339627	36.7648606
Běstovice	440388	16.2077993	50.0201963
Amatitlán	6037591	-95.6977424	18.4374149
Fundación	1314677	-73.8407633	10.4593845
Bakonybél	1078629	17.7477061	47.2435694
Hustopeče	436876	16.7354615	48.9446203
Skaudvilė	3153542	22.5898749	55.4108965
Les Lèches	2418411	0.3827896	44.9796933
Ostřetice	438258	13.3450086	49.4258851
Ali Abad	6572031	68.8577875	36.5278983
Tolnai járás	2376655	18.8082971	46.4233574
Tiszajenő	1322067	20.1474654	47.0122776
Chamartín	356983	-3.6775341	40.4607638
Kelenföld	2700869	19.0372829	47.4668064
Hajdúszovát	1405217	21.4482704	47.3718802
Lac Lanéru	2463079	-73.2270120	49.1513616
Lac à la Prèle	1594522	-72.2927651	48.0271152
Paranapuã	298139	-50.6041668	-20.0665001
Wrzosy	5975578	16.5868630	51.3649018
Vilar Chão	5729038	-6.8621478	41.3342564
Mąkoszyce	3108031	15.5397603	52.7452419
Perälammi	6902506	24.0300867	61.0016881
Guerlédan	6837634	-2.9828044	48.1960189
Sorvošjávri	7186206	22.8594876	69.2529816
Großer See	105899	9.9641873	51.7218028
Lac à la Prèle	3136330	-74.3757336	46.8736517
Lac Désert	900159	-74.8980690	46.2838262
Baianba	5692259	108.4455295	30.7493771
ež. Lankos	6111243	25.7130767	55.5842967
Lliçà d'Amunt	347892	2.2274687	41.6074879
Ścinawica	6418677	16.6452819	50.4708953
Gjæsingen	7324989	8.8997003	63.9308996
Isla Lucía	6245587	-74.1527870	-51.1308223
Île Bizard	3430906	-73.8949138	45.4944157
Mołowiste	6822724	23.2203858	53.9327969
Kõrveküla küla	350760	25.9557301	59.3806395
Pööravere küla	353631	24.6228332	58.6878455
Paranapuã	5349690	-50.6041668	-20.0665001
Kõrveküla küla	352107	25.6316670	59.2366807
Flörsbach	3333150	9.4009633	50.1246318
Vilar Chão	4172170	-8.0791129	41.6247687
Jakušovce	2321186	21.7551473	49.1553775
Põhjaka küla	353278	25.4161166	58.5619973
Põldmaa küla	352699	27.2104994	58.4965041
Sološnica	2206968	17.2392905	48.4593339
Kõljala küla	353502	22.7349228	58.3547026
Przylądek	6835972	19.9196002	53.6938099
Lipa-Krępa	3783928	21.6101010	51.1430443
Śnieżkowice	6399570	21.2551628	50.9028339
Burgäschi	4621608	7.6703182	47.1730596
Bērzmente	2690943	24.3211462	56.8232114
Jatwieź Duża	6846665	23.0283915	53.5479353
ež. Dysnai	2215235	26.3344600	55.4880645
Słupeczno	7566203	22.7304057	50.9117716
Woy Woy	6039404	151.2809212	-33.5033424
Nagata 2	7295210	136.6390079	36.5768158
Gabalfa	7588777	-3.1954123	51.5003812
Jakušovce	2321129	21.7551473	49.1553775
Alto SIR	7527701	-41.8977903	-18.8308975
São Luiz II	6191256	-36.6550155	-9.7681796
Beaghfa	6169391	-9.0698089	52.7710874
Ahadagh	6050684	-8.8884483	52.3817296
Nová Jelka	2205513	17.4810653	48.1447731
Sološnica	2206937	17.2392905	48.4593339
Hoškovice	425973	15.0008549	50.5293414
Buškovice	425706	13.3702956	50.2240153
Capão Raso	6236786	-49.3005600	-25.5055361
1re Vérone	410029	-74.1662622	18.3138389
Ostřetice	430486	13.3450086	49.4258851
Běstovice	428459	16.2077993	50.0201963
Málkovice	423535	12.8401504	49.7395758
Malý Rapotín	431137	12.6564371	49.7829211
Žár u Nových Hradů	433598	14.7227151	48.8069788
Nedražice	430382	13.0323350	49.6555880
Ostrožské Předměstí	428414	17.4082251	48.9838278
St. Erme	5895575	-5.0263493	50.3193970
Großkayna	2406069	11.9332036	51.2852789
Calbach	29714	9.0503296	50.2723411
Wiśliczka	5652813	19.6284227	50.2809102
La Frénaye	103495	0.5774338	49.5209016
Lotto 39	3374915	12.4929281	41.8613904
Sanai II	7665589	-75.7215369	4.8008051
Sítio Tarumã	4792263	-53.6975773	-29.7007915
Chamartín	343846	-4.9444872	40.7178716
Großer See	1300267	13.5679923	53.3905894
Aïn Errich	5526120	4.0471320	34.4921827
ež. Niedus	5414728	23.5909284	54.0137740
Chamaca	1923727	-71.8627741	-14.3405572
Juana Díaz	4468203	-66.4888661	18.0637547
Fundación	7151620	-71.1634073	18.2618788
