Bastanès	1964164	-0.7520285	43.3531725
Bernâtre	3256761	2.0950368	50.1948472
Bessèges	76130	4.1087663	44.2886021
Loubédat	131499	0.0323228	43.7442434
Lamazère	131466	0.4493116	43.5624748
Buchères	181135	4.1143092	48.2364892
Gillaumé	396958	5.3437304	48.4683659
Sévignac	359896	-2.3248366	48.3314940
Allières	1982548	1.3629527	43.0389750
Mondéjar	341093	-3.1174610	40.3214361
Vachères	1272948	5.6437736	43.9489319
Ampoigné	534514	-0.8207619	47.8009391
Alcañizo	347732	-5.1114790	39.9054631
Autrèche	164215	0.9998281	47.5215470
Schönbek	553521	9.9684906	54.1630218
Collbató	344372	1.8299122	41.5714958
Pozořice	442068	16.8131114	49.2177906
Cléville	158967	-0.0931351	49.1432874
La Remuée	106660	0.4161689	49.5275430
Rábapaty	1131470	16.9328821	47.3018830
Těrlicko	436991	18.5053289	49.7474219
Zašovice	442136	15.7234767	49.2634259
Bílichov	441006	13.8962573	50.2565894
Marzagão	334397	-48.6911026	-17.9660000
Habach	936939	11.2910277	47.7294591
Oberbösa	2388710	11.0063096	51.2989576
Olšovice	437249	14.2380383	49.0604887
Chah Ab	6566729	69.8720585	37.4520968
Priekulė	1414232	21.3231208	55.5498568
IIduka	4008439	130.6434485	33.6054054
gmina Łużna	2888697	21.0649147	49.6973004
Wil (SG)	1683965	9.0414065	47.4709575
Wil (SG)	2728094	9.0511864	47.4631692
Slavoňov	439900	16.1982040	50.3446852
Dörzbach	376860	9.7027846	49.3774528
Pörnbach	387306	11.4638487	48.6129418
Branišov	437750	14.4051217	48.9805029
Groß Roge	1996947	12.4861536	53.7885554
Cavalões	3955910	-8.5756657	41.4158369
Lac Ratté	1594265	-71.5802455	48.2726483
Dånviken	3823667	17.7077417	59.1917424
Bladsjön	5995523	15.0187542	58.9972151
Marzagão	5716874	-7.3221093	41.2085790
Břidličný rybník	1553152	17.3611606	49.9153477
Täljaren	2563808	16.4762697	58.9354260
Västansjön	61509	15.1178814	65.7466697
Flacksjö	125523	23.5017855	60.1326012
Le Silène	1792452	7.1793800	49.1293028
Młoszowa	2550505	19.4943194	50.1528712
Badafi	3710363	8.2014130	11.3824016
Bagega	3706973	6.0247150	11.8891468
Lac Tassé	1478851	-74.6787278	48.1923733
Eréscano	4654979	-60.3181497	-33.5224359
Štítná nad Vláří-Popov	435559	17.9803296	49.0632669
Rübeland	4099070	10.8500836	51.7377272
DeBary	117943	-81.3225739	28.8789720
Církvice	441288	15.3370453	49.9529991
Les Clées	1685025	6.4707125	46.7331891
Církvice	442640	15.0148473	49.9112893
Habach	5423918	6.9543870	49.3855124
Florínea	5684883	-50.6813750	-22.8680000
Záskalie	1744533	18.5192906	49.1379585
Vägeva küla	353804	26.3070550	58.9094861
Emumäe küla	354256	26.3551682	58.9264722
Vägari küla	350588	26.2530267	58.7184681
Marköbel	3294343	8.9709238	50.2277516
Malé Kršteňany	2186307	18.4417124	48.6453594
Veľké Hoste	2189545	18.1631032	48.6835175
Krušinec	2321163	21.6575176	49.2371571
Dębrzyna	7742362	15.9205792	51.3360154
Teterüvä küla	354216	27.4397968	57.7297230
Särgla küla	355137	26.9302142	58.5854970
Algodões	6202606	-37.3789382	-8.3710178
Água Viva	5205517	-42.5184680	-21.6776964
Poceirão	6444937	-8.7211088	38.6708649
Slavoška	2381120	20.3390617	48.7345510
Chvalová	2274972	20.1628412	48.5134362
Börnicke	1843121	12.9328594	52.6816246
Ridaküla	354054	26.4398421	58.3518353
Otepää linn	351044	26.4882903	58.0567970
Covelães	2198373	-7.9181736	41.8222245
Zasech’ye	3005701	40.3681232	54.3087284
Aksin’ino	1641684	39.6810900	54.4697746
Łokciowe	6435748	17.2890764	54.7018784
Güer Aike	2672831	-70.6819748	-51.5393239
Elżbieta	7660219	21.9446611	51.1247488
La Armuña	6630131	-5.5834832	41.0995815
Wólka Żabna	6526949	21.1490585	50.5975188
Obiechów	6140314	19.8687924	50.5798941
Veľké Hoste	2220708	18.1631032	48.6835175
Malé Kršteňany	2225736	18.4417124	48.6453594
Bažciems	2707531	23.5925742	56.9410691
Segevång	3050088	13.0550270	55.6154511
Juparanã	1918739	-40.0736562	-19.3829609
Krušinec	2321135	21.6575176	49.2371571
Slavoška	2381059	20.3390617	48.7345510
Chvalová	2274912	20.1628412	48.5134362
Záskalie	2220618	18.5192906	49.1379585
Banada	3765450	-8.8145549	54.0308205
Gericinó	5518419	-43.4731533	-22.8366550
Štěrboholy	431502	14.5526365	50.0735965
Slavoňov	429325	16.2059459	50.3447349
Církvice	433622	14.0401717	50.5882718
Pozořice	429662	16.8131114	49.2177906
Záskalie	2149397	19.2893037	49.2471790
Bílichov	425857	13.8962573	50.2565894
Nedvězí u Zábřeha	433285	17.0407439	49.8768926
Ostrý Kámen	428933	16.3978240	49.7559938
Branišov	432558	13.0078214	49.9911987
Olšovice	435462	14.2380383	49.0604887
Kožlí u Orlíka	426696	14.1527596	49.5212188
Zašovice	430539	15.7268276	49.2583056
Těnovice	425568	13.6272211	49.6218924
Debach	4779445	1.2789997	52.1453528
Chrastná	430564	14.8892294	50.7044364
Banada	4620724	-8.5453338	53.8990247
Żarska Wieś	6078456	15.1005541	51.1942547
Bình Long	7090930	106.5989269	11.6743333
Río Chico	2672876	-71.0996826	-48.2011610
Kłębanowice	6099952	15.9426840	51.5480411
Łyczanka	6091238	20.6003833	49.7198356
El Volcán	3450272	-66.1844029	-33.2508975
Szynwałd	6111617	21.1260106	49.9611146
Cléville	3006094	0.6167186	49.6199919
Łyczanka	3546786	19.9900599	49.9185654
Aïn Arnat	1618289	5.2525999	36.1766975
Checca	1923729	-71.5076953	-14.5016365
Sariñena	343951	-0.1758954	41.7686554
Václavské nám.	1308661	17.2617293	49.5977760
Kłębanowice	5833678	16.2833439	51.1793084
Velången	3635095	17.4646807	60.1084889
Đăk Hà District	7063792	107.9877791	14.6135964
