Prétot-Vicquemare	3018956	0.8454550	49.7341547
Navailles-Angos	168647	-0.3439240	43.4151774
Tours-sur-Marne	2700986	4.1314764	49.0515569
Vilcey-sur-Trey	2961773	5.9632927	48.9416558
Alaotra-Mangoro	3204238	48.3514391	-18.0108736
Western Finland	38091	23.6570856	62.4405880
Crevant-Laveine	1205280	3.4161878	45.9020370
Charlottenburg	110126	13.3095983	52.5157234
Belmont-Luthézieu	147348	5.6484686	45.8902652
Kermaria-Sulard	409369	-3.3715307	48.7752531
Chuffilly-Roche	2862877	4.6243606	49.4522622
L'Alguer/Alghero	40581	8.3576159	40.5844472
Logrian-Florian	1297115	4.0216184	43.9491861
Logonna-Daoulas	443341	-4.2808067	48.3289905
Mercus-Garrabet	2074318	1.6330097	42.8837793
Campet-et-Lamolère	123663	-0.5939927	43.9163940
Billy-Chevannes	157096	3.4737665	47.0107157
Rilhac-Xaintrie	2933432	2.1835792	45.1802550
Sainte-Lizaigne	2143280	1.9937886	47.0077606
Saint-Benoît-la-Forêt	105373	0.3204156	47.2089483
Chongdan County	5469279	125.8762675	37.9480027
La Chapelle-Yvon	135446	0.3529490	49.0636203
Norderheistedt	962288	9.1312017	54.2502857
Le Mesnil-Durand	183947	0.1395950	49.0471999
Marrùbiu/Marrubiu	40071	8.6696324	39.7756989
Sant'Apollinare	41267	13.8254523	41.3991039
San Pedro Yaneri	5999943	-96.3731657	17.4256165
San Sebastián Coatlán	5999952	-96.8699233	16.1032774
Matman District	5996522	98.8924730	22.1877781
El Tarf District	2688117	8.3407578	36.6955205
Gudibande taluk	4452729	77.7580092	13.6942058
Azazga District	4427636	4.4125743	36.7399825
El Oued District	5144276	6.8087486	33.3803922
Telmanove Raion	1742311	38.1329996	47.4381324
Les Laurentides	7692506	-74.5810082	46.1842171
Tenango de Doria	5606461	-98.2100554	20.3366329
Kırklareli merkez	1834227	27.2708564	41.8211704
Bowang District	3260810	118.7493650	31.5611106
Dehgolan County	6555026	47.3465641	35.3563467
Ritschenhausen	2828345	10.4279997	50.5067378
Zhanhe District	3259448	113.2421504	33.7087753
Weibin District	3237006	113.8413983	35.2708481
Sulzbach-Laufen	391361	9.8607611	48.9590011
Jingbian County	3016346	108.8046428	37.5120224
Jiguan District	2978851	130.9392418	45.3014331
Hkamti District	5996501	95.5780636	25.8372047
Canosa di Puglia	41121	16.0492378	41.1947058
Rasina District	2117182	21.1782778	43.4968936
Kerman Province	229593	57.3391899	29.2325999
Jinnan District	3286896	117.4080084	38.9618663
Nancheng County	3182601	116.6819187	27.5360403
Grimmelshausen	1273313	10.6344546	50.4816690
Midong District	5662754	87.7456774	44.3930734
Hengfeng County	3046780	117.6054028	28.5163035
La Boissière-sur-Èvre	302033	-1.0897831	47.3045134
Weibin District	3048918	107.1100594	34.2998413
gmina Międzyrzecz	2881701	15.5435305	52.4393757
gmina Wyśmierzyce	2690763	20.7481322	51.5981820
Herrngiersdorf	956644	12.0756325	48.7846014
Shuangliao City	2763791	123.7800713	43.7345404
Nangchen County	4523341	96.2520467	32.1535573
Posavina Canton	2528150	18.3362395	45.0662270
Moshchny Island	1727528	27.8343722	60.0095699
Steinhuder Meer	32810	9.3294009	52.4733181
Ostingersleben	3969370	11.1708583	52.2119468
Lac du Feldspath	931725	-78.8986642	47.1251325
West Morgan Lake	3348705	-81.3082579	46.6720681
Rocky Ridge Pond	1786420	-53.8267492	49.1601336
Woodpecker Pond	1689932	-59.0568332	47.9899827
Sandungskalven	2872736	10.6455898	60.1369339
Mefjellsvatnet	5652284	7.9466542	61.5627145
Clooncose Lough	2154096	-7.7275980	53.8834941
Little Swan Lake	241431	-90.5420827	40.6658262
