Bouret-sur-Canche	1235963	2.3227807	50.2659756
Nanteuil-la-Fosse	74038	3.4487322	49.4343516
Montagny-lès-Seurre	156677	5.2548324	47.0186737
Novéant-sur-Moselle	122374	6.0358055	49.0363712
Lussagnet-Lusson	2839739	-0.1983018	43.4450940
Panevezys County	1028503	25.0311598	55.9156047
Nurieux-Volognat	142506	5.5155988	46.1852704
Brienne-sur-Aisne	1444749	4.0614290	49.4242979
Fontenay-le-Comte	75499	-0.7810116	46.4588407
Saint-Jean-d'Aulps	107239	6.6717591	46.2281884
Serra-di-Fiumorbo	80533	9.3047101	41.9665656
Marcilly-en-Gault	285744	1.8779897	47.4624071
Loreto-di-Tallano	2605547	9.0347518	41.6958690
Hirekeruru taluk	4198129	75.4741739	14.4411174
Romano d'Ezzelino	1651606	11.7560759	45.7942484
Rocchetta Palafea	43478	8.3469914	44.7047432
Town of Boonville	3669571	-75.3020388	43.4795845
Bavira (chefferie)	6035293	28.9898331	-3.4647287
Sunflower County	1833656	-90.5562209	33.7138249
Humphreys County	1847631	-87.7745567	36.0242839
Humphreys County	1833625	-90.5380355	33.1258328
Niederndodeleben	161701	11.5098212	52.1436277
Jalapa (Municipio)	5731469	-86.0675781	13.9311889
l'Alqueria d'Asnar	342788	-0.4250145	38.7715972
Lake of Two Rivers	2212875	-78.4794253	45.5786407
Saint John's Lough	2652322	-7.8608385	54.0350521
Stortrollvatnet	5913790	17.6932498	69.0500745
Sucupira do Norte	332793	-44.3242067	-6.5000000
U.F Ovoa e Vimieiro	6430640	-8.1455671	40.3681634
Gafanha da Boa Hora	6022300	-8.7544014	40.5302912
Jezioro Ostrowin	2324631	20.0701032	53.6574171
Mühlendorfer Teiche	3865281	10.8195206	49.8664557
General Capdevila	1650019	-61.4770412	-27.4233532
Harburg (Schwaben)	962455	10.6782252	48.7784387
Fontenay-le-Comte	1658726	-0.8557279	46.5811353
Sviyazhsk island	3868014	48.6583183	55.7719969
Martinice v Krkonoších	439022	15.5349304	50.5785332
Neunkirchen (Nahe)	6219632	7.0707752	49.5442065
Niort-la-Fontaine	7656614	-0.5336457	48.4320043
Vitsand distrikt	7419292	13.0161031	60.3451336
Municipio de Yuto	4473253	-64.5826170	-23.5805161
Brzozowo-Antonie	7093710	22.7549824	52.9139449
Motyginsky Rayon	1162501	94.4204596	58.6921102
Chojane-Stankowięta	7062208	22.5240690	52.9806875
Briarcliffe Acres	191948	-78.7419280	33.7858190
Plan de los Mangos	4610302	-97.3366632	20.5604038
Caserío Los Palacios	7377585	-89.2765010	13.7542067
Sint-Eloois-Vijve	961162	3.3944271	50.9000585
Preston Township	6100694	-75.4000969	41.8416862
Kilcavan (Old Mill)	3430956	-6.7217323	52.2671153
Oudtshoorn Ward 13	6581030	22.2246379	-33.6004325
Horsemount South	6130266	-8.9614767	52.0522148
Rustenburg Ward 17	3668023	27.2584945	-25.6869868
Fevzioğlu Mahallesi	7735353	35.5202037	38.7653137
Farranablake East	6302984	-8.7493925	53.2858195
Glenedagh Eighter	6081399	-9.3841704	54.2228628
Naraina Loha Mandi	3691015	77.1410945	28.6387956
Cloghannagarragh	4195234	-7.8279956	53.5068871
Residencial Lagoa	5418233	-44.2097176	-19.9350257
Barton Seagrave CP	1674646	-0.6937274	52.3785155
Güzelyaka Mahallesi	5609028	32.7983264	39.9754168
Nekyje na Ostrove	2206659	17.5916175	47.9446714
Martinice v Krkonoších	431419	15.5349304	50.5785332
Sutton Courtenay	73826	-1.2684502	51.6371483
Fairfield Demesne	5640745	-7.0338745	54.1053836
Baddesley Ensor CP	2861948	-1.6143723	52.5837478
Žernovník u Dolního Jamného	425635	13.0143492	49.9770355
Mogalakwena Ward 2	3663316	28.7431861	-23.5283267
Rustenburg Ward 35	3668043	27.3090901	-25.7279845
Rustenburg Ward 26	3668033	27.3670331	-25.4578781
Humphrey's Island	3633574	-7.6665427	54.3650184
Convoy Townparks	5579544	-7.6696961	54.8624130
Popowice Południowe	3937714	16.9846762	51.1208388
Bagatelle Terrace	7710848	-59.6164871	13.1610256
Carindale Village	1672681	153.1136695	-27.5011629
Long'an Reservoir	7514018	108.1012597	30.8746152
Šilalės miesto seniūnija	4273244	22.1828974	55.4922693
Sidi M'Hamed Ben Ali	6559419	0.8761349	36.1696115
Plac Bohaterów Getta	4097302	19.9545933	50.0467731
Trg bana Josipa Jelačića	6639972	15.5557282	45.4930515
Plaza de Caño Argales	2367556	-4.7227408	41.6462175
